timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T15:24:01.723312,5.0,9.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T15:24:02.723918,4.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T15:24:03.724430,6.0,7.0,10.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T15:24:04.724831,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:24:05.725306,5.0,7.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:24:06.725752,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:24:07.726257,6.0,8.0,12.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T15:24:08.727249,5.0,8.0,10.0,7.0,11.0,11.0,15.0,5.0
2025-06-11T15:24:09.728167,5.0,7.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:24:10.728912,5.0,10.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:24:11.729457,5.0,6.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:24:12.730019,6.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:24:13.731289,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:24:14.731799,5.0,8.0,10.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T15:24:15.732877,5.0,7.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:24:16.733461,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:24:17.735044,5.0,8.0,10.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:24:18.736331,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:24:19.737640,6.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:24:20.738884,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:24:21.739514,5.0,8.0,10.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T15:24:22.742031,5.0,8.0,12.0,8.0,11.0,10.0,17.0,7.0
2025-06-11T15:24:23.742654,5.0,8.0,11.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:24:24.744092,5.0,7.0,11.0,6.0,10.0,9.0,16.0,5.0
2025-06-11T15:24:25.744716,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:24:26.747533,5.0,8.0,10.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:24:27.748176,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:24:28.749726,6.0,8.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:24:29.750863,5.0,9.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:24:30.752029,5.0,7.0,12.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T15:24:31.752510,6.0,7.0,10.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:24:32.755100,4.0,8.0,12.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:24:33.755634,5.0,8.0,10.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:24:34.756577,6.0,9.0,11.0,7.0,10.0,9.0,16.0,7.0
2025-06-11T15:24:35.757414,5.0,8.0,11.0,7.0,9.0,10.0,16.0,4.0
2025-06-11T15:24:36.757914,5.0,8.0,11.0,7.0,10.0,9.0,15.0,7.0
2025-06-11T15:24:37.758930,5.0,7.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:24:38.759513,5.0,7.0,11.0,8.0,10.0,8.0,17.0,5.0
2025-06-11T15:24:39.760423,5.0,9.0,11.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:24:40.761698,5.0,8.0,11.0,7.0,9.0,10.0,16.0,7.0
2025-06-11T15:24:41.762865,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:24:42.763280,5.0,8.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:24:43.763709,5.0,9.0,11.0,7.0,10.0,9.0,16.0,7.0
2025-06-11T15:24:44.764259,5.0,7.0,11.0,8.0,10.0,9.0,17.0,4.0
2025-06-11T15:24:45.766430,5.0,8.0,11.0,7.0,9.9,9.9,14.9,6.0
2025-06-11T15:24:46.771892,6.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:24:47.772485,5.0,8.0,10.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:24:48.774200,4.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:24:49.774789,6.0,8.0,11.0,7.0,10.0,9.0,16.0,7.0
2025-06-11T15:24:50.776439,5.0,9.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:24:51.777087,6.0,7.0,10.0,6.0,10.0,10.0,16.0,5.0
2025-06-11T15:24:52.777653,5.0,7.0,12.0,8.0,9.0,9.0,16.0,6.0
2025-06-11T15:24:53.778661,4.0,9.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:24:54.780964,5.0,7.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:24:55.781591,6.0,10.0,12.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:24:56.782864,5.0,8.0,10.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:24:57.783533,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:24:58.784280,5.0,7.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:24:59.785745,5.0,8.0,10.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:00.788049,5.0,9.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:25:01.788737,6.0,7.0,12.0,8.0,9.0,9.0,17.0,6.0
2025-06-11T15:25:02.790304,5.0,9.0,9.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:25:03.793600,5.0,7.0,12.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:25:04.796051,5.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:25:05.796874,5.0,8.0,10.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:25:06.797611,5.0,7.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:25:07.798246,6.0,10.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:08.799442,4.0,7.0,10.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:25:09.800707,5.0,9.0,12.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:25:10.801264,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:25:11.802141,5.0,7.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:25:12.802702,5.0,9.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:25:13.803122,5.0,7.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:25:14.804585,6.0,9.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:25:15.806879,4.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:16.807374,5.0,9.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:25:17.809162,6.0,7.0,12.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:25:18.809699,4.0,8.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:19.810347,6.0,9.0,11.0,8.0,11.0,9.0,16.0,5.0
2025-06-11T15:25:20.810968,6.0,8.0,11.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:25:21.811655,4.0,7.0,11.0,9.0,10.0,10.0,16.0,6.0
2025-06-11T15:25:22.812531,5.0,8.0,11.0,6.0,10.0,10.0,15.0,5.0
2025-06-11T15:25:23.813907,5.0,9.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:24.814772,6.0,8.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:25:25.816530,5.0,7.0,11.0,8.0,9.0,10.0,17.0,6.0
2025-06-11T15:25:26.817790,5.0,9.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:25:27.820500,5.0,7.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:25:28.821363,5.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:25:29.821886,5.0,7.0,10.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:25:30.822362,5.0,9.0,12.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:25:31.823561,6.0,8.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T15:25:32.824860,5.0,8.0,11.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:25:33.826270,5.0,8.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:25:34.827042,5.0,8.0,11.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:25:35.827786,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:25:36.828352,6.0,8.0,10.0,7.0,10.0,10.0,15.0,7.0
2025-06-11T15:25:37.830152,5.0,9.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T15:25:38.830643,5.0,7.0,12.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:25:39.833030,5.0,8.0,11.0,6.0,11.0,10.0,16.0,6.0
2025-06-11T15:25:40.833941,5.0,9.0,11.0,8.0,9.0,9.0,16.0,5.0
2025-06-11T15:25:41.834707,5.0,8.0,10.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:25:42.835580,5.0,8.0,12.0,8.0,9.0,9.0,15.0,5.0
2025-06-11T15:25:43.837776,6.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:25:44.838396,5.0,9.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:25:45.838902,4.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:25:46.840266,6.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:25:47.840914,5.0,7.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:25:48.842190,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:25:49.843491,6.0,9.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:25:50.844726,4.0,8.0,12.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T15:25:51.845227,6.0,8.0,10.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:25:52.846094,5.0,8.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T15:25:53.846751,5.0,8.0,12.0,7.0,11.0,10.0,14.9,7.0
2025-06-11T15:25:54.850373,5.0,9.0,10.0,7.0,10.0,10.0,16.0,4.0
2025-06-11T15:25:55.850929,6.0,8.0,12.0,8.0,10.0,9.0,15.0,7.0
2025-06-11T15:25:56.851683,5.0,8.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:25:57.852177,4.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:25:58.852715,6.0,9.0,12.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:25:59.853245,4.0,7.0,10.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:26:00.853901,6.0,8.0,12.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:26:01.854761,5.0,9.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:26:02.855505,5.0,7.0,11.0,8.0,11.0,10.0,14.0,5.0
2025-06-11T15:26:03.855944,5.0,8.0,10.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:26:04.856557,6.0,9.0,12.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:26:05.856989,5.0,8.0,11.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T15:26:06.857397,5.0,8.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:26:07.858026,5.0,7.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:26:08.858934,6.0,9.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:26:09.860096,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:26:10.860668,5.0,9.0,10.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:26:11.861185,6.0,8.0,11.0,7.0,9.0,10.0,15.0,5.0
2025-06-11T15:26:12.861669,4.0,8.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:26:13.862213,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:26:14.863123,6.0,9.0,11.0,7.0,11.0,10.0,15.0,7.0
2025-06-11T15:26:15.864392,5.0,7.0,12.0,8.0,9.0,9.0,16.0,5.0
2025-06-11T15:26:16.864858,5.0,8.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:17.865415,5.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:26:18.865853,5.0,7.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:26:19.867810,6.0,10.0,12.0,8.0,9.0,9.0,15.9,7.0
2025-06-11T15:26:20.870547,4.0,8.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:26:21.871012,6.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:26:22.871686,5.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:26:23.872125,5.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:26:24.873116,5.0,8.0,10.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:26:25.873593,5.0,7.0,12.0,7.0,9.0,9.0,14.0,6.0
2025-06-11T15:26:26.874025,5.0,9.0,10.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:26:27.874496,6.0,8.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:26:28.875136,5.0,9.0,12.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:26:29.878904,5.0,8.0,11.0,8.0,11.0,9.0,15.9,5.0
2025-06-11T15:26:30.880140,5.0,8.0,10.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:26:31.881483,5.0,8.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:26:32.882039,5.0,7.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:33.882537,6.0,9.0,12.0,7.0,9.0,10.0,15.0,5.0
2025-06-11T15:26:34.885963,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:26:35.886584,5.0,9.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:36.887317,6.0,8.0,12.0,6.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:37.889156,5.0,8.0,11.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:26:38.890550,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:39.891408,5.0,8.0,11.0,8.0,9.0,9.0,15.0,5.0
2025-06-11T15:26:40.892317,5.0,9.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:26:41.892840,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:26:42.894426,5.0,7.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:43.895017,6.0,8.0,12.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:26:44.895810,4.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:45.897147,6.0,7.0,10.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:26:46.898218,5.0,9.0,11.0,8.0,9.0,10.0,15.0,7.0
2025-06-11T15:26:47.898861,5.0,8.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:26:48.899730,6.0,9.0,11.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:26:49.900180,5.0,8.0,11.0,8.0,11.0,9.0,14.0,7.0
2025-06-11T15:26:50.900806,5.0,7.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:26:51.901867,5.0,8.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:26:52.903068,6.0,8.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:26:53.906351,5.0,9.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:26:54.906943,4.0,8.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:26:55.908804,7.0,8.0,10.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:26:56.909989,4.0,8.0,12.0,7.0,10.0,9.0,15.0,7.0
2025-06-11T15:26:57.911058,6.0,9.0,10.0,7.0,11.0,10.0,14.9,5.0
2025-06-11T15:26:58.914437,4.0,8.0,12.0,9.0,10.0,9.0,14.0,6.0
2025-06-11T15:26:59.915347,6.0,7.0,10.0,6.0,9.0,10.0,16.0,5.0
2025-06-11T15:27:00.915806,5.0,9.0,12.0,8.0,12.0,10.0,14.0,6.0
2025-06-11T15:27:01.917377,5.0,7.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:27:02.917874,5.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:03.918317,6.0,8.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:27:04.918826,5.0,9.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:05.919308,5.0,8.0,12.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:06.919977,5.0,8.0,10.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:27:07.920841,6.0,8.0,12.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:08.922857,4.0,7.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:09.923575,5.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:10.924920,6.0,8.0,10.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:27:11.925436,5.0,9.0,12.0,9.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:12.925923,5.0,7.0,11.0,7.0,10.0,9.0,15.0,7.0
2025-06-11T15:27:13.926372,5.0,9.0,11.0,7.0,9.0,10.0,15.0,5.0
2025-06-11T15:27:14.926790,6.0,7.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T15:27:15.927218,4.0,8.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:16.927694,6.0,9.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:27:17.928299,5.0,7.0,11.0,8.0,10.0,10.0,14.0,5.0
2025-06-11T15:27:18.928954,5.0,9.0,11.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:19.929527,5.0,7.0,10.0,8.0,9.0,9.0,16.0,6.0
2025-06-11T15:27:20.929993,5.0,9.0,12.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:21.930657,6.0,8.0,10.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:27:22.931199,5.0,8.0,11.0,8.0,9.0,10.0,15.0,6.0
2025-06-11T15:27:23.931853,5.0,9.0,11.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:27:24.933027,5.0,7.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:25.933991,6.0,8.0,12.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:27:26.935618,4.0,8.0,10.0,7.0,10.0,10.0,14.0,4.0
2025-06-11T15:27:27.936922,5.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:28.938996,6.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:29.939518,5.0,9.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:30.940046,5.0,7.0,10.0,7.0,10.0,8.0,14.0,5.0
2025-06-11T15:27:31.940531,6.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:27:32.941100,4.0,9.0,12.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:27:33.942018,6.0,8.0,11.0,7.0,10.0,10.0,14.0,7.0
2025-06-11T15:27:34.942937,5.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:27:35.943422,6.0,8.0,10.0,7.0,9.0,9.0,13.0,5.0
2025-06-11T15:27:36.944523,5.0,9.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:27:37.945107,5.0,7.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:27:38.945988,4.0,10.0,11.0,9.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:39.946987,6.0,7.0,11.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:40.951494,5.0,8.0,11.9,7.0,9.0,9.0,15.9,5.0
2025-06-11T15:27:41.952065,5.0,8.0,10.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:42.952972,5.0,8.0,11.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:43.954423,5.0,9.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:44.956204,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:45.957577,5.0,9.0,11.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:27:46.958448,6.0,8.0,10.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:47.958912,5.0,7.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:48.962100,5.0,9.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:49.963232,5.0,7.0,11.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:50.964572,5.0,9.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:27:51.965115,6.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:27:52.965829,5.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:27:53.966426,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:27:54.966980,5.0,7.0,11.0,7.0,9.0,9.0,14.0,5.0
2025-06-11T15:27:55.967670,6.0,9.0,11.0,8.0,10.0,11.0,15.0,6.0
2025-06-11T15:27:56.968620,5.0,8.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:27:57.969170,5.0,9.0,11.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:27:58.970657,5.0,7.0,11.0,7.0,10.0,8.0,15.0,5.0
2025-06-11T15:27:59.971088,5.0,9.0,11.0,7.0,9.0,10.0,14.0,5.0
2025-06-11T15:28:00.971620,5.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:28:01.972877,5.0,8.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:28:02.973538,6.0,9.0,10.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:28:03.974027,5.0,7.0,12.0,6.0,10.0,9.0,15.0,5.0
2025-06-11T15:28:04.974548,5.0,9.0,11.0,8.0,9.0,10.0,14.0,6.0
2025-06-11T15:28:05.975184,5.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:28:06.977540,5.0,8.0,11.0,8.0,10.9,10.0,13.9,6.0
2025-06-11T15:28:07.980367,5.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:28:08.980887,6.0,9.0,10.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:28:09.985181,5.0,7.0,11.9,7.0,9.9,10.9,14.9,5.0
2025-06-11T15:28:10.989456,5.0,8.0,11.0,7.0,10.0,9.0,14.9,6.0
2025-06-11T15:28:11.990257,6.0,9.0,11.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:28:12.991500,4.0,7.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:28:13.992910,6.0,9.0,10.0,7.0,9.0,9.0,14.0,5.0
2025-06-11T15:28:14.994039,5.0,7.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:28:15.994931,5.0,9.0,12.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:28:16.995550,5.0,8.0,10.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:28:17.997162,6.0,8.0,11.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:28:18.999854,5.0,8.0,10.0,7.0,9.0,10.0,12.0,5.0
