timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T14:08:57.145183,5.0,7.0,11.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:08:58.146098,6.0,9.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:08:59.147077,5.0,7.0,11.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:09:00.148353,5.0,8.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:09:01.149380,6.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:02.153059,5.0,8.0,12.0,8.0,11.0,11.0,17.9,6.0
2025-06-11T14:09:03.153953,5.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:04.155110,6.0,8.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T14:09:05.158194,5.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:06.159605,4.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:09:07.161788,7.0,8.0,12.0,7.0,11.0,11.0,18.0,6.0
2025-06-11T14:09:08.163541,4.0,8.0,11.0,7.0,10.0,8.0,16.0,5.0
2025-06-11T14:09:09.164312,6.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:10.165045,5.0,9.0,13.0,8.0,12.0,10.0,19.0,7.0
2025-06-11T14:09:11.165732,6.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:09:12.166177,5.0,8.0,11.0,9.0,10.0,10.0,18.0,6.0
2025-06-11T14:09:13.166939,5.0,8.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:09:14.167488,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:09:15.168056,5.0,8.0,11.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:09:16.168868,7.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:17.170874,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:09:18.171739,4.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:09:19.172696,7.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:09:20.173380,4.0,7.0,11.0,8.0,11.0,8.0,17.0,5.0
2025-06-11T14:09:21.174751,5.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:22.175395,6.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:23.176565,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:24.177105,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:09:25.178216,6.0,7.0,11.0,9.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:26.178780,5.0,9.0,11.0,6.0,11.0,9.0,17.0,6.0
2025-06-11T14:09:27.179286,5.0,6.0,12.0,8.0,10.0,9.0,18.0,5.0
2025-06-11T14:09:28.179737,5.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:29.180355,5.0,7.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:30.182298,6.0,9.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:09:31.184103,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:32.184653,4.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:09:33.185641,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:34.186711,6.0,8.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T14:09:35.188538,5.0,7.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:09:36.189539,6.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:37.190794,5.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:38.191332,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:09:39.192220,5.0,7.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-11T14:09:40.193419,6.0,8.0,12.0,8.0,11.0,10.0,17.0,7.0
2025-06-11T14:09:41.195356,4.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:09:42.196342,6.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:09:43.197613,5.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:09:44.198537,5.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:09:45.200166,5.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:09:46.200738,5.0,8.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:09:47.201329,6.0,8.0,10.0,7.0,10.0,8.0,16.0,6.0
2025-06-11T14:09:48.202030,5.0,8.0,12.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:09:49.202777,6.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:50.204344,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:09:51.206543,4.0,7.0,10.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:09:52.207631,6.0,8.0,12.0,9.0,10.0,10.0,18.0,6.0
2025-06-11T14:09:53.208262,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:09:54.209801,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:09:55.212241,6.0,7.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:09:56.213744,4.0,9.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T14:09:57.214311,6.0,7.0,11.0,7.0,11.0,8.0,17.0,5.0
2025-06-11T14:09:58.216684,5.0,9.0,12.0,8.0,10.0,11.0,17.0,7.0
2025-06-11T14:09:59.217319,6.0,8.0,10.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:10:00.218144,4.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:10:01.219684,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:10:02.220393,5.0,7.0,11.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T14:10:03.221881,6.0,8.0,12.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:10:04.222492,5.0,9.0,11.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T14:10:05.223088,5.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:10:06.223762,5.0,7.0,11.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T14:10:07.225355,6.0,9.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:10:08.226095,5.0,7.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:10:09.226695,5.0,9.0,11.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T14:10:10.227270,6.0,8.0,12.0,8.0,11.0,11.0,17.0,7.0
2025-06-11T14:10:11.227820,5.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:10:12.229765,5.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:10:13.230794,5.0,9.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T14:10:14.232263,6.0,8.0,10.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:10:15.232849,4.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:10:16.233427,6.0,10.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:10:17.234290,5.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:18.234861,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:10:19.235562,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:10:20.236193,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:10:21.236848,5.0,9.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:10:22.237522,6.0,7.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T14:10:23.238485,5.0,9.0,11.0,8.0,9.0,10.0,17.0,5.0
2025-06-11T14:10:24.240469,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:10:25.242211,5.0,8.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:10:26.242675,6.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:10:27.244731,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:28.246025,5.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:10:29.247584,5.0,7.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:10:30.248427,6.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:31.249829,6.0,8.0,11.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T14:10:32.250582,4.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:10:33.251117,6.0,8.0,11.0,8.0,11.0,9.0,16.0,4.0
2025-06-11T14:10:34.252518,5.0,8.0,12.0,7.0,9.0,9.0,17.0,7.0
2025-06-11T14:10:35.253369,5.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:10:36.254261,5.0,7.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:10:37.255502,6.0,9.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:38.256284,5.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:10:39.258783,5.0,9.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:10:40.259359,6.0,8.0,11.0,9.0,11.0,9.0,17.0,6.0
2025-06-11T14:10:41.260667,4.0,7.0,12.0,7.0,9.0,9.0,16.0,7.0
2025-06-11T14:10:42.261375,6.0,9.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:10:43.261790,6.0,7.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:10:44.262411,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:45.263495,5.0,8.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T14:10:46.265220,5.0,9.0,12.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T14:10:47.266389,5.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:10:48.267115,5.0,6.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:10:49.269047,6.0,9.0,12.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:10:50.269566,4.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:10:51.270399,6.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:10:52.270917,5.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:10:53.271378,6.0,7.0,12.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T14:10:54.271912,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:10:55.272934,5.0,8.0,11.0,8.0,10.0,9.0,18.0,7.0
2025-06-11T14:10:56.274002,5.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:10:57.274557,5.0,8.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:10:58.275181,6.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:10:59.275859,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:11:00.276537,5.0,7.0,11.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T14:11:01.277148,6.0,8.0,11.0,8.0,10.0,9.0,15.0,7.0
2025-06-11T14:11:02.277911,5.0,8.0,12.0,7.0,12.0,10.0,17.0,6.0
2025-06-11T14:11:03.280507,5.0,8.0,11.0,7.0,8.0,10.0,17.0,5.0
2025-06-11T14:11:04.281621,5.0,8.0,11.0,8.0,11.0,9.0,16.9,7.0
2025-06-11T14:11:05.287634,6.0,8.0,12.0,7.0,11.0,9.0,15.9,5.0
2025-06-11T14:11:06.288196,5.0,8.0,11.0,9.0,10.0,9.0,17.0,6.0
2025-06-11T14:11:07.289360,6.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:11:08.291597,5.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:11:09.293618,4.0,9.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:11:10.294523,6.0,7.0,11.0,9.0,10.0,10.0,17.0,7.0
2025-06-11T14:11:11.295466,5.0,9.0,11.0,6.0,10.0,10.0,16.0,5.0
2025-06-11T14:11:12.297189,5.0,7.0,12.0,8.0,10.0,8.0,16.0,6.0
2025-06-11T14:11:13.297738,6.0,9.0,11.0,8.0,10.0,11.0,17.0,5.0
2025-06-11T14:11:14.298224,5.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:11:15.299547,5.0,7.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:11:16.300335,6.0,9.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:11:17.301703,4.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:11:18.302305,6.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:11:19.303059,6.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:11:20.303822,5.0,8.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:11:21.305055,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:11:22.305824,6.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:11:23.307602,5.0,8.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:11:24.308079,6.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:11:25.308795,5.0,8.0,11.0,8.0,11.0,11.0,17.0,6.0
2025-06-11T14:11:26.310057,5.0,9.0,12.0,8.0,11.0,10.0,16.9,6.0
2025-06-11T14:11:27.312612,5.0,7.0,12.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:11:28.315637,6.0,8.0,11.0,8.0,11.0,9.0,16.9,6.0
2025-06-11T14:11:29.316935,5.0,9.0,11.0,7.0,10.0,11.0,16.0,7.0
2025-06-11T14:11:30.317706,5.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:11:31.318245,6.0,9.0,12.0,9.0,11.0,9.0,16.0,6.0
2025-06-11T14:11:32.319250,5.0,7.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:11:33.320320,6.0,8.0,12.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:11:34.320936,5.0,8.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:11:35.323367,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:11:36.323808,5.0,8.0,12.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:11:37.324860,5.0,8.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:11:38.325480,6.0,8.0,11.0,8.0,10.0,9.0,16.0,4.0
2025-06-11T14:11:39.326010,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:11:40.326974,5.0,8.0,12.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T14:11:41.329814,6.0,7.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:11:42.331727,5.0,9.0,12.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T14:11:43.332172,6.0,7.0,11.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T14:11:44.333019,4.0,8.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:11:45.333716,6.0,7.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:11:46.334961,5.0,9.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:11:47.335924,6.0,7.0,11.0,7.0,9.0,10.0,16.0,6.0
