timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T14:38:29.991408,4.0,9.0,12.0,8.0,9.0,10.0,17.0,6.0
2025-06-11T14:38:30.992241,6.0,8.0,10.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T14:38:31.994059,6.0,8.0,12.0,8.0,11.0,10.0,18.0,5.0
2025-06-11T14:38:32.994492,4.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:38:33.995874,6.0,9.0,11.0,7.0,10.0,9.0,19.0,6.0
2025-06-11T14:38:34.997201,5.0,8.0,12.0,8.0,10.0,10.0,18.0,7.0
2025-06-11T14:38:35.999363,6.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:38:36.999873,5.0,8.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:38:38.000397,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:38:39.001174,6.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:40.002025,5.0,8.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:38:41.002493,5.0,9.0,11.0,8.0,11.0,9.0,19.0,6.0
2025-06-11T14:38:42.002905,5.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:43.003403,6.0,8.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:38:44.004100,6.0,9.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:45.005092,4.0,8.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:46.005606,6.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:38:47.006025,6.0,9.0,11.0,8.0,10.0,9.0,19.0,6.0
2025-06-11T14:38:48.006704,4.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:38:49.007708,6.0,8.0,11.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T14:38:50.008289,5.0,9.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:51.009783,6.0,8.0,11.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:38:52.011246,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:38:53.012210,6.0,9.0,11.0,8.0,10.0,9.0,18.9,6.0
2025-06-11T14:38:54.014736,5.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:38:55.015807,5.0,8.0,12.0,8.0,10.0,10.0,19.0,5.0
2025-06-11T14:38:56.016877,5.0,9.0,11.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T14:38:57.018469,6.0,9.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:38:58.020165,5.0,8.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:38:59.020767,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:39:00.021311,6.0,9.0,11.0,8.0,11.0,11.0,17.0,6.0
2025-06-11T14:39:01.021870,5.0,8.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:39:02.022416,6.0,10.0,11.0,8.0,10.0,10.0,19.0,5.0
2025-06-11T14:39:03.023184,4.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:39:04.023625,6.0,9.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:39:05.024114,6.0,8.0,11.0,8.0,11.0,10.0,19.0,7.0
2025-06-11T14:39:06.025318,4.0,9.0,11.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T14:39:07.027727,6.0,8.0,11.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:39:08.031040,6.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:39:09.032459,5.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:39:10.033299,5.0,9.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:39:11.034096,5.0,9.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:39:12.036526,6.0,8.0,11.0,8.0,10.0,10.0,16.9,6.0
2025-06-11T14:39:13.040108,5.0,8.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T14:39:14.041260,5.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:39:15.042831,6.0,7.0,11.0,7.0,10.0,11.0,18.0,6.0
2025-06-11T14:39:16.043576,5.0,10.0,12.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:39:17.044596,5.0,7.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:39:18.045357,5.0,10.0,11.0,8.0,12.0,9.0,17.0,6.0
2025-06-11T14:39:19.046017,6.0,8.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:39:20.047695,5.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:39:21.048341,6.0,7.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T14:39:22.050540,6.0,8.0,12.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T14:39:23.052130,5.0,10.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:39:24.053211,5.0,8.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T14:39:25.054268,5.0,8.0,12.0,8.0,11.0,9.0,16.9,5.0
2025-06-11T14:39:26.057281,6.0,8.0,11.0,7.0,10.0,11.0,18.0,5.0
2025-06-11T14:39:27.057714,5.0,9.0,11.0,8.0,10.0,9.0,18.0,7.0
2025-06-11T14:39:28.058213,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:39:29.058875,5.0,8.0,10.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:39:30.060108,5.0,9.0,11.0,7.0,10.0,11.0,18.0,6.0
2025-06-11T14:39:31.062015,5.0,7.0,12.0,9.0,10.0,9.0,17.0,6.0
2025-06-11T14:39:32.063330,6.0,10.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:39:33.063910,5.0,8.0,12.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T14:39:34.064523,6.0,7.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:39:35.065423,5.0,10.0,11.0,8.0,11.0,10.0,17.9,6.0
2025-06-11T14:39:36.068621,6.0,9.0,12.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T14:39:37.070382,5.0,8.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:39:38.070884,5.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:39:39.071599,6.0,9.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:39:40.073257,5.0,8.0,13.0,8.0,11.0,11.0,18.0,6.0
2025-06-11T14:39:41.073709,5.0,9.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:39:42.074608,6.0,7.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:39:43.077995,5.0,10.0,12.0,8.0,9.0,10.0,17.0,6.0
2025-06-11T14:39:44.079083,5.0,7.0,11.0,7.0,11.0,10.0,19.0,6.0
2025-06-11T14:39:45.080205,6.0,9.0,12.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:39:46.081649,5.0,8.0,11.0,8.0,10.0,10.0,18.0,5.0
2025-06-11T14:39:47.082717,6.0,9.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:39:48.084100,4.0,7.0,12.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T14:39:49.086282,6.0,9.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:39:50.088307,6.0,8.0,12.0,8.0,11.0,9.0,19.0,6.0
2025-06-11T14:39:51.090584,4.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:39:52.091821,6.0,8.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:39:53.092894,6.0,8.0,12.0,9.0,10.0,10.0,17.0,6.0
2025-06-11T14:39:54.095395,5.0,9.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:39:55.096040,5.0,7.0,12.0,8.0,10.0,9.0,18.0,5.0
2025-06-11T14:39:56.097966,6.0,10.0,11.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T14:39:57.099246,5.0,7.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:39:58.099897,5.0,10.0,11.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T14:39:59.100713,6.0,7.0,12.0,8.0,9.0,10.0,17.0,5.0
2025-06-11T14:40:00.101500,5.0,9.0,10.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T14:40:01.102081,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:02.102567,5.0,9.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:40:03.103844,6.0,8.0,12.0,9.0,12.0,10.0,19.0,6.0
2025-06-11T14:40:04.104497,5.0,9.0,11.0,6.0,10.0,9.0,16.0,6.0
2025-06-11T14:40:05.105422,6.0,8.0,11.0,9.0,10.0,10.0,18.0,5.0
2025-06-11T14:40:06.106385,5.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:40:07.107219,6.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:08.107717,5.0,7.0,10.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:40:09.109545,5.0,10.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:10.110109,5.0,7.0,11.0,9.0,9.0,9.0,16.0,6.0
2025-06-11T14:40:11.110720,6.0,9.0,11.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:40:12.112851,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:40:13.113774,5.0,9.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-11T14:40:14.116131,5.0,8.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:40:15.117035,6.0,10.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:16.117661,5.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:17.118097,6.0,10.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:40:18.118542,4.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:19.118991,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:40:20.119783,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:21.121104,5.0,9.0,12.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:40:22.121630,6.0,8.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:40:23.123381,5.0,7.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:24.124174,5.0,10.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:40:25.124890,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:26.126311,4.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:27.127650,6.0,8.0,12.0,9.0,10.0,11.0,18.0,6.0
2025-06-11T14:40:28.128328,5.0,9.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:40:29.129330,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:30.129967,5.0,9.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:40:31.130560,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:32.131211,5.0,10.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:33.132349,6.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:34.133190,6.0,9.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:35.133851,5.0,8.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:40:36.135004,5.0,9.0,12.0,8.0,11.0,10.0,17.0,7.0
2025-06-11T14:40:37.135862,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:38.136568,5.0,9.0,11.0,9.0,10.0,9.0,18.0,6.0
2025-06-11T14:40:39.138145,5.0,9.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:40.139451,6.0,7.0,10.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:40:41.140556,5.0,9.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:40:42.141381,5.0,8.0,11.0,7.0,11.0,11.0,17.9,6.0
2025-06-11T14:40:43.146048,6.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:44.146600,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:45.151174,5.0,9.0,11.9,8.0,9.9,10.0,17.9,6.0
2025-06-11T14:40:46.152307,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:40:47.154083,5.0,9.9,10.9,8.0,11.0,10.0,17.9,6.0
2025-06-11T14:40:48.158408,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T14:40:49.158969,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:40:50.159556,6.0,8.0,12.0,7.0,10.0,11.0,18.0,7.0
2025-06-11T14:40:51.160785,5.0,9.0,11.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T14:40:52.162618,5.0,9.0,11.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T14:40:53.163369,5.0,7.0,12.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:40:54.164240,6.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:40:55.166917,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:40:56.168091,5.0,8.0,11.0,7.0,9.0,10.0,18.0,7.0
2025-06-11T14:40:57.168818,5.0,9.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:40:58.170317,6.0,9.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:40:59.170932,4.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:00.171737,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:01.173305,6.0,9.0,12.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:41:02.173826,4.0,8.0,11.0,7.0,10.0,10.0,17.0,7.0
2025-06-11T14:41:03.174464,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:04.175314,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:05.175833,6.0,9.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:41:06.176448,5.0,9.0,10.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:41:07.177418,5.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:41:08.180487,6.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:09.181034,5.0,9.0,11.0,9.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:10.182049,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:41:11.182857,6.0,9.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:12.183309,5.0,8.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:41:13.183784,5.0,10.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:41:14.186156,5.0,7.0,10.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:41:15.187096,6.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:16.188122,6.0,10.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:41:17.189162,5.0,8.0,11.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T14:41:18.189838,5.0,9.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:41:19.191886,5.0,7.0,11.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T14:41:20.192494,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:41:21.194047,5.0,9.0,12.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:41:22.194768,6.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:23.195349,5.0,9.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:41:24.196184,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:25.197081,5.0,9.0,11.0,9.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:26.197898,6.0,8.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:41:27.198468,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:28.202960,6.0,10.0,11.9,7.0,10.9,9.0,16.9,6.0
2025-06-11T14:41:29.204120,5.0,8.0,12.0,8.0,11.0,11.0,17.0,6.0
2025-06-11T14:41:30.205753,5.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:31.206896,5.0,9.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:41:32.208288,6.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:33.210507,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:34.211929,6.0,7.0,10.0,8.0,12.0,10.0,16.0,6.0
2025-06-11T14:41:35.212683,5.0,10.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:36.214110,5.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:41:37.214784,5.0,9.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:41:38.215471,6.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:41:39.216763,5.0,8.0,12.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T14:41:40.217996,6.0,9.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:41:41.219052,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:41:42.221842,6.0,9.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:41:43.223231,5.0,8.0,12.0,8.0,11.0,9.0,16.0,5.0
2025-06-11T14:41:44.223859,4.0,9.0,11.0,9.0,11.0,10.0,16.0,7.0
2025-06-11T14:41:45.224316,6.0,8.0,10.0,6.0,10.0,10.0,17.0,5.0
2025-06-11T14:41:46.225010,6.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:47.225692,5.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:41:48.228195,5.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:41:49.228825,6.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:50.229508,5.0,9.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:51.230251,5.0,7.0,11.0,8.0,11.0,11.0,17.0,6.0
2025-06-11T14:41:52.231812,6.0,9.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:41:53.233147,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:41:54.235003,6.0,10.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:41:55.235490,4.0,8.0,11.0,9.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:56.237279,6.0,7.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:41:57.238850,5.0,10.0,11.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T14:41:58.240089,6.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:41:59.242331,5.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:42:00.243620,5.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:42:01.247906,5.0,9.0,11.0,8.0,11.0,9.0,15.9,6.0
2025-06-11T14:42:02.249178,6.0,9.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:42:03.250779,5.0,9.0,12.0,7.0,10.0,10.0,17.0,7.0
2025-06-11T14:42:04.254937,5.0,8.0,11.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T14:42:05.257547,6.0,9.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T14:42:06.258156,5.0,8.0,12.0,9.0,11.0,10.0,17.0,5.0
2025-06-11T14:42:07.258687,6.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:42:08.259773,5.0,8.0,11.0,7.0,11.0,11.0,17.0,7.0
2025-06-11T14:42:09.260990,6.0,9.0,11.0,8.0,9.0,9.0,17.0,6.0
2025-06-11T14:42:10.262285,5.0,9.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:42:11.264165,5.0,9.0,11.0,9.0,10.0,10.0,16.0,6.0
2025-06-11T14:42:12.267680,6.0,8.0,12.0,7.0,11.9,10.0,15.9,6.0
2025-06-11T14:42:13.269793,5.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:42:14.270516,6.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:42:15.271307,4.0,9.0,11.0,9.0,11.0,10.0,17.0,5.0
2025-06-11T14:42:16.271929,6.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:42:17.274395,5.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:42:18.276082,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:42:19.276997,5.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:42:20.278815,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:42:21.279593,5.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:42:22.280385,6.0,9.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:42:23.281399,6.0,9.0,10.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:42:24.282494,5.0,9.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:42:25.283240,4.0,7.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:42:26.284271,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:42:27.285164,6.0,8.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T14:42:28.288307,5.0,9.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:42:29.289303,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:42:30.291054,5.0,9.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:42:31.291632,6.0,9.0,10.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:42:32.292198,5.0,8.0,12.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T14:42:33.292651,6.0,9.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:42:34.293086,6.0,8.0,11.0,8.0,11.0,10.0,16.0,5.0
2025-06-11T14:42:35.293915,5.0,9.0,10.0,8.0,10.0,10.0,17.0,7.0
2025-06-11T14:42:36.295258,5.0,8.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:42:37.296119,5.0,9.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:42:38.296956,6.0,8.0,12.0,8.0,11.0,10.0,16.0,6.0
