timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T17:14:12.505387,4.0,9.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:14:13.508384,6.0,8.0,12.0,8.0,10.0,9.0,18.9,7.0
2025-06-11T17:14:14.508874,5.0,8.0,10.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T17:14:15.509456,6.0,8.0,12.0,8.0,10.0,10.0,18.0,5.0
2025-06-11T17:14:16.510029,5.0,8.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T17:14:17.510704,6.0,8.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T17:14:18.511237,5.0,8.0,12.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T17:14:19.511723,5.0,9.0,11.0,7.0,11.0,10.0,18.0,7.0
2025-06-11T17:14:20.512851,6.0,7.0,11.0,8.0,10.0,9.0,18.0,5.0
2025-06-11T17:14:21.513662,4.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:22.516238,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T17:14:23.517057,6.0,8.0,11.0,7.0,11.0,9.0,19.0,7.0
2025-06-11T17:14:24.518316,5.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T17:14:25.520814,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T17:14:26.521278,6.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:27.522418,5.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:28.523883,6.0,8.0,11.0,7.0,9.0,9.0,18.0,6.0
2025-06-11T17:14:29.524533,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T17:14:30.525203,4.0,8.0,11.0,7.0,10.0,10.0,17.9,6.0
2025-06-11T17:14:31.529680,7.0,9.0,11.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T17:14:32.530289,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T17:14:33.530826,5.0,8.0,11.0,6.0,10.0,10.0,18.0,6.0
2025-06-11T17:14:34.531365,6.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:35.531814,4.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:36.533056,6.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T17:14:37.533599,5.0,8.0,11.0,7.0,10.0,11.0,17.0,6.0
2025-06-11T17:14:38.534758,6.0,7.0,11.0,8.0,10.0,8.0,17.0,6.0
2025-06-11T17:14:39.535293,5.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T17:14:40.536050,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T17:14:41.538528,6.0,8.0,11.0,7.0,9.0,9.0,18.0,6.0
2025-06-11T17:14:42.539253,5.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T17:14:43.540730,5.0,8.0,12.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:44.541909,6.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T17:14:45.542443,5.0,7.0,10.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:14:46.543891,6.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:47.544444,5.0,7.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T17:14:48.545518,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T17:14:49.546209,5.0,9.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-11T17:14:50.546746,6.0,7.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T17:14:51.547978,5.0,9.0,12.0,6.0,10.0,9.0,17.0,5.0
2025-06-11T17:14:52.548880,6.0,9.0,11.0,9.0,11.0,10.0,17.0,7.0
2025-06-11T17:14:53.549389,5.0,8.0,11.0,6.0,10.0,10.0,19.0,6.0
2025-06-11T17:14:54.549938,5.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T17:14:55.550458,6.0,9.0,12.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T17:14:56.551338,5.0,9.0,11.0,6.0,11.0,10.0,17.0,6.0
2025-06-11T17:14:57.551875,5.0,7.0,11.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T17:14:58.552323,6.0,9.0,12.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T17:14:59.552870,5.0,8.0,11.0,7.0,11.0,10.0,18.0,5.0
2025-06-11T17:15:00.554375,6.0,7.0,10.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T17:15:01.555208,5.0,8.0,12.0,8.0,11.0,10.0,19.0,6.0
2025-06-11T17:15:02.555741,5.0,8.0,10.0,6.0,10.0,9.0,17.0,6.0
2025-06-11T17:15:03.556175,5.0,8.0,12.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T17:15:04.556780,6.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T17:15:05.557389,5.0,9.0,10.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T17:15:06.557798,5.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:15:07.558757,6.0,8.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T17:15:08.559350,5.0,8.0,11.0,8.0,12.0,9.0,18.0,6.0
2025-06-11T17:15:09.560014,5.0,8.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T17:15:10.561282,6.0,8.0,11.0,7.0,11.0,9.0,18.0,7.0
2025-06-11T17:15:11.563166,5.0,8.0,11.0,8.0,9.0,10.0,16.0,5.0
2025-06-11T17:15:12.564411,5.0,7.0,12.0,7.0,11.0,9.0,19.0,6.0
2025-06-11T17:15:13.564953,6.0,9.0,10.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T17:15:14.566103,5.0,8.0,12.0,7.0,10.0,10.0,18.0,6.0
