timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-02T11:38:10.589188,4.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:38:11.589830,6.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:38:12.590323,5.0,8.0,17.0,7.0,10.0,11.0,15.0,6.0
2025-06-02T11:38:13.590813,5.0,9.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-02T11:38:14.591241,5.0,6.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:38:15.592013,5.0,9.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-02T11:38:16.593340,6.0,8.0,17.0,7.0,9.0,10.0,15.0,5.0
2025-06-02T11:38:17.594914,4.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:38:18.598752,6.0,8.0,16.9,7.0,11.0,9.0,15.9,6.0
2025-06-02T11:38:19.599344,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:38:20.600241,4.0,8.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:38:21.601368,6.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:38:22.601810,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:38:23.602269,5.0,7.0,16.0,7.0,11.0,9.0,14.0,5.0
2025-06-02T11:38:24.604976,5.0,10.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:38:25.606654,5.0,7.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:38:26.608347,5.0,7.0,16.0,8.0,9.0,9.0,15.0,6.0
2025-06-02T11:38:27.609387,6.0,9.0,18.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:38:28.610933,5.0,7.0,16.0,7.0,10.0,9.0,14.9,6.0
2025-06-02T11:38:29.614814,5.0,9.0,16.9,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:38:30.616972,5.0,8.0,17.0,7.0,11.0,10.0,14.0,5.0
2025-06-02T11:38:31.617498,5.0,7.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-02T11:38:32.619102,5.0,8.0,16.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:38:33.621245,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:38:34.621966,4.0,9.0,17.0,8.0,10.0,9.0,14.0,5.0
2025-06-02T11:38:35.622854,6.0,7.0,17.0,6.0,11.0,10.0,15.0,6.0
2025-06-02T11:38:36.624378,5.0,9.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:38:37.626155,5.0,8.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:38:38.627918,5.0,8.0,17.0,8.0,10.0,10.0,15.0,5.0
2025-06-02T11:38:39.628524,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:38:40.628968,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:38:41.630458,5.0,8.0,16.9,8.0,10.0,10.0,15.9,6.0
2025-06-02T11:38:42.634061,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:38:43.634810,5.0,8.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:38:44.635336,5.0,7.0,17.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:38:45.635836,6.0,9.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:38:46.636367,4.0,7.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T11:38:47.637856,6.0,9.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:38:48.639350,5.0,8.0,16.0,8.0,11.0,9.0,15.0,6.0
2025-06-02T11:38:49.641087,4.0,7.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-02T11:38:50.642027,5.0,9.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:38:51.643780,6.0,7.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-02T11:38:52.646597,5.0,9.0,16.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:38:53.647538,4.0,8.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:38:54.648079,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:38:55.651572,5.0,7.0,16.9,7.0,10.0,10.0,14.9,6.0
2025-06-02T11:38:56.654602,5.0,8.0,16.9,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:38:57.655219,5.0,9.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:38:58.656787,5.0,7.0,17.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:38:59.658470,6.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:00.660046,5.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:01.660878,4.0,8.0,16.0,8.0,10.0,8.0,15.0,4.0
2025-06-02T11:39:02.662611,5.0,7.0,17.0,6.0,10.0,9.0,15.0,6.0
2025-06-02T11:39:03.663103,6.0,8.0,16.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:04.664706,4.0,9.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:39:05.665693,5.0,7.0,17.0,7.0,11.0,9.0,15.0,5.0
2025-06-02T11:39:06.669251,5.0,9.0,16.9,8.0,10.0,10.0,15.9,6.0
2025-06-02T11:39:07.669784,5.0,8.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:39:08.670349,6.0,8.0,16.0,8.0,9.0,9.0,16.0,5.0
2025-06-02T11:39:09.670809,4.0,7.0,17.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:39:10.671277,5.0,8.0,17.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:39:11.672183,6.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:39:12.673649,5.0,8.0,17.0,8.0,9.0,10.0,15.0,7.0
2025-06-02T11:39:13.674749,4.0,8.0,17.0,7.0,11.0,9.0,14.0,4.0
2025-06-02T11:39:14.675772,6.0,9.0,17.0,7.0,10.0,10.0,15.9,6.0
2025-06-02T11:39:15.679112,5.0,8.0,17.9,7.0,10.0,9.0,15.0,7.0
2025-06-02T11:39:16.681702,5.0,7.0,16.0,8.0,10.0,9.0,14.0,4.0
2025-06-02T11:39:17.682893,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:39:18.685362,6.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:39:19.686967,3.0,7.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:39:20.688476,6.0,9.0,18.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:39:21.689010,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:39:22.689535,5.0,9.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:39:23.691671,6.0,8.0,16.0,8.0,11.0,10.0,15.0,6.0
2025-06-02T11:39:24.694083,4.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:39:25.694518,5.0,8.0,16.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:39:26.695544,5.0,8.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-02T11:39:27.696879,5.0,8.0,16.0,7.0,11.0,9.0,14.0,5.0
2025-06-02T11:39:28.697622,5.0,7.0,18.0,8.0,9.0,10.0,15.0,6.0
2025-06-02T11:39:29.699356,6.0,10.0,16.0,6.0,11.0,9.0,15.0,6.0
2025-06-02T11:39:30.699777,5.0,7.0,18.0,8.0,10.0,10.0,15.0,5.0
2025-06-02T11:39:31.700239,4.0,9.0,16.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:39:32.702730,6.0,7.0,18.0,7.0,11.0,10.0,15.0,7.0
2025-06-02T11:39:33.705418,4.0,9.0,16.0,7.0,9.0,9.0,15.0,5.0
2025-06-02T11:39:34.706377,6.0,7.0,18.0,8.0,11.0,9.0,14.0,6.0
2025-06-02T11:39:35.709474,5.0,9.0,16.0,7.0,9.0,9.0,15.0,6.0
2025-06-02T11:39:36.710813,5.0,9.0,17.0,7.0,11.0,11.0,16.0,5.0
2025-06-02T11:39:37.711455,5.0,6.0,16.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:39:38.713211,5.0,10.0,18.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T11:39:39.715332,5.0,7.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:39:40.717032,5.0,9.0,17.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:39:41.717489,5.0,8.0,17.0,8.0,10.0,9.0,15.0,7.0
2025-06-02T11:39:42.718671,6.0,9.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:39:43.720146,4.0,7.0,16.0,7.0,10.0,10.0,14.0,5.0
2025-06-02T11:39:44.721316,6.0,9.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:39:45.723491,4.0,7.0,17.0,7.0,11.0,9.0,15.0,5.0
2025-06-02T11:39:46.724717,5.0,8.0,16.0,7.0,9.0,9.0,14.0,6.0
2025-06-02T11:39:47.725452,6.0,9.0,19.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:39:48.725908,5.0,7.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T11:39:49.726388,5.0,10.0,16.0,8.0,11.0,10.0,14.0,4.0
2025-06-02T11:39:50.727943,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:39:51.728972,5.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:52.730844,6.0,7.0,17.0,6.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:53.734047,4.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:39:54.734891,6.0,9.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:39:55.735651,4.0,7.0,17.0,8.0,11.0,10.0,15.0,5.0
2025-06-02T11:39:56.739542,6.0,9.0,16.9,7.0,10.0,9.0,14.9,5.0
2025-06-02T11:39:57.742038,5.0,7.0,17.9,7.0,10.0,9.0,15.0,7.0
2025-06-02T11:39:58.743470,5.0,10.0,16.0,8.0,11.0,11.0,14.0,5.0
2025-06-02T11:39:59.744251,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:40:00.745577,6.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:40:01.746372,4.0,7.0,17.0,8.0,9.0,9.0,14.0,6.0
2025-06-02T11:40:02.749735,5.0,8.0,16.9,7.0,11.0,10.0,14.9,6.0
2025-06-02T11:40:03.750611,6.0,8.0,16.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:04.751078,5.0,8.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-02T11:40:05.752516,5.0,9.0,16.0,6.0,10.0,11.0,14.0,6.0
2025-06-02T11:40:06.753285,5.0,7.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:07.753734,5.0,9.0,17.0,8.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:08.755453,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:40:09.757033,6.0,9.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:10.757693,4.0,8.0,17.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:40:11.758253,6.0,8.0,17.0,8.0,9.0,10.0,14.0,6.0
2025-06-02T11:40:12.758728,4.0,8.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:40:13.759287,6.0,7.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:40:14.760173,5.0,9.0,17.0,8.0,11.0,9.0,15.0,5.0
2025-06-02T11:40:15.761093,5.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:40:16.763147,5.0,8.0,17.0,8.0,9.0,9.0,15.0,6.0
2025-06-02T11:40:17.763898,5.0,8.0,17.0,7.0,11.0,10.0,14.0,5.0
2025-06-02T11:40:18.764834,5.0,9.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:19.765578,5.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:40:20.766227,5.0,9.0,16.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:40:21.766714,5.0,8.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-02T11:40:22.767194,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:23.767989,6.0,9.0,17.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:40:24.770605,5.0,8.0,17.0,8.0,9.0,10.0,15.0,5.0
2025-06-02T11:40:25.773241,5.0,9.0,17.0,7.0,11.0,9.0,14.0,6.0
2025-06-02T11:40:26.776378,5.0,7.0,16.9,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:40:27.776972,5.0,8.0,16.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:40:28.777737,5.0,8.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:40:29.779553,5.0,10.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-02T11:40:30.780035,6.0,7.0,17.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:40:31.782725,4.0,8.0,16.0,8.0,10.0,8.0,14.0,5.0
2025-06-02T11:40:32.784119,6.0,8.0,18.0,7.0,11.0,11.0,16.0,6.0
2025-06-02T11:40:33.784834,4.0,8.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-02T11:40:34.785605,5.0,8.0,17.0,8.0,11.0,10.0,13.0,5.0
2025-06-02T11:40:35.787490,6.0,8.0,16.0,7.0,10.0,8.0,15.0,6.0
2025-06-02T11:40:36.788096,5.0,8.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:40:37.788696,5.0,9.0,16.0,7.0,9.0,10.0,14.0,6.0
2025-06-02T11:40:38.789443,5.0,9.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:40:39.790096,6.0,7.0,16.0,8.0,9.0,9.0,14.0,5.0
2025-06-02T11:40:40.791204,5.0,7.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:40:41.793476,4.0,10.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:40:42.794097,5.0,7.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:43.794526,5.0,8.0,16.0,6.0,10.0,10.0,14.0,5.0
2025-06-02T11:40:44.795149,5.0,8.0,18.0,8.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:45.797008,5.0,9.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:46.798237,5.0,8.0,15.0,8.0,9.0,10.0,14.0,5.0
2025-06-02T11:40:47.798905,6.0,9.0,18.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:40:48.799956,4.0,7.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-02T11:40:49.801568,6.0,9.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:40:50.802171,5.0,8.0,17.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:40:51.806326,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:52.809232,6.0,8.0,16.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:40:53.810887,5.0,8.0,18.0,8.0,10.0,10.0,14.0,6.0
2025-06-02T11:40:54.814620,4.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:40:55.815188,5.0,8.0,17.0,7.0,10.0,10.0,14.0,5.0
2025-06-02T11:40:56.819488,5.0,8.9,16.9,6.9,10.9,8.9,14.9,5.9
2025-06-02T11:40:57.824437,6.0,7.0,18.0,8.0,9.0,10.0,15.0,6.0
2025-06-02T11:40:58.825057,5.0,8.0,16.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:40:59.826317,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T11:41:00.826994,5.0,8.0,17.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:41:01.827643,5.0,8.0,16.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:02.828173,6.0,7.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:03.828677,4.0,9.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:41:04.829271,5.0,7.0,17.0,8.0,9.0,10.0,14.0,5.0
2025-06-02T11:41:05.829849,5.0,9.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:06.830745,5.0,7.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:07.831226,5.0,9.0,16.0,7.0,11.0,8.0,15.0,6.0
2025-06-02T11:41:08.831842,6.0,7.0,17.0,7.0,9.0,10.0,14.0,5.0
2025-06-02T11:41:09.832382,4.0,8.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:10.833035,5.0,8.0,18.0,8.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:11.833824,6.0,8.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:12.834283,4.0,8.0,16.0,7.0,11.0,10.0,14.0,5.0
2025-06-02T11:41:13.834679,5.0,8.0,17.0,7.0,9.0,10.0,15.0,6.0
2025-06-02T11:41:14.835505,6.0,8.0,17.0,8.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:15.836562,5.0,8.0,16.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:16.837241,5.0,8.0,18.0,8.0,9.0,9.0,14.0,6.0
2025-06-02T11:41:17.837861,5.0,8.0,16.0,6.0,11.0,10.0,14.0,6.0
2025-06-02T11:41:18.838408,5.0,7.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-02T11:41:19.841089,5.0,8.0,17.0,7.0,9.0,9.0,13.0,5.0
2025-06-02T11:41:20.841717,5.0,8.0,16.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:21.842838,5.0,9.0,16.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:22.843987,5.0,7.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:23.844666,5.0,7.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:24.845208,5.0,8.0,16.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:41:25.845699,5.0,8.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:26.846696,5.0,10.0,17.0,8.0,10.0,9.0,14.0,7.0
2025-06-02T11:41:27.847997,6.0,7.0,17.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:41:28.848735,5.0,8.0,16.0,7.0,10.0,9.0,13.0,6.0
2025-06-02T11:41:29.849176,5.0,9.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:41:30.849781,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:31.850199,5.0,8.0,16.0,8.0,9.0,10.0,13.0,6.0
2025-06-02T11:41:32.851053,5.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:41:33.853353,4.0,9.0,17.0,7.0,11.0,10.0,14.0,5.0
2025-06-02T11:41:34.853905,6.0,8.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:41:35.854923,5.0,9.0,17.0,7.0,10.0,10.0,13.0,7.0
2025-06-02T11:41:36.856060,6.0,7.0,17.0,7.0,10.0,10.0,15.0,4.0
2025-06-02T11:41:37.857679,4.0,8.0,17.0,8.0,9.0,9.0,13.0,6.0
2025-06-02T11:41:38.858630,5.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:41:39.861087,6.0,8.0,16.0,7.0,11.0,9.0,14.0,6.0
2025-06-02T11:41:40.862412,4.0,9.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:41.863786,5.0,7.0,18.0,7.0,9.0,10.0,14.0,6.0
2025-06-02T11:41:42.864867,6.0,9.0,16.0,8.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:43.865757,4.0,7.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:41:44.867466,6.0,9.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:45.871229,5.0,7.0,16.9,8.0,10.0,10.0,13.0,6.0
2025-06-02T11:41:46.871752,5.0,8.0,16.0,6.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:47.872802,5.0,9.0,17.0,8.0,10.0,10.0,14.0,6.0
2025-06-02T11:41:48.873804,5.0,7.0,18.0,8.0,11.0,9.0,15.0,6.0
2025-06-02T11:41:49.874224,5.0,8.0,17.0,7.0,10.0,9.0,14.0,5.0
2025-06-02T11:41:50.875178,6.0,9.0,16.0,7.0,10.0,11.0,15.0,6.0
2025-06-02T11:41:51.876475,5.0,8.0,17.0,8.0,10.0,9.0,13.0,6.0
2025-06-02T11:41:52.876975,4.0,8.0,18.0,6.0,10.0,10.0,15.0,5.0
2025-06-02T11:41:53.879723,6.0,9.0,16.9,8.0,10.0,9.0,14.0,7.0
2025-06-02T11:41:54.882524,5.0,7.0,17.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:41:55.883496,4.0,7.0,17.0,6.0,10.0,9.0,14.0,6.0
2025-06-02T11:41:56.885012,6.0,9.0,16.0,8.0,11.0,10.0,14.0,5.0
2025-06-02T11:41:57.886527,5.0,7.0,18.0,7.0,9.0,9.0,14.0,6.0
2025-06-02T11:41:58.887523,5.0,9.0,17.0,7.0,11.0,9.0,14.0,5.0
2025-06-02T11:41:59.888105,6.0,8.0,17.0,8.0,10.0,10.0,15.0,7.0
2025-06-02T11:42:00.888573,4.0,8.0,16.0,7.0,10.0,9.0,14.0,6.0
2025-06-02T11:42:01.889534,6.0,8.0,17.0,8.0,10.0,11.0,13.0,5.0
2025-06-02T11:42:02.890099,5.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:42:03.890616,5.0,7.0,17.0,7.0,10.0,10.0,14.0,7.0
2025-06-02T11:42:04.892417,4.0,8.0,17.0,8.0,9.0,8.0,14.0,5.0
2025-06-02T11:42:05.894581,6.0,8.0,17.0,7.0,11.0,11.0,15.0,6.0
2025-06-02T11:42:06.895175,4.0,8.0,17.0,7.0,10.0,9.0,13.0,6.0
2025-06-02T11:42:07.895827,5.0,8.0,17.0,8.0,9.0,9.0,15.0,6.0
2025-06-02T11:42:08.896502,6.0,9.0,17.0,6.0,10.0,10.0,13.0,6.0
2025-06-02T11:42:09.897788,5.0,8.0,16.0,8.0,11.0,10.0,14.0,5.0
2025-06-02T11:42:10.898555,5.0,6.0,18.0,7.0,9.0,9.0,14.0,6.0
2025-06-02T11:42:11.899470,5.0,10.0,16.0,8.0,10.0,9.0,14.0,5.0
2025-06-02T11:42:12.899998,6.0,8.0,17.0,7.0,11.0,10.0,14.0,6.0
2025-06-02T11:42:13.902322,4.0,7.0,16.0,8.0,10.0,10.0,14.0,5.0
2025-06-02T11:42:14.903842,6.0,8.0,16.0,6.0,10.0,10.0,14.0,6.0
2025-06-02T11:42:15.905300,5.0,7.0,18.0,8.0,9.0,9.0,14.0,6.0
2025-06-02T11:42:16.907030,5.0,9.0,12.0,7.0,11.0,9.0,11.0,5.0
