timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-25T23:01:54.726465,6.0,6.0,12.0,5.0,9.0,9.0,22.9,7.0
2025-06-25T23:01:55.727384,6.0,10.0,10.0,8.0,9.0,9.0,21.0,6.0
2025-06-25T23:01:56.733491,6.0,7.0,11.9,6.9,8.9,7.9,22.8,7.9
2025-06-25T23:01:57.736228,6.0,7.0,12.0,8.0,10.0,9.0,21.0,7.0
2025-06-25T23:01:58.737359,6.0,7.9,10.9,6.0,9.9,8.9,22.8,6.9
2025-06-25T23:01:59.754208,5.9,6.9,9.9,7.9,7.9,8.9,21.7,5.9
2025-06-25T23:02:00.761563,6.0,7.0,11.9,7.0,10.0,9.0,22.9,7.0
2025-06-25T23:02:01.762330,6.0,8.0,11.0,7.0,9.0,8.0,23.0,7.0
2025-06-25T23:02:02.764546,7.0,9.0,11.0,7.0,9.0,8.0,21.0,8.0
2025-06-25T23:02:03.766871,6.0,6.0,12.0,7.0,9.0,10.0,23.0,7.0
2025-06-25T23:02:04.767827,5.0,8.0,11.0,7.0,10.0,9.0,22.9,6.0
2025-06-25T23:02:05.786046,6.9,7.9,10.8,6.9,8.9,7.9,21.7,6.9
2025-06-25T23:02:06.790578,5.0,8.0,10.9,7.0,9.0,9.0,22.9,7.0
2025-06-25T23:02:07.791691,6.0,7.0,12.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:02:08.793141,6.0,8.0,10.0,7.0,9.0,8.0,21.9,6.0
2025-06-25T23:02:09.795951,6.0,6.0,11.0,7.0,10.0,8.0,23.0,7.0
2025-06-25T23:02:10.796920,6.0,8.0,12.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:02:11.798403,6.0,8.0,11.0,7.0,9.0,9.0,22.0,7.0
2025-06-25T23:02:12.804013,6.0,8.0,10.9,7.0,9.9,9.9,22.9,7.0
2025-06-25T23:02:13.812830,5.9,7.9,10.9,6.9,8.9,8.9,21.7,6.9
2025-06-25T23:02:14.819703,5.0,6.9,11.0,6.0,9.0,8.0,21.9,7.0
2025-06-25T23:02:15.822726,6.0,8.0,11.0,7.0,9.0,8.0,23.0,8.0
2025-06-25T23:02:16.832026,5.9,6.9,10.9,6.9,8.9,7.9,20.8,6.0
2025-06-25T23:02:17.832596,6.0,7.0,11.0,8.0,9.0,9.0,22.0,6.0
2025-06-25T23:02:18.837785,6.0,8.0,10.9,6.0,8.0,9.0,22.9,7.0
2025-06-25T23:02:19.845378,6.9,7.9,10.9,6.9,8.9,7.9,21.8,7.9
2025-06-25T23:02:20.849086,5.0,7.0,11.0,7.0,11.0,10.0,22.9,7.0
2025-06-25T23:02:21.852571,6.0,8.0,11.0,6.0,9.0,8.0,20.9,6.0
2025-06-25T23:02:22.853829,6.0,8.0,11.0,7.0,8.0,8.0,24.0,7.0
2025-06-25T23:02:23.861902,6.0,7.9,11.9,7.9,8.9,9.9,20.8,7.9
2025-06-25T23:02:24.864071,6.0,7.0,11.0,6.0,9.0,8.0,24.0,6.0
2025-06-25T23:02:25.865384,6.0,8.0,10.0,7.0,10.0,8.0,20.0,6.0
2025-06-25T23:02:26.867342,6.0,7.0,12.0,7.0,9.0,9.0,20.9,8.0
2025-06-25T23:02:27.870295,6.0,7.0,11.0,8.0,10.0,9.0,23.0,6.0
2025-06-25T23:02:28.870979,6.0,8.0,12.0,7.0,8.0,9.0,23.0,8.0
2025-06-25T23:02:29.874173,5.0,8.0,10.0,6.0,10.0,9.0,20.0,7.0
2025-06-25T23:02:30.876406,6.0,7.0,11.0,7.0,8.0,8.0,22.0,6.0
2025-06-25T23:02:31.877942,6.0,8.0,12.0,8.0,10.0,9.0,21.9,7.0
2025-06-25T23:02:32.881310,6.0,7.0,11.0,7.0,10.0,10.0,21.9,7.0
2025-06-25T23:02:33.887201,6.0,7.0,10.9,6.0,9.0,8.0,21.9,7.0
2025-06-25T23:02:34.890484,6.0,8.0,12.0,8.0,10.0,8.0,21.9,7.0
2025-06-25T23:02:35.899687,5.9,7.9,9.9,6.9,9.9,9.9,22.8,6.9
2025-06-25T23:02:36.901803,5.0,7.0,12.0,7.0,9.0,8.0,23.0,7.0
2025-06-25T23:02:37.906343,7.0,7.0,10.0,7.0,9.0,9.0,22.9,7.0
2025-06-25T23:02:38.907964,6.0,7.0,11.0,7.0,9.0,8.0,21.0,7.0
2025-06-25T23:02:39.908985,6.0,8.0,12.0,7.0,10.0,9.0,22.0,7.0
2025-06-25T23:02:40.909874,6.0,8.0,11.0,7.0,9.0,9.0,21.0,6.0
2025-06-25T23:02:41.921814,5.9,6.9,10.9,7.9,8.9,8.9,22.6,6.9
2025-06-25T23:02:42.933654,5.9,7.9,11.9,6.9,10.9,8.9,22.8,7.0
2025-06-25T23:02:43.936227,5.0,7.0,11.0,7.0,9.0,8.0,20.9,7.0
2025-06-25T23:02:44.943360,6.0,6.9,10.9,6.0,8.9,8.9,21.8,6.9
2025-06-25T23:02:45.947399,6.0,9.0,11.0,8.0,7.9,8.9,23.8,7.0
2025-06-25T23:02:46.950989,6.0,7.0,10.9,7.0,10.0,8.0,21.9,7.0
2025-06-25T23:02:47.953969,7.0,8.0,11.0,6.0,9.0,9.0,22.0,7.0
2025-06-25T23:02:48.955661,5.0,8.0,12.0,8.0,10.0,9.0,22.9,7.0
2025-06-25T23:02:49.959098,6.0,6.0,11.0,6.0,9.0,8.0,21.0,6.0
2025-06-25T23:02:50.960031,6.0,9.0,12.0,8.0,10.0,9.0,22.0,8.0
2025-06-25T23:02:51.962211,5.0,7.0,10.0,6.0,9.0,9.0,22.0,6.0
2025-06-25T23:02:52.965014,6.0,7.0,11.0,7.0,9.0,9.0,21.9,8.0
2025-06-25T23:02:53.966206,6.0,8.0,11.0,7.0,10.0,8.0,23.0,7.0
2025-06-25T23:02:54.968475,7.0,7.0,10.9,6.9,8.9,8.9,23.7,5.9
2025-06-25T23:02:55.988612,4.9,7.9,9.9,7.9,8.9,8.9,15.8,6.9
