timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-25T23:45:06.506103,6.0,7.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-25T23:45:07.509022,4.0,9.0,10.0,6.0,9.0,8.0,17.0,5.0
2025-06-25T23:45:08.509629,5.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-25T23:45:09.511900,6.0,7.0,10.0,6.0,10.0,8.0,18.0,5.0
2025-06-25T23:45:10.515134,5.0,8.0,10.0,7.0,10.0,9.0,15.9,6.0
2025-06-25T23:45:11.515761,4.0,7.0,10.0,7.0,9.0,9.0,18.0,5.0
2025-06-25T23:45:12.517712,5.0,9.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-25T23:45:13.518334,5.0,7.0,10.0,7.0,9.0,9.0,17.0,5.0
2025-06-25T23:45:14.518914,5.0,7.0,11.0,6.0,10.0,8.0,18.0,6.0
2025-06-25T23:45:15.519609,5.0,8.0,10.0,8.0,10.0,8.0,17.0,5.0
2025-06-25T23:45:16.520627,5.0,7.0,11.0,6.0,9.0,10.0,17.0,6.0
2025-06-25T23:45:17.522353,5.0,8.0,10.0,6.0,10.0,9.0,17.0,5.0
2025-06-25T23:45:18.524374,5.0,8.0,11.0,8.0,9.0,8.0,18.0,6.0
2025-06-25T23:45:19.525088,4.0,7.0,10.0,6.0,10.0,9.0,17.0,6.0
2025-06-25T23:45:20.526354,5.0,8.0,11.0,6.0,10.0,9.0,17.0,5.0
2025-06-25T23:45:21.527269,6.0,8.0,11.0,8.0,9.0,9.0,18.0,6.0
2025-06-25T23:45:22.528249,5.0,7.0,10.0,6.0,10.0,8.0,16.0,6.0
2025-06-25T23:45:23.529733,5.0,7.0,11.0,8.0,9.0,9.0,18.0,5.0
2025-06-25T23:45:24.531295,4.0,8.0,9.0,6.0,10.0,9.0,17.0,6.0
2025-06-25T23:45:25.532258,5.0,7.0,11.0,7.0,10.0,8.0,18.0,5.0
2025-06-25T23:45:26.533164,5.0,8.0,11.0,6.0,10.0,10.0,16.0,5.0
2025-06-25T23:45:27.534878,5.0,8.0,11.0,8.0,10.0,8.0,16.0,6.0
2025-06-25T23:45:28.535625,5.0,8.0,11.0,7.0,10.0,8.0,18.0,5.0
2025-06-25T23:45:29.537049,5.0,7.0,10.0,6.0,9.0,9.0,16.0,6.0
2025-06-25T23:45:30.538313,5.0,9.0,10.0,7.0,11.0,9.0,18.0,6.0
2025-06-25T23:45:31.538955,5.0,7.0,10.0,7.0,9.0,9.0,16.0,5.0
2025-06-25T23:45:32.540838,5.0,8.0,11.0,6.0,9.0,9.0,18.0,5.0
2025-06-25T23:45:33.541451,5.0,7.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-25T23:45:34.542314,5.0,8.0,11.0,6.0,10.0,8.0,15.0,5.0
2025-06-25T23:45:35.544491,5.0,10.0,11.0,6.0,11.0,9.0,18.0,6.0
2025-06-25T23:45:36.545832,5.0,8.0,10.0,8.0,9.0,9.0,17.0,6.0
2025-06-25T23:45:37.548859,5.0,7.0,11.0,6.0,10.0,8.0,17.0,5.0
2025-06-25T23:45:38.549479,6.0,8.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-25T23:45:39.550233,4.0,9.0,10.0,8.0,11.0,10.0,19.0,6.0
2025-06-25T23:45:40.550760,5.0,7.0,11.0,6.0,9.0,8.0,17.0,6.0
2025-06-25T23:45:41.551901,5.0,8.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-25T23:45:42.553179,6.0,7.0,12.0,7.0,9.0,9.0,17.0,5.0
2025-06-25T23:45:43.553805,5.0,8.0,10.0,7.0,11.0,9.0,19.0,6.0
2025-06-25T23:45:44.554362,5.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-25T23:45:45.555533,5.0,8.0,10.0,7.0,9.0,9.0,18.0,6.0
2025-06-25T23:45:46.559046,5.0,7.0,11.0,7.0,10.0,9.0,16.9,5.0
2025-06-25T23:45:47.560006,4.0,7.0,10.0,6.0,8.0,8.0,17.0,5.0
2025-06-25T23:45:48.560577,6.0,7.0,11.0,7.0,9.0,9.0,18.0,6.0
2025-06-25T23:45:49.561858,4.0,8.0,9.0,6.0,11.0,8.0,17.0,5.0
2025-06-25T23:45:50.563479,7.0,7.0,11.0,7.0,7.0,7.0,19.0,6.0
2025-06-25T23:45:51.568902,5.0,7.0,10.0,6.0,8.9,8.9,18.9,7.0
2025-06-25T23:45:52.574079,5.0,7.0,10.9,6.0,8.0,7.0,18.0,6.0
2025-06-25T23:45:53.574594,6.0,6.0,10.0,6.0,8.0,8.0,22.0,7.0
2025-06-25T23:45:54.580065,6.0,8.0,9.9,7.0,9.0,8.0,18.9,7.0
2025-06-25T23:45:55.586437,6.0,6.0,10.9,7.0,8.9,8.9,21.9,7.0
2025-06-25T23:45:56.589837,6.0,9.0,12.0,7.0,10.0,8.0,19.9,5.0
2025-06-25T23:45:57.596560,6.0,7.9,10.9,7.0,8.9,7.9,18.9,7.0
2025-06-25T23:45:58.604040,5.0,6.0,9.9,6.0,7.9,7.9,20.8,6.9
2025-06-25T23:45:59.607168,5.0,7.0,10.0,7.0,9.0,8.0,19.9,7.0
2025-06-25T23:46:00.616632,6.9,6.9,11.9,5.9,8.9,8.9,20.8,5.9
2025-06-25T23:46:01.617590,5.0,6.0,10.0,7.0,9.0,8.0,20.0,7.0
2025-06-25T23:46:02.618473,5.0,7.0,10.0,6.0,8.0,8.0,18.0,6.0
2025-06-25T23:46:03.620379,6.0,8.0,10.0,6.0,9.0,7.0,19.0,7.0
2025-06-25T23:46:04.622258,5.0,7.0,11.0,7.0,10.0,9.0,20.9,6.0
2025-06-25T23:46:05.629997,5.0,7.0,9.9,5.0,7.0,7.9,19.9,6.0
2025-06-25T23:46:06.631114,6.0,7.0,10.0,8.0,9.0,8.0,19.0,6.0
2025-06-25T23:46:07.633208,5.0,6.0,11.0,6.0,9.0,8.0,21.0,7.0
2025-06-25T23:46:08.635036,6.0,8.0,10.9,7.0,9.0,8.0,18.9,5.0
2025-06-25T23:46:09.639956,5.0,8.0,10.0,6.0,10.0,9.0,20.0,8.0
2025-06-25T23:46:10.643048,6.0,6.0,11.0,6.0,8.0,8.0,20.9,6.0
2025-06-25T23:46:11.650139,6.0,7.9,9.9,7.0,8.9,7.9,19.9,6.0
2025-06-25T23:46:12.653064,6.0,7.0,11.0,7.0,8.0,8.0,18.9,6.0
2025-06-25T23:46:13.654713,5.0,7.0,11.0,5.0,9.0,8.0,21.0,7.0
2025-06-25T23:46:14.657716,6.0,8.0,10.0,8.0,9.0,9.0,19.9,7.0
2025-06-25T23:46:15.658363,5.0,7.0,11.0,6.0,9.0,8.0,20.0,6.0
2025-06-25T23:46:16.660455,6.0,7.0,11.0,7.0,9.0,8.0,19.9,7.0
2025-06-25T23:46:17.662866,6.0,7.0,11.0,5.0,8.0,8.0,19.0,5.0
2025-06-25T23:46:18.669392,6.0,6.9,9.9,7.9,9.9,7.9,19.8,6.9
2025-06-25T23:46:19.674902,6.0,8.0,11.0,7.0,9.0,9.0,20.9,7.0
2025-06-25T23:46:20.680659,5.0,6.0,9.9,6.0,7.9,8.9,19.9,7.0
2025-06-25T23:46:21.683016,6.0,8.0,11.0,7.0,10.0,8.0,20.0,6.0
2025-06-25T23:46:22.684798,5.0,7.0,11.0,6.0,8.0,8.0,21.0,6.0
2025-06-25T23:46:23.686708,6.0,7.0,11.0,7.0,9.0,8.0,20.0,7.0
2025-06-25T23:46:24.687773,6.0,8.0,11.0,6.0,10.0,8.0,21.0,6.0
2025-06-25T23:46:25.695404,6.0,6.0,10.9,6.9,9.9,8.9,19.8,6.9
2025-06-25T23:46:26.709979,4.9,6.9,9.8,6.9,7.9,6.9,21.7,5.9
2025-06-25T23:46:27.717128,6.0,7.9,10.9,7.0,9.9,8.9,18.9,7.0
2025-06-25T23:46:28.719291,5.0,7.0,10.9,6.0,8.9,7.9,20.9,6.0
2025-06-25T23:46:29.725304,6.0,8.0,11.0,7.0,8.0,8.0,20.9,6.0
2025-06-25T23:46:30.730197,5.0,6.0,10.0,6.0,9.0,9.0,20.0,7.0
2025-06-25T23:46:31.731444,6.0,8.0,11.0,6.0,8.0,8.0,20.9,6.0
2025-06-25T23:46:32.740274,5.9,6.9,10.9,6.0,8.9,7.9,19.9,7.0
2025-06-25T23:46:33.748951,5.0,6.9,10.9,7.9,8.9,7.9,19.7,5.9
2025-06-25T23:46:34.754179,6.0,7.0,10.0,6.0,9.0,10.0,21.0,7.0
2025-06-25T23:46:35.757429,6.0,8.0,11.0,6.0,8.0,7.0,20.9,7.0
2025-06-25T23:46:36.759544,6.0,6.0,10.0,7.0,10.0,8.0,19.0,7.0
2025-06-25T23:46:37.760455,5.0,7.0,12.0,7.0,9.0,9.0,19.9,6.0
2025-06-25T23:46:38.764534,6.0,8.0,11.0,7.0,9.0,8.0,21.0,7.0
2025-06-25T23:46:39.766236,6.0,7.0,10.0,6.0,7.0,8.0,20.0,6.0
2025-06-25T23:46:40.768366,6.0,7.0,11.0,7.0,9.0,8.0,20.9,6.0
2025-06-25T23:46:41.771097,5.0,6.0,10.0,6.0,10.0,9.0,20.0,7.0
2025-06-25T23:46:42.776421,6.0,9.0,9.9,7.0,8.0,8.0,18.9,5.9
2025-06-25T23:46:43.780751,5.0,7.0,11.0,6.0,8.0,8.0,20.9,6.0
2025-06-25T23:46:44.784756,5.0,7.0,9.9,7.0,8.9,7.0,20.9,7.0
2025-06-25T23:46:45.787665,6.0,7.0,11.0,6.0,9.0,9.0,20.0,7.0
2025-06-25T23:46:46.791345,6.0,7.0,10.0,7.0,9.0,8.0,19.9,6.0
2025-06-25T23:46:47.794300,4.0,7.0,11.0,6.0,9.0,8.0,18.9,6.0
2025-06-25T23:46:48.797893,6.0,7.0,11.0,7.0,9.0,7.0,19.9,7.0
2025-06-25T23:46:49.800896,6.0,8.0,10.0,7.0,9.0,9.0,19.9,6.0
2025-06-25T23:46:50.804506,6.0,8.0,11.0,6.0,9.0,7.0,18.9,7.0
2025-06-25T23:46:51.805805,6.0,6.0,10.0,6.0,9.0,8.0,20.0,6.0
2025-06-25T23:46:52.809066,5.0,8.0,11.0,7.0,9.0,9.0,19.9,7.0
2025-06-25T23:46:53.810436,6.0,6.0,10.0,6.0,9.0,8.0,20.0,6.0
2025-06-25T23:46:54.813603,5.0,8.0,12.0,8.0,9.0,9.0,18.9,7.0
2025-06-25T23:46:55.817475,6.0,9.0,10.0,6.0,9.0,7.0,19.9,7.0
2025-06-25T23:46:56.820260,5.0,6.0,11.0,6.0,9.0,8.0,20.9,6.0
2025-06-25T23:46:57.821142,7.0,7.0,10.0,7.0,9.0,9.0,21.0,7.0
2025-06-25T23:46:58.822314,5.0,8.0,11.0,6.0,9.0,7.0,20.0,6.0
2025-06-25T23:46:59.824393,6.0,6.0,10.0,6.0,8.0,9.0,20.0,7.0
2025-06-25T23:47:00.824972,5.0,7.0,11.0,8.0,8.0,8.0,19.0,6.0
2025-06-25T23:47:01.827080,5.0,8.0,10.0,6.0,9.0,8.0,20.0,7.0
2025-06-25T23:47:02.832469,6.0,6.9,9.8,5.9,8.8,7.9,19.6,5.9
2025-06-25T23:47:03.845997,5.9,8.0,11.0,7.0,9.0,8.0,20.0,7.0
2025-06-25T23:47:04.847542,5.0,7.0,11.0,7.0,9.0,9.0,21.0,7.0
2025-06-25T23:47:05.848797,6.0,7.0,11.0,6.0,9.0,8.0,20.0,5.0
2025-06-25T23:47:06.852260,6.0,8.0,10.0,7.0,8.0,7.0,18.9,7.0
2025-06-25T23:47:07.854174,5.0,7.0,12.0,6.0,10.0,9.0,21.0,6.0
2025-06-25T23:47:08.856428,6.0,7.0,9.0,7.0,9.0,8.0,18.0,7.0
2025-06-25T23:47:09.856975,6.0,8.0,11.0,7.0,8.0,9.0,20.0,7.0
2025-06-25T23:47:10.857744,5.0,7.0,10.0,6.0,9.0,8.0,19.0,7.0
2025-06-25T23:47:11.860530,5.0,6.0,10.9,5.9,7.9,7.9,19.8,5.0
2025-06-25T23:47:12.867684,6.0,6.9,10.0,7.0,9.0,8.0,19.0,7.0
2025-06-25T23:47:13.869075,5.0,7.0,11.0,6.0,9.0,8.0,21.0,6.0
2025-06-25T23:47:14.882101,5.9,7.9,10.9,5.9,8.9,7.9,19.7,6.9
2025-06-25T23:47:15.889341,7.0,6.9,10.9,6.9,8.9,8.9,20.8,6.0
2025-06-25T23:47:16.890961,4.0,7.0,11.0,6.0,8.0,8.0,19.0,7.0
2025-06-25T23:47:17.893230,6.0,8.0,9.0,7.0,9.0,9.0,19.0,6.0
2025-06-25T23:47:18.894433,6.0,7.0,12.0,7.0,9.0,8.0,20.9,7.0
2025-06-25T23:47:19.910391,4.9,6.9,9.8,6.9,9.9,7.9,21.7,6.9
2025-06-25T23:47:20.913858,6.0,7.0,10.9,7.0,8.9,8.0,18.9,5.0
2025-06-25T23:47:21.918773,6.0,7.0,11.0,7.0,9.0,9.0,18.9,7.0
2025-06-25T23:47:22.924674,4.0,8.0,10.0,5.0,9.0,8.0,20.9,7.0
2025-06-25T23:47:23.926063,6.0,7.0,10.0,7.0,8.0,8.0,19.9,6.0
2025-06-25T23:47:24.928724,6.0,8.0,11.0,7.0,9.0,9.0,20.0,6.0
2025-06-25T23:47:25.931463,5.0,7.0,10.0,6.0,8.0,8.0,19.0,7.0
2025-06-25T23:47:26.938732,6.0,6.0,10.9,6.0,8.9,7.9,20.8,6.9
2025-06-25T23:47:27.939661,6.0,8.0,11.0,7.0,10.0,8.0,20.0,6.0
2025-06-25T23:47:28.943473,6.0,7.0,10.0,7.0,9.0,8.0,19.9,6.0
2025-06-25T23:47:29.945509,5.0,8.0,10.9,6.9,8.9,7.9,19.8,6.9
2025-06-25T23:47:30.954536,5.9,6.0,10.0,6.0,8.0,8.0,18.9,6.0
2025-06-25T23:47:31.956059,5.0,7.9,10.9,7.0,8.9,8.9,19.9,6.0
2025-06-25T23:47:32.965744,5.9,6.0,10.0,6.0,9.0,8.0,18.9,7.0
2025-06-25T23:47:33.966732,6.0,8.0,11.0,7.0,8.0,7.0,17.0,6.0
2025-06-25T23:47:34.967265,4.0,6.0,9.9,6.0,8.9,7.9,20.7,6.9
2025-06-25T23:47:35.985311,5.9,6.9,9.9,6.9,8.9,9.0,19.0,6.0
2025-06-25T23:47:36.986802,6.0,9.0,11.0,7.0,10.0,8.0,19.9,6.0
2025-06-25T23:47:37.990533,6.0,6.0,11.0,6.0,8.0,8.0,20.0,7.0
2025-06-25T23:47:38.994174,5.0,7.0,10.0,7.0,9.0,8.0,19.9,6.0
2025-06-25T23:47:40.001797,6.9,7.9,10.9,6.0,10.9,8.9,20.8,6.9
2025-06-25T23:47:41.002266,4.0,7.0,11.0,7.0,8.0,8.0,19.0,6.0
2025-06-25T23:47:42.007143,6.0,7.0,10.0,6.0,9.0,8.0,18.9,6.0
2025-06-25T23:47:43.008012,6.0,9.0,11.0,7.0,8.0,8.0,20.0,7.0
2025-06-25T23:47:44.010547,6.0,5.0,10.0,7.0,8.0,9.0,21.0,6.0
2025-06-25T23:47:45.014107,6.0,8.0,11.0,6.0,10.0,8.0,19.9,7.0
2025-06-25T23:47:46.016493,5.0,7.0,9.0,7.0,9.0,8.0,21.0,7.0
2025-06-25T23:47:47.019350,5.0,7.0,12.0,6.0,8.0,9.0,20.9,6.0
2025-06-25T23:47:48.020476,6.0,7.0,10.0,7.0,9.0,9.0,19.0,7.0
2025-06-25T23:47:49.023531,6.0,7.0,11.0,7.0,10.0,8.0,20.9,6.0
2025-06-25T23:47:50.025984,6.0,9.0,11.0,7.0,8.0,9.0,20.0,7.0
2025-06-25T23:47:51.027980,6.0,7.0,9.0,7.0,9.0,8.0,20.0,6.0
2025-06-25T23:47:52.033743,5.0,7.0,10.9,7.0,8.9,8.9,18.9,7.0
2025-06-25T23:47:53.045915,4.9,6.9,11.8,5.9,9.9,7.9,19.7,5.9
2025-06-25T23:47:54.048980,6.0,7.0,10.0,7.0,8.0,8.0,19.0,6.0
2025-06-25T23:47:55.050769,6.0,8.0,10.0,7.0,9.0,8.0,20.0,7.0
2025-06-25T23:47:56.053137,5.0,7.0,10.0,6.0,9.0,9.0,20.9,6.0
2025-06-25T23:47:57.054428,6.0,8.0,11.0,6.0,9.0,8.0,20.0,6.0
2025-06-25T23:47:58.055394,5.0,7.0,10.0,7.0,9.0,8.0,20.0,6.0
2025-06-25T23:47:59.056188,6.0,7.0,11.0,6.0,9.0,9.0,20.0,7.0
2025-06-25T23:48:00.062322,6.0,7.0,10.9,7.0,8.9,8.0,19.9,6.0
2025-06-25T23:48:01.063524,6.0,7.0,10.0,7.0,8.0,8.0,18.9,7.0
2025-06-25T23:48:02.067941,5.0,8.0,10.0,6.0,8.0,7.0,20.0,6.0
2025-06-25T23:48:03.071280,5.0,7.0,11.0,6.0,9.0,8.0,17.9,7.0
2025-06-25T23:48:04.076544,6.0,7.0,10.9,7.0,8.0,9.0,19.9,6.0
2025-06-25T23:48:05.077857,6.0,7.0,9.0,7.0,10.0,8.0,20.0,6.0
2025-06-25T23:48:06.081542,5.0,7.0,11.0,6.0,9.0,8.0,18.9,7.0
