realtime,timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-06-25T23:00:52.134000,13.365,0.26,0.0,0.0,0.0,0.0,0.015286901204803255
2025-06-25T23:00:52.216846,13.371,0.26,0.0,0.0,0.0,0.0,0.015286901204803255
2025-06-25T23:00:52.221968,13.398,0.26,0.0,0.0,0.0,0.0,0.015374504125239994
2025-06-25T23:00:52.275329,13.398,0.26,0.0,0.0,0.0,0.0,0.015534065848972184
2025-06-25T23:00:52.361549,13.404,0.26,0.0,0.0,0.0,0.0,0.015534065848972184
2025-06-25T23:00:52.441268,13.413,0.26,0.0,0.0,0.0,0.0,0.015534065848972184
2025-06-25T23:00:52.445621,13.425,0.26,0.0,0.0,0.0,0.0,0.01566311409273771
2025-06-25T23:00:52.577640,13.431000000000001,0.26,0.0,0.0,0.0,0.0,0.01578347443033647
2025-06-25T23:00:52.644588,13.443,0.26,0.0,0.0,0.0,0.0,0.01578347443033647
2025-06-25T23:00:52.771265,13.455,0.26,0.0,0.0,0.0,0.0,0.015966953035207468
2025-06-25T23:00:52.771857,13.464,0.26,0.0,0.0,0.0,0.0,0.016033549504463625
2025-06-25T23:00:52.893414,13.47,0.26,0.0,0.0,0.0,0.0,0.016033549504463625
2025-06-25T23:00:52.897952,13.488,0.26,0.0,0.0,0.0,0.0,0.016166976289989966
2025-06-25T23:00:53.068909,13.494,0.26,0.0,0.0,0.0,0.0,0.016380259831191946
2025-06-25T23:00:53.236104,13.5,0.26,0.0,0.0,0.0,0.0,0.016380259831191946
2025-06-25T23:00:53.238410,13.524000000000001,0.26,0.0,0.0,0.0,0.0,0.016550965189232502
2025-06-25T23:00:53.275639,13.53,0.26,0.0,0.0,0.0,0.0,0.01678087263015581
2025-06-25T23:00:53.320442,13.53,0.26,0.0,0.0,0.0,0.0,0.01678087263015581
2025-06-25T23:00:53.429836,13.533,0.26,0.0,0.0,0.0,0.0,0.01678087263015581
2025-06-25T23:00:53.554395,13.533,0.26,0.0,0.0,0.0,0.0,0.01678087263015581
2025-06-25T23:00:53.710787,13.554,0.26,0.0,0.0,0.0,0.0,0.016973827028255957
2025-06-25T23:00:53.747853,13.569,0.26,0.0,0.0,0.0,0.0,0.01085170969377701
2025-06-25T23:00:53.748188,13.572,0.26,0.0,0.0,0.0,0.0,0.01085170969377701
2025-06-25T23:00:53.900259,13.59,0.26,0.0,0.0,0.0,0.0,0.011174416574133754
2025-06-25T23:00:53.903389,13.602,0.26,0.0,0.0,0.0,0.0,0.011270872003981375
2025-06-25T23:00:54.011325,13.605,0.26,0.0,0.0,0.0,0.0,0.011270872003981375
2025-06-25T23:00:54.127504,13.617,0.26,0.0,0.0,0.0,0.0,0.011510092495851058
2025-06-25T23:00:54.212727,13.635,0.26,0.0,0.0,0.0,0.0,0.011904024026492746
2025-06-25T23:00:54.335273,13.641,0.26,0.0,0.0,0.0,0.0,0.03371122151064379
2025-06-25T23:00:54.409195,13.665,0.26,0.0,0.0,0.0,0.0,0.04202095495196925
2025-06-25T23:00:54.416360,13.674,0.26,0.0,0.0,0.0,0.0,0.04231364268662678
2025-06-25T23:00:54.559869,13.683,0.26,0.0,0.0,0.0,0.0,0.04231364268662678
2025-06-25T23:00:54.570269,13.698,0.26,0.0,0.0,0.0,0.0,0.042736625963996876
2025-06-25T23:00:54.626576,13.704,0.26,0.0,0.0,0.0,0.0,0.042736625963996876
2025-06-25T23:00:54.628780,13.713000000000001,0.26,0.0,0.0,0.0,0.0,0.04271518941869523
2025-06-25T23:00:54.736180,13.722,0.26,0.0,0.0,0.0,0.0,0.04246328057591349
2025-06-25T23:00:54.867934,13.731,0.26,0.0,0.0,0.0,0.0,0.2024632805759135
2025-06-25T23:00:54.933861,13.746,0.26,0.0,0.0,0.0,0.0,0.5224632805759135
2025-06-25T23:00:55.021516,13.761,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:55.108526,13.773,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:55.108939,13.791,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:55.237864,13.8,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:55.248455,13.809,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.380538,13.818,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.460682,13.83,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.587048,13.836,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.722228,13.86,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.938225,13.872,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:55.938842,13.896,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.037340,13.899000000000001,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.037623,13.917,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.128204,13.92,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.195398,13.926,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.195904,13.932,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.368678,13.944,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.432880,13.962,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.605533,13.971,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.605935,13.992,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.684467,13.995000000000001,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.755780,14.001,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:56.756189,14.019,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.771316,14.025,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.915781,14.025,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.918498,14.031,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:56.925041,14.04,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.015276,14.049,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.020442,14.052,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.081747,14.058,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.206234,14.061,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.206845,14.064,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.218805,14.073,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.298445,14.085,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.321666,14.091,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.384395,14.091,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.501092,14.091,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.612832,14.097,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.613827,14.112,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:57.620615,14.121,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:57.720361,14.127,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.837920,14.136,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.969824,14.145,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.979764,14.16,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:57.988014,14.169,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.033233,14.178,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.129317,14.19,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.226401,14.196,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.231409,14.217,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.357553,14.223,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.421622,14.226,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.491791,14.247,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.624904,14.256,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.715359,14.28,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.839581,14.289,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.840199,14.313,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:58.929219,14.319,0.26,0.0,0.0,0.0,0.0,0.5555555555555555
2025-06-25T23:00:58.931041,14.322,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.087201,14.334,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.214867,14.343,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.307712,14.358,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.309188,14.373,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.423903,14.379,0.26,0.0,0.0,0.0,0.0,0.5555555555555556
2025-06-25T23:00:59.476826,14.388,0.26,0.0,0.0,0.0,0.0,0.5497334115426757
2025-06-25T23:00:59.650040,14.394,0.26,0.0,0.0,0.0,0.0,0.5497334115426757
2025-06-25T23:00:59.718794,14.421,0.26,0.0,0.0,0.0,0.0,0.5315510204693358
2025-06-25T23:00:59.859133,14.433,0.26,0.0,0.0,0.0,0.0,0.5186100005157724
2025-06-25T23:00:59.914297,14.454,0.26,0.0,0.0,0.0,0.0,0.5112027503683274
2025-06-25T23:01:00.076101,14.463,0.26,0.0,0.0,0.0,0.0,0.5112027503683274
2025-06-25T23:01:00.076447,14.487,0.26,0.0,0.0,0.0,0.0,0.523227719929799
2025-06-25T23:01:00.163422,14.496,0.26,0.0,0.0,0.0,0.0,0.5145224957810995
2025-06-25T23:01:00.305558,14.505,0.26,0.0,0.0,0.0,0.0,0.5145224957810995
2025-06-25T23:01:00.343382,14.52,0.26,0.0,0.0,0.0,0.0,0.5041553655038788
2025-06-25T23:01:00.500846,14.529,0.26,0.0,0.0,0.0,0.0,0.49343062277879024
2025-06-25T23:01:00.608376,14.553,0.26,0.0,0.0,0.0,0.0,0.4862143920806272
2025-06-25T23:01:00.623744,14.574,0.26,0.0,0.0,0.0,0.0,0.4754362356486342
2025-06-25T23:01:00.736537,14.58,0.26,0.0,0.0,0.0,0.0,0.4754362356486342
2025-06-25T23:01:00.824846,14.586,0.26,0.0,0.0,0.0,0.0,0.4629874309840387
2025-06-25T23:01:00.912540,14.604,0.26,0.0,0.0,0.0,0.0,0.45771661741365
2025-06-25T23:01:00.917494,14.613,0.26,0.0,0.0,0.0,0.0,0.4475472207661613
2025-06-25T23:01:00.998707,14.622,0.26,0.0,0.0,0.0,0.0,0.4475472207661613
2025-06-25T23:01:01.063558,14.631,0.26,0.0,0.0,0.0,0.0,0.44741065592497575
2025-06-25T23:01:01.117434,14.643,0.26,0.0,0.0,0.0,0.0,0.49748855180347695
2025-06-25T23:01:01.117775,14.655,0.26,0.0,0.0,0.0,0.0,0.49748855180347695
2025-06-25T23:01:01.256420,14.664,0.26,0.0,0.0,0.0,0.0,0.48963246687016937
2025-06-25T23:01:01.257216,14.679,0.26,0.0,0.0,0.0,0.0,0.48170155812730686
