timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-22T18:27:50.417651,6.0,7.0,12.0,7.0,12.0,9.0,17.0,7.0
2025-06-22T18:27:51.418050,5.0,10.0,11.0,8.0,10.0,11.0,18.0,5.0
2025-06-22T18:27:52.419184,6.0,7.0,12.0,8.0,10.0,9.0,19.0,6.0
2025-06-22T18:27:53.421007,5.0,8.0,10.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:27:54.421765,6.0,8.0,12.0,7.0,10.0,10.0,19.0,6.0
2025-06-22T18:27:55.423205,4.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-22T18:27:56.423774,6.0,7.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-22T18:27:57.424227,5.0,8.0,12.0,9.0,11.0,9.0,19.0,7.0
2025-06-22T18:27:58.424943,5.0,9.0,10.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:27:59.425805,4.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-22T18:28:00.428350,6.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-22T18:28:01.428987,5.0,9.0,11.0,7.0,11.0,9.0,19.0,6.0
2025-06-22T18:28:02.430440,6.0,7.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:28:03.431640,5.0,8.0,10.0,7.0,11.0,9.0,18.0,5.0
2025-06-22T18:28:04.432350,6.0,8.0,12.0,8.0,10.0,10.0,17.0,7.0
2025-06-22T18:28:05.433923,4.0,7.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-22T18:28:06.436447,6.0,9.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-22T18:28:07.438108,5.0,8.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-22T18:28:08.440491,5.0,7.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-22T18:28:09.442146,6.0,9.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-22T18:28:10.442922,5.0,7.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-22T18:28:11.443673,5.0,9.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-22T18:28:12.444133,6.0,7.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-22T18:28:13.444796,4.0,9.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-22T18:28:14.445307,6.0,8.0,10.0,7.0,10.0,10.0,17.0,5.0
2025-06-22T18:28:15.446300,5.0,8.0,12.0,8.0,10.0,9.0,18.0,7.0
2025-06-22T18:28:16.447288,5.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-22T18:28:17.447735,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:28:18.448980,6.0,7.0,12.0,7.0,9.0,9.0,18.0,6.0
2025-06-22T18:28:19.451338,5.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-22T18:28:20.452282,5.0,8.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-22T18:28:21.452935,4.0,8.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-22T18:28:22.455754,6.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-22T18:28:23.457050,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-22T18:28:24.457590,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-22T18:28:25.459034,4.0,8.0,10.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:28:26.461364,6.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-22T18:28:27.461992,5.0,7.0,11.0,7.0,10.0,11.0,18.0,6.0
2025-06-22T18:28:28.462549,5.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-22T18:28:29.462982,5.0,7.0,10.0,7.0,9.0,9.0,17.0,6.0
2025-06-22T18:28:30.463782,6.0,8.0,12.0,8.0,11.0,9.0,16.0,5.0
2025-06-22T18:28:31.464380,5.0,8.0,11.0,6.0,10.0,9.0,16.0,6.0
2025-06-22T18:28:32.465088,4.0,8.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-22T18:28:33.468259,6.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-22T18:28:34.469586,5.0,7.0,10.0,8.0,11.0,9.0,13.0,4.0
2025-06-22T18:28:35.470106,6.0,8.0,11.0,7.0,11.0,10.0,16.9,7.0
2025-06-22T18:28:36.475078,5.0,10.0,12.0,7.0,11.0,10.0,18.0,5.0
2025-06-22T18:28:37.476602,5.0,8.0,12.0,8.0,10.0,9.0,17.0,7.0
2025-06-22T18:28:38.479873,5.0,8.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-22T18:28:39.482017,5.0,8.0,11.0,8.0,9.0,10.0,17.0,6.0
2025-06-22T18:28:40.482657,6.0,9.0,12.0,7.0,11.0,9.0,18.0,5.0
2025-06-22T18:28:41.483112,5.0,7.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:28:42.483691,6.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-22T18:28:43.484197,5.0,7.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-22T18:28:44.484671,4.0,8.0,10.0,6.0,10.0,8.0,17.0,6.0
2025-06-22T18:28:45.485740,6.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:28:46.486858,4.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:28:47.487794,5.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-22T18:28:48.488560,6.0,9.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-22T18:28:49.492731,6.0,7.0,10.0,7.0,11.0,10.0,16.9,6.0
2025-06-22T18:28:50.493291,5.0,8.0,11.9,8.0,10.0,9.0,16.9,5.0
2025-06-22T18:28:51.498973,5.0,8.0,11.0,8.0,10.0,10.0,18.0,7.0
2025-06-22T18:28:52.499525,5.0,9.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-22T18:28:53.500090,6.0,6.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-22T18:28:54.500696,4.0,9.0,11.0,7.0,11.0,11.0,18.0,7.0
2025-06-22T18:28:55.502018,5.0,7.0,11.0,7.0,9.0,7.0,17.0,4.0
2025-06-22T18:28:56.503230,6.0,7.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-22T18:28:57.503739,4.0,9.0,11.0,8.0,11.0,9.0,17.0,7.0
2025-06-22T18:28:58.504170,6.0,7.0,11.0,6.0,10.0,10.0,18.0,5.0
2025-06-22T18:28:59.504725,5.0,8.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:00.505792,5.0,8.0,11.0,9.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:01.506468,6.0,9.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:29:02.507251,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:03.508747,5.0,8.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-22T18:29:04.509413,6.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:29:05.510177,4.0,8.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-22T18:29:06.511087,6.0,8.0,12.0,8.0,10.0,10.0,17.0,5.0
2025-06-22T18:29:07.511744,4.0,7.0,10.0,7.0,9.0,9.0,18.0,6.0
2025-06-22T18:29:08.514391,6.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:29:09.516913,5.0,8.0,10.0,7.0,10.0,9.0,17.0,7.0
2025-06-22T18:29:10.518462,5.0,8.0,11.0,6.0,10.0,10.0,16.0,5.0
2025-06-22T18:29:11.519878,5.0,8.0,11.0,7.0,8.0,8.0,18.0,6.0
2025-06-22T18:29:12.520553,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:13.521716,5.0,9.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-22T18:29:14.522402,5.0,7.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-22T18:29:15.522844,6.0,9.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:16.523400,5.0,8.0,11.0,7.0,10.0,8.0,17.0,6.0
2025-06-22T18:29:17.523945,5.0,7.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:18.525217,6.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:19.525748,5.0,8.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-22T18:29:20.526628,4.0,8.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-22T18:29:21.527182,6.0,8.0,12.0,9.0,11.0,10.0,18.0,6.0
2025-06-22T18:29:22.529914,6.0,8.0,10.0,7.0,9.0,9.0,17.0,6.0
2025-06-22T18:29:23.530505,4.0,8.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-22T18:29:24.531413,6.0,8.0,12.0,8.0,11.0,10.0,17.0,7.0
2025-06-22T18:29:25.532305,6.0,8.0,10.0,8.0,9.0,9.0,17.0,5.0
2025-06-22T18:29:26.532775,5.0,9.0,12.0,6.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:27.533432,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:28.534280,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:29:29.536021,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:30.538619,5.0,7.0,10.0,7.0,9.0,8.0,16.0,5.0
2025-06-22T18:29:31.539143,5.0,7.0,10.0,6.0,9.0,9.0,18.0,6.0
2025-06-22T18:29:32.540817,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-22T18:29:33.542698,5.0,8.0,12.0,9.0,11.0,10.0,18.0,7.0
2025-06-22T18:29:34.544260,6.0,9.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-22T18:29:35.544984,5.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-22T18:29:36.545616,5.0,8.0,11.0,8.0,11.0,10.0,16.9,7.0
2025-06-22T18:29:37.549319,5.0,8.0,11.0,7.0,9.0,8.0,16.0,5.0
2025-06-22T18:29:38.550869,5.0,9.0,11.0,7.0,11.0,11.0,17.0,5.0
2025-06-22T18:29:39.554077,5.0,7.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:29:40.554573,5.0,9.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:41.555072,5.0,7.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-22T18:29:42.555894,5.0,9.0,13.0,8.0,9.0,10.0,17.0,6.0
2025-06-22T18:29:43.557860,5.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:29:44.558740,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-22T18:29:45.559957,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-22T18:29:46.561554,6.0,7.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:47.564346,4.0,9.0,10.0,8.0,11.0,9.0,17.0,5.0
2025-06-22T18:29:48.565546,5.0,7.0,12.0,6.0,10.0,10.0,16.0,6.0
2025-06-22T18:29:49.566794,6.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-22T18:29:50.567617,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:51.569285,5.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:29:52.569855,5.0,9.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-22T18:29:53.571204,6.0,7.0,12.0,7.0,10.0,10.0,18.0,6.0
2025-06-22T18:29:54.571885,5.0,8.0,10.0,8.0,11.0,9.0,16.0,6.0
2025-06-22T18:29:55.572658,5.0,9.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:29:56.574508,5.0,8.0,11.0,8.0,10.0,10.0,18.0,5.0
2025-06-22T18:29:57.575272,5.0,7.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-22T18:29:58.575858,6.0,9.0,12.0,7.0,10.0,10.0,17.0,7.0
2025-06-22T18:29:59.576373,4.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:30:00.576781,6.0,8.0,12.0,7.0,11.0,11.0,17.0,6.0
2025-06-22T18:30:01.577235,5.0,9.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-22T18:30:02.577934,5.0,9.0,12.0,8.0,11.0,9.0,17.0,5.0
2025-06-22T18:30:03.579413,5.0,8.0,11.0,7.0,10.0,10.0,18.0,7.0
2025-06-22T18:30:04.580824,6.0,8.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-22T18:30:05.582221,5.0,9.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:06.586721,5.0,8.0,10.9,7.0,10.0,9.0,16.9,6.0
2025-06-22T18:30:07.589642,6.0,7.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-22T18:30:08.591788,4.0,9.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:30:09.592231,6.0,8.0,11.0,8.0,11.0,9.0,17.0,7.0
2025-06-22T18:30:10.592785,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-22T18:30:11.593656,6.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-22T18:30:12.594382,4.0,10.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-22T18:30:13.594889,5.0,7.0,10.0,7.0,11.0,10.0,16.0,5.0
2025-06-22T18:30:14.596078,6.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:30:15.596687,5.0,7.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-22T18:30:16.598139,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-22T18:30:17.599268,5.0,8.0,12.0,7.0,9.0,9.0,16.0,6.0
2025-06-22T18:30:18.599664,6.0,7.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-22T18:30:19.600150,4.0,9.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-22T18:30:20.600621,6.0,7.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-22T18:30:21.602566,5.0,9.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-22T18:30:22.602940,5.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:23.604753,5.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-22T18:30:24.605387,6.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:25.605999,5.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-22T18:30:26.606559,4.0,7.0,12.0,6.0,9.0,10.0,16.0,6.0
2025-06-22T18:30:27.607039,6.0,8.0,11.0,9.0,11.0,10.0,17.0,6.0
2025-06-22T18:30:28.607713,5.0,9.0,10.0,6.0,10.0,9.0,16.0,6.0
2025-06-22T18:30:29.608286,5.0,7.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-22T18:30:30.608907,6.0,9.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-22T18:30:31.610251,4.0,7.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-22T18:30:32.611678,6.0,8.0,10.0,8.0,11.0,10.0,18.0,6.0
2025-06-22T18:30:33.614169,5.0,8.0,12.0,7.0,9.0,10.0,16.0,6.0
2025-06-22T18:30:34.615425,6.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-22T18:30:35.616055,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-22T18:30:36.616811,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-22T18:30:37.617889,4.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:38.618633,5.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-22T18:30:39.622198,6.0,9.0,11.0,7.0,10.0,9.0,17.9,6.0
2025-06-22T18:30:40.623668,4.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:41.625982,6.0,7.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-22T18:30:42.626858,6.0,9.0,12.0,8.0,9.0,10.0,17.0,6.0
2025-06-22T18:30:43.627368,5.0,7.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-22T18:30:44.627785,5.0,10.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-22T18:30:45.628712,4.0,6.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:46.630964,5.0,9.0,10.0,7.0,9.0,8.0,17.0,5.0
2025-06-22T18:30:47.631581,6.0,8.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-22T18:30:48.635173,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:30:49.635795,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-22T18:30:50.638247,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:51.639402,6.0,8.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-22T18:30:52.642168,5.0,8.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-22T18:30:53.642826,5.0,8.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-22T18:30:54.644437,5.0,8.0,11.0,8.0,10.0,10.0,17.0,7.0
2025-06-22T18:30:55.645908,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-22T18:30:56.646810,5.0,9.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:30:57.647454,5.0,7.0,10.0,7.0,11.0,10.0,16.0,7.0
2025-06-22T18:30:58.648424,5.0,9.0,12.0,9.0,11.0,9.0,17.0,5.0
2025-06-22T18:30:59.648865,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:31:00.649343,6.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-22T18:31:01.651336,5.0,9.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-22T18:31:02.652595,6.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-22T18:31:03.653484,5.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-22T18:31:04.655144,4.0,8.0,10.0,8.0,10.0,11.0,15.0,6.0
2025-06-22T18:31:05.655986,6.0,9.0,9.0,7.0,9.0,10.0,15.0,5.0
2025-06-22T18:31:06.656624,5.0,9.0,11.0,7.0,11.0,10.0,15.0,7.0
2025-06-22T18:31:07.657227,6.0,8.0,9.0,7.0,9.0,9.0,15.0,5.0
2025-06-22T18:31:08.660519,4.0,7.0,11.0,7.0,9.0,9.0,17.0,6.0
2025-06-22T18:31:09.661823,5.0,7.0,10.0,7.0,11.0,9.0,16.0,5.0
2025-06-22T18:31:10.662443,6.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-22T18:31:11.662895,5.0,8.0,10.0,8.0,9.0,9.0,16.0,5.0
2025-06-22T18:31:12.663613,5.0,8.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-22T18:31:13.664123,5.0,8.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-22T18:31:14.666225,5.0,7.0,11.0,7.0,9.0,9.0,17.0,7.0
2025-06-22T18:31:15.667413,5.0,9.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-22T18:31:16.668160,5.0,7.0,11.0,8.0,10.0,10.0,17.0,5.0
2025-06-22T18:31:17.670824,6.0,9.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-22T18:31:18.671554,5.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-22T18:31:19.672363,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
