timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-02T10:39:25.911875,5.0,8.0,17.0,8.0,12.0,9.0,16.0,6.0
2025-06-02T10:39:26.912473,4.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:27.916517,6.0,8.0,16.9,8.0,9.9,9.9,16.9,5.0
2025-06-02T10:39:28.919276,5.0,8.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-02T10:39:29.919960,5.0,8.0,15.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:39:30.921881,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:31.926307,5.0,8.0,16.9,7.0,10.0,10.0,16.9,6.0
2025-06-02T10:39:32.927891,5.0,9.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T10:39:33.928598,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:34.929215,5.0,7.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:35.930459,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T10:39:36.932817,5.0,9.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T10:39:37.937157,6.0,8.0,15.9,7.0,10.0,9.0,17.9,5.0
2025-06-02T10:39:38.937842,4.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:39:39.938715,6.0,9.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-02T10:39:40.939736,4.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:41.940341,6.0,7.0,16.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T10:39:42.941691,5.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:39:43.942288,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:39:44.944491,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T10:39:45.945805,6.0,8.0,16.0,7.0,11.0,11.0,17.0,5.0
2025-06-02T10:39:46.948031,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:39:47.948487,5.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T10:39:48.950903,6.0,9.0,16.0,8.0,11.0,10.0,16.9,7.0
2025-06-02T10:39:49.952606,4.0,8.0,16.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T10:39:50.953169,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:39:51.953917,6.0,8.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T10:39:52.954633,4.0,8.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:39:53.959204,5.0,9.0,16.9,8.0,9.0,9.0,16.9,6.0
2025-06-02T10:39:54.962785,6.0,7.0,16.9,7.0,11.0,10.0,15.9,6.0
2025-06-02T10:39:55.964304,5.0,9.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:39:56.966895,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:39:57.967928,5.0,9.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:39:58.969286,6.0,8.0,17.0,7.0,11.0,9.0,16.9,6.0
2025-06-02T10:39:59.971850,5.0,7.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:40:00.972815,5.0,10.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T10:40:01.973670,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:40:02.974073,5.0,8.0,16.0,7.0,10.0,10.0,18.0,5.0
2025-06-02T10:40:03.974951,5.0,7.0,17.0,9.0,10.0,10.0,16.0,6.0
2025-06-02T10:40:04.975489,6.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T10:40:05.977784,5.0,8.0,16.0,6.0,11.0,9.0,17.0,6.0
2025-06-02T10:40:06.981370,5.0,8.0,16.9,8.0,9.0,10.0,16.9,6.0
2025-06-02T10:40:07.981874,5.0,9.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:40:08.982381,5.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T10:40:09.983392,6.0,9.0,16.0,8.0,12.0,10.0,17.0,5.0
2025-06-02T10:40:10.983997,4.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-02T10:40:11.986990,5.0,8.0,16.0,6.0,11.0,10.0,16.0,5.0
2025-06-02T10:40:12.987581,6.0,8.0,16.0,8.0,10.0,9.0,17.0,7.0
2025-06-02T10:40:13.988010,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T10:40:14.988612,5.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T10:40:15.990104,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:40:16.990535,5.0,9.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-02T10:40:17.991712,4.0,7.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T10:40:18.993466,6.0,9.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T10:40:19.994571,5.0,7.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:40:20.995015,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:40:21.995482,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T10:40:22.996980,6.0,8.0,16.0,7.0,10.0,11.0,16.0,5.0
2025-06-02T10:40:23.997931,5.0,8.0,16.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T10:40:24.998466,6.0,8.0,16.0,7.0,9.0,9.0,17.0,7.0
2025-06-02T10:40:25.998959,4.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:40:26.999524,5.0,10.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T10:40:28.000409,6.0,7.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T10:40:29.001532,5.0,9.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:40:30.002802,5.0,7.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:40:31.003498,5.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T10:40:32.004064,5.0,7.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:40:33.004818,5.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T10:40:34.005362,5.0,8.0,16.0,7.0,10.0,11.0,16.0,7.0
2025-06-02T10:40:35.006762,6.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T10:40:36.008116,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:40:37.008691,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:40:38.009252,5.0,8.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:40:39.011008,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:40:40.011768,5.0,8.0,17.0,8.0,9.0,9.0,16.0,7.0
2025-06-02T10:40:41.012310,4.0,8.0,16.0,8.0,12.0,10.0,17.0,5.0
2025-06-02T10:40:42.012750,6.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:40:43.014775,6.0,9.0,17.0,7.0,10.0,10.0,16.9,6.0
2025-06-02T10:40:44.016421,4.0,7.0,16.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T10:40:45.017805,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:40:46.019443,5.0,9.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T10:40:47.019930,5.0,7.0,17.0,6.0,10.0,10.0,17.0,6.0
2025-06-02T10:40:48.020443,5.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T10:40:49.020883,5.0,8.0,16.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T10:40:50.021366,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T10:40:51.022306,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:40:52.023886,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:40:53.024778,5.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:40:54.025632,5.0,8.0,16.0,8.0,9.0,9.0,16.0,5.0
2025-06-02T10:40:55.027344,6.0,8.0,16.0,6.0,10.0,10.0,17.0,6.0
2025-06-02T10:40:56.027753,5.0,9.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T10:40:57.028493,4.0,7.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T10:40:58.029775,5.0,8.0,16.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T10:40:59.031577,6.0,7.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:41:00.032370,4.0,9.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T10:41:01.033193,6.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-02T10:41:02.034225,5.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:41:03.035538,5.0,7.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T10:41:04.036775,5.0,8.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T10:41:05.037529,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:41:06.038222,5.0,8.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:41:07.038640,6.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:41:08.040408,5.0,8.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:41:09.042706,5.0,8.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:41:10.043656,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T10:41:11.044716,6.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T10:41:12.045450,5.0,8.0,15.0,6.0,10.0,11.0,16.0,6.0
2025-06-02T10:41:13.047114,6.0,7.0,18.0,9.0,11.0,9.0,16.0,5.0
2025-06-02T10:41:14.047956,4.0,8.0,15.0,6.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:15.049717,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:41:16.050247,5.0,8.0,16.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T10:41:17.053014,5.0,9.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T10:41:18.053665,5.0,7.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:19.054452,6.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T10:41:20.055194,5.0,7.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:21.056732,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:41:22.058729,5.0,8.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:41:23.059360,6.0,8.0,16.0,7.0,9.0,9.0,16.0,5.0
2025-06-02T10:41:24.060959,5.0,7.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T10:41:25.061611,5.0,9.0,17.0,8.0,9.0,11.0,16.0,6.0
2025-06-02T10:41:26.062146,5.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T10:41:27.062738,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T10:41:28.063723,6.0,9.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:29.064308,5.0,7.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T10:41:30.064823,4.0,9.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:41:31.065359,6.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T10:41:32.066430,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:33.068680,5.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T10:41:34.069297,6.0,8.0,16.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T10:41:35.069961,4.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:41:36.070942,6.0,8.0,16.0,9.0,11.0,9.0,16.0,6.0
2025-06-02T10:41:37.071495,4.0,8.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-02T10:41:38.072319,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T10:41:39.073237,5.0,7.0,16.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T10:41:40.073951,5.0,9.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T10:41:41.074494,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T10:41:42.075311,5.0,7.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T10:41:43.076991,6.0,9.0,16.0,8.0,11.0,10.0,16.0,7.0
2025-06-02T10:41:44.078006,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T10:41:45.078518,4.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:41:46.078978,6.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:41:47.079683,6.0,7.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:41:48.081411,4.0,9.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:41:49.082238,6.0,8.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-02T10:41:50.085297,4.0,7.0,15.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T10:41:51.086422,6.0,8.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-02T10:41:52.088115,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T10:41:53.090787,5.0,8.0,16.0,6.0,10.0,10.0,16.0,5.0
2025-06-02T10:41:54.092536,5.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T10:41:55.093032,5.0,8.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T10:41:56.094360,6.0,9.0,17.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T10:41:57.095189,4.0,7.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T10:41:58.096005,6.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T10:41:59.096740,4.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:00.097650,6.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:42:01.098832,5.0,7.0,16.0,7.0,11.0,11.0,15.0,6.0
2025-06-02T10:42:02.099406,5.0,10.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:42:03.100008,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T10:42:04.100827,5.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:05.101884,5.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T10:42:06.102707,6.0,7.0,16.0,7.0,10.0,8.0,16.0,5.0
2025-06-02T10:42:07.103901,5.0,9.0,16.0,7.0,11.0,11.0,16.0,6.0
2025-06-02T10:42:08.106096,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T10:42:09.107868,5.0,9.0,16.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T10:42:10.108457,6.0,7.0,16.0,9.0,10.0,10.0,16.0,6.0
2025-06-02T10:42:11.109029,4.0,8.0,16.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T10:42:12.109443,5.0,9.0,17.0,6.0,11.0,9.0,17.0,6.0
2025-06-02T10:42:13.110177,6.0,8.0,17.0,9.0,10.0,10.0,16.0,6.0
2025-06-02T10:42:14.112061,5.0,8.0,16.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T10:42:15.112647,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T10:42:16.113615,5.0,8.0,16.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T10:42:17.114321,5.0,8.0,17.0,7.0,11.0,10.0,16.0,4.0
2025-06-02T10:42:18.115937,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:19.116907,4.0,9.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T10:42:20.117744,5.0,7.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T10:42:21.118438,6.0,9.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T10:42:22.118923,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-02T10:42:23.119948,5.0,7.0,16.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T10:42:24.120800,6.0,9.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T10:42:25.122377,5.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:26.122958,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:27.124125,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T10:42:28.125032,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:29.127510,5.0,9.0,15.0,8.0,8.0,9.0,16.0,5.0
2025-06-02T10:42:30.128042,4.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:31.128626,6.0,8.0,17.0,8.0,10.0,10.0,16.0,7.0
2025-06-02T10:42:32.129902,5.0,8.0,15.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T10:42:33.131007,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:34.133437,5.0,10.0,16.0,8.0,11.0,10.0,15.0,6.0
2025-06-02T10:42:35.134522,6.0,7.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T10:42:36.136245,4.0,8.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:42:37.136864,6.0,9.0,17.0,7.0,10.0,10.0,16.0,7.0
2025-06-02T10:42:38.137406,5.0,8.0,16.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T10:42:39.138629,5.0,9.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:42:40.140673,5.0,8.0,17.0,7.0,11.0,10.0,15.0,7.0
2025-06-02T10:42:41.141192,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T10:42:42.141970,5.0,7.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T10:42:43.144334,6.0,9.0,16.0,9.0,10.0,10.0,17.0,6.0
2025-06-02T10:42:44.145317,6.0,9.0,17.0,6.0,11.0,9.0,16.0,6.0
2025-06-02T10:42:45.147255,4.0,7.0,16.9,8.0,10.0,10.0,15.9,5.0
2025-06-02T10:42:46.152725,6.0,9.0,15.9,8.0,11.0,9.0,15.9,6.0
2025-06-02T10:42:47.153295,5.0,10.0,17.0,7.0,10.0,11.0,16.0,6.0
2025-06-02T10:42:48.153811,4.0,7.0,16.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T10:42:49.154586,6.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:50.157947,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:51.158815,6.0,8.0,16.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T10:42:52.159443,5.0,9.0,17.0,8.0,10.0,11.0,16.0,6.0
2025-06-02T10:42:53.160400,5.0,7.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:42:54.161422,5.0,9.0,17.0,7.0,12.0,10.0,17.0,6.0
2025-06-02T10:42:55.161948,6.0,9.0,18.0,9.0,11.0,10.0,16.0,6.0
2025-06-02T10:42:56.163386,5.0,9.0,17.0,7.0,10.0,11.0,17.0,6.0
2025-06-02T10:42:57.164603,5.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T10:42:58.165230,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T10:42:59.166604,6.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T10:43:00.168281,5.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T10:43:01.169320,6.0,8.0,16.0,7.0,11.0,10.0,15.0,7.0
2025-06-02T10:43:02.170971,4.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-02T10:43:03.172718,5.0,9.0,16.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T10:43:04.173284,6.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T10:43:05.173855,5.0,8.0,15.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:43:06.174788,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T10:43:07.178256,5.0,8.0,16.9,7.0,10.0,9.9,16.9,6.0
2025-06-02T10:43:08.182195,6.0,8.0,15.9,8.0,11.0,10.0,15.0,5.0
2025-06-02T10:43:09.182954,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T10:43:10.185192,5.0,9.0,17.0,8.0,10.0,10.0,16.0,7.0
2025-06-02T10:43:11.186764,5.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T10:43:12.188211,5.0,9.0,16.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T10:43:13.188731,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T10:43:14.189967,5.0,8.0,15.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T10:43:15.190617,4.0,8.0,17.0,7.0,11.0,9.0,15.0,5.0
2025-06-02T10:43:16.191041,6.0,8.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T10:43:17.191624,5.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T10:43:18.192296,5.0,7.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T10:43:19.193010,6.0,9.0,16.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T10:43:20.193501,4.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:43:21.194064,5.0,7.0,16.0,6.0,11.0,9.0,16.0,6.0
2025-06-02T10:43:22.194949,6.0,8.0,16.0,8.0,10.0,11.0,15.0,7.0
2025-06-02T10:43:23.196614,5.0,9.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T10:43:24.197219,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T10:43:25.197688,5.0,8.0,16.0,7.0,10.0,10.0,16.0,7.0
