timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-02T12:01:42.890192,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:01:43.891749,5.0,8.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T12:01:44.893279,5.0,8.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-02T12:01:45.894508,5.0,8.0,17.0,8.0,11.0,8.0,17.0,6.0
2025-06-02T12:01:46.896451,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:01:47.897193,5.0,7.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T12:01:48.899465,6.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T12:01:49.901043,5.0,7.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T12:01:50.903271,5.0,8.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T12:01:51.904232,6.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T12:01:52.906232,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:01:53.906832,5.0,8.0,16.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T12:01:54.907251,5.0,8.0,17.0,8.0,10.0,10.0,18.0,7.0
2025-06-02T12:01:55.907696,6.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T12:01:56.909802,5.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T12:01:57.910588,6.0,9.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-02T12:01:58.912101,5.0,8.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-02T12:01:59.913989,5.0,7.0,16.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T12:02:00.915681,6.0,9.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:02:01.920111,5.0,8.0,15.9,8.0,10.0,9.0,16.9,6.0
2025-06-02T12:02:02.922970,5.0,8.0,17.0,7.0,11.0,9.0,17.9,6.0
2025-06-02T12:02:03.925480,6.0,9.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:02:04.925960,5.0,7.0,16.0,7.0,10.0,10.0,18.0,6.0
2025-06-02T12:02:05.927337,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T12:02:06.932201,6.0,8.0,15.9,8.0,10.9,9.0,17.9,6.0
2025-06-02T12:02:07.934956,5.0,10.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:02:08.935883,5.0,7.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T12:02:09.936452,6.0,9.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-02T12:02:10.937291,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T12:02:11.937878,5.0,8.0,17.0,8.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:12.938875,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:02:13.941637,6.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:02:14.943457,4.0,8.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:02:15.944115,6.0,8.0,17.0,6.0,11.0,9.0,17.0,5.0
2025-06-02T12:02:16.944829,5.0,8.0,17.0,8.0,11.0,10.0,17.0,7.0
2025-06-02T12:02:17.945363,6.0,8.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T12:02:18.945971,5.0,8.0,17.0,7.0,10.0,10.0,18.0,7.0
2025-06-02T12:02:19.946568,6.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T12:02:20.948867,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T12:02:21.949728,5.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T12:02:22.950878,6.0,8.0,16.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:23.951837,5.0,9.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:02:24.952298,6.0,7.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:25.952870,4.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:02:26.954745,6.0,7.0,16.0,7.0,11.0,9.0,18.0,6.0
2025-06-02T12:02:27.955240,6.0,9.0,18.0,9.0,10.0,10.0,18.0,6.0
2025-06-02T12:02:28.956207,6.0,8.0,17.0,7.0,12.0,9.0,17.0,6.0
2025-06-02T12:02:29.957821,4.0,8.0,16.0,8.0,10.0,10.0,18.0,5.0
2025-06-02T12:02:30.961256,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:02:31.962165,6.0,7.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-02T12:02:32.965669,4.0,9.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T12:02:33.966203,6.0,8.0,17.0,8.0,11.0,10.0,18.0,7.0
2025-06-02T12:02:34.966980,6.0,8.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:02:35.968116,4.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-02T12:02:36.970560,6.0,8.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T12:02:37.971224,5.0,9.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:38.972085,6.0,7.0,16.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:02:39.973341,5.0,9.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T12:02:40.974492,6.0,7.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:02:41.975443,5.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:02:42.976083,5.0,9.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T12:02:43.976968,6.0,7.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:02:44.982060,4.0,9.0,16.9,7.0,10.0,10.0,16.9,6.0
2025-06-02T12:02:45.985074,7.0,8.0,16.9,8.0,11.0,9.0,16.9,6.0
2025-06-02T12:02:46.986500,4.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:02:47.987607,5.0,7.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T12:02:48.988125,6.0,8.0,17.0,7.0,11.0,9.0,18.0,7.0
2025-06-02T12:02:49.988634,6.0,9.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T12:02:50.989522,4.0,7.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:02:51.991883,6.0,9.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:02:52.994844,5.0,8.0,16.9,8.0,10.9,10.0,17.9,5.0
2025-06-02T12:02:53.997971,6.0,8.0,16.9,8.0,10.0,9.0,16.0,7.0
2025-06-02T12:02:54.998606,6.0,8.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:55.999581,4.0,8.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T12:02:57.000301,6.0,9.0,16.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:02:58.001236,6.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:02:59.002260,5.0,8.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:00.003274,5.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:01.003888,6.0,8.0,16.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T12:03:02.004328,6.0,8.0,17.0,6.0,11.0,11.0,16.0,6.0
2025-06-02T12:03:03.006761,4.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T12:03:04.007294,6.0,8.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-02T12:03:05.007788,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:03:06.008459,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:07.011105,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:08.013406,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:09.015041,6.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T12:03:10.016132,5.0,8.0,16.0,8.0,12.0,10.0,18.0,6.0
2025-06-02T12:03:11.017207,5.0,9.0,17.0,7.0,11.0,9.0,16.0,7.0
2025-06-02T12:03:12.018396,6.0,7.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-02T12:03:13.019245,6.0,9.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:14.019748,4.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T12:03:15.020683,6.0,9.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:16.023128,5.0,7.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:17.024110,6.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:03:18.024761,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:19.026520,5.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T12:03:20.028079,5.0,9.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-02T12:03:21.029907,5.0,9.0,17.0,8.0,12.0,10.0,17.0,6.0
2025-06-02T12:03:22.031242,7.0,9.0,17.0,8.0,10.0,10.0,18.0,7.0
2025-06-02T12:03:23.032017,6.0,8.0,18.0,7.0,12.0,10.0,17.0,6.0
2025-06-02T12:03:24.032488,5.0,8.0,16.0,8.0,10.0,9.0,18.0,5.0
2025-06-02T12:03:25.033542,5.0,8.0,17.0,8.0,12.0,9.0,17.0,7.0
2025-06-02T12:03:26.035297,5.0,9.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T12:03:27.035820,6.0,7.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:28.036408,6.0,9.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:03:29.036949,5.0,8.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:30.038363,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:31.040584,5.0,8.0,18.0,8.0,11.0,8.0,17.0,6.0
2025-06-02T12:03:32.043089,6.0,9.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T12:03:33.043680,5.0,7.0,16.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:03:34.044203,6.0,9.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-02T12:03:35.044875,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:36.045329,5.0,7.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T12:03:37.046042,6.0,10.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:03:38.046587,5.0,6.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:03:39.047796,6.0,10.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:40.049504,5.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:41.049977,5.0,8.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:42.050437,6.0,8.0,16.0,7.0,9.0,10.0,17.0,6.0
2025-06-02T12:03:43.051212,5.0,8.0,18.0,8.0,12.0,9.0,16.0,6.0
2025-06-02T12:03:44.052361,5.0,8.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:45.053526,6.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:03:46.054099,5.0,8.0,16.0,8.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:47.054901,5.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T12:03:48.055581,6.0,8.0,17.0,8.0,11.0,9.0,15.0,7.0
2025-06-02T12:03:49.056004,5.0,8.0,18.0,8.0,10.0,9.0,18.0,5.0
2025-06-02T12:03:50.056413,6.0,9.0,16.0,7.0,10.0,11.0,17.0,6.0
2025-06-02T12:03:51.056998,5.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T12:03:52.057630,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:03:53.058209,6.0,8.0,16.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T12:03:54.059624,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:03:55.060294,5.0,8.0,17.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T12:03:56.061184,6.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:03:57.062020,5.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T12:03:58.063232,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:03:59.063811,5.0,7.0,16.0,8.0,10.0,10.0,17.0,7.0
2025-06-02T12:04:00.064414,5.0,8.0,16.0,7.0,10.0,9.0,15.0,4.0
2025-06-02T12:04:01.066475,6.0,9.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-02T12:04:02.067170,5.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T12:04:03.068299,5.0,8.0,16.0,7.0,10.0,10.0,16.0,7.0
2025-06-02T12:04:04.068825,6.0,7.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-02T12:04:05.070616,5.0,9.0,15.0,8.0,10.0,9.0,16.0,7.0
2025-06-02T12:04:06.071046,5.0,7.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T12:04:07.072500,6.0,9.0,17.0,8.0,11.0,10.0,16.0,7.0
2025-06-02T12:04:08.073551,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:04:09.074436,5.0,9.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T12:04:10.075128,6.0,8.0,17.0,8.0,11.0,10.0,18.0,6.0
2025-06-02T12:04:11.076306,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T12:04:12.078874,6.0,8.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:04:13.080594,5.0,9.0,16.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:04:14.082058,5.0,7.0,16.0,8.0,10.0,10.0,17.0,7.0
2025-06-02T12:04:15.083205,5.0,10.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T12:04:16.083917,6.0,7.0,18.0,8.0,11.0,10.0,17.0,7.0
2025-06-02T12:04:17.085571,5.0,7.0,16.0,6.0,11.0,9.0,16.0,5.0
2025-06-02T12:04:18.086356,6.0,9.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T12:04:19.088413,5.0,8.0,17.0,9.0,12.0,10.0,17.0,5.0
2025-06-02T12:04:20.089236,5.0,9.0,16.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T12:04:21.089754,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:04:22.090488,5.0,8.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:23.091026,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:04:24.093775,5.0,9.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:25.095970,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T12:04:26.096534,5.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T12:04:27.097705,6.0,8.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T12:04:28.100101,6.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:04:29.101141,5.0,8.0,16.0,7.0,12.0,10.0,16.9,6.0
2025-06-02T12:04:30.104139,4.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T12:04:31.104627,7.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:32.105294,4.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T12:04:33.105920,6.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T12:04:34.106444,6.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T12:04:35.107873,5.0,7.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:04:36.110900,5.0,8.9,15.9,7.0,10.9,9.9,17.9,6.0
2025-06-02T12:04:37.115412,5.0,9.0,18.0,8.0,11.0,9.0,16.0,7.0
2025-06-02T12:04:38.117010,6.0,8.0,16.0,6.0,10.0,9.0,16.0,5.0
2025-06-02T12:04:39.118527,5.0,8.0,16.0,9.0,11.0,10.0,16.0,6.0
2025-06-02T12:04:40.120105,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T12:04:41.121336,5.0,7.0,15.0,7.0,9.0,9.0,16.0,6.0
2025-06-02T12:04:42.121883,5.0,8.0,18.0,8.0,12.0,10.0,16.0,6.0
2025-06-02T12:04:43.122848,6.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:04:44.123473,5.0,7.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:45.124858,6.0,9.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-02T12:04:46.127830,5.0,8.0,16.0,8.0,12.0,9.0,17.0,6.0
2025-06-02T12:04:47.128563,6.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T12:04:48.129202,4.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T12:04:49.134223,6.0,9.0,16.9,7.0,10.9,9.0,16.9,7.0
2025-06-02T12:04:50.134773,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:51.135226,6.0,8.0,16.0,6.0,10.0,10.0,16.0,6.0
2025-06-02T12:04:52.137085,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T12:04:53.137994,6.0,8.0,15.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T12:04:54.138675,4.0,9.0,18.0,7.0,12.0,10.0,17.0,6.0
2025-06-02T12:04:55.139444,6.0,8.0,16.0,8.0,10.0,8.0,15.0,6.0
2025-06-02T12:04:56.141759,6.0,8.0,16.0,7.0,9.0,10.0,16.0,7.0
2025-06-02T12:04:57.143819,5.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T12:04:58.145981,5.0,8.0,16.9,8.0,9.9,9.9,17.9,6.0
2025-06-02T12:04:59.151436,6.0,8.0,16.0,8.0,11.0,10.0,15.0,6.0
2025-06-02T12:05:00.152047,5.0,9.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:01.153571,5.0,8.0,17.0,8.0,11.0,9.0,17.0,7.0
2025-06-02T12:05:02.154192,5.0,8.0,16.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T12:05:03.156275,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:04.157579,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T12:05:05.158317,6.0,9.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T12:05:06.160299,5.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T12:05:07.160889,5.0,8.0,17.0,8.0,12.0,9.0,17.0,6.0
2025-06-02T12:05:08.161869,6.0,9.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-02T12:05:09.162630,5.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T12:05:10.163233,5.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:11.164187,6.0,9.0,17.0,8.0,11.0,10.0,16.0,7.0
2025-06-02T12:05:12.166418,6.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:13.166880,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T12:05:14.167604,5.0,8.0,16.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T12:05:15.168210,6.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:16.169717,6.0,9.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-02T12:05:17.170694,4.0,9.0,16.0,8.0,11.0,11.0,15.0,6.0
2025-06-02T12:05:18.172369,6.0,7.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-02T12:05:19.173505,5.0,8.0,17.0,8.0,11.0,11.0,17.0,7.0
2025-06-02T12:05:20.175444,5.0,10.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T12:05:21.176011,6.0,7.0,16.0,7.0,10.0,10.0,16.0,7.0
2025-06-02T12:05:22.176642,6.0,10.0,18.0,9.0,11.0,8.0,17.0,5.0
2025-06-02T12:05:23.178400,5.0,7.0,16.0,7.0,11.0,11.0,16.0,6.0
2025-06-02T12:05:24.181570,6.0,9.0,16.9,8.0,11.0,9.0,16.0,7.0
2025-06-02T12:05:25.182227,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T12:05:26.183005,5.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T12:05:27.183455,5.0,9.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T12:05:28.183944,6.0,8.0,17.0,8.0,10.0,10.0,16.0,7.0
2025-06-02T12:05:29.184711,6.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T12:05:30.185545,5.0,9.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-02T12:05:31.186037,6.0,8.0,18.0,9.0,10.0,10.0,17.0,6.0
2025-06-02T12:05:32.188052,6.0,9.0,17.0,7.0,12.0,9.0,16.0,6.0
2025-06-02T12:05:33.190490,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T12:05:34.191284,5.0,9.0,17.0,9.0,11.0,10.0,17.0,6.0
2025-06-02T12:05:35.192625,5.0,8.0,16.0,6.0,10.0,10.0,16.0,7.0
2025-06-02T12:05:36.193856,6.0,9.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T12:05:37.195435,6.0,7.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T12:05:38.196385,4.0,9.0,16.0,7.0,12.0,10.0,17.0,7.0
2025-06-02T12:05:39.196939,6.0,8.0,16.0,8.0,9.0,9.0,15.0,6.0
2025-06-02T12:05:40.197777,5.0,8.0,18.0,7.0,12.0,10.0,17.0,5.0
2025-06-02T12:05:41.201674,5.0,8.0,15.9,8.0,10.0,9.0,15.9,7.0
2025-06-02T12:05:42.205830,6.0,9.0,17.9,7.0,11.0,9.0,16.9,5.0
2025-06-02T12:05:43.207330,6.0,8.0,17.0,8.0,11.0,10.0,16.0,7.0
2025-06-02T12:05:44.208661,5.0,9.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T12:05:45.209164,5.0,8.0,16.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T12:05:46.211102,6.0,8.0,17.0,9.0,11.0,10.0,17.0,7.0
2025-06-02T12:05:47.211929,5.0,9.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T12:05:48.212889,5.0,9.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T12:05:49.213485,7.0,9.0,17.0,8.0,10.0,10.0,17.0,7.0
2025-06-02T12:05:50.214777,5.0,9.0,18.0,7.0,12.0,10.0,17.0,6.0
2025-06-02T12:05:51.217093,5.0,7.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:52.217781,5.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T12:05:53.218350,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:54.220000,5.0,9.0,17.0,8.0,12.0,9.0,16.0,6.0
2025-06-02T12:05:55.220539,6.0,8.0,17.0,8.0,10.0,11.0,17.0,6.0
2025-06-02T12:05:56.222161,5.0,8.0,16.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T12:05:57.222882,5.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-02T12:05:58.223442,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T12:05:59.225505,5.0,9.0,16.0,7.0,11.0,10.0,17.0,6.0
