timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T15:43:19.233101,6.0,9.0,12.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T15:43:20.234953,5.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:43:21.235467,5.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:43:22.236179,5.0,8.0,11.0,8.0,10.0,11.0,16.0,6.0
2025-06-11T15:43:23.236992,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:43:24.237419,6.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:43:25.237844,4.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:43:26.238384,6.0,8.0,12.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T15:43:27.238794,5.0,8.0,10.0,8.0,9.0,9.0,16.0,6.0
2025-06-11T15:43:28.239894,5.0,9.0,12.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:43:29.240351,6.0,7.0,11.0,7.0,11.0,11.0,15.0,5.0
2025-06-11T15:43:30.240793,4.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:43:31.241730,6.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:43:32.242295,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:43:33.242852,5.0,9.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:43:34.243647,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:43:35.244240,5.0,8.0,11.0,8.0,11.0,8.0,16.0,5.0
2025-06-11T15:43:36.244763,6.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:43:37.245293,4.0,9.0,11.0,7.0,10.0,11.0,15.0,6.0
2025-06-11T15:43:38.245862,5.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:43:39.246627,6.0,7.0,10.0,8.0,11.0,10.0,16.0,5.0
2025-06-11T15:43:40.249229,5.0,9.0,12.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:43:41.249863,5.0,7.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:43:42.250342,6.0,9.0,12.0,9.0,11.0,9.0,15.0,6.0
2025-06-11T15:43:43.250799,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:43:44.252132,4.0,8.0,11.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:43:45.252685,6.0,9.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T15:43:46.253435,5.0,8.0,11.0,8.0,11.0,10.0,16.0,7.0
2025-06-11T15:43:47.254250,5.0,8.0,11.0,7.0,9.0,10.0,16.0,5.0
2025-06-11T15:43:48.254938,5.0,8.0,12.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:43:49.255742,6.0,8.0,11.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:43:50.256381,4.0,8.0,11.0,6.0,10.0,10.0,16.0,5.0
2025-06-11T15:43:51.256958,6.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:43:52.257643,5.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T15:43:53.260540,5.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:43:54.261604,5.0,8.0,11.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:43:55.262781,5.0,8.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T15:43:56.264137,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:43:57.265582,5.0,9.0,11.0,7.0,10.0,10.0,15.0,7.0
2025-06-11T15:43:58.266055,5.0,9.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:43:59.266552,5.0,8.0,11.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:44:00.267087,5.0,8.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T15:44:01.267541,5.0,8.0,11.0,7.0,10.0,9.0,15.0,4.0
2025-06-11T15:44:02.267987,5.0,9.0,11.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:44:03.269057,5.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:44:04.270518,6.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:44:05.272538,5.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:44:06.273776,5.0,7.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:44:07.275985,5.0,9.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:44:08.276514,5.0,8.0,12.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T15:44:09.277191,6.0,9.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:44:10.277628,5.0,7.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:44:11.278437,4.0,10.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:44:12.279874,6.0,7.0,11.0,9.0,11.0,10.0,16.0,6.0
2025-06-11T15:44:13.281016,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:44:14.281921,5.0,8.0,11.0,6.0,9.0,9.0,14.0,5.0
2025-06-11T15:44:15.282629,6.0,8.0,11.0,9.0,10.0,10.0,17.0,6.0
2025-06-11T15:44:16.283114,4.0,9.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:44:17.284659,6.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:44:18.286646,5.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T15:44:19.287158,5.0,8.0,12.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:44:20.287612,5.0,8.0,10.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:44:21.288188,5.0,8.0,12.0,7.0,11.0,10.0,16.0,7.0
2025-06-11T15:44:22.288934,6.0,8.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:44:23.289486,5.0,9.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:44:24.290156,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:44:25.291474,6.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:44:26.294278,4.0,8.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:44:27.294934,6.0,9.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:44:28.296806,4.0,7.0,11.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:44:29.297523,6.0,8.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:44:30.298442,5.0,9.0,10.0,8.0,10.0,11.0,16.0,6.0
2025-06-11T15:44:31.299596,5.0,7.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:44:32.300078,6.0,9.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:44:33.300903,5.0,8.0,12.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:44:34.301558,5.0,9.0,12.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:44:35.303716,5.0,7.0,10.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:44:36.304259,5.0,9.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:44:37.305043,5.0,8.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T15:44:38.305660,5.0,9.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:44:39.306567,5.0,7.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:44:40.307462,5.0,8.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:44:41.308664,5.0,10.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:44:42.310311,6.0,7.0,11.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:44:43.310810,5.0,9.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:44:44.311378,5.0,8.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:44:45.312591,5.0,8.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:44:46.313785,5.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:44:47.314889,6.0,9.0,12.0,7.0,11.0,11.0,15.0,7.0
2025-06-11T15:44:48.316092,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:44:49.316883,5.0,7.0,10.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:44:50.319214,5.0,10.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:44:51.320243,5.0,7.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:44:52.320796,6.0,8.0,12.0,8.0,10.0,8.0,14.0,6.0
2025-06-11T15:44:53.321386,4.0,9.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:44:54.321968,6.0,8.0,11.0,6.0,10.0,9.0,16.0,7.0
2025-06-11T15:44:55.322463,5.0,8.0,11.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:44:56.323036,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:44:57.324369,5.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:44:58.324935,5.0,8.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:44:59.327289,6.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:45:00.330379,5.0,8.0,12.0,8.0,10.0,10.0,15.9,6.0
2025-06-11T15:45:01.331155,5.0,9.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:02.334842,5.0,7.9,11.9,6.9,9.9,9.9,14.9,6.0
2025-06-11T15:45:03.340477,5.0,10.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T15:45:04.341026,6.0,7.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:05.341738,5.0,9.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:45:06.343298,5.0,8.0,10.0,7.0,9.0,9.0,15.0,7.0
2025-06-11T15:45:07.344528,5.0,8.0,12.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:45:08.347017,6.0,9.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:45:09.348319,5.0,7.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:10.348924,4.0,10.0,10.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:45:11.350866,5.0,7.0,12.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:45:12.353596,6.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:45:13.354026,5.0,9.0,12.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:14.354562,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:15.355836,6.0,9.0,11.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:45:16.356394,4.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:17.357830,6.0,8.0,12.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:45:18.360006,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:45:19.360587,5.0,8.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:20.361065,6.0,8.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:45:21.361673,5.0,9.0,12.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:45:22.362516,5.0,7.0,11.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:45:23.363238,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:45:24.364054,4.0,9.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:25.364838,6.0,8.0,11.0,6.0,9.0,9.0,15.0,6.0
2025-06-11T15:45:26.365604,5.0,8.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:45:27.366473,5.0,8.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:28.367029,5.0,9.0,11.0,7.0,10.0,10.0,14.0,5.0
2025-06-11T15:45:29.368657,6.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:45:30.369142,5.0,8.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:31.369580,5.0,8.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:45:32.370961,5.0,8.0,11.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:45:33.371539,5.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:45:34.372028,5.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:35.372517,6.0,9.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:45:36.373271,4.0,8.0,12.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:45:37.375390,6.0,9.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:45:38.376203,5.0,8.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T15:45:39.376790,6.0,8.0,11.0,7.0,10.0,10.0,15.0,4.0
2025-06-11T15:45:40.378417,5.0,8.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T15:45:41.379444,4.0,9.0,11.0,7.0,9.0,11.0,15.0,7.0
2025-06-11T15:45:42.380538,7.0,7.0,11.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:45:43.382926,4.0,8.0,11.0,7.0,9.0,10.0,15.0,5.0
2025-06-11T15:45:44.384266,6.0,9.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:45:45.384915,4.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:46.386022,6.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:47.386574,5.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:45:48.386976,5.0,9.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:49.388545,5.0,7.0,11.0,7.0,11.0,10.0,15.0,7.0
2025-06-11T15:45:50.389526,5.0,10.0,11.0,7.0,9.0,10.0,15.0,5.0
2025-06-11T15:45:51.390103,6.0,7.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:45:52.391118,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:53.391629,5.0,9.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:54.393366,6.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:55.394897,5.0,8.0,10.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:45:56.396576,5.0,9.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:45:57.398318,5.0,8.0,12.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:45:58.399708,5.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:45:59.401965,5.0,9.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:46:00.402572,6.0,8.0,12.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:01.404500,4.0,9.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:46:02.405221,6.0,7.0,11.0,8.0,11.0,10.0,14.0,6.0
2025-06-11T15:46:03.405799,5.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:46:04.406844,5.0,9.0,11.0,8.0,11.0,8.0,15.0,5.0
2025-06-11T15:46:05.407421,6.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:06.409087,5.0,8.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:07.410244,5.0,8.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:46:08.410923,5.0,8.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:46:09.414199,5.0,9.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:46:10.414947,5.0,8.0,10.0,8.0,9.0,9.0,14.0,5.0
2025-06-11T15:46:11.415603,6.0,8.0,12.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:46:12.416163,5.0,8.0,10.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:46:13.417221,5.0,9.0,12.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:46:14.417842,5.0,8.0,11.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:46:15.419485,5.0,9.0,11.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:46:16.421576,6.0,7.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:17.422472,5.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:46:18.426609,5.0,8.0,11.0,8.0,11.0,10.0,14.9,6.0
2025-06-11T15:46:19.428238,5.0,9.0,12.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:46:20.429256,5.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:21.429851,5.0,9.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:22.432026,5.0,8.0,10.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:23.432636,6.0,7.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:46:24.434937,5.0,9.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:25.437493,5.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:46:26.438486,6.0,8.0,12.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:46:27.439088,4.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:46:28.439539,6.0,9.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:29.440063,5.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:46:30.440520,5.0,8.0,12.0,8.0,9.0,10.0,15.0,6.0
2025-06-11T15:46:31.441807,5.0,8.0,11.0,6.0,10.0,9.0,14.0,5.0
2025-06-11T15:46:32.443873,5.0,8.0,10.0,9.0,10.0,9.0,15.0,7.0
2025-06-11T15:46:33.445207,5.0,8.0,12.0,6.0,11.0,10.0,14.0,5.0
2025-06-11T15:46:34.447467,6.0,9.0,11.0,8.0,9.0,10.0,15.0,5.0
2025-06-11T15:46:35.448283,4.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:46:36.449064,6.0,8.0,10.0,8.0,11.0,10.0,14.0,6.0
2025-06-11T15:46:37.449839,5.0,9.0,11.0,7.0,9.0,9.0,14.0,6.0
2025-06-11T15:46:38.450700,5.0,8.0,11.0,8.0,11.0,10.0,15.0,5.0
2025-06-11T15:46:39.451766,5.0,8.0,11.0,7.0,9.0,9.0,14.0,6.0
2025-06-11T15:46:40.452589,6.0,9.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:41.453877,4.0,8.0,10.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:46:42.454653,6.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:43.455628,5.0,7.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:44.456038,5.0,9.0,12.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:46:45.456517,6.0,7.0,10.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:46.457108,4.0,10.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:46:47.458396,6.0,7.0,12.0,8.0,11.0,9.0,14.0,5.0
2025-06-11T15:46:48.458966,5.0,8.0,11.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:46:49.459437,4.0,9.0,10.0,7.0,10.0,10.0,15.0,7.0
2025-06-11T15:46:50.461699,6.0,7.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:46:51.463847,5.0,9.0,10.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:46:52.464465,5.0,8.0,12.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:46:53.465477,5.0,9.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:54.466335,6.0,7.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:55.467094,4.0,8.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:56.467798,6.0,9.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:46:57.470892,5.0,8.0,11.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:46:58.471367,5.0,9.0,11.0,7.0,10.0,10.0,14.0,5.0
2025-06-11T15:46:59.471823,6.0,7.0,11.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:47:00.472649,4.0,8.0,10.0,8.0,10.0,10.0,15.0,7.0
2025-06-11T15:47:01.473201,5.0,8.0,12.0,6.0,10.0,9.0,14.0,5.0
2025-06-11T15:47:02.473966,6.0,9.0,11.0,8.0,9.0,10.0,14.0,6.0
2025-06-11T15:47:03.474605,5.0,7.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:47:04.475220,5.0,8.0,11.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:47:05.475761,6.0,9.0,11.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:47:06.476534,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:47:07.477916,5.0,8.0,11.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:47:08.480502,5.0,8.0,11.0,8.0,9.0,10.0,16.0,7.0
2025-06-11T15:47:09.481078,5.0,9.0,11.0,8.0,11.0,10.0,14.0,5.0
2025-06-11T15:47:10.483581,5.0,8.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:47:11.484089,5.0,8.0,10.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:47:12.485254,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:47:13.487226,6.0,7.0,12.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:47:14.487774,4.0,9.0,10.0,9.0,10.0,10.0,14.0,5.0
2025-06-11T15:47:15.489321,6.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:47:16.489864,5.0,8.0,12.0,7.0,9.0,10.0,14.0,6.0
2025-06-11T15:47:17.490289,5.0,8.0,10.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:47:18.493705,6.0,8.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:47:19.495397,4.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:47:20.496787,6.0,8.0,10.0,8.0,10.0,9.0,10.0,6.0
