timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T18:32:01.894359,16.0,5.0,9.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T18:32:02.897537,16.9,6.0,7.0,12.0,6.0,10.0,9.0,6.0
2025-06-20T18:32:03.898162,16.0,6.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:32:04.898982,17.0,4.0,8.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T18:32:05.901495,17.0,6.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T18:32:06.902383,16.0,5.0,8.0,12.0,7.0,9.0,10.0,7.0
2025-06-20T18:32:07.903008,16.0,5.0,7.0,10.0,8.0,11.0,9.0,5.0
2025-06-20T18:32:08.903425,16.0,5.0,8.0,12.0,7.0,9.0,10.0,6.0
2025-06-20T18:32:09.905229,17.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:32:10.905835,16.0,6.0,8.0,11.0,8.0,11.0,9.0,6.0
2025-06-20T18:32:11.906581,17.0,5.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T18:32:12.908210,16.0,5.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:32:13.910925,17.0,6.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T18:32:14.911421,16.0,5.0,8.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:32:15.911922,17.0,5.0,8.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T18:32:16.912917,16.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:32:17.913529,16.0,6.0,7.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T18:32:18.914705,17.0,6.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:32:19.915148,16.0,5.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T18:32:20.920368,16.9,5.0,7.0,10.9,6.0,9.0,9.0,5.0
2025-06-20T18:32:21.920949,16.0,4.0,7.0,10.0,7.0,9.0,8.0,6.0
2025-06-20T18:32:22.923002,16.0,5.0,8.0,10.0,7.0,11.0,10.0,6.0
2025-06-20T18:32:23.928892,15.9,6.0,7.0,9.9,7.0,8.9,8.9,6.0
2025-06-20T18:32:24.929553,17.0,5.0,9.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T18:32:25.931441,16.0,5.0,7.0,11.0,7.0,9.0,10.0,5.0
2025-06-20T18:32:26.931898,16.0,5.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:32:27.932417,17.0,6.0,7.0,12.0,8.0,11.0,11.0,6.0
2025-06-20T18:32:28.934138,16.0,5.0,9.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:32:29.934881,17.0,6.0,8.0,11.0,7.0,11.0,9.0,5.0
2025-06-20T18:32:30.936535,17.0,5.0,8.0,12.0,8.0,10.0,10.0,7.0
2025-06-20T18:32:31.937015,16.0,5.0,8.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T18:32:32.938191,17.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:32:33.939286,16.0,6.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:32:34.939874,16.0,5.0,8.0,11.0,8.0,11.0,9.0,6.0
2025-06-20T18:32:35.940968,17.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:32:36.941606,16.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:32:37.942378,16.0,5.0,8.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T18:32:38.944479,16.0,5.0,9.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T18:32:39.945062,17.0,6.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:32:40.946489,15.0,4.0,7.0,11.0,7.0,11.0,8.0,6.0
2025-06-20T18:32:41.947584,17.0,6.0,8.0,11.0,7.0,10.0,11.0,6.0
2025-06-20T18:32:42.950670,16.0,5.0,10.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T18:32:43.951247,17.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:32:44.951661,16.0,5.0,9.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:32:45.952171,16.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:32:46.954453,16.0,5.0,7.0,10.0,8.0,11.0,10.0,6.0
2025-06-20T18:32:47.955207,16.0,5.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:32:48.955736,16.0,5.0,8.0,11.0,8.0,9.0,10.0,7.0
2025-06-20T18:32:49.956242,17.0,6.0,8.0,11.0,6.0,10.0,9.0,5.0
2025-06-20T18:32:50.956971,16.0,5.0,8.0,10.0,8.0,10.0,9.0,5.0
2025-06-20T18:32:51.957829,16.0,5.0,7.0,11.0,7.0,11.0,10.0,7.0
2025-06-20T18:32:52.959192,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:32:53.959914,15.0,6.0,9.0,10.0,7.0,9.0,9.0,6.0
2025-06-20T18:32:54.960487,15.0,5.0,10.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T18:32:55.961132,15.0,6.0,9.0,10.0,7.0,10.0,11.0,6.0
2025-06-20T18:32:56.961841,15.0,4.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T18:32:57.963336,17.0,6.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:32:58.965630,16.0,6.0,9.0,12.0,7.0,11.0,10.0,6.0
2025-06-20T18:32:59.966961,17.0,5.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T18:33:00.968121,17.0,5.0,9.0,10.0,8.0,9.0,9.0,5.0
2025-06-20T18:33:01.968825,15.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:02.969564,16.0,6.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:33:03.970100,17.0,5.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:04.970577,15.0,5.0,6.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T18:33:05.971353,16.0,5.0,9.0,11.0,7.0,10.0,8.0,6.0
2025-06-20T18:33:06.972475,17.0,6.0,8.0,12.0,7.0,10.0,11.0,6.0
2025-06-20T18:33:07.973116,16.0,5.0,8.0,11.0,8.0,11.0,8.0,6.0
2025-06-20T18:33:08.974210,17.0,5.0,7.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T18:33:09.974750,15.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:10.975753,17.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:11.977448,15.0,5.0,8.0,10.0,8.0,11.0,9.0,6.0
2025-06-20T18:33:12.978081,16.0,6.0,9.0,12.0,8.0,9.0,10.0,6.0
2025-06-20T18:33:13.978802,16.0,4.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:14.979346,16.0,6.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:33:15.979807,16.0,6.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T18:33:16.981019,16.0,4.0,8.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T18:33:17.981599,16.0,6.0,8.0,12.0,7.0,10.0,9.0,5.0
2025-06-20T18:33:18.982291,17.0,5.0,8.0,10.0,7.0,9.0,9.0,7.0
2025-06-20T18:33:19.983576,15.0,5.0,8.0,12.0,8.0,11.0,10.0,5.0
2025-06-20T18:33:20.984931,17.0,6.0,9.0,9.9,7.0,9.0,9.9,6.0
2025-06-20T18:33:21.989517,14.9,5.0,8.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T18:33:22.991626,17.0,5.0,7.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T18:33:23.992431,16.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:33:24.993043,16.0,5.0,8.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:33:25.993822,16.0,5.0,9.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:33:26.994486,16.0,5.0,7.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:27.995566,16.0,6.0,9.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:28.996130,16.0,5.0,8.0,12.0,9.0,10.0,9.0,6.0
2025-06-20T18:33:29.996706,16.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:30.997509,16.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:31.998944,17.0,6.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:32.999812,16.0,5.0,9.0,11.0,8.0,11.0,10.0,5.0
2025-06-20T18:33:34.001073,16.0,5.0,7.0,12.0,7.0,10.0,10.0,7.0
2025-06-20T18:33:35.001854,17.0,6.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:36.005107,15.0,5.0,7.0,10.0,6.0,9.0,8.0,5.0
2025-06-20T18:33:37.008204,16.0,5.0,8.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T18:33:38.008802,15.0,5.0,7.0,11.0,6.0,10.0,9.0,5.0
2025-06-20T18:33:39.009699,15.0,5.0,7.0,10.0,7.0,8.0,8.0,6.0
2025-06-20T18:33:40.010316,16.0,5.0,9.0,11.0,7.0,11.0,10.0,7.0
2025-06-20T18:33:41.011370,16.0,6.0,7.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T18:33:42.012352,17.0,5.0,8.0,11.0,7.0,10.0,8.0,7.0
2025-06-20T18:33:43.012940,16.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:44.013388,15.0,5.0,9.0,11.0,8.0,10.0,9.0,5.0
2025-06-20T18:33:45.014094,17.0,5.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:33:46.015565,16.0,6.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:47.016228,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:48.016964,15.0,5.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T18:33:49.022751,16.9,5.0,8.9,10.9,7.0,10.0,10.0,6.0
2025-06-20T18:33:50.023240,15.0,5.0,7.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:33:51.023780,16.0,6.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:52.024305,17.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:33:53.025154,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:54.026821,17.0,6.0,9.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:33:55.029878,16.0,5.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:56.031749,15.0,6.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:33:57.033002,16.0,4.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:33:58.034071,16.0,6.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:33:59.036548,15.0,5.0,9.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:34:00.037088,17.0,5.0,8.0,11.0,8.0,9.0,9.0,7.0
2025-06-20T18:34:01.038126,16.0,6.0,9.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T18:34:02.038753,16.0,5.0,7.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T18:34:03.039298,16.0,5.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:04.040647,15.0,5.0,9.0,12.0,6.0,10.0,9.0,7.0
2025-06-20T18:34:05.042706,17.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:06.043152,15.0,4.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:07.043654,16.0,6.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:08.045142,16.0,6.0,8.0,11.0,7.0,9.0,10.0,5.0
2025-06-20T18:34:09.046980,15.0,5.0,9.0,10.0,7.0,11.0,9.0,7.0
2025-06-20T18:34:10.048236,17.0,5.0,7.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:11.049091,15.0,5.0,9.0,10.0,7.0,10.0,10.0,5.0
2025-06-20T18:34:12.050937,17.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:13.051451,15.0,6.0,10.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:34:14.052035,16.0,5.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:15.054216,16.0,6.0,7.0,11.0,8.0,10.0,9.0,7.0
2025-06-20T18:34:16.055107,16.0,5.0,10.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:34:17.058273,15.0,5.0,7.0,12.0,8.0,10.0,10.0,5.0
2025-06-20T18:34:18.058891,17.0,6.0,9.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:34:19.060003,15.0,5.0,8.0,10.0,7.0,9.0,10.0,5.0
2025-06-20T18:34:20.060762,16.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:21.061650,15.0,6.0,8.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T18:34:22.062482,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:23.063172,16.0,5.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:34:24.065054,16.0,5.0,8.0,11.0,7.0,9.0,10.0,7.0
2025-06-20T18:34:25.065797,15.0,5.0,8.0,12.0,8.0,11.0,10.0,6.0
2025-06-20T18:34:26.066468,17.0,6.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:34:27.068435,15.0,5.0,10.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T18:34:28.069087,16.0,6.0,7.0,11.0,8.0,10.0,10.0,7.0
2025-06-20T18:34:29.070830,15.0,5.0,8.0,12.0,7.0,11.0,10.0,5.0
2025-06-20T18:34:30.071455,16.0,5.0,8.0,11.0,7.0,9.0,9.0,7.0
2025-06-20T18:34:31.072172,16.0,6.0,8.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T18:34:32.073116,15.0,5.0,9.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T18:34:33.075616,16.0,6.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:34.076451,16.0,4.0,9.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:34:35.079037,15.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:36.080826,16.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:37.083655,16.0,6.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:38.085621,15.0,4.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:39.087427,15.0,6.0,10.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:40.089301,17.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:41.090212,15.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T18:34:42.092213,16.0,6.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:43.093127,16.0,5.0,7.0,10.0,8.0,11.0,10.0,6.0
2025-06-20T18:34:44.093806,15.0,5.0,9.0,12.0,7.0,9.0,10.0,6.0
2025-06-20T18:34:45.094736,16.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:46.095300,16.0,6.0,9.0,12.0,7.0,11.0,10.0,6.0
2025-06-20T18:34:47.099406,15.9,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:48.101621,16.0,5.0,7.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:49.102942,15.0,6.0,10.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:34:50.103501,15.0,4.0,8.0,11.0,7.0,9.0,8.0,5.0
2025-06-20T18:34:51.104157,16.0,6.0,8.0,12.0,7.0,10.0,10.0,7.0
2025-06-20T18:34:52.105668,14.0,6.0,8.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T18:34:53.106235,17.0,4.0,9.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T18:34:54.108238,15.0,6.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:34:55.110292,16.0,5.0,7.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T18:34:56.111693,16.0,6.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:57.113079,14.0,5.0,8.0,10.0,8.0,10.0,9.0,7.0
2025-06-20T18:34:58.113609,16.0,6.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:34:59.114250,15.0,4.0,8.0,12.0,7.0,10.0,9.0,5.0
2025-06-20T18:35:00.115189,16.0,6.0,8.0,10.0,7.0,10.0,10.0,7.0
2025-06-20T18:35:01.119559,14.9,6.0,9.0,11.0,8.0,9.0,9.0,5.0
2025-06-20T18:35:02.120453,15.0,4.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:35:03.122800,15.9,6.0,9.0,12.0,8.0,11.0,10.0,6.0
2025-06-20T18:35:04.126004,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:05.126623,16.0,6.0,7.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T18:35:06.127152,15.0,4.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:35:07.129986,16.0,6.0,8.0,11.0,9.0,9.0,9.0,6.0
2025-06-20T18:35:08.130528,15.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T18:35:09.131377,16.0,6.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T18:35:10.131922,15.0,5.0,9.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:35:11.132425,15.0,5.0,8.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:12.133467,15.0,6.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T18:35:13.134274,16.0,4.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:14.134711,15.0,6.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:35:15.135693,15.0,5.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:35:16.138354,16.0,6.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T18:35:17.140115,15.0,4.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:35:18.144907,14.9,6.0,7.0,10.0,6.0,9.0,10.0,6.0
2025-06-20T18:35:19.145422,15.0,5.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T18:35:20.146120,16.0,5.0,9.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T18:35:21.146778,15.0,5.0,8.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T18:35:22.147774,15.0,6.0,8.0,11.0,7.0,9.0,9.0,7.0
2025-06-20T18:35:23.148494,15.0,5.0,9.0,12.0,7.0,10.0,10.0,5.0
2025-06-20T18:35:24.149261,16.0,6.0,7.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:35:25.150183,15.0,5.0,9.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:26.151513,15.0,5.0,7.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T18:35:27.152312,15.0,5.0,7.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T18:35:28.153240,16.0,6.0,10.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:35:29.154002,14.0,4.0,8.0,10.0,6.0,10.0,9.0,6.0
2025-06-20T18:35:30.155691,16.0,6.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:35:31.156679,15.0,6.0,9.0,12.0,8.0,10.0,9.0,7.0
2025-06-20T18:35:32.157331,15.0,5.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T18:35:33.157853,16.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:35:34.158820,15.0,5.0,9.0,11.0,7.0,10.0,11.0,7.0
2025-06-20T18:35:35.160524,15.0,5.0,7.0,11.0,6.0,9.0,8.0,5.0
2025-06-20T18:35:36.161211,15.0,6.0,8.0,10.0,8.0,11.0,11.0,6.0
2025-06-20T18:35:37.161632,15.0,5.0,8.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T18:35:38.162852,14.0,5.0,7.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T18:35:39.163456,14.0,6.0,9.0,9.0,8.0,10.0,10.0,5.0
2025-06-20T18:35:40.164021,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:35:41.164660,14.0,6.0,7.0,10.0,8.0,9.0,10.0,6.0
2025-06-20T18:35:42.165330,15.0,5.0,9.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T18:35:43.166244,15.0,6.0,8.0,10.0,7.0,10.0,10.0,5.0
2025-06-20T18:35:44.167168,14.0,4.0,8.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T18:35:45.167735,15.0,6.0,7.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T18:35:46.168797,14.0,5.0,8.0,9.0,7.0,11.0,10.0,5.0
2025-06-20T18:35:47.169771,15.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T18:35:48.171189,15.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:49.173034,15.0,6.0,8.0,11.0,7.0,9.0,10.0,7.0
2025-06-20T18:35:50.173640,15.0,5.0,8.0,10.0,7.0,10.0,9.0,5.0
2025-06-20T18:35:51.176355,15.0,6.0,8.0,11.0,9.0,10.0,10.0,6.0
2025-06-20T18:35:52.177057,16.0,5.0,8.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T18:35:53.178511,15.0,5.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:35:54.179000,14.0,5.0,7.0,10.0,8.0,10.0,11.0,6.0
2025-06-20T18:35:55.179423,16.0,6.0,9.0,11.0,7.0,9.0,8.0,6.0
2025-06-20T18:35:56.180020,14.0,5.0,8.0,11.0,8.0,11.0,11.0,6.0
2025-06-20T18:35:57.182351,16.0,6.0,7.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T18:35:58.182955,16.0,5.0,10.0,12.0,6.0,10.0,9.0,5.0
2025-06-20T18:35:59.183415,15.0,5.0,7.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:00.183955,14.0,5.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:36:01.184815,15.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:02.185869,15.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:03.186885,15.0,6.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T18:36:04.191060,14.9,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:05.191605,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:06.192067,16.0,5.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:07.192607,14.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:08.193358,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:09.196614,15.0,6.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:10.198677,15.0,4.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:11.199266,15.0,6.0,7.0,11.0,8.0,9.0,10.0,5.0
2025-06-20T18:36:12.200719,15.0,5.0,10.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T18:36:13.201274,15.0,6.0,7.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T18:36:14.202189,15.0,5.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:15.202998,15.0,5.0,10.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T18:36:16.203604,15.0,6.0,7.0,11.0,7.0,9.0,9.0,7.0
2025-06-20T18:36:17.205395,15.0,5.0,9.0,10.0,7.0,10.0,10.0,5.0
2025-06-20T18:36:18.205992,15.0,5.0,8.0,12.0,8.0,10.0,10.0,7.0
2025-06-20T18:36:19.209097,15.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T18:36:20.211833,16.0,6.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:21.213741,14.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:22.214984,15.0,5.0,9.0,12.0,7.0,11.0,10.0,7.0
2025-06-20T18:36:23.216973,16.0,6.0,8.0,10.0,8.0,10.0,10.0,5.0
2025-06-20T18:36:24.217817,14.0,5.0,9.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T18:36:25.218563,15.0,6.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T18:36:26.219722,16.0,5.0,9.0,11.0,7.0,11.0,11.0,6.0
2025-06-20T18:36:27.222577,14.0,5.0,8.0,10.0,8.0,12.0,9.0,6.0
2025-06-20T18:36:28.223207,14.0,5.0,7.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:29.223713,14.0,5.0,8.0,10.0,8.0,9.0,10.0,6.0
2025-06-20T18:36:30.224227,14.0,6.0,8.0,10.0,7.0,10.0,10.0,7.0
2025-06-20T18:36:31.224825,14.0,5.0,8.0,10.0,8.0,9.0,10.0,5.0
2025-06-20T18:36:32.225271,14.0,5.0,7.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:33.225738,15.0,6.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:34.226548,16.0,6.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:35.227066,14.0,5.0,7.0,10.0,8.0,9.0,8.0,6.0
2025-06-20T18:36:36.228011,15.0,5.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:36:37.230690,14.0,5.0,8.0,10.0,6.0,10.0,10.0,5.0
2025-06-20T18:36:38.231304,15.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:39.232616,15.0,5.0,9.0,10.0,7.0,9.0,8.0,6.0
2025-06-20T18:36:40.233277,14.0,6.0,8.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T18:36:41.234001,15.0,5.0,7.0,12.0,8.0,10.0,9.0,5.0
2025-06-20T18:36:42.234514,15.0,5.0,10.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T18:36:43.235072,15.0,6.0,7.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T18:36:44.235731,14.0,5.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:45.236513,16.0,5.0,8.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T18:36:46.237582,15.0,5.0,8.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T18:36:47.237999,15.0,5.0,9.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T18:36:48.238440,14.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T18:36:49.239206,15.0,6.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T18:36:50.241183,14.0,5.0,9.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T18:36:51.241867,16.0,6.0,8.0,11.0,7.0,11.0,9.0,6.0
