timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T17:53:57.824510,16.0,5.0,9.0,11.0,8.0,11.0,9.0,5.0
2025-06-20T17:53:58.826030,16.0,5.0,7.0,11.0,6.0,10.0,10.0,7.0
2025-06-20T17:53:59.826926,17.0,6.0,7.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:54:00.828333,16.0,5.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:01.828952,17.0,6.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:02.829753,15.0,5.0,7.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:54:03.830351,17.0,4.0,8.0,11.0,6.0,10.0,9.0,5.0
2025-06-20T17:54:04.830806,16.0,6.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:54:05.833295,17.0,5.0,8.0,12.0,7.0,10.0,8.0,6.0
2025-06-20T17:54:06.833797,15.0,5.0,9.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:07.835225,17.0,6.0,8.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:54:08.836399,16.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:09.836913,17.0,4.0,7.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:54:10.837451,17.0,7.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:54:11.838687,15.0,5.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:12.840011,17.0,5.0,7.0,11.0,8.0,9.9,9.9,6.0
2025-06-20T17:54:13.846337,16.9,5.0,7.9,11.9,7.9,11.0,9.0,6.0
2025-06-20T17:54:14.846924,15.0,5.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:15.849163,16.0,5.0,8.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:54:16.849831,17.0,6.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:17.850565,16.0,5.0,7.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:18.851098,16.0,5.0,7.0,12.0,8.0,9.0,9.0,6.0
2025-06-20T17:54:19.851964,17.0,5.0,8.0,10.0,6.0,10.0,9.0,6.0
2025-06-20T17:54:20.852495,16.0,4.0,7.0,9.0,7.0,8.0,8.0,5.0
2025-06-20T17:54:21.855084,16.0,5.0,7.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:22.855947,16.0,6.0,8.0,11.0,7.0,9.0,7.0,6.0
2025-06-20T17:54:23.856646,16.0,5.0,8.0,12.0,6.0,10.0,10.0,6.0
2025-06-20T17:54:24.857709,16.0,4.0,7.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T17:54:25.858243,17.0,7.0,8.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:54:26.859002,16.0,5.0,9.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T17:54:27.860462,16.0,5.0,7.0,12.0,7.0,11.0,10.0,5.0
2025-06-20T17:54:28.860986,16.0,5.0,8.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T17:54:29.861535,16.0,5.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:30.862268,17.0,5.0,7.0,12.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:31.863945,16.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:32.866113,16.0,5.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:33.867066,17.0,5.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:34.868531,15.0,5.0,9.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T17:54:35.869793,17.0,6.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:36.870314,16.0,5.0,7.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:54:37.871719,16.0,4.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:38.872246,16.0,6.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:39.872988,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:40.874410,17.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:41.875341,16.0,6.0,8.0,10.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:42.875831,16.0,4.0,8.0,11.0,8.0,10.0,9.0,5.0
2025-06-20T17:54:43.876240,16.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:44.877346,16.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:45.880030,15.0,5.0,7.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T17:54:46.880762,17.0,5.0,8.0,11.0,7.0,10.0,8.0,6.0
2025-06-20T17:54:47.882013,16.0,6.0,7.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T17:54:48.882559,16.0,4.0,8.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:49.883646,15.0,5.0,8.0,9.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:50.884224,14.0,5.0,9.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:51.885106,15.0,6.0,8.0,10.0,7.0,10.0,10.0,5.0
2025-06-20T17:54:52.885647,15.0,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:54:53.887686,16.0,4.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:54.888368,16.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:54:55.889133,16.0,6.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:54:56.890307,16.0,5.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:54:57.892219,16.0,4.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:54:58.894358,17.0,6.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:54:59.897985,13.9,5.0,8.0,11.0,7.0,11.0,10.0,5.0
2025-06-20T17:55:00.900093,17.0,5.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:55:01.901258,16.0,5.0,8.0,12.0,8.0,11.0,9.0,7.0
2025-06-20T17:55:02.902478,16.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:55:03.903306,16.0,5.0,7.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:04.904499,17.0,7.0,9.0,12.0,7.0,10.0,9.0,7.0
2025-06-20T17:55:05.905151,15.0,4.0,7.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:55:06.905745,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:07.906504,17.0,5.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:08.908937,15.0,5.0,9.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:55:09.909855,16.0,6.0,7.0,10.0,7.0,9.0,10.0,5.0
2025-06-20T17:55:10.910511,16.0,5.0,8.0,12.0,8.0,11.0,9.0,7.0
2025-06-20T17:55:11.911127,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:12.911687,16.0,5.0,8.0,11.0,6.0,10.0,10.0,6.0
2025-06-20T17:55:13.912281,17.0,5.0,8.0,11.0,8.0,10.0,9.0,5.0
2025-06-20T17:55:14.912865,16.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:15.915717,16.0,5.0,8.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:16.917050,16.0,6.0,7.0,12.0,8.0,11.0,10.0,6.0
2025-06-20T17:55:17.917753,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:18.918218,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:19.920512,17.0,6.0,7.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:55:20.922853,15.0,5.0,9.0,11.0,6.0,10.0,10.0,6.0
2025-06-20T17:55:21.924249,16.0,4.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:55:22.926369,16.0,6.0,8.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T17:55:23.928587,16.0,5.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:55:24.930504,16.0,5.0,8.0,11.0,7.0,9.0,10.0,7.0
2025-06-20T17:55:25.931057,16.0,6.0,7.0,11.0,7.0,10.0,8.0,5.0
2025-06-20T17:55:26.931502,15.0,5.0,9.0,11.0,8.0,11.0,9.0,6.0
2025-06-20T17:55:27.933632,16.0,4.0,7.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T17:55:28.934424,17.0,6.0,9.0,12.0,8.0,10.0,11.0,6.0
2025-06-20T17:55:29.936259,15.0,5.0,6.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:30.937512,16.0,6.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:31.939360,16.0,5.0,8.0,12.0,7.0,11.0,10.0,7.0
2025-06-20T17:55:32.940026,16.0,6.0,8.0,10.0,8.0,9.0,9.0,5.0
2025-06-20T17:55:33.941439,16.0,4.0,8.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:55:34.942065,16.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:35.943326,16.0,6.0,8.0,10.0,6.0,9.0,8.0,6.0
2025-06-20T17:55:36.944860,16.0,5.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T17:55:37.946303,16.0,5.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:55:38.946797,15.0,5.0,7.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:55:39.947369,16.0,5.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:55:40.948327,16.0,6.0,7.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T17:55:41.948969,16.0,4.0,8.0,12.0,8.0,9.0,10.0,5.0
2025-06-20T17:55:42.950461,16.0,5.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:55:43.953895,16.9,6.0,9.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:44.956385,15.0,5.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:55:45.957977,16.0,6.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:46.960931,16.0,5.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:55:47.961647,16.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:55:48.962208,15.0,5.0,7.0,11.0,6.0,10.0,10.0,6.0
2025-06-20T17:55:49.962849,16.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:55:50.964224,16.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:51.965492,16.0,5.0,8.0,10.0,6.0,10.0,8.0,5.0
2025-06-20T17:55:52.966766,16.0,6.0,8.0,12.0,7.0,10.0,10.0,7.0
2025-06-20T17:55:53.967426,15.0,5.0,9.0,11.0,7.0,11.0,9.0,5.0
2025-06-20T17:55:54.968264,16.0,5.0,7.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:55:55.969428,16.0,6.0,8.0,12.0,7.0,10.0,9.0,7.0
2025-06-20T17:55:56.971172,15.0,5.0,8.0,10.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:57.974292,16.0,5.0,8.0,12.0,7.0,11.0,9.0,5.0
2025-06-20T17:55:58.975061,16.0,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:55:59.976454,15.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:00.977043,15.0,5.0,8.0,11.0,7.0,10.0,8.0,6.0
2025-06-20T17:56:01.977704,16.0,6.0,9.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T17:56:02.978297,16.0,4.0,7.0,12.0,7.0,10.0,10.0,5.0
2025-06-20T17:56:03.979641,16.0,5.0,8.0,10.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:04.981331,15.0,6.0,8.0,12.0,8.0,11.0,10.0,6.0
2025-06-20T17:56:05.983496,15.0,5.0,8.0,11.0,6.0,10.0,10.0,6.0
2025-06-20T17:56:06.984101,16.0,5.0,8.0,11.0,8.0,9.0,8.0,6.0
2025-06-20T17:56:07.987172,16.0,6.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:56:08.988943,16.0,4.0,8.0,12.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:09.991117,15.0,6.0,8.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:10.991944,16.0,5.0,8.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:56:11.992535,16.0,5.0,7.0,11.0,7.0,11.0,9.0,5.0
2025-06-20T17:56:12.993023,15.0,5.0,8.0,11.0,7.0,9.0,10.0,6.0
2025-06-20T17:56:13.994508,17.0,6.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:56:14.995624,15.0,5.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:15.999021,15.9,4.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:16.999824,16.0,6.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:56:18.000539,15.0,6.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:19.001752,16.0,4.0,9.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:56:20.004393,15.0,5.0,8.0,11.0,8.0,9.0,9.0,6.0
2025-06-20T17:56:21.005189,15.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:56:22.006133,17.0,5.0,8.0,11.0,8.0,11.0,9.0,7.0
2025-06-20T17:56:23.008033,14.0,6.0,7.0,12.0,6.0,11.0,10.0,6.0
2025-06-20T17:56:24.015881,15.9,5.0,8.9,10.9,7.9,8.9,8.9,6.0
2025-06-20T17:56:25.017970,16.0,6.0,8.0,12.0,7.0,11.0,10.0,5.0
2025-06-20T17:56:26.018765,15.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:56:27.019755,15.0,5.0,7.0,10.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:28.020436,16.0,5.0,9.0,12.0,6.0,10.0,9.0,7.0
2025-06-20T17:56:29.021480,16.0,6.0,7.0,10.0,8.0,10.0,10.0,5.0
2025-06-20T17:56:30.022421,15.0,4.0,8.0,12.0,7.0,10.0,8.0,6.0
2025-06-20T17:56:31.025988,15.9,5.0,8.0,10.0,7.0,10.0,11.0,6.0
2025-06-20T17:56:32.026917,15.0,6.0,9.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T17:56:33.027716,15.0,5.0,7.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:34.029039,17.0,5.0,9.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:56:35.029671,15.0,5.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:56:36.030522,15.0,5.0,7.0,10.0,6.0,8.0,10.0,6.0
2025-06-20T17:56:37.031867,16.0,5.0,8.0,11.0,6.0,9.0,8.0,6.0
2025-06-20T17:56:38.032755,15.0,5.0,7.0,10.0,8.0,10.0,9.0,6.0
2025-06-20T17:56:39.035641,15.0,5.0,8.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T17:56:40.036271,16.0,6.0,7.0,11.0,7.0,11.0,9.0,7.0
2025-06-20T17:56:41.038063,16.0,5.0,8.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T17:56:42.039580,14.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:56:43.040403,15.0,6.0,8.0,11.0,8.0,10.0,10.0,5.0
2025-06-20T17:56:44.041290,16.0,5.0,8.0,12.0,7.0,10.0,10.0,7.0
2025-06-20T17:56:45.042379,15.0,5.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:46.043199,16.0,4.0,7.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T17:56:47.044519,15.0,6.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:56:48.046872,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:56:49.047859,15.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:56:50.048373,17.0,6.0,8.0,11.0,7.0,10.0,10.0,7.0
2025-06-20T17:56:51.050623,15.0,5.0,7.0,12.0,8.0,10.0,8.0,5.0
2025-06-20T17:56:52.051323,15.0,5.0,9.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:56:53.051965,16.0,6.0,8.0,12.0,8.0,11.0,9.0,7.0
2025-06-20T17:56:54.053099,15.0,4.0,8.0,10.0,6.0,8.0,10.0,5.0
2025-06-20T17:56:55.054136,15.0,5.0,8.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:56:56.055850,15.0,6.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:56:57.056391,16.0,4.0,8.0,11.0,6.0,9.0,9.0,6.0
2025-06-20T17:56:58.056829,15.0,6.0,8.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T17:56:59.057461,15.0,5.0,8.0,11.0,8.0,9.0,10.0,7.0
2025-06-20T17:57:00.058029,15.0,5.0,8.0,10.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:01.058538,15.0,5.0,8.0,11.0,7.0,11.0,10.0,5.0
2025-06-20T17:57:02.060045,16.0,6.0,8.0,11.0,7.0,9.0,9.0,7.0
2025-06-20T17:57:03.060532,15.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:57:04.062016,15.0,5.0,8.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T17:57:05.063017,16.0,5.0,8.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T17:57:06.064299,14.0,5.0,9.0,11.0,7.0,9.0,9.0,5.0
2025-06-20T17:57:07.066405,16.0,5.0,8.0,11.0,6.0,10.0,9.0,6.0
2025-06-20T17:57:08.066939,16.0,6.0,8.0,11.0,8.0,11.0,9.0,6.0
2025-06-20T17:57:09.067385,15.0,5.0,8.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:57:10.067854,15.0,4.0,8.0,12.0,6.0,11.0,9.0,7.0
2025-06-20T17:57:11.069055,15.0,7.0,9.0,11.0,8.0,9.0,9.0,5.0
2025-06-20T17:57:12.069965,15.0,4.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:13.073120,15.0,6.0,7.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:14.074195,16.0,4.0,9.0,12.0,8.0,11.0,9.0,6.0
2025-06-20T17:57:15.075231,15.0,6.0,8.0,10.0,6.0,10.0,9.0,6.0
2025-06-20T17:57:16.075944,15.0,5.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:57:17.080952,14.9,6.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:57:18.081861,15.0,4.0,8.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:19.082862,15.0,6.0,9.0,10.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:20.083674,15.0,6.0,7.0,12.0,7.0,9.0,10.0,7.0
2025-06-20T17:57:21.084195,16.0,4.0,9.0,11.0,8.0,10.0,8.0,6.0
2025-06-20T17:57:22.085187,15.0,5.0,8.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:57:23.088146,16.0,5.0,9.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:57:24.091924,13.9,6.0,7.0,11.0,6.0,9.0,9.0,5.0
2025-06-20T17:57:25.092480,15.0,5.0,7.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:57:26.096170,15.9,5.0,10.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:57:27.098940,14.0,5.0,7.0,11.0,7.0,9.0,8.0,6.0
2025-06-20T17:57:28.101915,16.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:57:29.102574,15.0,5.0,6.0,10.0,7.0,9.0,8.0,6.0
2025-06-20T17:57:30.103431,14.0,5.0,8.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:31.104422,16.0,6.0,8.0,12.0,6.0,9.0,8.0,5.0
2025-06-20T17:57:32.104991,15.0,4.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:33.105805,14.0,6.0,9.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:57:34.109581,14.9,5.0,7.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:57:35.110358,15.0,6.0,8.0,11.0,7.0,11.0,10.0,6.0
2025-06-20T17:57:36.111347,16.0,4.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:37.111999,15.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:57:38.112433,16.0,5.0,9.0,12.0,8.0,10.0,9.0,7.0
2025-06-20T17:57:39.113148,14.0,4.0,8.0,10.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:40.113604,14.0,6.0,7.0,12.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:41.114021,15.0,5.0,9.0,10.0,8.0,9.0,10.0,6.0
2025-06-20T17:57:42.114451,14.0,5.0,7.0,9.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:43.114960,14.0,5.0,8.0,10.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:44.115564,16.0,6.0,8.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:57:45.116558,13.0,5.0,8.0,10.0,7.0,9.0,9.0,5.0
2025-06-20T17:57:46.118215,14.0,5.0,7.0,11.0,8.0,10.0,9.0,5.0
2025-06-20T17:57:47.119821,15.0,6.0,9.0,9.0,7.0,9.0,11.0,6.0
2025-06-20T17:57:48.120381,14.0,5.0,7.0,10.0,7.0,10.0,9.0,5.0
2025-06-20T17:57:49.120914,13.0,5.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:57:50.121347,15.0,5.0,7.0,10.0,8.0,9.0,9.0,6.0
2025-06-20T17:57:51.123396,14.0,6.0,9.0,10.0,6.0,10.0,9.0,5.0
2025-06-20T17:57:52.124091,16.0,5.0,7.0,12.0,8.0,10.0,10.0,6.0
2025-06-20T17:57:53.125340,15.0,6.0,9.0,11.0,8.0,11.0,9.0,7.0
2025-06-20T17:57:54.127067,16.0,4.0,8.0,11.0,6.0,9.0,9.0,5.0
2025-06-20T17:57:55.127858,15.0,5.0,7.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:57:56.129372,15.0,6.0,9.0,12.0,8.0,10.0,9.0,6.0
2025-06-20T17:57:57.130068,15.0,5.0,7.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:57:58.131128,15.0,6.0,10.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:57:59.131729,15.0,4.0,7.0,11.0,7.0,10.0,9.0,7.0
2025-06-20T17:58:00.132807,15.0,6.0,8.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:58:01.133325,15.0,5.0,9.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:02.133785,15.0,5.0,7.0,12.0,8.0,9.0,10.0,6.0
2025-06-20T17:58:03.134860,14.0,5.0,9.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:04.135519,15.0,5.0,8.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:05.136488,16.0,5.0,8.0,11.0,8.0,10.0,10.0,6.0
2025-06-20T17:58:06.139116,15.0,6.0,8.0,11.0,7.0,10.0,8.0,5.0
2025-06-20T17:58:07.140093,15.0,4.0,8.0,12.0,7.0,11.0,10.0,7.0
2025-06-20T17:58:08.141200,15.0,6.0,8.0,10.0,7.0,9.0,10.0,6.0
2025-06-20T17:58:09.141756,14.0,5.0,8.0,12.0,7.0,10.0,8.0,6.0
2025-06-20T17:58:10.142514,16.0,5.0,8.0,10.0,8.0,10.0,10.0,5.0
2025-06-20T17:58:11.143197,15.0,5.0,9.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:12.144573,14.0,5.0,7.0,11.0,7.0,9.0,10.0,7.0
2025-06-20T17:58:13.146400,15.0,6.0,8.0,10.0,7.0,9.0,8.0,5.0
2025-06-20T17:58:14.148523,14.0,5.0,8.0,10.0,6.0,9.0,8.0,6.0
2025-06-20T17:58:15.150642,15.0,4.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:58:16.151175,15.0,6.0,8.0,11.0,7.0,9.0,9.0,6.0
2025-06-20T17:58:17.152292,14.0,5.0,7.0,12.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:18.154100,14.0,5.0,8.0,9.0,7.0,9.0,8.0,5.0
2025-06-20T17:58:19.155195,14.0,5.0,8.0,11.0,7.0,10.0,8.0,6.0
2025-06-20T17:58:20.155742,16.0,5.0,7.0,11.0,8.0,9.0,10.0,6.0
2025-06-20T17:58:21.156353,14.0,5.0,9.0,11.0,6.0,11.0,9.0,6.0
2025-06-20T17:58:22.158730,15.0,5.0,8.0,12.0,8.0,9.0,11.0,6.0
2025-06-20T17:58:23.160671,15.0,5.0,8.0,10.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:24.161288,15.0,6.0,7.0,12.0,7.0,11.0,8.0,6.0
2025-06-20T17:58:25.162024,15.0,4.0,9.0,11.0,7.0,9.0,10.0,5.0
2025-06-20T17:58:26.162601,15.0,7.0,7.0,11.0,7.0,11.0,10.0,7.0
2025-06-20T17:58:27.163935,14.0,4.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:58:28.164461,15.0,5.0,8.0,12.0,7.0,9.0,9.0,6.0
2025-06-20T17:58:29.164992,15.0,5.0,8.0,11.0,8.0,11.0,10.0,6.0
2025-06-20T17:58:30.165485,15.0,6.0,7.0,11.0,6.0,10.0,9.0,5.0
2025-06-20T17:58:31.166072,16.0,4.0,9.0,11.0,8.0,9.0,10.0,7.0
2025-06-20T17:58:32.167106,15.0,7.0,8.0,11.0,7.0,11.0,9.0,6.0
2025-06-20T17:58:33.167773,14.0,4.0,9.0,11.0,8.0,10.0,9.0,6.0
2025-06-20T17:58:34.170068,15.0,6.0,7.0,11.0,7.0,10.0,10.0,5.0
2025-06-20T17:58:35.172176,15.0,5.0,8.0,11.0,8.0,9.0,9.0,7.0
2025-06-20T17:58:36.173872,14.0,5.0,8.0,12.0,6.0,10.0,10.0,6.0
2025-06-20T17:58:37.174608,15.0,5.0,8.0,10.0,8.0,10.0,9.0,6.0
2025-06-20T17:58:38.175906,15.0,6.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:39.177250,15.0,5.0,7.0,12.0,7.0,11.0,9.0,6.0
2025-06-20T17:58:40.177940,14.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:58:41.178402,15.0,5.0,8.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:42.179224,15.0,4.0,7.0,11.0,7.0,10.0,10.0,6.0
2025-06-20T17:58:43.179778,15.0,6.0,9.0,11.0,8.0,10.0,10.0,7.0
2025-06-20T17:58:44.181410,15.0,5.0,8.0,11.0,7.0,10.0,9.0,5.0
2025-06-20T17:58:45.182240,14.0,6.0,7.0,11.0,7.0,10.0,9.0,6.0
2025-06-20T17:58:46.182864,16.0,5.0,9.0,12.0,7.0,10.0,10.0,6.0
2025-06-20T17:58:47.184710,14.0,5.0,8.0,11.0,8.0,10.0,9.0,7.0
