timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T17:38:55.424300,17.0,5.0,10.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:38:56.425134,15.0,5.0,7.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:38:57.425992,17.0,5.0,9.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:38:58.429007,16.0,5.0,7.0,20.9,7.0,11.0,10.0,6.0
2025-06-20T17:38:59.429979,18.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:39:00.432585,16.0,5.0,8.0,20.9,8.0,10.0,9.0,5.0
2025-06-20T17:39:01.433917,17.0,5.0,10.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:02.435047,16.0,6.0,8.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:39:03.435926,17.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:39:04.436640,17.0,5.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:39:05.438189,16.0,4.0,7.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T17:39:06.439095,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:39:07.439521,17.0,6.0,9.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:39:08.440523,17.0,5.0,6.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:09.441770,17.0,5.0,9.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T17:39:10.442812,16.0,6.0,7.0,19.9,8.0,10.0,10.0,5.0
2025-06-20T17:39:11.445566,17.0,4.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:12.448720,16.0,5.0,9.0,18.9,7.0,10.0,9.0,5.0
2025-06-20T17:39:13.449694,17.0,6.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:39:14.450241,16.0,4.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:39:15.450944,17.0,5.0,7.0,21.0,8.0,10.0,10.0,7.0
2025-06-20T17:39:16.456916,15.9,6.0,8.0,19.9,7.0,9.9,8.9,5.0
2025-06-20T17:39:17.458828,17.0,4.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:39:18.461007,17.0,6.0,7.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T17:39:19.472326,14.8,4.9,7.9,18.8,5.9,8.9,7.9,5.9
2025-06-20T17:39:20.476371,16.9,4.0,6.0,19.9,7.0,9.0,8.0,5.0
2025-06-20T17:39:21.480517,15.9,5.0,8.0,17.9,6.0,9.0,9.0,6.0
2025-06-20T17:39:22.481460,16.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:39:23.482214,16.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:24.482661,16.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:25.483377,17.0,5.0,6.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T17:39:26.485208,15.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:27.486456,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:28.487146,17.0,5.0,8.0,19.0,7.0,11.0,9.0,5.0
2025-06-20T17:39:29.488588,16.0,5.0,9.0,21.0,7.0,9.0,10.0,6.0
2025-06-20T17:39:30.489212,17.0,6.0,6.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:39:31.489812,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:32.491954,16.0,5.0,8.0,20.0,8.0,10.0,8.0,5.0
2025-06-20T17:39:33.494077,17.0,5.0,9.0,19.0,6.0,9.0,11.0,5.0
2025-06-20T17:39:34.495116,16.0,5.0,7.0,21.0,8.0,11.0,9.0,7.0
2025-06-20T17:39:35.496114,16.0,4.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:36.496801,17.0,6.0,9.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:39:37.501842,15.9,4.0,7.0,19.9,6.0,10.0,9.0,6.0
2025-06-20T17:39:38.503129,16.0,6.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:39.504625,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:39:40.505630,16.0,5.0,8.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T17:39:41.506409,16.0,5.0,9.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:39:42.508515,17.0,5.0,7.0,19.0,7.0,11.0,10.0,6.0
2025-06-20T17:39:43.510379,17.0,5.0,7.0,19.9,8.0,9.0,9.0,5.0
2025-06-20T17:39:44.512879,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:39:45.513972,16.0,5.0,7.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:39:46.515029,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:47.515712,16.0,5.0,9.0,20.0,6.0,11.0,10.0,6.0
2025-06-20T17:39:48.516159,16.0,6.0,7.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:39:49.516633,17.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:39:50.517095,15.0,4.0,7.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:39:51.517987,17.0,6.0,8.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T17:39:52.519442,16.0,5.0,7.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:39:53.519925,16.0,5.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:39:54.520469,16.0,5.0,8.0,21.0,6.0,10.0,9.0,5.0
2025-06-20T17:39:55.521075,16.0,5.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:39:56.521840,16.0,5.0,7.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T17:39:57.523484,17.0,5.0,7.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:39:58.525216,16.0,5.0,9.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:39:59.526328,16.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:40:00.527242,16.0,4.0,9.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T17:40:01.528655,17.0,5.0,8.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T17:40:02.529647,16.0,6.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:40:03.530179,16.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:04.532797,17.0,5.0,8.0,20.9,7.0,10.0,10.0,6.0
2025-06-20T17:40:05.533372,16.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:40:06.534496,17.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:40:07.535557,15.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:40:08.537508,16.0,5.0,7.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T17:40:09.538341,17.0,4.0,9.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T17:40:10.539535,16.0,6.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:11.540026,15.0,5.0,7.0,19.0,7.0,9.0,8.0,6.0
2025-06-20T17:40:12.540689,16.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:40:13.542958,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:40:14.544164,16.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:15.544965,16.0,4.0,8.0,19.0,8.0,9.0,9.0,6.0
2025-06-20T17:40:16.545793,17.0,6.0,7.0,21.0,6.0,10.0,9.0,5.0
2025-06-20T17:40:17.546258,15.0,5.0,9.0,19.0,8.0,11.0,10.0,7.0
2025-06-20T17:40:18.547137,16.0,4.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:40:19.551958,16.9,6.0,7.0,19.9,7.0,10.9,9.9,5.0
2025-06-20T17:40:20.554448,16.0,5.0,8.0,20.9,7.0,9.0,10.0,7.0
2025-06-20T17:40:21.555828,16.0,5.0,8.0,20.0,8.0,10.0,8.0,5.0
2025-06-20T17:40:22.557587,16.0,5.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:40:23.558408,16.0,5.0,8.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T17:40:24.559438,17.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:40:25.560129,16.0,5.0,8.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:40:26.562329,15.0,5.0,7.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:40:27.563075,17.0,5.0,8.0,20.0,8.0,10.0,8.0,5.0
2025-06-20T17:40:28.563704,16.0,5.0,8.0,19.0,7.0,10.0,11.0,6.0
2025-06-20T17:40:29.564613,15.0,5.0,8.0,20.0,7.0,11.0,8.0,6.0
2025-06-20T17:40:30.565571,17.0,5.0,8.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:40:31.567783,16.0,6.0,8.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T17:40:32.569789,16.0,4.0,8.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T17:40:33.571297,16.0,5.0,8.0,19.0,6.0,10.0,9.0,6.0
2025-06-20T17:40:34.572070,16.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:40:35.574544,16.0,5.0,7.0,19.0,7.0,9.0,10.0,6.0
2025-06-20T17:40:36.575010,15.0,5.0,8.0,19.0,6.0,8.0,7.0,5.0
2025-06-20T17:40:37.576416,16.0,5.0,7.0,20.0,8.0,11.0,10.0,6.0
2025-06-20T17:40:38.580862,15.9,5.0,8.0,19.9,6.0,10.0,9.0,6.0
2025-06-20T17:40:39.581579,16.0,5.0,8.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:40:40.583604,17.0,5.0,9.0,19.0,6.0,10.0,10.0,6.0
2025-06-20T17:40:41.584115,16.0,5.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:40:42.585553,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:43.586235,16.0,6.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:40:44.586720,16.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:40:45.587471,15.0,5.0,9.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T17:40:46.589191,17.0,5.0,7.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:40:47.589796,15.0,5.0,10.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:40:48.590240,16.0,5.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:49.594275,16.0,5.0,7.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:50.596893,16.0,5.0,9.0,19.9,8.0,10.0,9.0,5.0
2025-06-20T17:40:51.599127,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:40:52.600549,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:40:53.601568,16.0,5.0,7.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:40:54.602019,16.0,6.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:40:55.602576,16.0,4.0,8.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:40:56.604841,15.0,6.0,8.0,21.0,6.0,11.0,10.0,6.0
2025-06-20T17:40:57.606043,17.0,5.0,9.0,21.0,8.0,9.0,10.0,6.0
2025-06-20T17:40:58.608871,16.0,5.0,7.0,18.9,8.0,10.0,9.0,6.0
2025-06-20T17:40:59.609707,16.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:41:00.611991,15.0,5.0,9.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:41:01.612670,17.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:41:02.613302,16.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:41:03.614308,15.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:41:04.617136,16.0,5.0,8.0,19.9,8.0,10.0,9.0,7.0
2025-06-20T17:41:05.618170,16.0,5.0,8.0,20.0,6.0,10.0,10.0,5.0
2025-06-20T17:41:06.618985,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:41:07.619506,16.0,5.0,9.0,20.0,6.0,10.0,10.0,5.0
2025-06-20T17:41:08.620084,16.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:09.621588,15.0,5.0,8.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T17:41:10.622230,16.0,5.0,8.0,20.0,8.0,10.0,9.0,7.0
2025-06-20T17:41:11.622904,16.0,6.0,7.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:41:12.626373,15.9,5.0,9.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T17:41:13.631069,15.9,4.0,7.0,19.9,7.0,10.0,8.0,6.0
2025-06-20T17:41:14.631711,16.0,5.0,10.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:41:15.632241,15.0,6.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:41:16.632728,16.0,5.0,8.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T17:41:17.633563,16.0,5.0,8.0,19.0,7.0,9.0,10.0,5.0
2025-06-20T17:41:18.634900,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:19.636230,16.0,5.0,9.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:41:20.636905,16.0,6.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:41:21.637475,16.0,4.0,9.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:41:22.638451,15.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:41:23.639568,17.0,4.0,8.0,20.0,7.0,9.0,11.0,6.0
2025-06-20T17:41:24.641070,16.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:41:25.642123,15.0,6.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T17:41:26.643734,16.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:27.644868,16.0,5.0,7.0,19.0,8.0,10.0,10.0,5.0
2025-06-20T17:41:28.645637,16.0,5.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:29.646666,15.0,5.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:41:30.647939,16.0,5.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:41:31.648644,15.0,5.0,7.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:41:32.650251,16.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:41:33.651488,16.0,4.0,7.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:41:34.652856,15.0,6.0,8.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:41:35.653743,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:41:36.654779,15.0,5.0,8.0,20.0,7.0,9.0,9.0,7.0
2025-06-20T17:41:37.657164,15.0,5.0,9.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T17:41:38.659311,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:39.661301,16.0,5.0,7.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T17:41:40.664710,15.9,5.0,10.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T17:41:41.666704,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:42.667988,14.0,6.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T17:41:43.670243,17.0,4.0,8.0,19.0,8.0,10.0,9.0,7.0
2025-06-20T17:41:44.671674,15.0,6.0,8.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T17:41:45.672207,16.0,5.0,8.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T17:41:46.672772,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:47.673372,15.0,4.0,7.0,19.0,6.0,8.0,8.0,6.0
2025-06-20T17:41:48.673851,16.0,6.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:41:49.674716,15.0,5.0,7.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T17:41:50.675315,15.0,4.0,8.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:41:51.676381,16.0,5.0,7.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:41:52.678692,15.0,5.0,9.0,20.0,6.0,11.0,10.0,7.0
2025-06-20T17:41:53.679242,16.0,5.0,8.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T17:41:54.680844,15.0,6.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:41:55.682821,16.0,4.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:41:56.684132,15.0,5.0,7.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:41:57.685974,15.0,5.0,9.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T17:41:58.687407,15.0,6.0,8.0,19.0,8.0,11.0,10.0,5.0
2025-06-20T17:41:59.688697,16.0,4.0,7.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:42:00.690695,16.0,6.0,8.0,19.0,7.0,11.0,10.0,5.0
2025-06-20T17:42:01.691878,16.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:02.692544,15.0,5.0,9.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:42:03.693203,16.0,5.0,7.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T17:42:04.695389,15.0,5.0,8.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:42:05.696153,16.0,5.0,9.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:42:06.696611,16.0,5.0,7.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:42:07.698482,15.0,6.0,9.0,20.9,7.0,10.0,9.0,7.0
2025-06-20T17:42:08.700034,15.0,5.0,8.0,20.0,7.0,10.0,11.0,5.0
2025-06-20T17:42:09.700683,15.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:42:10.701319,16.0,5.0,8.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:42:11.701893,16.0,5.0,7.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:42:12.702725,14.0,5.0,9.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:42:13.705078,16.0,5.0,8.0,19.0,7.0,11.0,10.0,5.0
2025-06-20T17:42:14.708504,14.9,5.0,7.0,20.9,8.0,10.0,10.0,6.0
2025-06-20T17:42:15.711047,17.0,5.0,9.0,20.9,7.0,9.0,9.0,6.0
2025-06-20T17:42:16.712426,15.0,6.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:42:17.713007,16.0,4.0,9.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:42:18.713495,15.0,5.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:19.714044,15.0,6.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:20.715331,15.0,4.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:42:21.715893,16.0,5.0,8.0,20.0,6.0,9.0,10.0,6.0
2025-06-20T17:42:22.718315,16.0,6.0,8.0,21.0,8.0,10.0,9.0,5.0
2025-06-20T17:42:23.719306,15.0,5.0,7.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:42:24.720510,16.0,5.0,9.0,19.9,7.0,9.0,9.0,5.0
2025-06-20T17:42:25.723476,15.0,5.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:42:26.725135,15.0,5.0,9.0,20.9,8.0,9.0,9.0,6.0
2025-06-20T17:42:27.729150,15.9,6.0,8.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:42:28.730227,16.0,5.0,8.0,22.0,8.0,10.0,10.0,5.0
2025-06-20T17:42:29.731342,14.0,4.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:42:30.733374,16.0,5.0,7.0,20.0,7.0,9.9,9.0,6.0
2025-06-20T17:42:31.737542,14.9,6.0,9.0,19.9,7.0,10.0,10.0,5.0
2025-06-20T17:42:32.738188,16.0,4.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:33.739564,15.0,6.0,9.0,19.0,8.0,9.0,8.0,6.0
2025-06-20T17:42:34.740158,15.0,5.0,8.0,20.0,6.0,10.0,11.0,5.0
2025-06-20T17:42:35.742046,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:42:36.746138,14.9,5.0,9.0,20.9,8.0,9.0,9.0,6.0
2025-06-20T17:42:37.746893,16.0,6.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:42:38.752884,14.9,5.0,7.0,19.9,8.0,10.9,9.9,6.0
2025-06-20T17:42:39.753747,15.0,4.0,9.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:42:40.757571,15.9,5.0,7.0,19.9,7.0,9.9,9.9,6.0
2025-06-20T17:42:41.761978,14.9,6.0,9.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:42.762701,16.0,5.0,7.0,20.0,7.0,10.0,9.0,4.0
2025-06-20T17:42:43.763277,14.0,5.0,10.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:42:44.764229,16.0,5.0,7.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:42:45.767737,14.9,4.0,7.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T17:42:46.769464,16.0,6.0,10.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:42:47.770918,15.0,5.0,7.0,20.0,7.0,10.0,11.0,6.0
2025-06-20T17:42:48.771805,15.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:42:49.773717,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:42:50.774680,15.0,6.0,9.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T17:42:51.775269,16.0,4.0,8.0,19.0,7.0,9.0,10.0,6.0
2025-06-20T17:42:52.775831,14.0,6.0,7.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:42:53.776400,15.0,4.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:42:54.777881,16.0,5.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:42:55.779934,15.0,6.0,9.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:42:56.780548,15.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:42:57.781016,16.0,4.0,7.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T17:42:58.781465,15.0,6.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:42:59.782512,15.0,5.0,7.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:43:00.783090,15.0,5.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T17:43:01.783482,15.0,5.0,9.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:43:02.784777,15.0,5.0,7.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:43:03.786990,15.0,5.0,8.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:43:04.787560,15.0,6.0,8.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T17:43:05.788801,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:43:06.790550,15.0,4.0,8.0,20.0,7.0,11.0,9.0,4.0
2025-06-20T17:43:07.791440,15.0,6.0,8.0,20.0,7.0,9.0,10.0,7.0
2025-06-20T17:43:08.792192,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:43:09.793297,14.0,4.0,7.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T17:43:10.794775,16.0,6.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:43:11.795380,14.0,4.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:43:12.799310,15.9,6.0,9.0,19.9,7.0,10.0,10.0,6.0
2025-06-20T17:43:13.800060,15.0,5.0,8.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T17:43:14.800790,15.0,5.0,7.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T17:43:15.801322,15.0,5.0,9.0,19.0,6.0,10.0,9.0,6.0
2025-06-20T17:43:16.802512,15.0,6.0,7.0,21.0,7.0,9.0,10.0,6.0
2025-06-20T17:43:17.803528,15.0,4.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:43:18.804788,15.0,6.0,8.0,20.0,8.0,9.0,10.0,4.0
2025-06-20T17:43:19.806001,15.0,5.0,8.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T17:43:20.806918,15.0,4.0,8.0,20.0,6.0,9.0,10.0,6.0
2025-06-20T17:43:21.808944,14.0,5.0,8.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T17:43:22.809554,15.0,5.0,8.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T17:43:23.810430,15.0,6.0,7.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:43:24.811619,16.0,4.0,10.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T17:43:25.814296,15.0,5.0,7.0,18.9,8.0,10.0,9.0,6.0
2025-06-20T17:43:26.815465,14.0,5.0,7.0,20.0,7.0,10.0,11.0,6.0
2025-06-20T17:43:27.817196,16.0,6.0,9.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:43:28.818055,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:43:29.818721,15.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:43:30.819440,16.0,5.0,8.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T17:43:31.820067,15.0,5.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:43:32.820634,15.0,5.0,8.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T17:43:33.821249,15.0,5.0,8.0,20.0,7.0,10.0,8.0,5.0
2025-06-20T17:43:34.821825,15.0,5.0,8.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T17:43:35.823103,14.0,5.0,7.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:43:36.824806,15.0,5.0,7.0,19.0,7.0,9.0,8.0,6.0
2025-06-20T17:43:37.825803,15.0,5.0,9.0,19.0,6.0,9.0,9.0,6.0
2025-06-20T17:43:38.826721,14.0,5.0,7.0,18.9,7.0,9.0,10.0,6.0
2025-06-20T17:43:39.830910,13.9,5.0,7.0,14.0,7.0,10.0,8.0,5.0
2025-06-20T17:43:40.831462,15.0,5.0,8.0,16.0,7.0,12.0,10.0,5.0
2025-06-20T17:43:41.831989,15.0,5.0,9.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:43:42.833554,14.0,4.0,7.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T17:43:43.834337,15.0,6.0,9.0,22.0,8.0,10.0,9.0,6.0
2025-06-20T17:43:44.835888,15.0,5.0,8.0,20.0,7.0,9.0,10.0,5.0
