timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T17:12:14.127453,16.0,6.0,9.0,20.0,7.0,10.0,10.0,7.0
2025-06-20T17:12:15.128540,17.0,5.0,9.0,22.0,8.0,10.0,8.0,6.0
2025-06-20T17:12:16.130698,17.0,5.0,6.0,19.0,6.0,10.0,10.0,5.0
2025-06-20T17:12:17.132559,16.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:12:18.133376,16.0,5.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T17:12:19.135625,16.0,5.0,9.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:12:20.136848,16.0,5.0,7.0,19.0,7.0,11.0,9.0,7.0
2025-06-20T17:12:21.138362,17.0,5.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T17:12:22.138863,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:12:23.139475,16.0,6.0,7.0,19.0,7.0,11.0,8.0,6.0
2025-06-20T17:12:24.140027,16.0,6.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:12:25.140568,16.0,4.0,7.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T17:12:26.141565,17.0,6.0,8.0,20.0,7.0,10.0,8.0,7.0
2025-06-20T17:12:27.142759,16.0,4.0,8.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:12:28.143542,16.0,6.0,7.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T17:12:29.144471,17.0,5.0,8.0,19.0,8.0,9.0,9.0,6.0
2025-06-20T17:12:30.145257,16.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:12:31.147397,16.0,5.0,7.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:12:32.147967,17.0,6.0,9.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T17:12:33.149243,16.0,5.0,7.0,20.0,8.0,11.0,10.0,5.0
2025-06-20T17:12:34.150539,15.0,4.0,9.0,21.0,6.0,10.0,8.0,5.0
2025-06-20T17:12:35.153211,17.0,6.0,8.0,19.0,8.0,9.0,9.0,7.0
2025-06-20T17:12:36.154806,16.0,4.0,8.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:12:37.155436,17.0,6.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:12:38.156048,15.0,5.0,7.0,19.0,7.0,11.0,9.0,6.0
2025-06-20T17:12:39.158437,17.0,5.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:12:40.159226,17.0,5.0,8.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T17:12:41.161330,15.0,6.0,7.0,19.0,6.0,11.0,9.0,6.0
2025-06-20T17:12:42.162257,17.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:12:43.163101,16.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:12:44.164211,15.0,5.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:12:45.166100,17.0,6.0,9.0,21.0,6.0,9.0,9.0,5.0
2025-06-20T17:12:46.166702,16.0,4.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:12:47.167794,16.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:12:48.170081,16.0,5.0,8.0,20.9,7.0,10.0,9.0,5.0
2025-06-20T17:12:49.174323,16.9,5.0,7.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:12:50.175100,16.0,6.0,9.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T17:12:51.177953,16.0,5.0,8.0,18.9,8.0,10.0,9.0,5.0
2025-06-20T17:12:52.179370,16.0,4.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:12:53.179990,15.0,6.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:12:54.180827,16.0,5.0,9.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:12:55.181696,17.0,5.0,7.0,19.9,7.0,9.0,10.0,6.0
2025-06-20T17:12:56.187866,14.9,6.0,8.0,19.9,7.0,11.0,9.0,5.0
2025-06-20T17:12:57.190138,16.0,5.0,8.0,20.0,8.0,9.0,8.0,6.0
2025-06-20T17:12:58.191139,16.0,4.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T17:12:59.191816,17.0,6.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:13:00.192394,15.0,5.0,8.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T17:13:01.193217,16.0,5.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:02.193890,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:03.194655,16.0,5.0,8.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:13:04.195987,16.0,5.0,8.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T17:13:05.196806,16.0,5.0,7.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:13:06.197494,17.0,6.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:13:07.198398,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:08.198871,17.0,6.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T17:13:09.200250,16.0,4.0,8.0,21.0,8.0,10.0,8.0,6.0
2025-06-20T17:13:10.201635,16.0,5.0,8.0,18.9,7.0,10.0,9.0,6.0
2025-06-20T17:13:11.204662,16.0,6.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:13:12.205806,16.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:13:13.207824,17.0,5.0,7.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T17:13:14.208567,15.0,6.0,8.0,19.0,8.0,10.0,10.0,7.0
2025-06-20T17:13:15.209151,16.0,4.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T17:13:16.209630,17.0,5.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:13:17.210279,15.0,6.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:18.210829,17.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:19.211720,15.0,5.0,8.0,19.0,7.0,10.0,8.0,5.0
2025-06-20T17:13:20.212914,17.0,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:13:21.214559,17.0,6.0,9.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:22.215560,15.0,4.0,8.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:13:23.216195,17.0,6.0,7.0,20.0,7.0,10.0,10.0,7.0
2025-06-20T17:13:24.217401,15.0,5.0,8.0,20.0,7.0,9.0,8.0,5.0
2025-06-20T17:13:25.219778,16.0,5.0,6.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T17:13:26.221322,15.0,5.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:13:27.223817,17.0,5.0,7.0,20.9,7.0,10.0,8.0,6.0
2025-06-20T17:13:28.224907,15.0,4.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:13:29.225755,16.0,6.0,7.0,19.0,7.0,11.0,9.0,6.0
2025-06-20T17:13:30.227019,16.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:13:31.227911,16.0,5.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:13:32.229645,16.0,6.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:13:33.230098,16.0,5.0,8.0,20.0,7.0,9.0,10.0,7.0
2025-06-20T17:13:34.231661,15.0,5.0,8.0,19.0,7.0,9.0,8.0,4.0
2025-06-20T17:13:35.232811,17.0,6.0,7.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T17:13:36.233556,16.0,4.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:13:37.234610,15.0,6.0,9.0,19.0,6.0,10.0,9.0,6.0
2025-06-20T17:13:38.236437,16.0,5.0,7.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:13:39.236985,17.0,5.0,8.0,20.0,7.0,9.0,9.0,7.0
2025-06-20T17:13:40.237621,15.0,5.0,8.0,18.0,7.0,10.0,9.0,5.0
2025-06-20T17:13:41.238510,16.0,5.0,7.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T17:13:42.239209,15.0,5.0,8.0,19.0,6.0,8.0,9.0,6.0
2025-06-20T17:13:43.240499,16.0,6.0,9.0,21.0,8.0,11.0,9.0,5.0
2025-06-20T17:13:44.242174,16.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:13:45.242972,17.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:13:46.243391,15.0,5.0,8.0,20.0,8.0,10.0,8.0,5.0
2025-06-20T17:13:47.244515,17.0,5.0,8.0,20.0,7.0,10.0,10.0,7.0
2025-06-20T17:13:48.245127,16.0,6.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:13:49.245586,15.0,4.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T17:13:50.246162,16.0,6.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:13:51.246797,15.0,4.0,7.0,19.0,6.0,10.0,9.0,6.0
2025-06-20T17:13:52.247265,17.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:13:53.247916,15.0,5.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:54.248994,16.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:55.249639,16.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:13:56.250725,16.0,6.0,9.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:13:57.251747,16.0,5.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:13:58.252220,15.0,5.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:13:59.254492,17.0,5.0,8.0,20.0,8.0,10.0,9.0,7.0
2025-06-20T17:14:00.256469,16.0,5.0,8.0,19.0,8.0,11.0,10.0,4.0
2025-06-20T17:14:01.256975,16.0,6.0,7.0,20.0,6.0,9.0,9.0,7.0
2025-06-20T17:14:02.257448,16.0,5.0,9.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:03.258053,15.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:04.259427,16.0,5.0,7.0,18.0,7.0,9.0,9.0,4.0
2025-06-20T17:14:05.260463,15.0,5.0,8.0,21.0,7.0,10.0,8.0,6.0
2025-06-20T17:14:06.262398,16.0,6.0,9.0,19.0,7.0,9.0,10.0,6.0
2025-06-20T17:14:07.262934,16.0,4.0,7.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:14:08.263563,16.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:09.264201,16.0,4.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T17:14:10.266397,16.0,6.0,8.0,19.0,6.0,11.0,10.0,5.0
2025-06-20T17:14:11.266986,16.0,6.0,9.0,20.0,8.0,9.0,8.0,6.0
2025-06-20T17:14:12.268112,16.0,4.0,7.0,20.0,8.0,11.0,10.0,6.0
2025-06-20T17:14:13.268884,16.0,6.0,9.0,20.0,7.0,9.0,8.0,5.0
2025-06-20T17:14:14.270284,15.0,5.0,6.0,19.0,7.0,9.0,10.0,6.0
2025-06-20T17:14:15.271009,15.0,5.0,7.0,20.0,5.0,9.0,8.0,6.0
2025-06-20T17:14:16.271696,16.0,4.0,8.0,19.0,8.0,9.0,8.0,5.0
2025-06-20T17:14:17.274745,16.0,6.0,7.0,19.9,6.0,10.0,9.0,6.0
2025-06-20T17:14:18.275617,15.0,4.0,8.0,19.0,7.0,8.0,9.0,6.0
2025-06-20T17:14:19.276415,16.0,6.0,7.0,19.0,7.0,10.0,8.0,5.0
2025-06-20T17:14:20.278613,15.0,5.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:14:21.279331,16.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:22.279999,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:23.280934,15.0,5.0,7.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:14:24.282479,16.0,5.0,9.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:14:25.283087,16.0,5.0,7.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:14:26.284087,15.0,6.0,8.0,19.0,6.0,10.0,9.0,6.0
2025-06-20T17:14:27.285667,16.0,5.0,8.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T17:14:28.286214,16.0,6.0,8.0,19.0,8.0,10.0,10.0,5.0
2025-06-20T17:14:29.286668,15.0,4.0,8.0,20.0,8.0,10.0,9.0,7.0
2025-06-20T17:14:30.288874,16.0,6.0,7.0,19.9,7.0,10.0,9.0,5.0
2025-06-20T17:14:31.291785,16.0,4.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:32.292504,16.0,5.0,8.0,20.0,6.0,9.0,10.0,5.0
2025-06-20T17:14:33.296243,14.9,6.0,7.0,18.9,8.0,9.0,9.0,6.0
2025-06-20T17:14:34.296765,15.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:35.297975,16.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:14:36.299881,16.0,5.0,7.0,20.0,6.0,9.0,8.0,6.0
2025-06-20T17:14:37.300424,15.0,5.0,9.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T17:14:38.301614,15.0,6.0,7.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:39.302193,16.0,5.0,8.0,20.0,6.0,9.0,10.0,5.0
2025-06-20T17:14:40.302734,15.0,4.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:41.304369,17.0,6.0,7.0,20.0,8.0,11.0,9.0,7.0
2025-06-20T17:14:42.305019,15.0,5.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:14:43.305716,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:44.306461,16.0,5.0,7.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:14:45.307812,15.0,5.0,8.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T17:14:46.308547,16.0,6.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:14:47.311131,16.0,5.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:48.313084,15.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:49.313911,15.0,5.0,9.0,19.0,6.0,8.0,9.0,5.0
2025-06-20T17:14:50.315034,16.0,5.0,8.0,21.0,8.0,11.0,10.0,6.0
2025-06-20T17:14:51.317677,16.0,6.0,7.0,19.9,7.0,9.0,9.0,5.0
2025-06-20T17:14:52.318299,15.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:14:53.320171,16.0,6.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:14:54.323210,16.0,5.0,9.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T17:14:55.325275,15.0,4.0,7.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:14:56.325751,16.0,6.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:14:57.327094,15.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:14:58.329630,16.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:14:59.330345,15.0,6.0,9.0,20.0,8.0,11.0,9.0,7.0
2025-06-20T17:15:00.334765,15.9,4.0,8.0,20.9,7.0,9.0,9.0,5.0
2025-06-20T17:15:01.335928,16.0,6.0,8.0,18.0,7.0,10.0,9.0,5.0
2025-06-20T17:15:02.339135,15.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:15:03.339768,15.0,5.0,7.0,20.0,8.0,9.0,8.0,6.0
2025-06-20T17:15:04.341115,16.0,5.0,9.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:15:05.341932,15.0,6.0,7.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:15:06.342445,15.0,4.0,9.0,19.0,6.0,11.0,10.0,6.0
2025-06-20T17:15:07.342877,16.0,6.0,7.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T17:15:08.343578,15.0,5.0,8.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T17:15:09.344099,15.0,5.0,9.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T17:15:10.349141,15.9,5.0,7.0,19.9,8.0,9.9,8.9,5.0
2025-06-20T17:15:11.350631,15.0,5.0,8.0,19.0,8.0,9.0,9.0,6.0
2025-06-20T17:15:12.351049,17.0,5.0,8.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T17:15:13.351507,14.0,5.0,8.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T17:15:14.352010,16.0,6.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:15:15.352912,16.0,5.0,7.0,19.0,7.0,9.0,8.0,5.0
2025-06-20T17:15:16.353699,15.0,4.0,10.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T17:15:17.354570,16.0,6.0,7.0,19.0,7.0,10.0,10.0,7.0
2025-06-20T17:15:18.356504,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:19.357200,15.0,5.0,8.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T17:15:20.358002,16.0,5.0,8.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T17:15:21.358932,15.0,6.0,9.0,21.0,7.0,9.0,10.0,7.0
2025-06-20T17:15:22.359408,15.0,5.0,8.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:15:23.360010,16.0,5.0,6.0,20.0,7.0,11.0,8.0,6.0
2025-06-20T17:15:24.360569,16.0,5.0,9.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:15:25.361769,15.0,4.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:15:26.362350,15.0,7.0,8.0,19.0,8.0,9.0,9.0,6.0
2025-06-20T17:15:27.362803,16.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:28.363457,14.0,5.0,8.0,19.0,6.0,9.0,9.0,6.0
2025-06-20T17:15:29.365872,16.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:15:30.366514,15.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:15:31.367230,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:32.367741,15.0,6.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:15:33.368608,15.0,5.0,9.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:15:34.369151,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T17:15:35.371148,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:15:36.372039,15.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:15:37.373330,15.0,5.0,9.0,19.0,7.0,11.0,9.0,6.0
2025-06-20T17:15:38.373951,16.0,6.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:15:39.375277,15.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:15:40.376495,15.0,5.0,8.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:15:41.378305,16.0,5.0,7.0,20.0,8.0,10.0,8.0,6.0
2025-06-20T17:15:42.380872,15.0,5.0,10.0,19.0,8.0,9.0,10.0,6.0
2025-06-20T17:15:43.381456,15.0,5.0,7.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T17:15:44.382045,16.0,6.0,9.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:15:45.385044,14.9,5.0,7.0,19.9,7.0,9.0,8.9,6.0
2025-06-20T17:15:46.390843,14.9,5.0,7.9,18.9,7.0,9.9,8.0,6.0
2025-06-20T17:15:47.393403,16.0,5.0,9.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:15:48.394289,15.0,5.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:49.395764,15.0,6.0,9.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T17:15:50.396326,15.0,5.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:15:51.397210,15.0,5.0,9.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:15:52.398181,15.0,5.0,7.0,18.0,7.0,10.0,9.0,5.0
2025-06-20T17:15:53.398828,16.0,6.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:54.402832,14.9,4.0,9.0,20.9,7.0,10.0,10.0,6.0
2025-06-20T17:15:55.404627,15.0,5.0,7.0,18.0,7.0,9.0,9.0,5.0
2025-06-20T17:15:56.406815,15.0,5.0,10.0,21.0,7.0,11.0,9.0,7.0
2025-06-20T17:15:57.407483,15.0,6.0,7.0,19.0,8.0,8.0,9.0,5.0
2025-06-20T17:15:58.407996,15.0,4.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:15:59.410200,16.0,6.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:00.411866,15.0,5.0,8.0,21.0,8.0,11.0,9.0,5.0
2025-06-20T17:16:01.414245,15.0,5.0,9.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:16:02.415424,15.0,6.0,6.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T17:16:03.416227,15.0,4.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:16:04.416747,15.0,5.0,8.0,19.0,6.0,9.0,9.0,6.0
2025-06-20T17:16:05.418347,15.0,6.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:16:06.420485,15.0,5.0,10.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T17:16:07.423839,15.0,5.0,6.0,20.9,7.0,10.0,9.0,6.0
2025-06-20T17:16:08.425655,15.0,6.0,9.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T17:16:09.429324,14.9,4.0,8.0,18.9,7.0,10.0,9.0,6.0
2025-06-20T17:16:10.432081,14.0,6.0,7.0,20.9,6.0,9.0,9.0,5.0
2025-06-20T17:16:11.434274,16.0,4.0,9.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:16:12.434725,15.0,6.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:13.435275,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:14.435922,15.0,5.0,9.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T17:16:15.438615,15.0,5.0,6.0,19.9,7.0,9.0,9.0,5.0
2025-06-20T17:16:16.439215,15.0,5.0,7.0,19.0,6.0,9.0,8.0,5.0
2025-06-20T17:16:17.439684,14.0,5.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:18.441509,15.0,5.0,7.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T17:16:19.442065,15.0,5.0,8.0,19.0,6.0,10.0,9.0,5.0
2025-06-20T17:16:20.442553,15.0,5.0,8.0,20.0,9.0,9.0,9.0,6.0
2025-06-20T17:16:21.443619,15.0,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T17:16:22.444301,14.0,5.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:16:23.444791,16.0,6.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T17:16:24.446760,15.0,5.0,8.0,19.9,8.0,9.0,9.0,6.0
2025-06-20T17:16:25.450661,14.9,5.0,8.0,19.9,6.0,10.0,10.0,6.0
2025-06-20T17:16:26.451885,16.0,6.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T17:16:27.452772,14.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:28.454046,15.0,6.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:16:29.454609,15.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:30.455195,15.0,5.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:31.457140,14.0,5.0,7.0,21.0,8.0,11.0,9.0,5.0
2025-06-20T17:16:32.458058,16.0,6.0,9.0,19.0,7.0,9.0,10.0,7.0
2025-06-20T17:16:33.459569,14.0,4.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T17:16:34.460123,15.0,6.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:35.460762,16.0,5.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:36.461548,15.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T17:16:37.462182,15.0,4.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:38.463354,15.0,5.0,7.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T17:16:39.463817,14.0,6.0,9.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:40.465650,15.0,5.0,8.0,19.0,7.0,11.0,9.0,6.0
2025-06-20T17:16:41.467422,16.0,5.0,7.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T17:16:42.467953,14.0,5.0,10.0,20.9,8.0,10.0,9.0,5.0
2025-06-20T17:16:43.471166,15.0,5.0,7.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T17:16:44.471948,15.0,6.0,8.0,19.0,7.0,9.0,10.0,7.0
2025-06-20T17:16:45.475456,14.9,4.0,8.0,20.9,8.0,9.0,9.0,6.0
2025-06-20T17:16:46.476610,15.0,6.0,8.0,18.9,6.0,10.9,8.0,5.0
2025-06-20T17:16:47.482787,14.9,5.0,8.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T17:16:48.485666,14.0,5.0,8.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T17:16:49.486330,16.0,5.0,9.0,19.0,8.0,10.0,8.0,6.0
2025-06-20T17:16:50.486883,14.0,6.0,6.0,19.0,7.0,9.0,10.0,5.0
2025-06-20T17:16:51.487504,15.0,4.0,9.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:52.488160,15.0,5.0,8.0,19.0,6.0,9.0,9.0,6.0
2025-06-20T17:16:53.489333,14.0,6.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T17:16:54.489885,15.0,5.0,9.0,20.0,8.0,10.0,8.0,6.0
2025-06-20T17:16:55.490906,15.0,6.0,8.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T17:16:56.492400,15.0,5.0,8.0,19.0,7.0,10.0,10.0,6.0
2025-06-20T17:16:57.493432,14.0,4.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T17:16:58.495273,15.0,6.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T17:16:59.496386,14.0,5.0,6.0,20.0,7.0,11.0,10.0,7.0
2025-06-20T17:17:00.496975,15.0,5.0,9.0,21.0,7.0,10.0,9.0,4.0
2025-06-20T17:17:01.497728,15.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T17:17:02.499625,15.0,6.0,8.0,16.0,8.0,11.0,9.0,7.0
2025-06-20T17:17:03.500174,14.0,5.0,8.0,14.0,7.0,10.0,10.0,5.0
