timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T16:52:06.160788,18.0,6.0,7.0,22.0,8.0,11.0,10.0,5.0
2025-06-20T16:52:07.162323,17.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:08.163068,17.0,6.0,8.0,21.0,8.0,10.0,9.0,5.0
2025-06-20T16:52:09.164149,16.0,5.0,8.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T16:52:10.164565,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:11.165123,17.0,4.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:52:12.166630,17.0,6.0,8.0,20.9,8.0,10.0,9.0,5.0
2025-06-20T16:52:13.168918,16.0,5.0,8.0,20.0,6.0,11.0,9.0,6.0
2025-06-20T16:52:14.169435,17.0,5.0,7.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T16:52:15.170151,17.0,6.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T16:52:16.170622,16.0,4.0,8.0,21.0,6.0,10.0,10.0,6.0
2025-06-20T16:52:17.172616,16.0,5.0,7.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T16:52:18.174856,17.0,6.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:19.175498,16.0,5.0,7.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T16:52:20.176980,17.0,4.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:52:21.179155,17.0,6.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:22.180792,17.0,4.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T16:52:23.181314,16.0,6.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:52:24.183140,17.0,5.0,8.0,21.0,8.0,11.0,9.0,6.0
2025-06-20T16:52:25.184498,17.0,5.0,7.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T16:52:26.185068,16.0,5.0,8.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T16:52:27.188030,16.9,6.0,9.0,19.9,8.0,10.0,9.0,5.0
2025-06-20T16:52:28.190563,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:52:29.191780,18.0,5.0,7.0,19.9,7.0,9.9,9.9,5.0
2025-06-20T16:52:30.196605,15.9,6.0,8.0,21.0,8.0,11.0,10.0,6.0
2025-06-20T16:52:31.197115,17.0,5.0,8.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T16:52:32.197733,17.0,4.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T16:52:33.199073,16.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:34.199634,16.0,6.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:52:35.200116,17.0,4.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:52:36.200915,17.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:52:37.201680,16.0,6.0,9.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T16:52:38.202166,17.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T16:52:39.203681,16.0,5.0,8.0,19.0,8.0,11.0,9.0,6.0
2025-06-20T16:52:40.205793,17.0,5.0,7.0,20.9,8.0,10.0,10.0,6.0
2025-06-20T16:52:41.207402,17.0,5.0,8.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T16:52:42.207857,16.0,6.0,8.0,20.0,7.0,9.0,9.0,7.0
2025-06-20T16:52:43.208568,17.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:52:44.209905,16.0,4.0,8.0,21.0,8.0,10.0,9.0,5.0
2025-06-20T16:52:45.210924,16.0,5.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T16:52:46.214794,16.9,6.0,7.0,19.9,8.0,10.0,9.0,6.0
2025-06-20T16:52:47.216000,16.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:48.220740,16.9,5.0,7.0,20.9,7.0,10.0,10.0,6.0
2025-06-20T16:52:49.223947,15.9,5.0,8.0,19.9,8.0,10.0,9.0,6.0
2025-06-20T16:52:50.224881,17.0,5.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T16:52:51.225906,16.0,5.0,9.0,21.0,8.0,10.0,10.0,5.0
2025-06-20T16:52:52.229470,14.9,6.0,8.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T16:52:53.230912,17.0,4.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T16:52:54.233581,17.0,6.0,8.0,19.9,8.0,11.0,9.0,5.0
2025-06-20T16:52:55.236586,15.0,5.0,7.0,20.9,6.0,10.0,9.0,6.0
2025-06-20T16:52:56.237618,18.0,5.0,8.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T16:52:57.238204,15.0,5.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T16:52:58.239139,17.0,4.0,8.0,20.0,8.0,11.0,9.0,5.0
2025-06-20T16:52:59.241001,16.0,6.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:53:00.241840,17.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:01.243786,17.0,5.0,8.0,22.0,8.0,11.0,10.0,6.0
2025-06-20T16:53:02.244334,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:53:03.244935,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:53:04.245401,16.0,6.0,6.0,21.0,8.0,11.0,9.0,6.0
2025-06-20T16:53:05.246160,17.0,4.0,9.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T16:53:06.247537,16.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:07.248651,17.0,6.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:53:08.249876,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:53:09.250380,16.0,5.0,8.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T16:53:10.250942,16.0,4.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:11.251404,17.0,6.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:53:12.252068,16.0,5.0,8.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T16:53:13.252509,17.0,5.0,8.0,20.0,8.0,10.0,11.0,6.0
2025-06-20T16:53:14.255722,15.9,5.0,8.0,19.9,7.0,10.0,8.0,6.0
2025-06-20T16:53:15.256421,16.0,5.0,8.0,21.0,8.0,11.0,10.0,6.0
2025-06-20T16:53:16.257882,17.0,6.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:53:17.260770,17.0,5.0,7.0,20.9,8.0,10.0,9.0,6.0
2025-06-20T16:53:18.261277,15.0,5.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:19.262386,16.0,4.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:53:20.264842,17.0,6.0,7.0,20.0,8.0,11.0,10.0,6.0
2025-06-20T16:53:21.268520,15.9,5.0,7.9,20.9,7.0,9.0,9.0,5.0
2025-06-20T16:53:22.276112,14.9,5.0,7.0,19.9,6.0,10.0,8.0,6.0
2025-06-20T16:53:23.276842,17.0,5.0,7.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T16:53:24.277889,16.0,5.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T16:53:25.282041,15.9,5.0,8.0,19.9,7.0,9.0,8.0,5.0
2025-06-20T16:53:26.291661,16.8,5.0,6.9,19.8,5.9,9.9,8.9,5.9
2025-06-20T16:53:27.292277,15.0,5.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T16:53:28.292753,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:29.294463,17.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:53:30.296766,16.0,4.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T16:53:31.297521,16.0,6.0,8.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T16:53:32.298913,16.0,5.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T16:53:33.300025,16.0,5.0,7.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T16:53:34.300695,16.0,5.0,8.0,19.0,6.0,11.0,9.0,5.0
2025-06-20T16:53:35.301140,16.0,6.0,8.0,20.0,9.0,9.0,10.0,6.0
2025-06-20T16:53:36.301710,17.0,5.0,8.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T16:53:37.302210,16.0,4.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T16:53:38.302954,16.0,6.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T16:53:39.304308,17.0,5.0,8.0,21.0,8.0,10.0,10.0,7.0
2025-06-20T16:53:40.304784,15.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T16:53:41.308453,16.9,5.0,7.0,20.9,8.0,10.0,9.0,7.0
2025-06-20T16:53:42.310258,15.9,5.0,8.0,19.9,7.0,10.0,10.0,5.0
2025-06-20T16:53:43.312973,16.0,6.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:53:44.313705,16.0,5.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:53:45.314301,17.0,5.0,7.0,20.0,7.0,10.0,10.0,7.0
2025-06-20T16:53:46.315020,15.0,5.0,7.0,21.0,7.0,10.0,8.0,6.0
2025-06-20T16:53:47.315434,17.0,5.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:53:48.317359,16.0,5.0,7.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T16:53:49.319216,16.0,5.0,8.0,20.0,8.0,11.0,10.0,5.0
2025-06-20T16:53:50.320191,16.0,5.0,8.0,21.0,7.0,9.0,9.0,7.0
2025-06-20T16:53:51.320601,16.0,5.0,8.0,20.0,8.0,11.0,10.0,5.0
2025-06-20T16:53:52.321205,17.0,6.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T16:53:53.322462,16.0,4.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:53:54.322963,16.0,6.0,7.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T16:53:55.324252,16.0,5.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T16:53:56.325263,16.0,5.0,7.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:53:57.327106,16.0,5.0,9.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T16:53:58.328756,16.0,5.0,7.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T16:53:59.331373,16.0,5.0,9.0,20.9,7.0,10.0,10.0,7.0
2025-06-20T16:54:00.332076,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:54:01.333940,16.0,5.0,7.0,20.0,8.0,11.0,9.0,5.0
2025-06-20T16:54:02.334492,16.0,6.0,8.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T16:54:03.337073,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:04.338661,16.0,4.0,7.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T16:54:05.339664,15.0,5.0,7.0,19.0,7.0,9.0,8.0,6.0
2025-06-20T16:54:06.342018,17.0,6.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T16:54:07.342877,16.0,5.0,7.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T16:54:08.344831,15.0,4.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T16:54:09.346747,17.0,6.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T16:54:10.347546,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:54:11.348486,16.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:12.351604,16.9,6.0,8.0,20.9,8.0,11.0,10.0,7.0
2025-06-20T16:54:13.352568,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:14.353099,16.0,5.0,8.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T16:54:15.353755,16.0,5.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T16:54:16.354321,16.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T16:54:17.355108,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:18.356909,17.0,6.0,9.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T16:54:19.358079,15.0,4.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:20.360196,16.0,6.0,6.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:54:21.360786,17.0,4.0,9.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T16:54:22.362623,15.0,6.0,8.0,20.0,8.0,11.0,9.0,5.0
2025-06-20T16:54:23.363942,16.0,5.0,7.0,20.0,8.0,10.0,9.0,7.0
2025-06-20T16:54:24.365734,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:54:25.366314,16.0,6.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T16:54:26.369095,16.0,4.0,7.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T16:54:27.369596,16.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T16:54:28.370126,16.0,5.0,8.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T16:54:29.371819,15.0,5.0,8.0,21.0,7.0,11.0,11.0,6.0
2025-06-20T16:54:30.373575,17.0,6.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:31.374299,15.0,5.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T16:54:32.375619,17.0,5.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:54:33.380323,15.9,5.0,8.0,20.9,7.0,11.0,9.0,6.0
2025-06-20T16:54:34.381853,15.0,5.0,7.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T16:54:35.382385,17.0,5.0,8.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T16:54:36.384695,15.0,5.0,8.0,19.9,8.0,10.0,10.0,5.0
2025-06-20T16:54:37.386969,16.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:54:38.389301,16.0,6.0,7.0,20.0,8.0,9.0,10.0,7.0
2025-06-20T16:54:39.392164,15.0,5.0,8.0,20.9,8.0,10.0,9.0,5.0
2025-06-20T16:54:40.393320,16.0,5.0,9.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T16:54:41.395495,17.0,5.0,8.0,19.0,8.0,11.0,11.0,6.0
2025-06-20T16:54:42.396435,15.0,6.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T16:54:43.396948,17.0,4.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:54:44.397693,15.0,6.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T16:54:45.398377,16.0,4.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:54:46.399563,16.0,6.0,8.0,20.0,9.0,10.0,10.0,6.0
2025-06-20T16:54:47.401309,16.0,4.0,8.0,20.0,6.0,11.0,9.0,6.0
2025-06-20T16:54:48.401899,16.0,6.0,8.0,21.0,9.0,9.0,9.0,6.0
2025-06-20T16:54:49.402548,15.0,5.0,8.0,19.0,6.0,10.0,10.0,6.0
2025-06-20T16:54:50.403953,15.0,5.0,8.0,21.0,8.0,10.0,8.0,5.0
2025-06-20T16:54:51.408215,16.9,5.0,8.0,20.9,7.0,10.0,11.0,6.0
2025-06-20T16:54:52.412946,15.9,5.0,8.0,19.9,8.0,10.9,9.0,6.0
2025-06-20T16:54:53.414522,15.0,6.0,8.0,20.9,7.0,9.0,9.0,5.0
2025-06-20T16:54:54.416163,17.0,5.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T16:54:55.417199,16.0,4.0,8.0,19.0,8.0,9.0,9.0,6.0
2025-06-20T16:54:56.418996,15.0,6.0,7.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T16:54:57.420555,16.0,5.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:54:58.421476,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T16:54:59.421973,16.0,5.0,8.0,20.0,8.0,11.0,10.0,6.0
2025-06-20T16:55:00.422541,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:55:01.425277,15.0,5.0,8.0,20.9,8.0,10.0,10.0,5.0
2025-06-20T16:55:02.427903,16.0,5.0,7.0,20.9,7.0,9.0,9.0,7.0
2025-06-20T16:55:03.429244,16.0,5.0,8.0,20.0,7.0,11.0,10.0,5.0
2025-06-20T16:55:04.429904,16.0,6.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T16:55:05.432227,15.0,5.0,8.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T16:55:06.432825,16.0,4.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:55:07.433680,16.0,6.0,8.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T16:55:08.434470,15.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T16:55:09.435058,17.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:55:10.435932,14.0,5.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T16:55:11.436567,17.0,6.0,7.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T16:55:12.437850,16.0,5.0,8.0,20.0,8.0,9.0,10.0,7.0
2025-06-20T16:55:13.438786,15.0,4.0,9.0,20.0,8.0,11.0,9.0,5.0
2025-06-20T16:55:14.440887,16.0,5.0,6.0,21.0,7.0,9.0,8.0,6.0
2025-06-20T16:55:15.442264,15.0,5.0,8.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T16:55:16.442830,15.0,5.0,8.0,19.0,6.0,9.0,8.0,5.0
2025-06-20T16:55:17.444078,16.0,5.0,7.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T16:55:18.448312,14.9,5.0,9.0,20.9,8.0,11.0,10.0,6.0
2025-06-20T16:55:19.450315,15.0,5.0,7.0,20.0,7.0,8.0,9.0,6.0
2025-06-20T16:55:20.451656,16.0,6.0,8.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T16:55:21.452438,16.0,5.0,9.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T16:55:22.455878,14.9,4.0,7.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T16:55:23.456759,17.0,6.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T16:55:24.458458,15.0,5.0,8.0,19.0,7.0,10.0,10.0,5.0
2025-06-20T16:55:25.460018,16.0,5.0,8.0,22.0,7.0,9.0,10.0,7.0
2025-06-20T16:55:26.461388,15.0,5.0,8.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T16:55:27.464211,16.0,5.0,8.0,19.9,8.0,10.0,9.0,6.0
2025-06-20T16:55:28.464708,15.0,5.0,7.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T16:55:29.465509,16.0,6.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:55:30.466063,16.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:55:31.466613,15.0,6.0,7.0,19.0,8.0,10.0,10.0,5.0
2025-06-20T16:55:32.467588,15.0,5.0,8.0,21.0,7.0,10.0,8.0,6.0
2025-06-20T16:55:33.470377,17.0,5.0,8.0,18.9,8.0,10.0,11.0,7.0
2025-06-20T16:55:34.471555,15.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T16:55:35.473005,15.0,5.0,7.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T16:55:36.473491,16.0,6.0,7.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T16:55:37.474300,15.0,4.0,9.0,19.0,7.0,9.0,9.0,5.0
2025-06-20T16:55:38.474985,16.0,6.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T16:55:39.476092,16.0,5.0,8.0,20.0,8.0,10.0,10.0,7.0
2025-06-20T16:55:40.477839,15.0,5.0,8.0,21.0,8.0,10.0,9.0,5.0
2025-06-20T16:55:41.480536,16.0,5.0,8.0,19.9,6.0,10.0,9.0,6.0
2025-06-20T16:55:42.481310,15.0,5.0,9.0,21.0,8.0,10.0,11.0,6.0
2025-06-20T16:55:43.482794,16.0,5.0,7.0,20.0,8.0,10.0,8.0,6.0
2025-06-20T16:55:44.486898,14.9,5.0,8.0,19.9,7.0,10.0,10.0,5.0
2025-06-20T16:55:45.489247,16.0,6.0,8.0,21.0,7.0,10.0,10.0,7.0
2025-06-20T16:55:46.491640,15.0,5.0,8.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T16:55:47.492786,16.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:55:48.495772,15.0,5.0,7.0,20.9,8.0,10.0,9.0,6.0
2025-06-20T16:55:49.496388,15.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T16:55:50.496994,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T16:55:51.498159,14.0,6.0,8.0,19.0,8.0,9.0,9.0,5.0
