timestamp,bt_navigator,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,velocity_smoother
2025-06-20T15:33:14.821262,15.0,6.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:33:15.821786,17.0,4.0,7.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:33:16.822628,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:33:17.823313,16.0,6.0,9.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:33:18.825218,16.0,5.0,7.0,21.0,8.0,11.0,8.0,6.0
2025-06-20T15:33:19.826607,16.0,4.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T15:33:20.827161,16.0,6.0,8.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T15:33:21.828423,17.0,5.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:33:22.829024,16.0,5.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T15:33:23.832005,16.9,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:33:24.832686,17.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:33:25.833699,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:26.834206,16.0,5.0,9.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:33:27.834833,17.0,5.0,8.0,20.0,7.0,10.0,8.0,5.0
2025-06-20T15:33:28.835534,16.0,6.0,8.0,21.0,8.0,11.0,9.0,6.0
2025-06-20T15:33:29.836141,16.0,5.0,7.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T15:33:30.836679,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T15:33:31.837228,16.0,5.0,8.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T15:33:32.837716,16.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:33:33.838294,17.0,6.0,7.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T15:33:34.839208,15.0,4.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T15:33:35.840500,17.0,6.0,8.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T15:33:36.841449,15.0,4.0,6.0,19.0,6.0,9.0,8.0,5.0
2025-06-20T15:33:37.842161,16.0,5.0,8.0,20.0,8.0,9.0,8.0,6.0
2025-06-20T15:33:38.843675,16.0,6.0,7.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T15:33:39.844885,16.0,4.0,8.0,20.0,7.0,9.0,8.0,6.0
2025-06-20T15:33:40.845685,16.0,5.0,8.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T15:33:41.847009,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:42.847554,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:43.848476,16.0,5.0,8.0,19.0,7.0,11.0,8.0,5.0
2025-06-20T15:33:44.851343,16.0,6.0,8.0,20.9,8.0,10.0,10.0,6.0
2025-06-20T15:33:45.854458,16.9,4.0,8.0,19.9,6.0,10.0,9.0,6.0
2025-06-20T15:33:46.855880,16.0,5.0,7.0,20.9,7.0,10.0,9.0,5.0
2025-06-20T15:33:47.858239,16.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:33:48.859032,17.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:33:49.859981,16.0,5.0,8.0,21.0,7.0,11.0,9.0,5.0
2025-06-20T15:33:50.861252,16.0,5.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T15:33:51.861784,15.0,6.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:33:52.863834,16.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:53.866022,16.0,4.0,7.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T15:33:54.866507,17.0,6.0,7.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:33:55.867002,16.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:56.867859,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:33:57.868351,16.0,6.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:33:58.868888,16.0,4.0,8.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T15:33:59.870673,15.0,6.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T15:34:00.871180,16.0,5.0,8.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T15:34:01.872254,16.0,5.0,8.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T15:34:02.873380,17.0,6.0,7.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T15:34:03.874019,15.0,5.0,9.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:04.874728,17.0,5.0,6.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T15:34:05.875302,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:06.876050,16.0,5.0,8.0,21.0,8.0,10.0,10.0,5.0
2025-06-20T15:34:07.877585,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:08.878223,16.0,6.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:09.880019,16.0,4.0,8.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:34:10.882910,16.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:11.883503,17.0,5.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T15:34:12.884586,15.0,4.0,7.0,19.0,6.0,9.0,9.0,5.0
2025-06-20T15:34:13.886393,15.0,6.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:14.888911,17.0,5.0,8.0,19.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:15.889440,16.0,4.0,8.0,21.0,7.0,10.0,8.0,6.0
2025-06-20T15:34:16.890713,16.0,6.0,7.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:34:17.892574,15.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:18.893259,17.0,4.0,8.0,19.0,6.0,9.0,8.0,6.0
2025-06-20T15:34:19.896060,15.0,6.0,7.0,20.9,7.0,10.0,9.0,5.0
2025-06-20T15:34:20.898449,16.0,5.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:21.899317,16.0,5.0,8.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T15:34:22.899904,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:23.900914,16.0,5.0,8.0,19.9,8.0,10.0,10.0,6.0
2025-06-20T15:34:24.903344,16.0,6.0,8.0,20.0,6.0,10.0,10.0,6.0
2025-06-20T15:34:25.903929,16.0,5.0,8.0,20.0,8.0,9.0,9.0,5.0
2025-06-20T15:34:26.904717,15.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T15:34:27.906068,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:28.907143,16.0,5.0,8.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T15:34:29.908864,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:30.910416,16.0,5.0,7.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:34:31.911312,15.0,5.0,9.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:32.911913,17.0,5.0,7.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T15:34:33.912599,15.0,5.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:34.913035,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:35.914028,16.0,5.0,7.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:34:36.917958,15.9,5.0,9.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T15:34:37.918475,15.0,6.0,7.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T15:34:38.919187,16.0,5.0,7.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:39.919606,16.0,4.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:40.920054,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:41.920586,16.0,6.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T15:34:42.922507,16.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:34:43.923175,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:34:44.923913,16.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:45.924540,15.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:34:46.927236,17.0,6.0,8.0,19.9,8.0,9.0,9.0,6.0
2025-06-20T15:34:47.927900,16.0,5.0,8.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T15:34:48.928505,15.0,5.0,8.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T15:34:49.931226,16.0,5.0,8.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T15:34:50.932618,16.0,5.0,7.0,20.0,6.0,11.0,9.0,6.0
2025-06-20T15:34:51.936466,15.9,6.0,9.0,18.9,8.0,9.0,10.0,6.0
2025-06-20T15:34:52.937056,15.0,4.0,8.0,21.0,7.0,11.0,9.0,5.0
2025-06-20T15:34:53.937603,16.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:34:54.938047,16.0,6.0,8.0,20.0,7.0,11.0,10.0,7.0
2025-06-20T15:34:55.938453,16.0,5.0,8.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:56.940853,15.0,5.0,8.0,20.9,8.0,9.0,9.0,6.0
2025-06-20T15:34:57.941436,16.0,5.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T15:34:58.942015,16.0,5.0,7.0,21.0,7.0,9.0,10.0,6.0
2025-06-20T15:34:59.942913,16.0,5.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:35:00.943439,16.0,6.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T15:35:01.944148,16.0,4.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:35:02.946653,16.0,6.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T15:35:03.947552,15.0,4.0,8.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T15:35:04.948221,17.0,5.0,8.0,20.0,8.0,9.0,8.0,4.0
2025-06-20T15:35:05.949363,15.0,6.0,8.0,19.0,6.0,11.0,10.0,7.0
2025-06-20T15:35:06.950883,16.0,5.0,7.0,21.0,8.0,9.0,9.0,5.0
2025-06-20T15:35:07.953308,15.0,5.0,9.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:35:08.955234,17.0,5.0,7.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T15:35:09.956013,15.0,5.0,9.0,19.0,7.0,9.0,9.0,6.0
2025-06-20T15:35:10.957237,15.0,5.0,8.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T15:35:11.959458,16.0,5.0,7.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:35:12.961188,16.0,5.0,10.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T15:35:13.962398,16.0,6.0,7.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T15:35:14.964696,15.0,4.0,8.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:15.968544,14.9,5.0,7.0,18.9,7.0,8.0,8.0,6.0
2025-06-20T15:35:16.969097,15.0,5.0,7.0,20.0,7.0,10.0,8.0,4.0
2025-06-20T15:35:17.969559,16.0,5.0,8.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T15:35:18.970609,16.0,5.0,8.0,20.0,6.0,9.0,10.0,5.0
2025-06-20T15:35:19.971107,15.0,5.0,7.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T15:35:20.971622,16.0,5.0,9.0,21.0,7.0,11.0,9.0,6.0
2025-06-20T15:35:21.972239,15.0,5.0,8.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T15:35:22.974566,16.0,6.0,9.0,19.0,8.0,11.0,8.0,5.0
2025-06-20T15:35:23.975072,16.0,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:35:24.975580,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:35:25.976109,15.0,4.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:26.976605,17.0,6.0,9.0,19.0,8.0,10.0,10.0,6.0
2025-06-20T15:35:27.977761,16.0,5.0,7.0,20.0,7.0,11.0,9.0,5.0
2025-06-20T15:35:28.979290,15.0,5.0,9.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T15:35:29.981118,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:30.981666,15.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:35:31.982521,16.0,5.0,8.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:35:32.983106,16.0,6.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T15:35:33.984095,15.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:34.987046,16.0,5.0,8.0,19.9,8.0,10.0,8.0,6.0
2025-06-20T15:35:35.987613,16.0,4.0,8.0,20.0,6.0,8.0,10.0,5.0
2025-06-20T15:35:36.988155,15.0,5.0,7.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T15:35:37.988600,15.0,6.0,10.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T15:35:38.989122,16.0,5.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:35:39.989733,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:40.992040,15.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:35:41.993556,17.0,5.0,8.0,19.0,7.0,11.0,10.0,6.0
2025-06-20T15:35:42.994120,15.0,5.0,9.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T15:35:43.994754,16.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:35:44.996375,15.0,6.0,9.0,20.0,6.0,10.0,9.0,5.0
2025-06-20T15:35:45.998382,16.0,5.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T15:35:46.999619,15.0,5.0,8.0,20.0,6.0,10.0,8.0,6.0
2025-06-20T15:35:48.000700,16.0,5.0,8.0,20.0,8.0,10.0,10.0,5.0
2025-06-20T15:35:49.002535,16.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:50.006160,14.9,5.0,8.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:35:51.007476,16.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:52.008053,15.0,6.0,9.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:35:53.009828,16.0,4.0,8.0,20.0,8.0,11.0,10.0,5.0
2025-06-20T15:35:54.010577,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:35:55.011545,14.0,6.0,8.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T15:35:56.012020,16.0,4.0,8.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T15:35:57.013114,15.0,6.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T15:35:58.013605,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:35:59.014565,15.0,5.0,8.0,19.0,7.0,9.0,10.0,6.0
2025-06-20T15:36:00.015079,16.0,5.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:36:01.015604,16.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:02.018708,14.0,6.0,9.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:36:03.019240,15.0,4.0,7.0,20.0,8.0,9.0,10.0,6.0
2025-06-20T15:36:04.020026,15.0,6.0,9.0,20.0,7.0,11.0,8.0,6.0
2025-06-20T15:36:05.021012,16.0,5.0,7.0,21.0,7.0,9.0,10.0,5.0
2025-06-20T15:36:06.021691,15.0,5.0,8.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T15:36:07.022532,16.0,5.0,8.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T15:36:08.023293,14.0,5.0,7.0,19.0,6.0,9.0,8.0,5.0
2025-06-20T15:36:09.024129,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:36:10.025765,16.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:36:11.026239,14.0,5.0,8.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T15:36:12.027171,16.0,5.0,7.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T15:36:13.027621,15.0,5.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:36:14.029222,15.0,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:36:15.030657,16.0,5.0,9.0,21.0,7.0,9.0,9.0,6.0
2025-06-20T15:36:16.031605,15.0,6.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T15:36:17.032156,15.0,4.0,8.0,19.0,7.0,10.0,9.0,5.0
2025-06-20T15:36:18.032975,15.0,6.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:19.033382,15.0,5.0,8.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:36:20.033858,15.0,5.0,8.0,21.0,7.0,9.0,9.0,5.0
2025-06-20T15:36:21.034806,16.0,5.0,9.0,19.0,7.0,10.0,10.0,7.0
2025-06-20T15:36:22.037131,15.0,5.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:36:23.037748,15.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:24.038567,15.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:25.039256,16.0,5.0,8.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T15:36:26.039736,15.0,5.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:36:27.040162,15.0,6.0,8.0,20.0,7.0,11.0,9.0,7.0
2025-06-20T15:36:28.041276,15.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:36:29.042530,16.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:36:30.043912,15.0,6.0,8.0,19.9,7.0,10.0,9.0,6.0
2025-06-20T15:36:31.046317,15.0,5.0,8.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:36:32.046861,15.0,4.0,8.0,20.0,7.0,9.0,8.0,5.0
2025-06-20T15:36:33.047795,15.0,6.0,8.0,21.0,8.0,10.0,10.0,6.0
2025-06-20T15:36:34.048950,16.0,5.0,8.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T15:36:35.051655,14.0,4.0,8.0,20.9,7.0,10.0,10.0,5.0
2025-06-20T15:36:36.054089,16.0,6.0,8.0,18.9,8.0,10.0,8.0,6.0
2025-06-20T15:36:37.055336,14.0,5.0,7.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T15:36:38.055952,16.0,5.0,8.0,21.0,8.0,9.0,9.0,5.0
2025-06-20T15:36:39.057630,15.0,5.0,8.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:40.058400,15.0,5.0,8.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T15:36:41.058966,16.0,6.0,7.0,19.0,8.0,10.0,9.0,5.0
2025-06-20T15:36:42.060153,15.0,4.0,8.0,20.0,6.0,9.0,10.0,6.0
2025-06-20T15:36:43.060803,14.0,5.0,9.0,19.0,8.0,10.0,8.0,5.0
2025-06-20T15:36:44.061767,15.0,6.0,7.0,21.0,6.0,9.0,10.0,6.0
2025-06-20T15:36:45.062299,16.0,4.0,9.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:36:46.062802,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:47.063314,15.0,5.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:36:48.063862,14.0,5.0,9.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T15:36:49.065830,16.0,5.0,7.0,21.0,6.0,10.0,9.0,6.0
2025-06-20T15:36:50.067412,16.0,5.0,9.0,21.0,9.0,10.0,9.0,5.0
2025-06-20T15:36:51.067984,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:52.069838,15.0,6.0,7.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:36:53.070332,15.0,5.0,10.0,21.0,8.0,10.0,9.0,5.0
2025-06-20T15:36:54.070917,15.0,5.0,7.0,20.0,7.0,10.0,10.0,6.0
2025-06-20T15:36:55.073517,15.0,5.0,8.0,19.9,6.0,9.0,9.0,6.0
2025-06-20T15:36:56.074902,14.0,5.0,7.0,20.0,8.0,9.0,8.0,6.0
2025-06-20T15:36:57.075570,14.0,5.0,7.0,19.0,6.0,8.0,9.0,4.0
2025-06-20T15:36:58.077338,16.0,5.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:36:59.077818,14.0,5.0,7.0,20.0,6.0,10.0,9.0,6.0
2025-06-20T15:37:00.078323,15.0,6.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T15:37:01.080787,15.0,4.0,8.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:37:02.081411,15.0,5.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:37:03.082258,16.0,6.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:04.083290,14.0,4.0,7.0,20.0,6.0,9.0,10.0,5.0
2025-06-20T15:37:05.083753,15.0,5.0,9.0,19.0,7.0,10.0,9.0,7.0
2025-06-20T15:37:06.084916,16.0,6.0,8.0,21.0,9.0,9.0,10.0,4.0
2025-06-20T15:37:07.086549,15.0,4.0,7.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T15:37:08.088151,15.0,6.0,9.0,20.0,6.0,11.0,9.0,5.0
2025-06-20T15:37:09.088749,15.0,5.0,8.0,21.0,8.0,9.0,9.0,6.0
2025-06-20T15:37:10.089574,16.0,6.0,8.0,20.0,7.0,11.0,10.0,6.0
2025-06-20T15:37:11.091812,15.0,4.0,8.0,20.9,8.0,9.0,9.0,5.0
2025-06-20T15:37:12.095346,14.0,5.0,8.0,19.9,7.0,11.0,9.0,7.0
2025-06-20T15:37:13.095944,15.0,5.0,8.0,19.0,6.0,9.0,10.0,5.0
2025-06-20T15:37:14.096663,15.0,5.0,8.0,21.0,8.0,10.0,9.0,6.0
2025-06-20T15:37:15.098557,15.0,7.0,9.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:16.099144,15.0,4.0,7.0,21.0,8.0,10.0,10.0,5.0
2025-06-20T15:37:17.099607,15.0,6.0,10.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:37:18.100178,15.0,5.0,7.0,20.0,7.0,10.0,9.0,7.0
2025-06-20T15:37:19.100758,15.0,4.0,7.0,20.0,7.0,9.0,10.0,5.0
2025-06-20T15:37:20.101436,15.0,6.0,9.0,20.0,7.0,11.0,9.0,6.0
2025-06-20T15:37:21.103142,15.0,5.0,8.0,20.0,7.0,9.0,9.0,6.0
2025-06-20T15:37:22.104522,15.0,4.0,8.0,21.0,7.0,10.0,10.0,5.0
2025-06-20T15:37:23.106536,15.0,6.0,8.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:37:24.108111,15.0,5.0,8.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:25.108596,15.0,5.0,8.0,20.0,7.0,9.0,9.0,5.0
2025-06-20T15:37:26.109544,15.0,6.0,7.0,19.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:27.109962,14.0,5.0,10.0,20.0,7.0,10.0,10.0,5.0
2025-06-20T15:37:28.111308,15.0,5.0,7.0,20.0,8.0,9.0,9.0,6.0
2025-06-20T15:37:29.112285,15.0,5.0,8.0,20.0,8.0,11.0,9.0,6.0
2025-06-20T15:37:30.116197,14.9,5.0,8.0,20.9,6.0,9.0,10.0,5.0
2025-06-20T15:37:31.116602,15.0,5.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:32.117758,15.0,5.0,9.0,19.9,8.0,10.0,9.0,6.0
2025-06-20T15:37:33.120835,15.0,5.0,7.0,20.0,8.0,10.0,9.0,6.0
2025-06-20T15:37:34.121401,15.0,5.0,9.0,20.0,6.0,9.0,9.0,5.0
2025-06-20T15:37:35.123502,15.0,6.0,8.0,20.0,8.0,10.0,10.0,6.0
2025-06-20T15:37:36.124433,14.0,4.0,7.0,20.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:37.126612,15.0,6.0,9.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:37:38.127158,14.0,5.0,7.0,20.0,7.0,9.0,9.0,7.0
2025-06-20T15:37:39.127634,16.0,5.0,9.0,20.0,8.0,9.0,10.0,5.0
2025-06-20T15:37:40.130680,15.0,5.0,7.0,19.9,6.0,11.0,8.0,6.0
2025-06-20T15:37:41.131425,14.0,5.0,9.0,20.0,7.0,9.0,10.0,6.0
2025-06-20T15:37:42.131986,14.0,5.0,8.0,19.0,8.0,9.0,9.0,5.0
2025-06-20T15:37:43.133013,16.0,5.0,7.0,20.0,7.0,12.0,9.0,5.0
2025-06-20T15:37:44.133721,15.0,5.0,8.0,21.0,7.0,10.0,9.0,7.0
2025-06-20T15:37:45.135300,14.0,6.0,7.0,20.0,7.0,10.0,9.0,5.0
2025-06-20T15:37:46.137122,13.0,4.0,7.0,13.0,7.0,9.0,8.0,5.0
2025-06-20T15:37:47.138079,15.0,5.0,8.0,16.0,7.0,11.0,9.0,5.0
2025-06-20T15:37:48.139280,14.0,5.0,7.0,20.0,6.0,9.0,9.0,6.0
2025-06-20T15:37:49.139940,14.0,5.0,8.0,20.0,7.0,10.0,8.0,6.0
2025-06-20T15:37:50.141323,16.0,5.0,9.0,22.0,8.0,10.0,10.0,5.0
2025-06-20T15:37:51.142873,15.0,5.0,7.0,21.0,6.0,10.0,10.0,6.0
2025-06-20T15:37:52.145209,14.0,5.0,8.0,22.0,8.0,9.0,9.0,6.0
2025-06-20T15:37:53.145999,15.0,6.0,9.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:37:54.148213,15.0,5.0,7.0,21.0,7.0,10.0,9.0,5.0
2025-06-20T15:37:55.148804,14.0,5.0,8.0,21.0,8.0,9.0,10.0,6.0
2025-06-20T15:37:56.149524,16.0,5.0,7.0,20.0,8.0,10.0,9.0,5.0
2025-06-20T15:37:57.150231,14.0,5.0,8.0,21.0,7.0,10.0,10.0,6.0
2025-06-20T15:37:58.153398,15.0,5.0,8.0,19.9,7.0,9.0,9.0,6.0
2025-06-20T15:37:59.155391,14.0,5.0,7.0,21.0,7.0,10.0,9.0,6.0
2025-06-20T15:38:00.156240,15.0,6.0,9.0,21.0,7.0,11.0,10.0,6.0
2025-06-20T15:38:01.157523,15.0,4.0,8.0,20.0,8.0,9.0,8.0,5.0
2025-06-20T15:38:02.158297,15.0,5.0,7.0,21.0,6.0,11.0,10.0,6.0
2025-06-20T15:38:03.159766,14.0,5.0,9.0,19.0,7.0,9.0,10.0,5.0
2025-06-20T15:38:04.160231,15.0,6.0,7.0,21.0,8.0,10.0,9.0,6.0
