timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:43:18.379139,5.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:43:19.380549,6.0,10.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:43:20.382806,5.0,7.0,19.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T16:43:21.383846,4.0,8.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T16:43:22.384546,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:43:23.385092,6.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:43:24.385692,4.0,8.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:43:25.386435,5.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:43:26.386935,6.0,7.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:43:27.387513,5.0,8.0,19.0,6.0,10.0,10.0,19.0,6.0
2025-06-10T16:43:28.388886,5.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:43:29.389519,5.0,9.0,19.0,7.0,10.0,9.0,18.0,4.0
2025-06-10T16:43:30.390654,6.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:43:31.391061,4.0,7.0,18.0,7.0,9.0,9.0,19.0,6.0
2025-06-10T16:43:32.393206,6.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:43:33.393801,4.0,7.0,18.0,6.0,9.0,9.0,18.0,6.0
2025-06-10T16:43:34.394271,6.0,8.0,19.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T16:43:35.394801,5.0,8.0,19.0,7.0,9.0,10.0,18.0,5.0
2025-06-10T16:43:36.395924,4.0,8.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:43:37.397359,6.0,8.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T16:43:38.398058,5.0,8.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:43:39.398523,5.0,7.0,19.0,6.0,11.0,10.0,16.0,5.0
2025-06-10T16:43:40.399724,6.0,9.0,19.0,8.0,10.0,10.0,19.0,7.0
2025-06-10T16:43:41.403022,5.0,7.0,18.9,8.0,10.0,9.0,16.9,5.0
2025-06-10T16:43:42.404872,5.0,9.0,17.9,7.0,10.0,9.0,17.9,5.0
2025-06-10T16:43:43.408598,5.0,7.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:43:44.409062,6.0,8.0,20.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:43:45.409573,4.0,8.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:43:46.410948,6.0,7.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:43:47.412858,5.0,9.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:43:48.413397,5.0,8.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T16:43:49.414027,5.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:43:50.415814,6.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:43:51.416630,4.0,7.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:43:52.417385,6.0,9.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:43:53.420007,5.0,7.0,18.9,8.0,9.0,10.0,16.9,6.0
2025-06-10T16:43:54.421559,5.0,9.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:43:55.422572,6.0,7.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:43:56.423123,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:43:57.424708,4.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:43:58.425553,5.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:43:59.427263,6.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:44:00.428543,5.0,7.0,18.0,8.0,10.0,10.0,17.0,4.0
2025-06-10T16:44:01.429372,5.0,8.0,19.0,6.0,10.0,9.0,18.0,7.0
2025-06-10T16:44:02.431381,6.0,8.0,19.0,8.0,9.0,10.0,17.0,5.0
2025-06-10T16:44:03.431955,4.0,7.0,18.0,7.0,11.0,8.0,17.0,6.0
2025-06-10T16:44:04.432388,6.0,9.0,20.0,8.0,10.0,11.0,18.0,6.0
2025-06-10T16:44:05.433397,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:44:06.433929,5.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:44:07.434461,5.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:44:08.435294,6.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:44:09.435725,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:10.436932,5.0,7.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:44:11.437840,6.0,8.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:44:12.439171,4.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:13.439695,6.0,7.0,19.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T16:44:14.440766,5.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:15.441321,5.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:44:16.441836,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:44:17.442647,6.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:44:18.444285,4.0,8.0,18.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:44:19.444838,7.0,8.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:44:20.446679,4.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:44:21.447963,5.0,9.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:44:22.449916,6.0,8.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:44:23.452059,5.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:44:24.453368,5.0,7.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:44:25.454572,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:26.455120,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:44:27.455545,4.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:44:28.456116,6.0,7.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T16:44:29.456692,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:30.457324,5.0,7.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:44:31.457798,6.0,8.0,19.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T16:44:32.459463,5.0,8.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T16:44:33.460598,5.0,7.0,19.0,7.0,11.0,11.0,17.0,4.0
2025-06-10T16:44:34.462022,5.0,8.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:44:35.462486,6.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:44:36.462904,5.0,7.0,20.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T16:44:37.463723,5.0,9.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:44:38.465020,5.0,7.0,20.0,8.0,9.0,10.0,17.0,6.0
2025-06-10T16:44:39.466548,5.0,8.0,19.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T16:44:40.467020,6.0,8.0,19.0,8.0,11.0,10.0,19.0,6.0
2025-06-10T16:44:41.467835,5.0,8.0,19.0,8.0,10.0,8.0,17.0,5.0
2025-06-10T16:44:42.470962,5.0,7.0,19.9,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:44:43.471667,6.0,10.0,19.0,8.0,11.0,10.0,18.0,7.0
2025-06-10T16:44:44.472150,5.0,7.0,20.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:44:45.473010,5.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:44:46.473605,5.0,8.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:44:47.474005,6.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:44:48.475029,5.0,9.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:44:49.475881,5.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:44:50.477205,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:44:51.477909,4.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:44:52.478566,6.0,9.0,18.0,8.0,10.0,10.0,19.0,6.0
2025-06-10T16:44:53.480078,5.0,8.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:44:54.480582,4.0,7.0,18.0,8.0,9.0,9.0,17.0,4.0
2025-06-10T16:44:55.481055,6.0,8.0,20.0,7.0,11.0,10.0,17.0,7.0
2025-06-10T16:44:56.482979,5.0,7.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:44:57.483630,6.0,9.0,19.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:44:58.484487,5.0,8.0,18.0,8.0,11.0,11.0,18.0,6.0
2025-06-10T16:44:59.485102,5.0,8.0,19.0,7.0,9.0,9.0,18.0,5.0
2025-06-10T16:45:00.486235,5.0,8.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:45:01.490311,6.0,9.0,18.9,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:45:02.490773,5.0,6.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:45:03.491624,5.0,9.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:45:04.494746,5.0,8.0,17.9,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:45:05.495192,5.0,7.0,20.0,7.0,11.0,11.0,17.0,6.0
2025-06-10T16:45:06.495622,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:45:07.496605,4.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:45:08.501288,5.0,8.0,18.9,8.0,9.0,9.0,16.9,5.0
2025-06-10T16:45:09.503208,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:45:10.503868,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:45:11.504451,6.0,7.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:45:12.506954,4.0,8.0,19.0,6.0,10.0,10.0,16.0,6.0
2025-06-10T16:45:13.507629,6.0,8.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:45:14.508099,5.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:45:15.508679,5.0,8.0,19.0,7.0,9.0,11.0,17.0,5.0
2025-06-10T16:45:16.509169,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:45:17.510539,5.0,7.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:45:18.513070,4.0,8.0,18.9,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:45:19.514282,6.0,8.0,18.0,7.0,9.0,10.0,16.9,5.0
2025-06-10T16:45:20.516996,5.0,7.0,18.9,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:45:21.518659,5.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:45:22.519934,6.0,8.0,19.0,8.0,10.0,11.0,16.0,6.0
2025-06-10T16:45:23.520499,5.0,8.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:45:24.523264,4.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:45:25.526618,7.0,8.0,18.9,7.0,10.0,10.0,16.9,5.0
2025-06-10T16:45:26.527229,4.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:45:27.528681,5.0,8.0,19.0,9.0,10.0,9.0,17.0,5.0
2025-06-10T16:45:28.529708,5.0,8.0,18.0,6.0,9.0,10.0,17.0,6.0
2025-06-10T16:45:29.531107,6.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:45:30.532050,5.0,7.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:45:31.533517,6.0,8.0,19.0,7.0,11.0,10.0,18.0,5.0
2025-06-10T16:45:32.534046,5.0,8.0,19.0,8.0,9.0,10.0,16.0,6.0
2025-06-10T16:45:33.535089,4.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:45:34.536324,6.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:45:35.536868,4.0,8.0,19.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:45:36.539048,6.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:45:37.541218,6.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:45:38.542574,5.0,7.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:45:39.543170,4.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:45:40.544327,6.0,9.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:45:41.545342,5.0,7.0,19.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:45:42.546118,5.0,8.0,18.0,8.0,11.0,9.0,18.0,5.0
2025-06-10T16:45:43.547216,6.0,8.0,20.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:45:44.547971,5.0,8.0,18.0,8.0,9.0,10.0,16.0,5.0
2025-06-10T16:45:45.549621,5.0,7.0,19.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T16:45:46.550873,5.0,9.0,19.0,8.0,10.0,8.0,17.0,6.0
2025-06-10T16:45:47.551374,5.0,7.0,18.0,7.0,10.0,11.0,16.0,6.0
2025-06-10T16:45:48.551883,6.0,8.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:45:49.552578,5.0,9.0,18.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:45:50.553568,5.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:45:51.555246,4.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:45:52.556100,6.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:45:53.557198,5.0,8.0,19.0,6.0,9.0,10.0,17.0,6.0
2025-06-10T16:45:54.558629,5.0,7.0,19.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T16:45:55.559285,6.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:45:56.560312,5.0,9.0,18.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:45:57.560836,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:45:58.561367,5.0,9.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:45:59.562648,6.0,8.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:46:00.563589,4.0,7.0,18.0,8.0,10.0,8.0,16.0,5.0
2025-06-10T16:46:01.564135,5.0,9.0,18.0,7.0,10.0,11.0,17.0,7.0
2025-06-10T16:46:02.564592,6.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:46:03.567950,5.0,8.0,18.9,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:46:04.570344,6.0,8.0,18.9,8.0,10.0,10.0,17.9,5.0
2025-06-10T16:46:05.574318,4.0,7.0,17.9,6.0,10.0,8.0,16.0,6.0
2025-06-10T16:46:06.577840,5.0,8.0,17.9,7.0,9.0,10.0,15.9,6.0
2025-06-10T16:46:07.579356,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:46:08.580244,5.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:46:09.582693,6.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:46:10.586400,5.0,9.0,18.9,8.0,10.0,9.0,16.9,6.0
2025-06-10T16:46:11.587328,4.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T16:46:12.588521,6.0,8.0,19.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:46:13.589206,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:46:14.589834,6.0,7.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:46:15.590269,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:46:16.590958,5.0,8.0,19.0,8.0,10.0,10.0,18.0,7.0
2025-06-10T16:46:17.593374,5.0,8.0,19.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:46:18.594779,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:46:19.595868,5.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:46:20.596687,5.0,8.0,19.0,6.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:21.598572,6.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:46:22.599177,4.0,7.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:46:23.599765,5.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:46:24.600403,6.0,8.0,19.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:46:25.600818,6.0,7.0,19.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T16:46:26.601640,5.0,9.0,19.0,8.0,10.0,10.0,16.0,4.0
2025-06-10T16:46:27.602481,4.0,7.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:46:28.603116,6.0,7.0,18.0,8.0,9.0,10.0,18.0,7.0
2025-06-10T16:46:29.604365,5.0,9.0,19.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:46:30.604856,4.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:46:31.606924,6.0,9.0,18.9,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:46:32.609442,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:33.610707,5.0,8.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:46:34.611246,6.0,8.0,19.0,8.0,10.0,10.0,16.0,7.0
2025-06-10T16:46:35.612679,5.0,8.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:46:36.613260,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:37.613809,5.0,8.0,19.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:38.614386,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:46:39.615711,5.0,9.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:46:40.617997,6.0,8.0,19.0,8.0,11.0,10.0,17.0,7.0
2025-06-10T16:46:41.618608,5.0,8.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:42.619924,4.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:46:43.624774,6.0,8.0,18.9,7.0,10.0,10.0,16.9,6.0
2025-06-10T16:46:44.625902,5.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:46:45.627162,5.0,8.0,19.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:46:46.628916,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:46:47.629448,6.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:48.630051,4.0,8.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T16:46:49.631224,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:50.632298,5.0,8.0,19.0,6.0,9.0,10.0,17.0,5.0
2025-06-10T16:46:51.633993,6.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:46:52.634509,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:46:53.634963,4.0,9.0,19.0,7.0,11.0,9.0,15.0,5.0
2025-06-10T16:46:54.635429,6.0,8.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:46:55.636663,6.0,8.0,19.0,8.0,9.0,9.0,15.0,6.0
2025-06-10T16:46:56.637575,4.0,9.0,18.0,6.0,11.0,10.0,17.0,6.0
2025-06-10T16:46:57.639683,6.0,7.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T16:46:58.640862,5.0,8.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:46:59.641743,5.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:47:00.642427,5.0,8.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T16:47:01.646713,5.0,7.0,17.9,6.0,9.0,10.0,16.9,6.0
2025-06-10T16:47:02.647566,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:47:03.648033,5.0,9.0,18.0,9.0,11.0,10.0,16.0,6.0
2025-06-10T16:47:04.649115,5.0,8.0,19.0,6.0,11.0,10.0,17.0,6.0
2025-06-10T16:47:05.650091,6.0,8.0,18.0,8.0,11.0,10.0,16.9,6.0
2025-06-10T16:47:06.654804,4.0,9.0,16.9,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:47:07.655418,6.0,7.0,19.0,7.0,10.0,10.0,18.0,7.0
2025-06-10T16:47:08.656054,6.0,10.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T16:47:09.656696,5.0,7.0,18.0,8.0,10.0,11.0,17.0,5.0
2025-06-10T16:47:10.657191,5.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:47:11.657737,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:47:12.658458,5.0,8.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:47:13.660850,6.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:47:14.661478,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:47:15.662248,6.0,8.0,18.0,8.0,10.0,10.0,16.0,5.0
