timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:37:33.620098,6.0,9.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:34.623198,5.0,9.0,16.9,8.0,10.0,9.0,16.9,5.0
2025-06-10T16:37:35.625962,6.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:36.627372,6.0,8.0,19.0,9.0,11.0,11.0,17.0,7.0
2025-06-10T16:37:37.629223,5.0,8.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:37:38.630105,6.0,9.0,19.0,7.0,11.0,9.0,16.0,7.0
2025-06-10T16:37:39.631017,5.0,9.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:37:40.633354,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:41.634272,6.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:37:42.635359,5.0,9.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T16:37:43.636176,5.0,8.0,19.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T16:37:44.636926,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:45.637390,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:37:46.638248,5.0,9.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:37:47.640925,6.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:37:48.641482,5.0,7.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:37:49.642986,6.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:37:50.643690,5.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:51.644426,6.0,9.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:37:52.645096,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:37:53.645525,6.0,9.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:37:54.646055,4.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:37:55.648852,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:37:56.651040,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:37:57.652839,6.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:37:58.653437,5.0,9.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T16:37:59.654648,6.0,8.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:38:00.656629,5.0,9.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:38:01.657949,5.0,7.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:38:02.658538,5.0,7.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:03.659046,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:04.661030,6.0,8.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:38:05.661779,5.0,8.0,19.0,8.0,11.0,10.0,15.0,6.0
2025-06-10T16:38:06.663127,6.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:38:07.663902,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:38:08.664749,5.0,8.0,18.0,8.0,11.0,10.0,16.0,5.0
2025-06-10T16:38:09.665328,6.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:38:10.666179,5.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:38:11.666831,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:38:12.667280,6.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:38:13.668078,6.0,8.0,17.0,8.0,11.0,10.0,15.0,6.0
2025-06-10T16:38:14.669013,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:38:15.669643,5.0,9.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-10T16:38:16.670167,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:17.670644,6.0,7.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:38:18.671175,6.0,9.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:19.672700,4.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:20.675583,6.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:38:21.676173,5.0,8.0,18.0,9.0,10.0,10.0,17.0,7.0
2025-06-10T16:38:22.678419,6.0,9.0,18.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:38:23.681187,5.0,8.0,18.9,9.0,11.0,9.0,16.0,7.0
2025-06-10T16:38:24.681908,5.0,8.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:38:25.684374,6.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:38:26.686851,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:38:27.687898,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:28.690183,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:29.690882,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:38:30.693928,5.0,9.0,18.9,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:31.695881,6.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:32.696731,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:38:33.697521,5.0,9.0,17.0,9.0,11.0,9.0,15.9,6.0
2025-06-10T16:38:34.702440,5.0,8.0,18.9,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:35.702919,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:36.703567,5.0,9.0,18.0,9.0,11.0,10.0,16.0,5.0
2025-06-10T16:38:37.704224,6.0,8.0,18.0,6.0,9.0,10.0,16.0,7.0
2025-06-10T16:38:38.704802,4.0,8.0,18.0,9.0,11.0,9.0,16.0,5.0
2025-06-10T16:38:39.705489,6.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:40.706258,6.0,7.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:38:41.707678,5.0,10.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:38:42.708495,5.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:38:43.709218,5.0,8.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:38:44.709866,6.0,8.0,19.0,8.0,11.0,9.0,15.0,5.0
2025-06-10T16:38:45.711706,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:46.713072,6.0,9.0,18.0,8.0,10.0,9.0,16.0,7.0
2025-06-10T16:38:47.716333,6.0,8.0,17.9,8.0,11.0,10.0,16.9,5.0
2025-06-10T16:38:48.717135,4.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:38:49.718110,6.0,7.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:50.719362,6.0,9.0,18.0,9.0,11.0,10.0,17.0,6.0
2025-06-10T16:38:51.723290,5.0,9.0,17.9,7.0,10.0,10.0,15.9,6.0
2025-06-10T16:38:52.724956,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:38:53.726105,6.0,8.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:38:54.727382,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:38:55.727936,5.0,10.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-10T16:38:56.730297,6.0,8.0,19.0,7.0,9.0,10.0,17.0,5.0
2025-06-10T16:38:57.731384,6.0,8.0,18.0,9.0,11.0,10.0,16.0,7.0
2025-06-10T16:38:58.732136,5.0,8.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:38:59.735263,5.0,8.0,17.9,9.0,10.0,10.0,14.9,6.0
2025-06-10T16:39:00.737072,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:39:01.737536,6.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:39:02.739554,5.0,8.0,19.0,8.0,11.0,10.0,17.0,7.0
2025-06-10T16:39:03.740443,5.0,10.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:39:04.743057,6.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:39:05.744499,6.0,9.0,18.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T16:39:06.746607,4.0,9.0,18.0,7.0,11.0,11.0,16.0,6.0
2025-06-10T16:39:07.747189,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:39:08.748056,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:39:09.748824,6.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:10.750623,5.0,8.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:39:11.751257,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:39:12.753215,6.0,9.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:39:13.755656,6.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:39:14.756353,5.0,9.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:39:15.756979,6.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:39:16.760020,5.0,8.0,16.9,8.0,9.0,9.0,14.9,7.0
2025-06-10T16:39:17.761636,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:39:18.762081,6.0,8.0,18.0,9.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:19.763177,5.0,8.0,17.0,6.0,11.0,10.0,15.0,6.0
2025-06-10T16:39:20.764285,5.0,9.0,18.0,8.0,9.0,10.0,16.0,6.0
2025-06-10T16:39:21.766006,7.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:39:22.767012,5.0,8.0,19.0,8.0,10.0,11.0,15.0,6.0
2025-06-10T16:39:23.768518,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:39:24.769153,5.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:39:25.769899,6.0,8.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:39:26.773237,5.0,9.0,17.9,7.0,10.0,9.0,15.9,6.0
2025-06-10T16:39:27.773799,6.0,8.0,18.0,9.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:28.774466,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:29.776237,5.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:39:30.776936,6.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:39:31.778911,5.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:39:32.780501,6.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:39:33.782926,5.0,10.0,19.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:39:34.783686,5.0,7.0,18.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:39:35.784188,6.0,10.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T16:39:36.785011,5.0,8.0,18.0,8.0,10.0,10.0,16.0,7.0
2025-06-10T16:39:37.785730,5.0,8.0,19.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:39:38.786190,6.0,9.0,18.0,8.0,10.0,10.0,16.0,7.0
2025-06-10T16:39:39.786619,6.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:39:40.787193,5.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:39:41.788002,5.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:39:42.788490,5.0,8.0,19.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T16:39:43.788929,6.0,9.0,18.0,8.0,11.0,11.0,16.0,6.0
2025-06-10T16:39:44.789578,6.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:39:45.790113,5.0,9.0,18.0,8.0,10.0,10.0,16.0,7.0
2025-06-10T16:39:46.790540,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:39:47.791182,6.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:48.793726,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:39:49.794193,5.0,9.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:39:50.794980,5.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:39:51.795651,6.0,8.0,18.0,7.0,11.0,11.0,16.0,6.0
2025-06-10T16:39:52.796104,6.0,10.0,19.0,9.0,10.0,10.0,15.0,5.0
2025-06-10T16:39:53.796578,5.0,7.0,17.0,7.0,10.0,8.0,15.0,6.0
2025-06-10T16:39:54.797272,6.0,10.0,19.0,7.0,11.0,11.0,16.0,7.0
2025-06-10T16:39:55.797929,5.0,8.0,18.0,8.0,9.0,9.0,16.0,5.0
2025-06-10T16:39:56.800061,5.0,9.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-10T16:39:57.801855,6.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:39:58.803027,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:39:59.803645,5.0,9.0,18.0,9.0,11.0,9.0,16.0,6.0
2025-06-10T16:40:00.804318,6.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:01.809042,5.0,9.0,17.9,7.0,10.0,10.0,15.9,6.0
2025-06-10T16:40:02.810961,6.0,8.0,19.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:03.812308,6.0,10.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:04.813779,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:40:05.815313,5.0,8.0,18.0,8.0,10.0,11.0,15.0,6.0
2025-06-10T16:40:06.816914,6.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:07.817745,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:40:08.819234,5.0,9.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:40:09.820404,6.0,8.0,17.0,9.0,11.0,10.0,15.0,7.0
2025-06-10T16:40:10.821164,6.0,9.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:40:11.822484,4.0,9.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:12.823254,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:40:13.825882,6.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:14.826689,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:40:15.828160,6.0,9.0,18.0,8.0,10.0,10.0,16.0,7.0
2025-06-10T16:40:16.828761,5.0,9.0,19.0,7.0,12.0,9.0,15.0,5.0
2025-06-10T16:40:17.829699,5.0,9.0,18.0,8.0,9.0,10.0,15.0,6.0
2025-06-10T16:40:18.830423,6.0,8.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-10T16:40:19.831053,5.0,9.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:20.831505,5.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T16:40:21.832414,6.0,8.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-10T16:40:22.833765,6.0,9.0,18.0,8.0,11.0,10.0,16.0,5.0
2025-06-10T16:40:23.834397,5.0,8.0,19.0,8.0,9.0,10.0,16.0,6.0
2025-06-10T16:40:24.835105,6.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:40:25.835570,4.0,8.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-10T16:40:26.836250,6.0,9.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:27.837356,6.0,9.0,19.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:28.838999,5.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:29.840650,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:40:30.841849,6.0,9.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:40:31.842568,5.0,8.0,18.0,8.0,11.0,10.0,15.0,6.0
2025-06-10T16:40:32.843863,6.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:40:33.845521,5.0,8.0,19.0,8.0,11.0,9.0,15.0,6.0
2025-06-10T16:40:34.846032,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:40:35.846455,6.0,10.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:40:36.848173,5.0,8.0,19.0,8.0,11.0,10.0,15.0,7.0
2025-06-10T16:40:37.850828,6.0,8.0,18.0,7.0,10.0,11.0,16.0,6.0
2025-06-10T16:40:38.853075,5.0,9.0,19.0,8.0,10.0,10.0,15.0,5.0
2025-06-10T16:40:39.853701,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:40:40.856129,5.0,9.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:40:41.857394,5.0,8.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:40:42.859642,5.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:43.861028,6.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:44.862699,5.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:40:45.863860,6.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:40:46.864522,4.0,8.0,18.0,7.0,11.0,10.0,15.0,5.0
2025-06-10T16:40:47.865260,6.0,9.0,18.0,9.0,10.0,10.0,16.0,6.0
2025-06-10T16:40:48.870619,5.0,9.0,17.9,7.0,10.0,10.0,14.9,7.0
2025-06-10T16:40:49.871300,6.0,9.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:40:50.872628,5.0,8.0,18.0,8.0,9.0,10.0,15.0,6.0
2025-06-10T16:40:51.873185,6.0,8.0,18.0,7.0,11.0,10.0,15.0,7.0
2025-06-10T16:40:52.875642,5.0,7.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:40:53.876234,5.0,9.0,19.0,9.0,10.0,9.0,15.0,6.0
2025-06-10T16:40:54.876737,6.0,8.0,18.0,7.0,10.0,10.0,16.0,7.0
2025-06-10T16:40:55.877582,5.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:40:56.878814,6.0,9.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:40:57.879719,5.0,8.0,19.0,8.0,11.0,9.0,15.0,6.0
2025-06-10T16:40:58.880139,5.0,8.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-10T16:40:59.882158,6.0,9.0,18.0,8.0,10.0,11.0,15.0,6.0
2025-06-10T16:41:00.882671,6.0,9.0,18.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T16:41:01.883515,4.0,8.0,18.0,8.0,10.0,10.0,15.0,5.0
2025-06-10T16:41:02.884015,6.0,8.0,19.0,8.0,11.0,10.0,15.0,6.0
2025-06-10T16:41:03.884478,5.0,9.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:41:04.884981,6.0,8.0,19.0,7.0,10.0,11.0,16.0,6.0
2025-06-10T16:41:05.885439,5.0,8.0,19.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:41:06.886004,6.0,9.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:07.886490,5.0,8.0,19.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:41:08.887133,5.0,9.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:41:09.887889,6.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:10.888345,5.0,8.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:41:11.888840,5.0,8.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-10T16:41:12.889411,6.0,8.0,19.0,9.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:13.890615,5.0,10.0,18.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T16:41:14.891016,6.0,8.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:41:15.891703,5.0,8.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:41:16.893817,5.0,9.0,17.0,7.0,10.0,10.0,14.0,6.0
2025-06-10T16:41:17.895064,5.0,7.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:41:18.897280,6.0,10.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:41:19.899905,5.0,8.0,18.9,7.0,11.0,10.0,14.0,6.0
2025-06-10T16:41:20.902921,5.0,9.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:41:21.904855,6.0,8.0,18.0,7.0,10.0,10.0,14.0,7.0
2025-06-10T16:41:22.905453,4.0,8.0,17.0,7.0,9.0,8.0,15.0,5.0
2025-06-10T16:41:23.906091,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:41:24.907524,6.0,9.0,18.0,7.0,10.0,9.0,15.0,7.0
2025-06-10T16:41:25.908017,6.0,7.0,18.0,8.0,9.0,9.0,14.0,5.0
2025-06-10T16:41:26.909715,5.0,9.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:27.914102,5.0,9.0,17.9,8.0,10.0,10.0,14.9,6.0
2025-06-10T16:41:28.914580,6.0,8.0,18.0,8.0,10.0,10.0,14.0,5.0
2025-06-10T16:41:29.916166,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:41:30.916885,6.0,9.0,17.0,7.0,10.0,10.0,15.0,7.0
2025-06-10T16:41:31.917349,5.0,8.0,19.0,8.0,11.0,10.0,14.0,5.0
2025-06-10T16:41:32.918312,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:41:33.920848,5.0,9.0,18.0,8.0,10.0,9.0,14.0,7.0
2025-06-10T16:41:34.921385,5.0,8.0,17.0,6.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:35.922963,6.0,8.0,19.0,9.0,10.0,10.0,15.0,5.0
2025-06-10T16:41:36.923654,5.0,9.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:41:37.924724,6.0,9.0,18.0,7.0,11.0,9.0,14.0,7.0
2025-06-10T16:41:38.926768,5.0,7.0,18.0,7.0,9.0,11.0,15.0,6.0
2025-06-10T16:41:39.927357,6.0,8.0,18.0,9.0,11.0,9.0,15.0,6.0
2025-06-10T16:41:40.928654,5.0,10.0,19.0,7.0,11.0,10.0,15.0,6.0
2025-06-10T16:41:41.929626,6.0,7.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:41:42.930141,4.0,10.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:41:43.930615,5.0,7.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:41:44.931220,6.0,9.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-10T16:41:45.931896,6.0,8.0,19.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:46.932492,5.0,7.0,18.0,7.0,11.0,10.0,14.0,7.0
2025-06-10T16:41:47.934430,5.0,9.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:41:48.935556,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:41:49.935967,5.0,10.0,17.0,8.0,11.0,10.0,14.0,6.0
2025-06-10T16:41:50.937785,5.0,7.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:41:51.938996,6.0,9.0,18.9,8.0,10.0,10.0,14.9,7.0
2025-06-10T16:41:52.942566,5.0,8.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:41:53.943517,6.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:54.944374,5.0,9.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:41:55.944887,5.0,8.0,18.0,7.0,11.0,9.0,15.0,7.0
2025-06-10T16:41:56.946814,6.0,9.0,17.0,8.0,10.0,11.0,14.0,5.0
2025-06-10T16:41:57.948527,6.0,8.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:41:58.949152,5.0,9.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:41:59.950184,5.0,8.0,17.0,7.0,10.0,11.0,15.0,6.0
2025-06-10T16:42:00.951353,6.0,8.0,10.0,7.0,11.0,9.0,10.0,6.0
