timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-18T16:52:03.957884,4.0,8.0,21.0,6.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:04.958860,6.0,7.0,20.0,8.0,10.0,9.0,19.0,6.0
2025-06-18T16:52:05.959483,5.0,9.0,22.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:52:06.960294,6.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:07.960824,5.0,8.0,21.0,7.0,11.0,9.0,19.0,6.0
2025-06-18T16:52:08.963090,4.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:09.963623,6.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:52:10.965864,4.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:52:11.966722,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:52:12.968580,5.0,8.0,21.0,6.0,10.0,9.0,17.9,6.0
2025-06-18T16:52:13.970641,6.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:14.971925,4.0,7.0,20.0,7.0,10.0,10.0,18.0,5.0
2025-06-18T16:52:15.972655,6.0,8.0,21.0,6.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:16.974624,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:52:17.976495,5.0,9.0,22.0,8.0,10.0,9.0,19.0,5.0
2025-06-18T16:52:18.977815,5.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:52:19.979163,5.0,8.0,21.0,7.0,11.0,10.0,18.0,7.0
2025-06-18T16:52:20.979713,5.0,8.0,21.0,7.0,9.0,9.0,18.0,5.0
2025-06-18T16:52:21.980348,5.0,7.0,21.0,6.0,11.0,9.0,17.0,6.0
2025-06-18T16:52:22.980917,5.0,9.0,22.0,8.0,9.0,10.0,18.0,6.0
2025-06-18T16:52:23.981579,5.0,7.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:52:24.982797,5.0,9.0,20.0,8.0,11.0,9.0,18.0,6.0
2025-06-18T16:52:25.985029,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:52:26.985610,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:52:27.987612,6.0,8.0,21.0,6.0,10.0,8.0,18.0,6.0
2025-06-18T16:52:28.988599,5.0,8.0,21.0,8.0,9.0,10.0,18.0,6.0
2025-06-18T16:52:29.989248,4.0,7.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:52:30.989821,6.0,7.0,21.0,6.0,10.0,10.0,17.0,5.0
2025-06-18T16:52:31.991655,4.0,8.0,21.0,8.0,11.0,9.0,18.0,7.0
2025-06-18T16:52:32.993303,6.0,8.0,21.0,6.0,10.0,9.0,18.0,5.0
2025-06-18T16:52:33.993826,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:52:34.994375,5.0,9.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:52:35.996304,4.0,7.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:52:36.997181,5.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:37.998284,6.0,9.0,22.0,7.0,11.0,9.0,18.0,5.0
2025-06-18T16:52:38.999249,5.0,7.0,22.0,7.0,9.0,10.0,17.0,6.0
2025-06-18T16:52:40.001086,5.0,8.0,20.0,7.0,10.0,8.0,17.0,6.0
2025-06-18T16:52:41.002025,5.0,8.0,21.0,7.0,12.0,10.0,17.0,5.0
2025-06-18T16:52:42.003406,5.0,8.0,20.0,8.0,9.0,9.0,18.0,6.0
2025-06-18T16:52:43.004138,5.0,8.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:52:44.005066,5.0,8.0,20.9,6.0,9.0,10.0,17.9,6.0
2025-06-18T16:52:45.009214,5.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:52:46.010305,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:52:47.011152,5.0,8.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-18T16:52:48.012128,4.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:52:49.012828,6.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:50.013346,5.0,8.0,21.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:52:51.014076,5.0,7.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:52:52.014998,5.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:52:53.015850,5.0,8.0,21.0,7.0,10.0,9.0,17.9,6.0
2025-06-18T16:52:54.018613,5.0,7.0,20.9,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:52:55.020040,5.0,8.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-18T16:52:56.022928,5.0,8.0,19.9,6.0,10.0,9.0,17.9,6.0
2025-06-18T16:52:57.023485,5.0,8.0,22.0,8.0,11.0,9.0,17.0,5.0
2025-06-18T16:52:58.024888,5.0,7.0,20.0,6.0,10.0,10.0,18.0,6.0
2025-06-18T16:52:59.026107,6.0,8.0,21.0,8.0,9.0,9.0,17.0,6.0
2025-06-18T16:53:00.029988,4.0,8.0,21.9,7.0,10.0,9.0,16.9,6.0
2025-06-18T16:53:01.032496,6.0,7.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:53:02.033587,5.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:53:03.035451,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:04.036630,5.0,7.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:53:05.037055,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:06.038551,5.0,7.0,21.0,6.0,10.0,9.0,18.0,5.0
2025-06-18T16:53:07.039097,5.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:53:08.039656,6.0,8.0,21.0,7.0,10.0,11.0,18.0,7.0
2025-06-18T16:53:09.040115,5.0,7.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-18T16:53:10.040691,4.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:53:11.041212,6.0,8.0,21.0,7.0,9.0,9.0,18.0,5.0
2025-06-18T16:53:12.041878,5.0,7.0,21.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:53:13.042765,4.0,8.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:14.043467,6.0,9.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-18T16:53:15.044020,5.0,7.0,22.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:53:16.044895,4.0,8.0,21.0,7.0,10.0,8.0,18.0,6.0
2025-06-18T16:53:17.045320,6.0,8.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:18.045769,5.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-18T16:53:19.047032,5.0,7.0,21.0,8.0,9.0,9.0,18.0,5.0
2025-06-18T16:53:20.047540,5.0,8.0,22.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:53:21.048134,5.0,7.0,20.0,7.0,10.0,11.0,17.0,6.0
2025-06-18T16:53:22.048781,5.0,8.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-18T16:53:23.052875,6.0,8.0,20.9,7.0,9.0,10.0,17.9,5.0
2025-06-18T16:53:24.054261,4.0,8.0,20.9,8.0,10.9,9.0,16.9,7.0
2025-06-18T16:53:25.058650,6.0,8.0,19.9,7.0,10.0,8.0,17.0,5.0
2025-06-18T16:53:26.060427,5.0,7.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:53:27.061704,5.0,9.0,21.0,6.0,10.0,9.0,18.0,6.0
2025-06-18T16:53:28.062292,4.0,7.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:53:29.068748,6.0,7.9,20.9,7.0,9.9,9.9,17.9,7.0
2025-06-18T16:53:30.069665,5.0,8.0,22.0,8.0,9.0,9.0,17.0,5.0
2025-06-18T16:53:31.070190,5.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:53:32.070789,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:33.071505,5.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:53:34.072329,4.0,8.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T16:53:35.073175,6.0,8.0,22.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:36.076332,5.0,7.0,19.9,7.0,10.0,10.0,17.9,6.0
2025-06-18T16:53:37.077992,5.0,9.0,20.9,7.0,10.0,9.0,17.9,5.0
2025-06-18T16:53:38.081100,5.0,7.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:53:39.081746,5.0,8.0,20.0,6.0,10.0,9.0,17.0,5.0
2025-06-18T16:53:40.083134,6.0,7.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:53:41.083838,5.0,9.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-18T16:53:42.085345,4.0,7.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:43.087014,5.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:44.087797,6.0,8.0,22.0,7.0,11.0,10.0,18.0,5.0
2025-06-18T16:53:45.088614,5.0,7.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:53:46.090609,5.0,8.0,20.9,7.0,10.0,9.0,16.9,6.0
2025-06-18T16:53:47.094668,4.0,8.0,19.9,6.0,11.0,9.0,17.0,6.0
2025-06-18T16:53:48.095268,6.0,8.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-18T16:53:49.096691,5.0,7.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-18T16:53:50.097488,4.0,9.0,20.0,8.0,10.0,9.0,18.0,6.0
2025-06-18T16:53:51.098044,6.0,6.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:52.099385,4.0,8.0,21.0,8.0,10.0,10.0,16.0,6.0
2025-06-18T16:53:53.099854,6.0,9.0,21.0,7.0,11.0,9.0,18.0,5.0
2025-06-18T16:53:54.100362,5.0,7.0,20.0,6.0,9.0,9.0,17.0,6.0
2025-06-18T16:53:55.100839,4.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:53:56.102121,6.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:57.102881,4.0,8.0,20.0,6.0,10.0,10.0,16.0,5.0
2025-06-18T16:53:58.103869,6.0,6.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:53:59.105364,5.0,8.0,21.0,8.0,9.0,9.0,18.0,6.0
2025-06-18T16:54:00.105838,5.0,9.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:54:01.107019,5.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:54:02.108420,5.0,9.0,20.0,7.0,10.0,10.0,18.0,6.0
2025-06-18T16:54:03.108907,5.0,7.0,21.0,7.0,9.0,8.0,17.0,5.0
2025-06-18T16:54:04.110598,5.0,9.0,19.0,7.0,10.0,10.0,16.0,7.0
2025-06-18T16:54:05.111331,6.0,7.0,21.0,6.0,10.0,8.0,18.0,5.0
2025-06-18T16:54:06.113519,5.0,7.0,19.9,7.0,11.0,11.0,15.9,6.0
2025-06-18T16:54:07.115861,4.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:08.119333,5.0,7.0,21.9,8.0,10.0,9.0,17.9,5.0
2025-06-18T16:54:09.120060,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:10.121092,5.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:54:11.122049,6.0,9.0,21.0,7.0,10.0,8.0,18.0,5.0
2025-06-18T16:54:12.123423,4.0,8.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-18T16:54:13.124350,6.0,8.0,21.0,7.0,10.0,8.0,17.0,5.0
2025-06-18T16:54:14.126682,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:54:15.128755,5.0,7.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:54:16.129302,4.0,8.0,20.0,7.0,9.0,10.0,18.0,5.0
2025-06-18T16:54:17.129822,6.0,8.0,21.0,8.0,11.0,8.0,16.0,7.0
2025-06-18T16:54:18.131408,5.0,8.0,20.0,6.0,9.0,10.0,17.0,5.0
2025-06-18T16:54:19.133131,4.0,7.0,21.0,7.0,11.0,9.0,17.0,5.0
2025-06-18T16:54:20.133570,6.0,8.0,20.0,7.0,10.0,10.0,17.0,7.0
2025-06-18T16:54:21.135248,5.0,9.0,20.9,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:54:22.137044,4.0,7.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:54:23.138563,6.0,9.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:24.139143,5.0,7.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-18T16:54:25.139626,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:26.140077,5.0,7.0,21.0,8.0,11.0,10.0,16.0,6.0
2025-06-18T16:54:27.141746,5.0,8.0,21.0,6.0,10.0,8.0,17.0,6.0
2025-06-18T16:54:28.143115,5.0,8.0,20.0,8.0,10.0,10.0,16.9,5.0
2025-06-18T16:54:29.147031,5.0,8.0,21.9,6.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:30.147992,6.0,8.0,20.0,8.0,10.0,9.0,16.9,6.0
2025-06-18T16:54:31.151011,5.0,7.0,20.9,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:54:32.152245,4.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:33.153390,6.0,8.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-18T16:54:34.154227,4.0,8.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:54:35.155346,6.0,9.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:54:36.157381,5.0,8.0,22.0,7.0,10.0,8.0,17.0,6.0
2025-06-18T16:54:37.157923,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:54:38.158515,5.0,8.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-18T16:54:39.159057,5.0,7.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:54:40.161334,5.0,8.0,21.0,7.0,10.0,8.0,17.0,4.0
2025-06-18T16:54:41.163346,5.0,8.0,21.0,7.0,10.0,10.0,17.0,7.0
2025-06-18T16:54:42.166181,5.0,9.0,19.9,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:54:43.167397,5.0,7.0,21.0,8.0,10.0,10.0,16.0,5.0
2025-06-18T16:54:44.168541,5.0,8.0,21.0,6.0,11.0,9.0,17.0,6.0
2025-06-18T16:54:45.169095,6.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:54:46.171683,5.0,7.0,19.9,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:54:47.173439,4.0,9.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-18T16:54:48.173953,5.0,6.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-18T16:54:49.175013,6.0,8.0,20.0,6.0,10.0,8.0,16.0,6.0
2025-06-18T16:54:50.175765,5.0,9.0,21.0,8.0,10.0,10.0,18.0,5.0
2025-06-18T16:54:51.177351,4.0,7.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:54:52.178085,5.0,8.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-18T16:54:53.179314,6.0,8.0,21.0,7.0,10.0,9.0,18.0,6.0
2025-06-18T16:54:54.179800,5.0,8.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:54:55.180266,4.0,8.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-18T16:54:56.180684,6.0,7.0,20.0,7.0,10.0,9.0,17.0,7.0
2025-06-18T16:54:57.181334,5.0,9.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:54:58.183698,4.0,7.0,20.9,7.0,9.0,10.0,17.0,5.0
2025-06-18T16:54:59.184409,6.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:00.185042,5.0,8.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-18T16:55:01.185936,4.0,7.0,21.0,7.0,11.0,8.0,16.0,5.0
2025-06-18T16:55:02.186554,6.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T16:55:03.187340,5.0,8.0,21.0,7.0,10.0,9.0,17.0,7.0
2025-06-18T16:55:04.189569,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-18T16:55:05.190108,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:06.190545,5.0,8.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-18T16:55:07.191516,5.0,8.0,20.0,7.0,9.0,10.0,17.0,5.0
2025-06-18T16:55:08.194697,5.0,8.0,20.9,7.0,11.0,9.0,16.0,6.0
2025-06-18T16:55:09.195167,5.0,7.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-18T16:55:10.196038,6.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:55:11.196594,5.0,8.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-18T16:55:12.197011,5.0,8.0,21.0,6.0,10.0,9.0,17.0,5.0
2025-06-18T16:55:13.198067,5.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T16:55:14.198752,5.0,8.0,21.0,7.0,10.0,10.0,16.0,7.0
2025-06-18T16:55:15.199812,5.0,8.0,21.0,8.0,10.0,8.0,17.0,5.0
2025-06-18T16:55:16.200322,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:55:17.202787,5.0,8.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-18T16:55:18.203438,5.0,8.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-18T16:55:19.203857,6.0,8.0,21.0,7.0,11.0,10.0,16.0,5.0
2025-06-18T16:55:20.204490,4.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:21.204889,5.0,7.0,20.0,7.0,9.0,8.0,17.0,5.0
2025-06-18T16:55:22.205466,5.0,9.0,21.0,6.0,11.0,10.0,16.0,6.0
2025-06-18T16:55:23.206261,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:24.207456,5.0,8.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-18T16:55:25.209903,5.0,7.0,20.9,7.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:26.210440,6.0,9.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T16:55:27.210860,4.0,7.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-18T16:55:28.211388,5.0,7.0,21.0,7.0,11.0,8.0,17.0,6.0
2025-06-18T16:55:29.212825,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T16:55:30.213483,5.0,8.0,20.0,6.0,10.0,10.0,16.0,6.0
2025-06-18T16:55:31.214262,6.0,8.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-18T16:55:32.216025,5.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:55:33.216604,5.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-18T16:55:34.217229,5.0,8.0,20.0,7.0,10.0,9.0,15.0,6.0
2025-06-18T16:55:35.217710,5.0,9.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-18T16:55:36.218502,5.0,8.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-18T16:55:37.219018,5.0,9.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-18T16:55:38.219949,5.0,7.0,20.0,8.0,11.0,10.0,17.0,6.0
2025-06-18T16:55:39.221558,5.0,9.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-18T16:55:40.223763,5.0,7.0,20.0,7.0,10.0,8.0,17.0,5.0
