timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-19T12:33:35.326981,5.0,7.0,11.0,8.0,10.0,9.0,10.0,4.0
2025-06-19T12:33:36.327509,5.0,8.0,10.0,7.0,9.0,9.0,10.0,4.0
2025-06-19T12:33:37.328640,4.0,8.0,10.0,7.0,10.0,10.0,9.0,6.0
2025-06-19T12:33:38.329080,5.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:33:39.330392,5.0,7.0,21.0,7.0,9.0,9.0,19.0,5.0
2025-06-19T12:33:40.331703,4.0,8.0,20.0,6.0,11.0,9.0,18.0,5.0
2025-06-19T12:33:41.332238,5.0,7.0,21.0,7.0,9.0,9.0,18.0,5.0
2025-06-19T12:33:42.333379,5.0,8.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:33:43.333900,5.0,7.0,19.0,6.0,11.0,9.0,17.0,6.0
2025-06-19T12:33:44.334976,3.0,7.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:33:45.336151,5.0,7.0,20.0,7.0,9.0,8.0,18.0,5.0
2025-06-19T12:33:46.336754,5.0,7.0,21.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:33:47.337244,5.0,7.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:33:48.338553,5.0,7.0,20.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:33:49.339482,4.0,8.0,21.0,7.0,9.0,8.0,18.0,5.0
2025-06-19T12:33:50.339909,4.0,7.0,20.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:33:51.341349,5.0,8.0,21.0,6.0,9.0,9.0,18.0,5.0
2025-06-19T12:33:52.342410,5.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:33:53.343465,5.0,7.0,20.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:33:54.344034,4.0,8.0,21.0,8.0,10.0,8.0,17.0,5.0
2025-06-19T12:33:55.344599,5.0,7.0,21.0,6.0,10.0,10.0,17.0,6.0
2025-06-19T12:33:56.346509,4.0,8.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:33:57.347510,5.0,8.0,21.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:33:58.348500,4.0,7.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:33:59.350272,5.0,7.0,20.0,6.0,9.0,8.0,16.0,6.0
2025-06-19T12:34:00.351974,5.0,8.0,20.0,7.0,9.0,10.0,17.0,5.0
2025-06-19T12:34:01.355229,5.0,7.0,21.9,7.0,10.0,9.0,17.9,5.0
2025-06-19T12:34:02.356262,5.0,7.0,20.0,7.0,9.0,8.0,17.0,6.0
2025-06-19T12:34:03.358379,4.0,8.0,20.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:34:04.359115,5.0,8.0,21.0,7.0,9.0,8.0,18.0,6.0
2025-06-19T12:34:05.360793,5.0,7.0,20.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:34:06.361495,4.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:34:07.362587,5.0,8.0,21.0,8.0,9.0,9.0,17.0,5.0
2025-06-19T12:34:08.363314,4.0,7.0,20.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:34:09.363742,5.0,7.0,20.0,6.0,9.0,8.0,17.0,5.0
2025-06-19T12:34:10.366479,5.0,8.0,19.9,8.0,11.0,9.0,17.0,6.0
2025-06-19T12:34:11.366982,4.0,8.0,21.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:34:12.368741,5.0,8.0,20.0,7.0,10.0,8.0,18.0,5.0
2025-06-19T12:34:13.370604,5.0,7.0,21.0,7.0,9.0,10.0,16.0,5.0
2025-06-19T12:34:14.371201,4.0,7.0,20.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:34:15.372310,5.0,8.0,21.0,6.0,10.0,10.0,17.0,5.0
2025-06-19T12:34:16.373592,5.0,7.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:34:17.374383,4.0,8.0,20.0,6.0,9.0,9.0,17.0,5.0
2025-06-19T12:34:18.374911,5.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:34:19.375570,4.0,8.0,21.0,6.0,10.0,8.0,18.0,5.0
2025-06-19T12:34:20.377483,5.0,6.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:34:21.382698,5.0,9.0,20.9,8.0,9.0,9.0,15.9,5.0
2025-06-19T12:34:22.383569,5.0,7.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:34:23.385626,4.0,8.0,21.0,6.0,10.0,8.0,17.0,6.0
2025-06-19T12:34:24.386256,5.0,7.0,20.0,7.0,10.0,9.0,17.0,4.0
2025-06-19T12:34:25.387509,5.0,7.0,20.0,6.0,9.0,8.0,17.0,6.0
2025-06-19T12:34:26.388595,4.0,7.0,20.0,8.0,10.0,9.0,17.0,4.0
2025-06-19T12:34:27.389127,4.0,8.0,21.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:34:28.389998,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:34:29.391104,5.0,7.0,20.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:34:30.392418,4.0,9.0,20.0,6.0,10.0,10.0,17.0,6.0
2025-06-19T12:34:31.393339,5.0,6.0,21.0,7.0,8.0,8.0,17.0,4.0
2025-06-19T12:34:32.393873,5.0,7.0,19.0,7.0,9.0,9.0,15.0,5.0
2025-06-19T12:34:33.394293,4.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:34:34.394806,5.0,7.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:34:35.395459,5.0,8.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:34:36.397113,4.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:34:37.397792,5.0,8.0,21.0,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:34:38.398264,5.0,6.0,21.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:34:39.398676,4.0,8.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:34:40.399178,5.0,7.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:34:41.399591,4.0,7.0,19.0,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:34:42.401602,5.0,9.0,22.0,8.0,10.0,10.0,17.0,5.0
2025-06-19T12:34:43.406681,5.0,7.0,19.9,7.0,10.0,9.0,16.9,5.0
2025-06-19T12:34:44.408342,4.0,7.0,21.0,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:34:45.410966,4.0,7.0,19.9,6.0,9.0,9.0,16.0,6.0
2025-06-19T12:34:46.412561,5.0,7.0,21.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:34:47.412989,5.0,8.0,20.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:34:48.413601,5.0,7.0,21.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:34:49.414841,4.0,8.0,19.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:34:50.415383,5.0,8.0,20.0,7.0,9.0,8.0,17.0,4.0
2025-06-19T12:34:51.416773,5.0,7.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:34:52.417744,4.0,7.0,21.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:34:53.420185,4.0,7.0,20.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:34:54.423089,5.0,8.0,19.9,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:34:55.423691,5.0,7.0,22.0,8.0,9.0,9.0,17.0,5.0
2025-06-19T12:34:56.424946,4.0,8.0,20.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:34:57.425414,5.0,7.0,20.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:34:58.425878,5.0,8.0,21.0,7.0,9.0,10.0,16.0,6.0
2025-06-19T12:34:59.426509,4.0,7.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:00.427132,4.0,8.0,21.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:35:01.427814,5.0,7.0,21.0,7.0,10.0,9.0,17.0,4.0
2025-06-19T12:35:02.428372,5.0,7.0,20.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:03.429337,4.0,8.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:04.429860,5.0,7.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:35:05.430871,4.0,7.0,20.0,6.0,9.0,8.0,17.0,5.0
2025-06-19T12:35:06.432334,5.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:07.433829,5.0,7.0,21.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:35:08.435403,4.0,8.0,19.0,6.0,10.0,8.0,16.0,5.0
2025-06-19T12:35:09.436515,6.0,6.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:35:10.437539,4.0,8.0,20.0,7.0,9.0,8.0,17.0,5.0
2025-06-19T12:35:11.438062,5.0,7.0,22.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:35:12.438488,4.0,9.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:35:13.442883,5.0,6.0,21.9,8.0,10.0,10.0,15.9,5.0
2025-06-19T12:35:14.445565,5.0,8.0,19.9,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:35:15.446151,5.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:16.447073,4.0,8.0,20.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:35:17.448811,4.0,7.0,21.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:35:18.449537,5.0,8.0,20.0,7.0,9.0,10.0,17.0,6.0
2025-06-19T12:35:19.449940,6.0,7.0,21.0,8.0,11.0,8.0,16.0,6.0
2025-06-19T12:35:20.451488,3.0,7.0,20.0,6.0,9.0,9.0,17.0,4.0
2025-06-19T12:35:21.453405,5.0,8.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:22.454359,5.0,7.0,21.0,6.0,11.0,8.0,16.0,6.0
2025-06-19T12:35:23.455492,4.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:24.458556,5.0,8.0,20.9,7.0,9.0,10.0,16.9,5.0
2025-06-19T12:35:25.459945,5.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:26.460446,5.0,6.0,20.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:35:27.462875,5.0,9.0,20.9,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:35:28.463479,4.0,7.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:35:29.464033,4.0,8.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:30.465248,5.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:31.466610,5.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:32.467231,5.0,7.0,21.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:35:33.468624,4.0,8.0,20.0,7.0,9.0,8.0,16.0,6.0
2025-06-19T12:35:34.470127,5.0,7.0,21.0,8.0,10.0,10.0,17.0,5.0
2025-06-19T12:35:35.471060,4.0,8.0,20.0,6.0,10.0,8.0,16.0,6.0
2025-06-19T12:35:36.471780,5.0,7.0,21.0,7.0,10.0,10.0,17.0,4.0
2025-06-19T12:35:37.474048,5.0,8.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:35:38.474968,4.0,7.0,20.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:39.475472,5.0,7.0,20.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:35:40.476647,4.0,8.0,20.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:35:41.478143,5.0,7.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:42.478647,5.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:35:43.479105,4.0,7.0,22.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:35:44.480021,5.0,8.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:35:45.480615,5.0,8.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:35:46.481649,5.0,6.0,19.0,7.0,11.0,9.0,15.0,5.0
2025-06-19T12:35:47.482239,4.0,7.0,20.0,6.0,9.0,8.0,16.0,4.0
2025-06-19T12:35:48.483103,4.0,9.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:35:49.483620,5.0,7.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:35:50.484560,5.0,8.0,21.0,7.0,9.0,9.0,15.0,4.0
2025-06-19T12:35:51.485302,4.0,7.0,20.0,6.0,11.0,9.0,16.0,6.0
2025-06-19T12:35:52.486645,6.0,7.0,19.0,8.0,9.0,8.0,17.0,5.0
2025-06-19T12:35:53.487146,3.0,7.0,21.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:35:54.487915,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:35:55.488471,5.0,7.0,20.0,7.0,10.0,8.0,15.0,5.0
2025-06-19T12:35:56.489694,4.0,7.0,20.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:35:57.490414,5.0,8.0,20.0,7.0,9.0,8.0,17.0,6.0
2025-06-19T12:35:58.491368,5.0,8.0,20.0,6.0,10.0,9.0,15.0,4.0
2025-06-19T12:35:59.492747,4.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:00.494817,5.0,7.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:36:01.495613,5.0,8.0,19.0,6.0,10.0,8.0,16.0,5.0
2025-06-19T12:36:02.496518,4.0,8.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:03.498439,5.0,6.0,21.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:04.499393,4.0,8.0,21.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:05.500006,4.0,9.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:06.501058,5.0,7.0,21.0,7.0,9.0,10.0,16.0,5.0
2025-06-19T12:36:07.501691,6.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:36:08.503336,4.0,7.0,21.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:09.503915,5.0,8.0,20.0,7.0,9.0,8.0,16.0,6.0
2025-06-19T12:36:10.504747,5.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:11.506259,4.0,8.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:12.509661,4.0,7.0,20.9,7.0,10.0,8.0,15.9,6.0
2025-06-19T12:36:13.510307,6.0,8.0,20.0,7.0,9.0,10.0,16.0,4.0
2025-06-19T12:36:14.510891,4.0,8.0,20.0,7.0,9.0,9.0,15.0,6.0
2025-06-19T12:36:15.511548,5.0,7.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:36:16.512411,4.0,8.0,20.0,6.0,9.0,8.0,15.0,6.0
2025-06-19T12:36:17.513138,5.0,7.0,20.0,7.0,10.0,9.0,16.0,4.0
2025-06-19T12:36:18.513632,5.0,9.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:19.516389,4.0,6.0,19.9,6.0,9.0,8.0,16.0,6.0
2025-06-19T12:36:20.517732,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:21.519071,4.0,8.0,20.0,7.0,10.0,10.0,15.0,5.0
2025-06-19T12:36:22.519631,5.0,6.0,20.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:36:23.520471,4.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:36:24.522235,5.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:25.522980,4.0,8.0,21.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:36:26.523450,5.0,8.0,20.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:36:27.523981,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:28.526425,5.0,7.0,19.9,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:29.527594,4.0,7.0,19.0,8.0,10.0,8.0,15.0,5.0
2025-06-19T12:36:30.528037,5.0,7.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:36:31.529085,5.0,8.0,20.0,7.0,9.0,9.0,16.0,4.0
2025-06-19T12:36:32.530283,3.0,7.0,20.0,7.0,10.0,9.0,15.0,6.0
2025-06-19T12:36:33.534497,5.0,8.0,19.9,6.0,9.0,9.0,14.9,5.0
2025-06-19T12:36:34.536062,5.0,8.0,20.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:36:35.536924,5.0,7.0,20.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:36:36.537530,5.0,8.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:36:37.539070,4.0,7.0,20.0,8.0,10.0,8.0,15.0,6.0
2025-06-19T12:36:38.539712,5.0,8.0,19.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:39.540208,4.0,7.0,21.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:36:40.541819,5.0,8.0,20.0,6.0,8.0,8.0,15.0,5.0
2025-06-19T12:36:41.542236,4.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:42.544311,5.0,8.0,19.0,6.0,10.0,9.0,15.0,6.0
2025-06-19T12:36:43.544819,4.0,8.0,20.0,8.0,9.0,8.0,16.0,5.0
2025-06-19T12:36:44.545242,5.0,7.0,20.0,6.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:45.545971,5.0,7.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:46.549143,4.0,7.0,18.9,7.0,10.0,10.0,15.0,5.0
2025-06-19T12:36:47.549642,5.0,8.0,20.0,6.0,9.0,8.0,15.0,5.0
2025-06-19T12:36:48.550064,4.0,7.0,21.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:36:49.550603,5.0,8.0,19.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:36:50.551085,5.0,7.0,21.0,7.0,10.0,8.0,15.0,5.0
2025-06-19T12:36:51.553089,4.0,8.0,20.0,7.0,9.0,10.0,16.0,6.0
2025-06-19T12:36:52.554083,5.0,6.0,21.0,7.0,10.0,8.0,15.0,5.0
2025-06-19T12:36:53.555770,4.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:36:54.557541,5.0,9.0,20.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:36:55.558503,4.0,7.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:36:56.559504,5.0,7.0,19.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:36:57.563698,5.0,9.0,20.9,7.0,10.0,10.0,14.9,5.0
2025-06-19T12:36:58.564135,5.0,7.0,19.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:36:59.565808,4.0,6.0,21.0,6.0,10.0,8.0,16.0,5.0
2025-06-19T12:37:00.566937,5.0,9.0,20.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:01.569421,5.0,7.0,19.9,7.0,9.0,8.0,16.9,6.0
2025-06-19T12:37:02.570562,3.0,8.0,20.0,7.0,9.0,10.0,14.0,5.0
2025-06-19T12:37:03.572520,5.0,7.0,21.0,6.0,11.0,8.0,16.0,5.0
2025-06-19T12:37:04.573106,5.0,7.0,19.0,7.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:05.573517,5.0,8.0,20.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:37:06.573954,4.0,7.0,20.0,7.0,10.0,10.0,15.0,5.0
2025-06-19T12:37:07.574719,5.0,8.0,20.0,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:37:08.575868,5.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:37:09.577484,4.0,7.0,20.0,6.0,10.0,8.0,15.0,5.0
2025-06-19T12:37:10.578166,5.0,8.0,20.0,7.0,9.0,9.0,15.0,6.0
2025-06-19T12:37:11.578815,4.0,8.0,20.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:37:12.579388,5.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:37:13.581026,4.0,8.0,20.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:14.583124,5.0,7.0,20.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:37:15.585178,4.0,8.0,19.9,6.0,9.0,9.0,15.9,6.0
2025-06-19T12:37:16.588777,5.0,6.0,21.0,8.0,10.0,9.0,15.0,4.0
2025-06-19T12:37:17.589472,5.0,8.0,20.0,6.0,10.0,8.0,15.0,6.0
2025-06-19T12:37:18.590257,5.0,8.0,19.0,8.0,9.0,9.0,16.0,5.0
2025-06-19T12:37:19.590857,4.0,7.0,20.0,6.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:20.592207,4.0,8.0,20.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:21.593116,5.0,8.0,20.0,8.0,9.0,9.0,16.0,6.0
2025-06-19T12:37:22.594538,5.0,6.0,19.0,6.0,10.0,8.0,15.0,5.0
2025-06-19T12:37:23.595064,5.0,7.0,19.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:37:24.595560,4.0,8.0,19.0,8.0,9.0,9.0,15.0,6.0
2025-06-19T12:37:25.596036,5.0,8.0,20.0,6.0,9.0,8.0,16.0,6.0
2025-06-19T12:37:26.596570,4.0,7.0,19.0,6.0,10.0,10.0,15.0,5.0
2025-06-19T12:37:27.597294,6.0,8.0,18.0,8.0,10.0,8.0,16.0,5.0
2025-06-19T12:37:28.597765,4.0,7.0,20.0,6.0,9.0,10.0,16.0,5.0
2025-06-19T12:37:29.598615,4.0,7.0,19.0,7.0,10.0,8.0,15.0,5.0
2025-06-19T12:37:30.599664,5.0,8.0,19.0,7.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:31.600876,4.0,8.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:37:32.601450,5.0,7.0,18.0,6.0,10.0,8.0,15.0,5.0
2025-06-19T12:37:33.603669,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:37:34.606942,4.0,7.0,19.9,7.0,9.0,10.0,15.9,5.0
2025-06-19T12:37:35.607546,5.0,7.0,19.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:36.608376,5.0,8.0,19.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:37.609766,5.0,7.0,19.0,7.0,9.0,8.0,16.0,5.0
2025-06-19T12:37:38.610692,4.0,8.0,20.0,6.0,10.0,8.0,15.0,5.0
2025-06-19T12:37:39.613567,5.0,7.0,18.9,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:37:40.614778,5.0,8.0,19.0,7.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:41.615947,4.0,7.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-19T12:37:42.617509,5.0,8.0,20.0,8.0,10.0,9.0,16.0,4.0
2025-06-19T12:37:43.618859,5.0,7.0,18.0,7.0,9.0,8.0,15.0,6.0
2025-06-19T12:37:44.620686,3.0,8.0,20.0,6.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:45.621585,5.0,7.0,19.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:46.622021,5.0,8.0,19.0,7.0,9.0,9.0,15.0,6.0
2025-06-19T12:37:47.623207,5.0,6.0,19.0,6.0,11.0,9.0,16.0,5.0
2025-06-19T12:37:48.624027,5.0,7.0,20.0,7.0,9.0,9.0,15.0,5.0
2025-06-19T12:37:49.625237,4.0,8.0,19.0,8.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:50.625719,5.0,7.0,19.0,5.0,10.0,9.0,16.0,5.0
2025-06-19T12:37:51.626303,4.0,8.0,19.0,8.0,9.0,9.0,16.0,6.0
2025-06-19T12:37:52.626913,5.0,8.0,20.0,6.0,10.0,8.0,14.0,5.0
2025-06-19T12:37:53.627323,5.0,7.0,19.0,7.0,8.0,9.0,15.0,4.0
2025-06-19T12:37:54.627881,4.0,7.0,19.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:37:55.628543,5.0,8.0,19.0,6.0,10.0,8.0,16.0,6.0
2025-06-19T12:37:56.629044,4.0,7.0,19.0,8.0,8.0,9.0,15.0,5.0
2025-06-19T12:37:57.630603,5.0,7.0,19.0,6.0,11.0,9.0,15.0,5.0
2025-06-19T12:37:58.632660,5.0,8.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:37:59.633314,4.0,6.0,20.0,6.0,9.0,8.0,14.0,5.0
