timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T13:58:24.390252,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T13:58:25.390745,6.0,9.0,11.0,9.0,11.0,10.0,18.0,5.0
2025-06-11T13:58:26.391411,5.0,8.0,11.0,6.0,10.0,9.0,18.0,6.0
2025-06-11T13:58:27.392873,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T13:58:28.393843,5.0,7.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T13:58:29.395322,5.0,9.0,11.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T13:58:30.396726,5.0,7.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T13:58:31.397259,5.0,8.0,11.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T13:58:32.397822,5.0,8.0,10.0,7.0,10.0,8.0,17.0,4.0
2025-06-11T13:58:33.398633,5.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T13:58:34.401493,5.0,8.0,12.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T13:58:35.402106,6.0,8.0,10.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T13:58:36.402583,5.0,9.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T13:58:37.403479,5.0,8.0,11.0,7.0,8.0,9.0,18.0,6.0
2025-06-11T13:58:38.403983,5.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T13:58:39.405213,6.0,8.0,10.0,8.0,11.0,9.0,19.0,6.0
2025-06-11T13:58:40.406240,5.0,8.0,13.0,7.0,10.0,11.0,17.0,6.0
2025-06-11T13:58:41.406773,5.0,9.0,10.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T13:58:42.408551,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T13:58:43.409033,5.0,8.0,11.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T13:58:44.409657,6.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T13:58:45.410091,5.0,8.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T13:58:46.410585,6.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T13:58:47.411202,4.0,7.0,11.0,7.0,9.0,10.0,18.0,5.0
2025-06-11T13:58:48.411832,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T13:58:49.412670,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T13:58:50.413350,5.0,8.0,10.0,7.0,10.0,8.0,17.0,5.0
2025-06-11T13:58:51.414205,4.0,7.0,12.0,7.0,9.0,9.0,18.0,6.0
2025-06-11T13:58:52.414773,6.0,9.0,10.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T13:58:53.415275,5.0,8.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T13:58:54.415866,5.0,7.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T13:58:55.416759,6.0,8.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T13:58:56.417314,4.0,7.0,11.0,6.0,9.0,8.0,17.0,5.0
2025-06-11T13:58:57.418512,5.0,9.0,11.0,7.0,11.0,9.0,17.0,7.0
2025-06-11T13:58:58.419151,6.0,7.0,11.0,8.0,10.0,10.0,19.0,5.0
2025-06-11T13:58:59.421813,5.0,8.0,10.0,7.0,9.0,8.0,17.0,6.0
2025-06-11T13:59:00.423058,5.0,7.0,11.0,6.0,9.0,9.0,17.0,6.0
2025-06-11T13:59:01.423700,5.0,7.0,10.0,8.0,10.0,8.0,18.0,6.0
2025-06-11T13:59:02.424685,5.0,7.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-11T13:59:03.425932,5.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T13:59:04.430281,5.0,7.0,10.0,7.0,10.0,8.0,16.9,5.0
2025-06-11T13:59:05.431157,5.0,9.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T13:59:06.431731,6.0,7.0,11.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T13:59:07.432584,5.0,7.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T13:59:08.436201,5.0,9.0,11.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T13:59:09.436745,5.0,8.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T13:59:10.437937,6.0,9.0,12.0,7.0,9.0,10.0,19.0,6.0
2025-06-11T13:59:11.438479,5.0,7.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:12.438949,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T13:59:13.439668,5.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T13:59:14.440141,5.0,9.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T13:59:15.441546,6.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T13:59:16.443967,5.0,8.0,12.0,9.0,10.0,10.0,18.0,7.0
2025-06-11T13:59:17.445575,5.0,8.0,11.0,6.0,11.0,9.0,16.0,5.0
2025-06-11T13:59:18.447845,5.0,8.0,11.0,9.0,11.0,10.0,18.0,6.0
2025-06-11T13:59:19.449654,5.0,9.0,12.0,7.0,9.0,9.0,18.0,6.0
2025-06-11T13:59:20.451088,6.0,7.0,10.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:21.451546,5.0,9.0,12.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T13:59:22.452090,5.0,7.0,11.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T13:59:23.453076,5.0,8.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T13:59:24.454907,5.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T13:59:25.456127,6.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T13:59:26.456730,5.0,8.0,11.0,6.0,10.0,9.0,17.0,6.0
2025-06-11T13:59:27.457902,5.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T13:59:28.458911,5.0,8.0,11.0,7.0,9.0,8.0,18.0,6.0
2025-06-11T13:59:29.459773,5.0,7.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T13:59:30.461002,5.0,8.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T13:59:31.461553,6.0,8.0,12.0,8.0,10.0,10.0,19.0,6.0
2025-06-11T13:59:32.462022,6.0,9.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T13:59:33.462515,5.0,7.0,12.0,8.0,11.0,9.0,18.0,7.0
2025-06-11T13:59:34.468105,6.0,8.0,10.9,7.0,9.9,9.0,16.9,6.0
2025-06-11T13:59:35.468624,4.0,8.0,11.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T13:59:36.469205,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:37.471792,6.0,8.0,11.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T13:59:38.472436,5.0,8.0,12.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T13:59:39.473833,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T13:59:40.474950,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T13:59:41.476852,5.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T13:59:42.478129,5.0,8.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T13:59:43.478825,6.0,6.0,11.0,6.0,10.0,9.0,17.0,5.0
2025-06-11T13:59:44.479500,5.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:45.480578,4.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T13:59:46.481748,6.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T13:59:47.482796,4.0,9.0,12.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T13:59:48.483631,6.0,7.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:49.484329,5.0,8.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T13:59:50.485103,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T13:59:51.486616,5.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T13:59:52.487108,6.0,8.0,12.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T13:59:53.488192,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T13:59:54.489564,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T13:59:55.490233,6.0,8.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T13:59:56.490760,5.0,8.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T13:59:57.491201,4.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T13:59:58.491626,5.0,8.0,12.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T13:59:59.492883,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:00:00.493981,5.0,7.0,10.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:00:01.495037,5.0,8.0,12.0,6.0,9.0,8.0,18.0,6.0
2025-06-11T14:00:02.496805,5.0,8.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:00:03.498060,5.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:00:04.499315,6.0,9.0,11.0,8.0,11.0,10.0,18.0,7.0
2025-06-11T14:00:05.500362,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:06.500936,5.0,8.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:00:07.501498,6.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:00:08.503424,4.0,8.0,11.0,6.0,10.0,9.0,17.0,7.0
2025-06-11T14:00:09.504587,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:00:10.505203,6.0,8.0,12.0,8.0,10.0,10.0,18.0,5.0
2025-06-11T14:00:11.506242,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:00:12.506785,6.0,8.0,12.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:00:13.507780,5.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:14.508223,5.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:00:15.508730,5.0,6.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:16.509488,5.0,8.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:00:17.511434,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:18.512030,5.0,7.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T14:00:19.512612,6.0,9.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:00:20.513279,5.0,8.0,12.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:21.513777,6.0,8.0,11.0,8.0,11.0,8.0,18.0,6.0
2025-06-11T14:00:22.514227,4.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:23.514774,6.0,9.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:00:24.515574,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:00:25.516336,6.0,9.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:00:26.517760,5.0,7.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:27.518292,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:28.519816,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:29.520254,5.0,8.0,10.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:00:30.522346,5.0,8.0,12.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:00:31.523122,6.0,7.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:00:32.524820,4.0,8.0,10.0,6.0,8.0,8.0,16.0,6.0
2025-06-11T14:00:33.525393,5.0,6.0,9.0,6.0,8.0,8.0,17.0,6.0
2025-06-11T14:00:34.526019,5.0,7.0,10.0,7.0,9.0,8.0,17.0,5.0
2025-06-11T14:00:35.526995,4.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:36.527577,6.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:00:37.529101,5.0,8.0,11.0,7.0,10.0,9.0,16.9,7.0
2025-06-11T14:00:38.536227,5.0,7.0,10.9,8.0,9.0,9.0,16.9,6.0
2025-06-11T14:00:39.536889,6.0,7.0,10.0,7.0,10.0,8.0,16.0,5.0
2025-06-11T14:00:40.538991,5.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:00:41.541154,4.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:00:42.541675,6.0,8.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:00:43.542122,5.0,8.0,12.0,8.0,10.0,9.0,18.0,5.0
2025-06-11T14:00:44.544169,5.0,9.0,10.0,6.0,10.0,8.0,17.0,6.0
2025-06-11T14:00:45.545842,5.0,6.0,11.0,8.0,10.0,11.0,16.9,6.0
2025-06-11T14:00:46.548200,5.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:00:47.548625,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:48.549197,6.0,8.0,10.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:00:49.550734,5.0,8.0,11.0,7.0,10.0,8.0,17.0,7.0
2025-06-11T14:00:50.551187,5.0,8.0,11.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:00:51.551751,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:00:52.552602,6.0,7.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:00:53.553048,5.0,8.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:00:54.554136,4.0,9.0,10.0,8.0,9.0,8.0,17.0,5.0
2025-06-11T14:00:55.555403,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:00:56.556392,5.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:00:57.557591,5.0,8.0,11.0,8.0,9.0,10.0,16.0,5.0
2025-06-11T14:00:58.558085,5.0,8.0,11.0,7.0,11.0,9.0,17.0,7.0
2025-06-11T14:00:59.558760,5.0,9.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:01:00.561715,6.0,7.0,10.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:01:01.562525,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:01:02.565156,5.0,8.0,11.0,6.0,10.0,9.0,16.0,6.0
2025-06-11T14:01:03.566965,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:01:04.567914,5.0,9.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:01:05.569032,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:06.569936,6.0,8.0,10.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:01:07.570501,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:08.572524,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:09.574816,5.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:01:10.575714,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:11.576215,6.0,8.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:01:12.576639,4.0,8.0,10.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T14:01:13.577097,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:01:14.578280,5.0,7.0,11.0,8.0,9.0,9.0,16.0,6.0
2025-06-11T14:01:15.579006,6.0,9.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:01:16.579450,5.0,7.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:17.579922,5.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:01:18.581971,5.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:01:19.583174,6.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:20.583670,4.0,9.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:01:21.584434,6.0,7.0,11.0,8.0,11.0,8.0,17.0,6.0
2025-06-11T14:01:22.585085,5.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:23.585556,5.0,7.0,12.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T14:01:24.586285,5.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:01:25.587044,6.0,9.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:01:26.587741,5.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:01:27.588459,5.0,8.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T14:01:28.589087,6.0,9.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:01:29.589834,4.0,8.0,12.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T14:01:30.590528,5.0,7.0,10.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:01:31.591292,5.0,8.0,12.0,8.0,11.0,9.0,17.0,7.0
2025-06-11T14:01:32.591807,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:01:33.592372,6.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:34.592822,5.0,9.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:01:35.593360,5.0,7.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:01:36.593848,5.0,7.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:01:37.594456,6.0,10.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:38.595390,4.0,7.0,12.0,6.0,10.0,9.0,16.0,5.0
2025-06-11T14:01:39.597756,6.0,9.0,10.0,8.0,9.0,9.0,17.0,6.0
2025-06-11T14:01:40.598518,5.0,7.0,11.0,8.0,12.0,10.0,17.0,6.0
2025-06-11T14:01:41.599087,5.0,9.0,12.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:01:42.599544,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:01:43.600156,5.0,8.0,12.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:01:44.600748,5.0,8.0,10.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:01:45.601252,6.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:01:46.601696,5.0,9.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:47.602827,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:01:48.604164,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:01:49.604788,5.0,9.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:01:50.605206,5.0,8.0,10.0,6.0,10.0,9.0,15.0,5.0
2025-06-11T14:01:51.605746,5.0,8.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:01:52.606354,5.0,8.0,11.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:01:53.607030,5.0,9.0,11.0,6.0,11.0,9.0,17.0,6.0
2025-06-11T14:01:54.608335,6.0,8.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:01:55.609136,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:56.611202,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:01:57.611891,5.0,8.0,10.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:01:58.612771,6.0,8.0,13.0,6.0,10.0,9.0,17.0,6.0
2025-06-11T14:01:59.614501,4.0,9.0,10.0,8.0,11.0,10.0,16.0,5.0
2025-06-11T14:02:00.614915,6.0,7.0,11.0,8.0,9.0,10.0,17.0,7.0
2025-06-11T14:02:01.615622,6.0,10.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:02:02.616939,4.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:02:03.617350,6.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:02:04.617828,5.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:02:05.619844,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:02:06.621854,5.0,7.0,12.0,8.0,10.0,9.0,16.0,7.0
2025-06-11T14:02:07.622466,5.0,8.0,10.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:02:08.623215,5.0,9.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T14:02:09.623737,6.0,8.0,11.0,7.0,11.0,8.0,16.0,6.0
2025-06-11T14:02:10.624351,5.0,8.0,11.0,8.0,10.0,11.0,16.0,6.0
2025-06-11T14:02:11.625397,5.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:02:12.626440,5.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:02:13.626950,5.0,7.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:02:14.627418,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:02:15.627970,6.0,8.0,12.0,8.0,11.0,8.0,16.0,5.0
2025-06-11T14:02:16.629487,4.0,8.0,10.0,7.0,10.0,10.9,16.9,7.0
2025-06-11T14:02:17.634284,6.0,8.0,11.0,8.0,11.0,8.0,15.0,6.0
2025-06-11T14:02:18.634751,6.0,8.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:02:19.635491,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:02:20.636755,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:02:21.637500,4.0,8.0,11.0,7.0,11.0,9.0,16.0,7.0
2025-06-11T14:02:22.637969,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:02:23.638423,5.0,8.0,11.0,8.0,11.0,9.0,16.0,5.0
2025-06-11T14:02:24.640662,6.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:02:25.641257,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
