timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T15:14:37.486498,5.0,8.0,11.0,6.0,10.0,8.0,16.0,6.0
2025-06-11T15:14:38.487351,5.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:14:39.487798,5.0,7.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:14:40.488380,5.0,9.0,10.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T15:14:41.488853,6.0,8.0,12.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:14:42.489285,4.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:14:43.490039,6.0,8.0,11.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:14:44.491738,5.0,7.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T15:14:45.492936,4.0,9.0,11.0,8.0,9.0,10.0,16.0,5.0
2025-06-11T15:14:46.493525,5.0,7.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:14:47.494034,6.0,9.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:14:48.494903,4.0,8.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T15:14:49.496869,6.0,8.0,11.0,7.0,11.0,8.0,15.0,6.0
2025-06-11T15:14:50.498161,5.0,7.0,11.0,8.0,9.0,10.0,17.0,6.0
2025-06-11T15:14:51.499179,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:14:52.499685,4.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:14:53.500692,6.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:14:54.502194,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:14:55.504084,5.0,7.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:14:56.504741,4.0,8.0,11.0,8.0,9.0,9.0,16.0,5.0
2025-06-11T15:14:57.505151,6.0,8.0,12.0,6.0,10.0,10.0,16.0,7.0
2025-06-11T15:14:58.505789,5.0,8.0,10.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T15:14:59.506445,5.0,9.0,11.0,8.0,10.0,10.0,16.0,7.0
2025-06-11T15:15:00.507040,5.0,7.0,12.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:15:01.507876,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:15:02.508886,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:15:03.509660,6.0,8.0,11.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:15:04.510595,5.0,8.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T15:15:05.511868,5.0,8.0,11.0,7.0,10.0,10.0,16.9,6.0
2025-06-11T15:15:06.517898,4.0,8.0,11.0,8.0,10.0,9.0,15.9,6.0
2025-06-11T15:15:07.519599,6.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:15:08.520058,5.0,9.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T15:15:09.520517,5.0,7.0,11.0,6.0,9.0,10.0,16.0,5.0
2025-06-11T15:15:10.521415,5.0,9.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T15:15:11.521946,6.0,8.0,11.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T15:15:12.523797,5.0,8.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:15:13.524938,4.0,9.0,11.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T15:15:14.525619,6.0,7.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:15:15.526923,5.0,9.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:15:16.528091,4.0,7.0,11.0,7.0,10.0,11.0,16.0,6.0
2025-06-11T15:15:17.528584,6.0,9.0,12.0,8.0,10.0,8.0,16.0,6.0
2025-06-11T15:15:18.529312,5.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:15:19.529884,5.0,8.0,10.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:15:20.530456,5.0,7.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:15:21.531325,6.0,10.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:15:22.531905,4.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:15:23.532671,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T15:15:24.534408,6.0,8.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:25.535287,4.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:15:26.536079,6.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:15:27.537764,5.0,7.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:15:28.538243,4.0,8.0,12.0,6.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:29.538864,6.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:15:30.540497,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:15:31.541040,6.0,9.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:15:32.542975,4.0,7.0,12.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:33.543550,5.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:15:34.544252,6.0,7.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:15:35.544918,5.0,8.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T15:15:36.545367,5.0,8.0,11.0,6.0,11.0,9.0,16.0,6.0
2025-06-11T15:15:37.549154,4.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:38.549928,6.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:39.551610,5.0,8.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:15:40.552310,5.0,9.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T15:15:41.552750,5.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:15:42.553973,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:15:43.554627,5.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:15:44.556989,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T15:15:45.557927,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:15:46.558709,5.0,8.0,11.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:15:47.559283,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T15:15:48.559856,5.0,8.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:15:49.560877,5.0,7.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T15:15:50.562920,5.0,10.0,11.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:15:51.563906,5.0,7.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T15:15:52.564527,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:15:53.565121,5.0,8.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:15:54.565652,6.0,9.0,10.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:15:55.566240,5.0,7.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:15:56.568203,5.0,8.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:15:57.568802,5.0,9.0,10.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:15:58.570183,6.0,7.0,12.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:15:59.571693,4.0,10.0,11.0,7.0,11.0,9.0,17.0,7.0
2025-06-11T15:16:00.572362,5.0,7.0,11.0,7.0,10.0,11.0,15.0,6.0
2025-06-11T15:16:01.572812,6.0,9.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:16:02.573743,5.0,7.0,10.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:16:03.574999,5.0,8.0,12.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:16:04.575984,5.0,9.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T15:16:05.576665,5.0,8.0,10.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:16:06.577469,6.0,8.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:16:07.579477,4.0,7.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T15:16:08.580246,5.0,9.0,12.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:16:09.580717,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:16:10.581247,6.0,8.0,11.0,7.0,11.0,9.0,17.0,7.0
2025-06-11T15:16:11.581976,5.0,8.0,11.0,8.0,9.0,10.0,16.0,5.0
2025-06-11T15:16:12.583422,5.0,8.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:16:13.584155,5.0,9.0,11.0,7.0,10.0,8.0,16.0,6.0
2025-06-11T15:16:14.584673,5.0,8.0,11.0,7.0,10.0,11.0,15.0,5.0
2025-06-11T15:16:15.585272,5.0,8.0,12.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T15:16:16.587028,5.0,8.0,11.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:16:17.588487,5.0,9.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:16:18.589153,6.0,8.0,11.0,7.0,10.0,10.0,16.0,7.0
2025-06-11T15:16:19.590100,5.0,8.0,10.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:16:20.591208,5.0,9.0,12.0,9.0,10.0,9.0,16.0,6.0
2025-06-11T15:16:21.593491,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T15:16:22.594094,6.0,9.0,12.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:16:23.594582,4.0,8.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:16:24.595200,5.0,8.0,10.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:16:25.595819,6.0,8.0,12.0,8.0,11.0,9.0,16.0,7.0
2025-06-11T15:16:26.596368,5.0,9.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:16:27.597011,4.0,8.0,11.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:16:28.598710,6.0,7.0,11.0,7.0,10.0,9.0,16.0,7.0
2025-06-11T15:16:29.599859,5.0,9.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:16:30.600427,6.0,8.0,11.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T15:16:31.600869,4.0,9.0,12.0,7.0,11.0,9.0,16.0,7.0
2025-06-11T15:16:32.601587,6.0,8.0,11.0,9.0,10.0,10.0,15.0,6.0
2025-06-11T15:16:33.602449,4.0,9.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:16:34.603028,6.0,7.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:16:35.604186,5.0,7.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:16:36.605445,5.0,10.0,11.0,8.0,9.0,9.0,16.0,6.0
2025-06-11T15:16:37.607411,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:16:38.608449,5.0,8.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:16:39.609003,5.0,8.0,10.0,6.0,9.0,10.0,15.0,6.0
2025-06-11T15:16:40.610581,5.0,8.0,12.0,7.0,11.0,9.0,15.0,6.0
2025-06-11T15:16:41.612695,6.0,9.0,10.0,8.0,9.0,10.0,16.0,6.0
2025-06-11T15:16:42.614089,4.0,8.0,11.0,8.0,11.0,9.0,15.0,5.0
2025-06-11T15:16:43.615699,6.0,8.0,12.0,7.0,10.0,10.0,15.9,6.0
2025-06-11T15:16:44.620782,4.0,7.0,10.9,7.0,9.9,8.9,15.0,6.0
2025-06-11T15:16:45.621889,6.0,9.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:16:46.622973,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:16:47.624163,5.0,9.0,12.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:16:48.625185,5.0,7.0,10.0,6.0,10.0,9.0,17.0,6.0
2025-06-11T15:16:49.627710,5.0,9.0,12.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:16:50.629089,5.0,7.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:16:51.630119,5.0,10.0,10.9,7.0,10.0,10.0,15.9,6.0
2025-06-11T15:16:52.634647,5.0,7.0,11.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:16:53.636868,6.0,7.0,12.0,7.0,11.0,10.0,15.0,5.0
2025-06-11T15:16:54.639519,4.0,9.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:16:55.641569,6.0,8.0,12.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:16:56.642270,5.0,9.0,10.0,7.0,10.0,9.0,15.0,7.0
2025-06-11T15:16:57.643423,5.0,8.0,12.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:16:58.644539,5.0,8.0,11.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T15:16:59.646028,6.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:00.646469,5.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T15:17:01.648208,5.0,8.0,12.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:17:02.648795,4.0,7.0,10.0,7.0,10.0,11.0,16.0,6.0
2025-06-11T15:17:03.649383,5.0,9.0,12.0,8.0,10.0,9.0,15.0,7.0
2025-06-11T15:17:04.652666,6.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T15:17:05.654064,5.0,9.0,12.0,7.0,10.0,9.0,15.0,7.0
2025-06-11T15:17:06.654997,5.0,7.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:07.655852,5.0,8.0,10.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:17:08.657976,5.0,8.0,12.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:17:09.658571,6.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:17:10.659045,5.0,8.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:11.660132,5.0,9.0,10.0,8.0,9.0,11.0,16.0,6.0
2025-06-11T15:17:12.660591,5.0,7.0,12.0,8.0,11.0,8.0,16.0,5.0
2025-06-11T15:17:13.661444,4.0,8.0,10.0,6.0,10.0,10.0,15.0,7.0
2025-06-11T15:17:14.662143,6.0,9.0,12.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:15.663148,5.0,8.0,12.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:16.663863,5.0,8.0,10.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:17:17.664310,5.0,8.0,12.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:17:18.664985,5.0,9.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T15:17:19.666409,6.0,8.0,10.0,7.0,10.0,10.0,15.9,6.0
2025-06-11T15:17:20.669846,4.0,8.0,12.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:17:21.670301,6.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T15:17:22.671064,6.0,8.0,12.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T15:17:23.671997,4.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:24.672810,6.0,7.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:17:25.673414,5.0,9.0,11.0,7.0,10.0,8.0,16.0,6.0
2025-06-11T15:17:26.676484,4.0,8.0,12.0,7.0,10.0,11.0,15.0,6.0
2025-06-11T15:17:27.677868,6.0,9.0,10.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T15:17:28.679069,5.0,7.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:17:29.679699,6.0,8.0,11.0,7.0,11.0,9.0,16.0,7.0
2025-06-11T15:17:30.681361,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:31.682295,5.0,8.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:17:32.682800,4.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T15:17:33.683698,5.0,7.0,11.0,7.0,11.0,10.0,14.0,6.0
2025-06-11T15:17:34.685361,6.0,8.0,12.0,7.0,9.0,10.0,16.0,7.0
2025-06-11T15:17:35.686247,5.0,9.0,10.0,8.0,11.0,9.0,14.0,5.0
2025-06-11T15:17:36.687862,5.0,7.0,12.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:17:37.688711,5.0,9.0,10.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T15:17:38.689771,6.0,7.0,12.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:17:39.690801,4.0,8.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:17:40.691644,6.0,9.0,11.0,8.0,11.0,10.0,15.0,6.0
2025-06-11T15:17:41.693311,4.0,8.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:17:42.693861,5.0,7.0,11.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:17:43.697033,6.0,9.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:44.697485,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T15:17:45.698080,5.0,8.0,11.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:17:46.700059,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:47.701819,6.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:48.702361,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:49.703329,4.0,8.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:50.707395,5.0,8.0,10.9,7.0,10.0,10.0,14.9,6.0
2025-06-11T15:17:51.711278,6.0,8.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:52.711852,5.0,9.0,10.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:17:53.712674,5.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:54.713349,5.0,9.0,12.0,8.0,10.0,10.0,15.0,5.0
2025-06-11T15:17:55.714685,5.0,7.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:17:56.715558,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T15:17:57.716181,6.0,8.0,12.0,8.0,10.0,10.0,15.0,7.0
2025-06-11T15:17:58.718266,6.0,7.0,10.0,7.0,9.0,9.0,15.0,5.0
2025-06-11T15:17:59.718778,4.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:00.719981,5.0,7.0,12.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:01.721132,5.0,8.0,11.0,7.0,10.0,10.0,14.0,6.0
2025-06-11T15:18:02.721737,5.0,9.0,11.0,7.0,10.0,10.0,15.0,5.0
2025-06-11T15:18:03.722340,6.0,8.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:04.722723,5.0,8.0,11.0,9.0,10.0,9.0,15.0,7.0
2025-06-11T15:18:05.723392,4.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:06.725461,5.0,9.0,11.0,7.0,11.0,10.0,14.0,5.0
2025-06-11T15:18:07.725958,6.0,8.0,12.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T15:18:08.726574,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:09.727536,5.0,8.0,11.0,8.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:10.728024,5.0,9.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:11.728705,5.0,7.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:12.729238,5.0,8.0,10.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:13.729918,6.0,8.0,12.0,8.0,10.0,10.0,14.0,6.0
2025-06-11T15:18:14.732747,5.0,8.0,10.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:15.733390,5.0,8.0,11.0,7.0,10.0,9.0,14.0,5.0
2025-06-11T15:18:16.734078,5.0,8.0,11.0,7.0,9.0,9.0,14.0,6.0
2025-06-11T15:18:17.736250,5.0,7.0,11.0,7.0,10.0,8.0,14.9,6.0
2025-06-11T15:18:18.738889,5.0,9.0,11.0,7.0,9.0,10.0,15.0,6.0
2025-06-11T15:18:19.739847,6.0,8.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T15:18:20.740938,4.0,7.0,11.0,8.0,9.0,10.0,15.0,6.0
2025-06-11T15:18:21.742249,5.0,8.0,11.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T15:18:22.742924,5.0,8.0,11.0,7.0,10.0,10.0,15.0,7.0
2025-06-11T15:18:23.744426,6.0,8.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:24.745056,4.0,8.0,10.0,8.0,9.0,9.0,15.0,5.0
2025-06-11T15:18:25.746268,6.0,9.0,11.0,7.0,10.0,10.0,14.0,7.0
2025-06-11T15:18:26.748042,5.0,6.0,12.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T15:18:27.749680,5.0,9.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:28.750280,5.0,8.0,11.0,7.0,10.0,8.0,14.0,6.0
2025-06-11T15:18:29.751099,5.0,8.0,10.0,8.0,10.0,11.0,16.0,5.0
2025-06-11T15:18:30.752136,5.0,7.0,11.0,8.0,9.0,9.0,14.0,7.0
2025-06-11T15:18:31.753215,5.0,10.0,12.0,6.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:32.754026,6.0,7.0,10.0,8.0,10.0,9.0,14.0,5.0
2025-06-11T15:18:33.755000,4.0,8.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T15:18:34.756048,6.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T15:18:35.756838,5.0,7.0,11.0,7.0,10.0,11.0,15.0,6.0
2025-06-11T15:18:36.758326,5.0,9.0,11.0,8.0,10.0,9.0,14.0,6.0
2025-06-11T15:18:37.758813,4.0,8.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T15:18:38.760388,6.0,8.0,11.0,7.0,11.0,10.0,15.0,6.0
2025-06-11T15:18:39.761013,5.0,8.0,11.0,8.0,9.0,10.0,15.0,6.0
2025-06-11T15:18:40.761941,5.0,8.0,10.0,7.0,11.0,8.0,14.0,6.0
2025-06-11T15:18:41.763170,6.0,7.0,12.0,7.0,10.0,11.0,15.0,6.0
2025-06-11T15:18:42.763673,4.0,8.0,10.0,7.0,10.0,8.0,15.0,5.0
2025-06-11T15:18:43.764231,5.0,8.0,11.0,8.0,9.0,11.0,14.0,6.0
2025-06-11T15:18:44.764856,5.0,8.0,10.0,7.0,10.0,9.0,14.0,6.0
2025-06-11T15:18:45.765324,5.0,9.0,10.0,7.0,10.0,9.0,11.0,5.0
