timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T14:49:17.197291,5.0,7.0,11.0,7.0,11.0,9.0,16.9,6.0
2025-06-11T14:49:18.203001,6.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:49:19.204157,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:49:20.205503,5.0,8.0,10.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:49:21.205962,5.0,8.0,11.0,8.0,9.0,9.0,16.0,5.0
2025-06-11T14:49:22.207303,5.0,7.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:49:23.208502,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:49:24.209193,5.0,7.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:49:25.209774,5.0,9.0,11.0,6.0,11.0,10.0,17.0,5.0
2025-06-11T14:49:26.212948,6.0,7.0,11.0,8.0,10.0,9.0,16.9,6.0
2025-06-11T14:49:27.217752,5.0,8.0,10.9,8.0,10.0,9.9,17.9,5.0
2025-06-11T14:49:28.220197,5.0,8.0,12.0,6.0,10.0,9.0,16.0,5.0
2025-06-11T14:49:29.221560,5.0,8.0,10.0,8.0,10.0,10.0,18.0,6.0
2025-06-11T14:49:30.222952,5.0,8.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:49:31.225221,5.0,8.0,11.0,6.0,9.0,8.0,16.0,6.0
2025-06-11T14:49:32.225856,5.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:49:33.227064,5.0,7.0,12.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:49:34.227517,6.0,8.0,10.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T14:49:35.228068,5.0,7.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:49:36.230908,5.0,8.0,10.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:49:37.231696,5.0,8.0,12.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:49:38.233616,5.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:49:39.234150,6.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:49:40.235251,4.0,9.0,12.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:49:41.237177,6.0,8.0,10.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:49:42.237797,5.0,7.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:49:43.238369,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:49:44.239281,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:49:45.239730,5.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:49:46.240689,5.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:49:47.242040,6.0,9.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:49:48.243342,5.0,6.0,10.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:49:49.243985,5.0,8.0,11.0,6.0,9.0,9.0,17.0,6.0
2025-06-11T14:49:50.244429,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:49:51.245165,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:49:52.246243,5.0,7.0,11.0,7.0,9.0,8.0,17.0,4.0
2025-06-11T14:49:53.248255,5.0,8.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:49:54.248826,5.0,8.0,12.0,8.0,9.0,10.0,17.0,6.0
2025-06-11T14:49:55.249262,5.0,8.0,10.0,6.0,11.0,9.0,16.0,6.0
2025-06-11T14:49:56.250238,6.0,8.0,12.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T14:49:57.251251,5.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:49:58.251734,5.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:49:59.253594,5.0,7.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-11T14:50:00.254084,5.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:50:01.254519,5.0,7.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:50:02.256381,5.0,9.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:03.256905,5.0,7.0,10.0,7.0,10.0,11.0,17.0,6.0
2025-06-11T14:50:04.257610,4.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:05.258337,6.0,7.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:50:06.259835,5.0,8.0,10.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T14:50:07.261057,6.0,7.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:50:08.261568,4.0,8.0,11.0,6.0,9.0,10.0,17.0,5.0
2025-06-11T14:50:09.262772,6.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:10.263289,4.0,7.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:50:11.265057,6.0,9.0,10.0,8.0,10.0,10.0,18.0,5.0
2025-06-11T14:50:12.265512,5.0,7.0,13.0,7.0,11.0,10.0,16.0,7.0
2025-06-11T14:50:13.266367,5.0,9.0,10.0,7.0,10.0,9.0,17.0,4.0
2025-06-11T14:50:14.267882,5.0,7.0,11.0,7.0,11.0,8.0,16.0,6.0
2025-06-11T14:50:15.268578,5.0,8.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:50:16.269239,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:17.271644,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:18.272974,6.0,7.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:50:19.274361,5.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:20.275453,4.0,8.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:50:21.276151,6.0,8.0,12.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:22.276653,4.0,9.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:50:23.277893,5.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:50:24.279814,6.0,8.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:50:25.280323,5.0,8.0,10.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:50:26.287346,5.0,7.9,10.9,6.0,8.9,8.9,16.9,5.0
2025-06-11T14:50:27.287915,5.0,8.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:50:28.290249,5.0,7.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:29.291440,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:50:30.291927,6.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:50:31.292620,4.0,9.0,10.0,7.0,10.0,8.0,16.0,5.0
2025-06-11T14:50:32.294023,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:50:33.294772,6.0,8.0,11.0,7.0,9.0,10.0,16.0,5.0
2025-06-11T14:50:34.295407,4.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:50:35.296210,6.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:36.296749,5.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:37.297875,4.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:50:38.298327,6.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:50:39.299164,5.0,7.0,11.0,7.0,11.0,10.0,16.0,5.0
2025-06-11T14:50:40.300200,5.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:50:41.301156,5.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:42.301725,6.0,8.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:50:43.302173,4.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:50:44.302638,6.0,9.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:50:45.304078,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:50:46.304716,4.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:47.307851,6.0,8.0,11.0,6.0,11.0,11.0,17.0,6.0
2025-06-11T14:50:48.309347,5.0,7.0,10.0,8.0,11.0,9.0,16.0,5.0
2025-06-11T14:50:49.309870,5.0,8.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:50:50.310846,5.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:50:51.311509,5.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:50:52.311996,5.0,7.0,10.0,8.0,9.0,9.0,16.0,5.0
2025-06-11T14:50:53.312523,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:50:54.313170,4.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:50:55.313601,6.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:50:56.314122,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:50:57.315047,5.0,7.0,10.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:50:58.316685,5.0,8.0,12.0,7.0,10.0,8.0,16.0,5.0
2025-06-11T14:50:59.317346,6.0,8.0,10.0,7.0,10.0,11.0,17.0,6.0
2025-06-11T14:51:00.318604,5.0,8.0,12.0,7.0,11.0,8.0,17.0,6.0
2025-06-11T14:51:01.320166,4.0,8.0,10.0,7.0,9.0,10.0,15.0,4.0
2025-06-11T14:51:02.321314,6.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:51:03.322052,5.0,8.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:51:04.322617,4.0,7.0,10.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:51:05.323761,5.0,9.0,11.0,7.0,10.0,9.0,15.0,6.0
2025-06-11T14:51:06.326620,5.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:51:07.327464,6.0,7.0,10.0,8.0,9.0,10.0,16.0,5.0
2025-06-11T14:51:08.327924,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:51:09.328549,5.0,9.0,11.0,6.0,11.0,9.0,16.0,5.0
2025-06-11T14:51:10.329248,5.0,7.0,11.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T14:51:11.330322,5.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:51:12.330892,5.0,8.0,11.0,7.0,9.0,9.0,15.0,6.0
2025-06-11T14:51:13.331396,5.0,8.0,11.0,7.0,11.0,10.0,16.0,4.0
2025-06-11T14:51:14.332476,6.0,7.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:51:15.334294,5.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:51:16.334862,5.0,8.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:51:17.336721,4.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:51:18.337336,6.0,8.0,11.0,6.0,9.0,9.0,16.0,5.0
2025-06-11T14:51:19.338333,5.0,8.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T14:51:20.340999,5.0,8.0,10.0,7.0,10.0,11.0,16.0,5.0
2025-06-11T14:51:21.341570,5.0,8.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:51:22.342054,5.0,7.0,10.0,8.0,11.0,9.0,16.0,5.0
2025-06-11T14:51:23.342625,5.0,9.0,11.0,6.0,10.0,9.0,16.0,6.0
2025-06-11T14:51:24.343452,5.0,8.0,12.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:51:25.345408,6.0,7.0,10.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T14:51:26.346759,5.0,9.0,11.0,6.0,11.0,9.0,17.0,6.0
2025-06-11T14:51:27.347417,5.0,7.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:51:28.350100,5.0,9.0,11.0,8.0,9.0,8.0,16.0,5.0
2025-06-11T14:51:29.351611,5.0,7.0,11.0,6.0,10.0,10.0,16.0,6.0
2025-06-11T14:51:30.352436,5.0,7.0,12.0,8.0,11.0,11.0,16.0,6.0
2025-06-11T14:51:31.352943,5.0,9.0,10.0,7.0,9.0,8.0,17.0,5.0
2025-06-11T14:51:32.353505,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:51:33.355591,5.0,7.0,12.0,8.0,10.0,9.0,15.0,5.0
2025-06-11T14:51:34.360025,5.0,9.0,11.0,7.0,11.0,10.0,15.9,5.0
2025-06-11T14:51:35.361435,5.0,8.0,11.0,7.0,9.0,10.0,16.9,6.0
2025-06-11T14:51:36.363882,6.0,8.0,10.0,8.0,11.0,8.0,16.0,6.0
2025-06-11T14:51:37.365718,4.0,7.0,12.0,7.0,9.0,10.0,16.0,5.0
2025-06-11T14:51:38.366310,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:51:39.368607,5.0,8.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:51:40.370882,5.0,8.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T14:51:41.372496,5.0,8.0,10.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:51:42.374520,5.0,8.0,12.0,7.0,9.9,8.9,15.9,6.0
2025-06-11T14:51:43.380163,5.0,8.0,10.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:51:44.382662,5.0,7.0,11.0,6.0,10.0,10.0,16.0,5.0
2025-06-11T14:51:45.383115,6.0,9.0,11.0,8.0,10.0,9.0,15.0,6.0
2025-06-11T14:51:46.384381,5.0,7.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:51:47.386907,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:51:48.387530,5.0,7.0,10.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:51:49.388021,4.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:51:50.389219,5.0,8.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:51:51.389764,6.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:51:52.390258,4.0,7.0,10.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:51:53.390809,6.0,8.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:51:54.394021,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:51:55.396049,5.0,7.0,10.0,6.0,10.0,10.0,16.0,6.0
2025-06-11T14:51:56.396782,5.0,9.0,12.0,8.0,10.0,10.0,17.0,5.0
2025-06-11T14:51:57.397934,6.0,7.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:51:58.398384,4.0,8.0,12.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T14:51:59.399691,6.0,8.0,10.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:52:00.400329,5.0,7.0,11.0,8.0,10.0,10.0,16.0,6.0
2025-06-11T14:52:01.400895,5.0,8.0,11.0,7.0,11.0,9.0,15.0,5.0
2025-06-11T14:52:02.402099,5.0,8.0,11.0,6.0,9.0,10.0,17.0,5.0
