timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-11T14:19:30.392954,5.0,7.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:19:31.394242,5.0,9.0,11.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T14:19:32.395181,5.0,8.0,11.0,6.0,10.0,9.0,19.0,7.0
2025-06-11T14:19:33.396206,6.0,8.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:19:34.397137,5.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:19:35.398336,4.0,8.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:19:36.399001,6.0,7.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:19:37.400407,5.0,8.0,10.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:19:38.401253,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:19:39.402098,5.0,7.0,11.0,8.0,9.0,10.0,18.0,5.0
2025-06-11T14:19:40.402969,6.0,9.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:19:41.403573,5.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:19:42.404289,5.0,9.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:19:43.404840,6.0,8.0,11.0,7.0,9.0,10.0,17.0,5.0
2025-06-11T14:19:44.405758,4.0,8.0,11.0,8.0,10.0,8.0,18.0,6.0
2025-06-11T14:19:45.406381,5.0,9.0,11.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:19:46.407057,6.0,7.0,12.0,7.0,9.0,9.0,18.0,5.0
2025-06-11T14:19:47.408162,5.0,8.0,10.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:19:48.408859,6.0,8.0,12.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:19:49.409388,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:19:50.410443,4.0,8.0,11.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:19:51.411297,6.0,7.0,11.0,8.0,10.0,9.0,18.0,7.0
2025-06-11T14:19:52.413001,5.0,9.0,12.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T14:19:53.414162,5.0,8.0,11.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:19:54.414757,5.0,9.0,12.0,7.0,11.0,9.0,18.0,7.0
2025-06-11T14:19:55.416800,6.0,8.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:19:56.417914,5.0,8.0,10.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:19:57.418467,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:19:58.419501,5.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:19:59.420508,6.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:20:00.422939,5.0,7.0,11.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T14:20:01.424613,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:20:02.425688,5.0,8.0,11.0,7.0,10.0,10.0,19.0,6.0
2025-06-11T14:20:03.426552,6.0,9.0,12.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:20:04.428228,5.0,7.0,12.0,7.0,10.0,9.0,18.0,5.0
2025-06-11T14:20:05.428817,5.0,8.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-11T14:20:06.429508,5.0,10.0,10.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:20:07.430370,6.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:20:08.431563,5.0,9.0,11.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:20:09.432426,5.0,8.0,13.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:20:10.433265,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:20:11.434200,5.0,7.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:20:12.435076,6.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:20:13.435728,5.0,9.0,11.0,8.0,9.0,9.0,18.0,6.0
2025-06-11T14:20:14.436793,5.0,7.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:20:15.437812,5.0,9.0,11.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T14:20:16.438593,5.0,8.0,12.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:20:17.439063,6.0,7.0,10.0,8.0,9.0,9.0,17.0,5.0
2025-06-11T14:20:18.439724,5.0,10.0,12.0,8.0,11.0,10.0,18.0,6.0
2025-06-11T14:20:19.441130,5.0,7.0,12.0,6.0,9.0,9.0,17.0,6.0
2025-06-11T14:20:20.441747,5.0,9.0,10.0,8.0,11.0,9.0,19.0,6.0
2025-06-11T14:20:21.442961,6.0,7.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:20:22.443431,5.0,10.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:20:23.444583,4.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:24.445312,6.0,8.0,12.0,8.0,11.0,9.0,18.0,6.0
2025-06-11T14:20:25.445812,6.0,9.0,11.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T14:20:26.446667,5.0,7.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:20:27.447773,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:28.448891,5.0,9.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:20:29.451137,5.0,9.0,12.0,7.0,11.0,8.0,17.0,5.0
2025-06-11T14:20:30.451782,6.0,8.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:20:31.452247,4.0,8.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:20:32.452829,6.0,8.0,11.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:20:33.454998,5.0,9.0,12.0,7.0,11.0,10.0,18.0,6.0
2025-06-11T14:20:34.455454,5.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:35.455942,6.0,8.0,11.0,7.0,9.0,9.0,18.0,6.0
2025-06-11T14:20:36.456384,5.0,8.0,11.0,8.0,11.0,10.0,17.0,6.0
2025-06-11T14:20:37.457022,6.0,8.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:20:38.457513,5.0,8.0,12.0,6.0,10.0,9.0,18.0,5.0
2025-06-11T14:20:39.458645,6.0,8.0,10.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T14:20:40.459575,5.0,9.0,13.0,8.0,11.0,9.0,19.0,6.0
2025-06-11T14:20:41.460651,5.0,8.0,11.0,7.0,9.0,10.0,17.0,5.0
2025-06-11T14:20:42.461548,6.0,8.0,11.0,8.0,12.0,10.0,18.0,6.0
2025-06-11T14:20:43.465723,5.0,9.0,12.0,7.0,10.0,10.0,17.9,6.0
2025-06-11T14:20:44.466844,5.0,7.0,11.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T14:20:45.467959,5.0,8.0,11.0,7.0,11.0,11.0,18.0,6.0
2025-06-11T14:20:46.469091,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:47.469694,5.0,8.0,12.0,7.0,11.0,9.0,19.0,6.0
2025-06-11T14:20:48.470540,5.0,9.0,12.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:20:49.472494,5.0,8.0,11.0,8.0,10.0,9.0,17.0,7.0
2025-06-11T14:20:50.472989,6.0,8.0,12.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:20:51.473601,5.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:52.474504,6.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:20:53.475056,4.0,8.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:20:54.475894,6.0,9.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T14:20:55.476734,5.0,8.0,11.0,8.0,11.0,9.0,18.0,5.0
2025-06-11T14:20:56.477291,5.0,8.0,11.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T14:20:57.477804,6.0,7.0,11.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:20:58.478615,5.0,9.0,12.0,8.0,9.0,8.0,17.0,6.0
2025-06-11T14:20:59.479178,4.0,8.0,11.0,7.0,10.0,10.0,18.0,5.0
2025-06-11T14:21:00.480989,6.0,7.0,12.0,7.0,12.0,10.0,17.0,6.0
2025-06-11T14:21:01.482528,5.0,9.0,10.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T14:21:02.483099,6.0,8.0,12.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:21:03.484979,5.0,8.0,12.0,7.0,11.0,10.0,17.0,7.0
2025-06-11T14:21:04.491121,6.0,8.0,9.9,7.0,9.9,8.9,16.9,5.0
2025-06-11T14:21:05.491674,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:06.493342,5.0,7.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:07.495864,5.0,8.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:21:08.496428,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:09.499024,6.0,8.0,12.0,8.0,10.0,10.0,16.9,6.0
2025-06-11T14:21:10.502409,5.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:21:11.503122,5.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:12.504456,5.0,8.0,12.0,7.0,10.0,9.0,18.0,7.0
2025-06-11T14:21:13.505694,6.0,8.0,10.0,7.0,10.0,9.0,16.0,4.0
2025-06-11T14:21:14.507655,5.0,9.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:21:15.509637,4.0,8.0,12.0,8.0,9.0,11.0,17.0,6.0
2025-06-11T14:21:16.511321,6.0,8.0,10.0,7.0,11.0,8.0,17.0,6.0
2025-06-11T14:21:17.513249,5.0,7.0,11.0,7.0,10.0,10.0,17.0,5.0
2025-06-11T14:21:18.514039,5.0,9.0,12.0,7.0,10.0,9.0,16.0,7.0
2025-06-11T14:21:19.515033,6.0,8.0,10.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:21:20.516201,5.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:21.517521,5.0,8.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:22.518266,6.0,8.0,11.0,8.0,10.0,9.0,18.0,6.0
2025-06-11T14:21:23.518980,4.0,8.0,12.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:21:24.520902,5.0,7.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:21:25.523709,6.0,10.0,11.0,7.0,9.0,10.0,16.0,6.0
2025-06-11T14:21:26.524519,5.0,7.0,12.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:21:27.525030,5.0,9.0,10.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:28.525544,6.0,8.0,12.0,7.0,9.0,9.0,16.0,5.0
2025-06-11T14:21:29.527762,5.0,8.0,11.0,7.0,11.0,9.0,18.0,5.0
2025-06-11T14:21:30.528471,4.0,8.0,10.0,8.0,11.0,9.0,16.0,7.0
2025-06-11T14:21:31.529587,6.0,8.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-11T14:21:32.530160,5.0,8.0,12.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:21:33.530681,6.0,7.0,10.0,6.0,9.0,9.0,18.0,7.0
2025-06-11T14:21:34.531331,5.0,10.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:21:35.532716,5.0,7.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:36.533389,6.0,8.0,11.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:37.535479,5.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:38.536351,5.0,9.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:21:39.537386,5.0,7.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:40.538363,5.0,8.0,12.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:21:41.540605,6.0,8.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:42.541340,4.0,7.0,10.0,8.0,10.0,10.0,16.0,5.0
2025-06-11T14:21:43.541873,5.0,10.0,12.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:44.542653,6.0,7.0,11.0,6.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:45.543211,5.0,9.0,11.0,8.0,11.0,9.0,17.0,5.0
2025-06-11T14:21:46.545228,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:47.545786,6.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:48.547719,5.0,8.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:21:49.549891,5.0,9.0,10.9,6.9,10.9,9.9,16.9,5.0
2025-06-11T14:21:50.557119,4.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:21:51.558426,6.0,9.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:21:52.561167,5.0,7.0,12.0,8.0,10.0,10.0,17.0,6.0
2025-06-11T14:21:53.561836,6.0,7.0,12.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:21:54.562514,5.0,10.0,10.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:21:55.563757,5.0,7.0,12.0,8.0,10.0,8.0,17.0,6.0
2025-06-11T14:21:56.564465,6.0,8.0,11.0,7.0,9.0,11.0,16.0,6.0
2025-06-11T14:21:57.567555,4.0,9.0,11.0,7.0,11.0,9.0,18.0,6.0
2025-06-11T14:21:58.568263,6.0,9.0,10.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:21:59.569019,5.0,7.0,12.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:00.569486,6.0,9.0,11.0,7.0,10.0,8.0,17.0,6.0
2025-06-11T14:22:01.571851,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:22:02.573241,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:22:03.574327,5.0,9.0,12.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:22:04.575444,5.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:05.577775,5.0,8.0,11.0,7.0,10.0,9.0,18.0,6.0
2025-06-11T14:22:06.579662,6.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:07.581582,5.0,8.0,11.0,6.0,10.0,9.0,17.0,5.0
2025-06-11T14:22:08.582151,5.0,8.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:22:09.582714,6.0,8.0,11.0,8.0,11.0,9.0,17.0,6.0
2025-06-11T14:22:10.584907,5.0,9.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:22:11.586417,5.0,7.0,12.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:22:12.587542,5.0,9.0,11.0,7.0,11.0,9.0,18.0,7.0
2025-06-11T14:22:13.588265,5.0,8.0,11.0,7.0,9.0,9.0,17.0,5.0
2025-06-11T14:22:14.591389,5.0,9.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:15.591906,5.0,7.0,11.0,8.0,9.0,9.0,17.0,6.0
2025-06-11T14:22:16.592411,6.0,8.0,10.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:17.592981,5.0,8.0,12.0,7.0,10.0,9.0,17.0,5.0
2025-06-11T14:22:18.593494,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:19.594079,5.0,9.0,12.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:22:20.594929,5.0,7.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:21.595590,6.0,8.0,11.0,7.0,11.0,9.0,17.0,6.0
2025-06-11T14:22:22.596687,4.0,9.0,11.0,6.0,10.0,10.0,17.0,6.0
2025-06-11T14:22:23.597370,5.0,7.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:22:24.597972,6.0,9.0,12.0,8.0,10.0,9.0,18.0,7.0
2025-06-11T14:22:25.599908,5.0,8.0,10.0,6.0,11.0,10.0,16.0,5.0
2025-06-11T14:22:26.600578,5.0,9.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:27.603248,5.0,7.0,12.0,7.0,10.0,10.0,17.0,7.0
2025-06-11T14:22:28.603786,6.0,8.0,11.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:22:29.605535,4.0,9.0,11.0,6.0,11.0,10.0,16.0,5.0
2025-06-11T14:22:30.606343,7.0,7.0,12.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:31.612769,5.0,8.9,9.9,7.9,9.9,9.9,16.9,6.0
2025-06-11T14:22:32.616171,5.0,8.0,12.0,6.0,11.0,9.0,17.0,6.0
2025-06-11T14:22:33.616679,6.0,8.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:34.617953,4.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:35.619240,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:22:36.619827,6.0,9.0,11.0,8.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:37.620501,5.0,8.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:22:38.621932,5.0,8.0,12.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T14:22:39.624177,6.0,9.0,11.0,7.0,11.0,9.0,16.0,5.0
2025-06-11T14:22:40.624874,5.0,7.0,11.0,7.0,9.0,10.0,18.0,6.0
2025-06-11T14:22:41.626905,5.0,8.0,11.0,8.0,11.0,9.0,15.0,6.0
2025-06-11T14:22:42.629570,5.0,9.0,11.0,7.0,10.0,10.0,18.0,6.0
2025-06-11T14:22:43.631210,6.0,8.0,11.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T14:22:44.632997,5.0,8.0,11.0,7.0,9.0,10.0,17.0,6.0
2025-06-11T14:22:45.634528,6.0,7.0,12.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:22:46.635312,4.0,10.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:47.637163,5.0,7.0,11.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:22:48.637836,6.0,10.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:22:49.640058,5.0,7.0,11.0,7.0,10.0,10.0,16.0,6.0
2025-06-11T14:22:50.640831,5.0,7.0,11.0,7.0,10.0,8.0,17.0,5.0
2025-06-11T14:22:51.641459,6.0,9.0,11.0,8.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:52.641933,5.0,8.0,12.0,7.0,9.0,9.0,17.0,6.0
2025-06-11T14:22:53.643507,4.0,7.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:54.645498,6.0,10.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:22:55.648104,5.0,9.0,12.0,8.0,10.0,9.0,17.0,5.0
2025-06-11T14:22:56.649030,5.0,7.0,11.0,7.0,11.0,10.0,16.0,6.0
2025-06-11T14:22:57.651165,5.0,9.0,11.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:22:58.653193,6.0,8.0,11.0,7.0,10.0,9.0,16.0,5.0
2025-06-11T14:22:59.653841,5.0,9.0,12.0,7.0,11.0,10.0,17.0,6.0
2025-06-11T14:23:00.656814,6.0,8.0,11.0,8.0,10.0,9.0,16.0,6.0
2025-06-11T14:23:01.658393,5.0,8.0,11.0,7.0,10.0,10.0,16.0,5.0
2025-06-11T14:23:02.658980,5.0,8.0,12.0,7.0,10.0,9.0,17.0,7.0
2025-06-11T14:23:03.660647,5.0,8.0,10.0,8.0,10.0,9.0,16.0,5.0
2025-06-11T14:23:04.661359,6.0,8.0,12.0,7.0,12.0,10.0,17.0,6.0
2025-06-11T14:23:05.665154,5.0,10.0,12.0,8.0,10.0,10.0,17.9,6.0
2025-06-11T14:23:06.666565,5.0,7.0,12.0,8.0,11.0,9.0,16.0,6.0
2025-06-11T14:23:07.669016,6.0,9.0,11.0,8.0,10.0,11.0,17.0,6.0
2025-06-11T14:23:08.669526,5.0,8.0,11.0,7.0,11.0,9.0,16.0,6.0
2025-06-11T14:23:09.670018,6.0,9.0,11.0,7.0,9.0,9.0,16.0,6.0
2025-06-11T14:23:10.671126,5.0,7.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:23:11.672827,5.0,8.0,12.0,8.0,9.0,9.0,16.0,7.0
2025-06-11T14:23:12.674562,5.0,8.0,11.0,7.0,11.0,9.0,17.0,5.0
2025-06-11T14:23:13.675765,5.0,8.0,11.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T14:23:14.676438,5.0,8.0,11.0,8.0,11.0,10.0,17.0,5.0
2025-06-11T14:23:15.677098,6.0,9.0,11.0,7.0,10.0,8.0,16.0,6.0
2025-06-11T14:23:16.677744,5.0,8.0,11.0,7.0,10.0,10.0,17.0,6.0
2025-06-11T14:23:17.678620,5.0,8.0,12.0,7.0,10.0,10.0,15.0,6.0
2025-06-11T14:23:18.679780,5.0,8.0,11.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:23:19.680396,5.0,8.0,10.0,7.0,10.0,9.0,16.0,6.0
2025-06-11T14:23:20.680883,6.0,8.0,11.0,7.0,11.0,10.0,17.0,5.0
2025-06-11T14:23:21.681599,6.0,8.0,12.0,8.0,9.0,9.0,15.0,6.0
2025-06-11T14:23:22.682798,4.0,8.0,10.0,7.0,10.0,9.0,17.0,6.0
2025-06-11T14:23:23.687131,5.0,8.0,11.0,7.0,11.0,9.0,15.9,6.0
2025-06-11T14:23:24.687847,6.0,7.0,12.0,7.0,10.0,9.0,15.0,5.0
2025-06-11T14:23:25.693620,5.0,8.9,10.9,8.0,9.0,10.0,16.9,5.0
2025-06-11T14:23:26.695494,4.0,7.0,10.0,7.0,11.0,8.0,16.0,6.0
