timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-15T16:04:16.278096,3.0,7.0,9.0,3.0,3.0,3.0,5.0,0.0
2025-06-15T16:04:17.286423,3.0,7.9,6.9,2.0,4.0,3.0,5.0,1.0
2025-06-15T16:04:18.289612,5.0,7.0,8.0,2.0,1.0,2.0,3.0,1.0
2025-06-15T16:04:19.294308,2.0,7.0,7.0,3.0,3.0,2.0,4.0,0.0
2025-06-15T16:04:20.297400,5.0,8.0,8.0,2.0,2.0,2.0,5.0,0.0
2025-06-15T16:04:21.299769,4.0,7.0,9.0,4.0,3.0,3.0,4.0,2.0
2025-06-15T16:04:22.302037,3.0,7.0,6.0,1.0,2.0,2.0,3.0,0.0
2025-06-15T16:04:23.304283,3.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0
2025-06-15T16:04:24.306371,4.0,8.0,8.0,2.0,4.0,3.0,4.0,1.0
2025-06-15T16:04:25.308466,4.0,6.0,6.0,2.0,1.0,1.0,2.0,0.0
2025-06-15T16:04:26.310643,3.0,6.0,7.0,2.0,2.0,2.0,1.0,0.0
2025-06-15T16:04:27.312771,4.0,8.0,8.0,2.0,2.0,2.0,3.0,2.0
2025-06-15T16:04:28.320994,3.0,6.9,7.9,2.0,2.0,2.0,5.0,0.0
2025-06-15T16:04:29.324971,4.0,8.0,6.0,3.0,2.0,3.0,3.0,0.0
2025-06-15T16:04:30.327305,4.0,6.0,9.0,2.0,3.0,1.0,5.0,1.0
2025-06-15T16:04:31.331344,3.0,8.0,7.0,2.0,3.0,3.0,5.0,1.0
2025-06-15T16:04:32.334244,4.0,8.0,8.0,3.0,3.0,3.0,4.0,0.0
2025-06-15T16:04:33.339007,3.0,8.0,8.0,3.0,2.0,3.0,5.0,1.0
2025-06-15T16:04:34.341761,5.0,7.0,8.0,3.0,3.0,3.0,4.0,0.0
2025-06-15T16:04:35.344246,3.0,8.0,8.0,2.0,3.0,2.0,5.0,0.0
2025-06-15T16:04:36.349205,4.0,7.0,9.0,3.0,3.0,2.0,5.0,1.0
2025-06-15T16:04:37.351986,3.0,7.0,7.0,3.0,3.0,3.0,4.0,1.0
2025-06-15T16:04:38.354615,4.0,8.0,8.0,2.0,2.0,3.0,4.0,0.0
2025-06-15T16:04:39.357815,4.0,7.0,9.0,3.0,4.0,3.0,5.0,1.0
2025-06-15T16:04:40.362280,3.0,6.0,5.0,2.0,1.0,1.0,3.0,0.0
2025-06-15T16:04:41.365774,4.0,8.0,8.0,2.0,3.0,2.0,4.0,1.0
2025-06-15T16:04:42.368187,3.0,7.0,8.0,2.0,2.0,3.0,5.0,1.0
2025-06-15T16:04:43.371602,4.0,7.0,7.0,3.0,2.0,3.0,4.0,0.0
2025-06-15T16:04:44.378787,3.0,8.0,7.0,1.0,3.0,2.0,4.0,0.0
2025-06-15T16:04:45.382107,4.0,7.0,9.0,4.0,3.0,1.0,4.0,0.0
2025-06-15T16:04:46.386128,3.0,10.0,7.0,2.0,3.0,3.0,5.0,2.0
2025-06-15T16:04:47.392113,4.0,7.0,7.0,2.0,2.0,2.0,3.0,0.0
2025-06-15T16:04:48.395237,4.0,8.0,9.0,3.0,2.0,3.0,4.0,0.0
2025-06-15T16:04:49.401970,3.0,7.0,6.0,2.0,3.0,3.0,5.0,1.0
2025-06-15T16:04:50.404710,3.0,7.0,8.0,2.0,2.0,2.0,4.0,0.0
2025-06-15T16:04:51.407045,4.0,7.0,8.0,4.0,3.0,2.0,4.0,1.0
2025-06-15T16:04:52.411202,4.0,7.0,7.0,1.0,3.0,2.0,4.0,1.0
2025-06-15T16:04:53.414621,3.0,7.0,8.0,3.0,2.0,3.0,4.0,0.0
2025-06-15T16:04:54.417408,4.0,7.0,7.0,3.0,2.0,2.0,4.0,1.0
2025-06-15T16:04:55.421389,4.0,8.0,8.0,2.0,3.0,3.0,4.0,0.0
2025-06-15T16:04:56.424237,3.0,6.0,6.0,2.0,2.0,2.0,4.0,0.0
2025-06-15T16:04:57.429041,4.0,8.0,8.0,3.0,3.0,3.0,5.0,1.0
2025-06-15T16:04:58.432751,4.0,7.0,9.0,3.0,3.0,2.0,4.0,1.0
2025-06-15T16:04:59.436195,3.0,8.0,7.0,2.0,3.0,3.0,5.0,0.0
2025-06-15T16:05:00.439706,4.0,7.0,9.0,3.0,2.0,2.0,4.0,0.0
2025-06-15T16:05:01.442707,3.0,8.0,8.0,2.0,3.0,3.0,5.0,1.0
2025-06-15T16:05:02.446099,4.0,7.0,7.0,3.0,2.0,3.0,5.0,1.0
2025-06-15T16:05:03.449368,4.0,7.0,8.0,3.0,3.0,2.0,4.0,1.0
2025-06-15T16:05:04.452001,3.0,7.0,8.0,3.0,4.0,3.0,5.0,0.0
2025-06-15T16:05:05.454577,3.0,8.0,7.0,3.0,2.0,3.0,4.0,0.0
2025-06-15T16:05:06.456854,7.0,14.0,10.0,4.0,4.0,3.0,7.0,2.0
2025-06-15T16:05:07.463950,5.0,12.9,8.9,3.0,5.0,5.0,7.0,2.0
2025-06-15T16:05:08.469568,41.8,8.0,6.0,4.0,4.0,3.0,5.0,2.0
2025-06-15T16:05:09.478662,13.9,69.4,13.9,5.0,7.9,5.9,8.9,4.0
2025-06-15T16:05:10.485652,5.0,46.7,8.0,4.0,3.0,2.0,5.0,2.0
2025-06-15T16:05:11.488021,5.0,0.0,8.0,2.0,2.0,3.0,4.0,0.0
2025-06-15T16:05:12.491058,6.0,14.0,9.0,4.0,3.0,4.0,5.0,2.0
2025-06-15T16:05:13.494260,3.0,8.0,9.0,2.0,3.0,2.0,5.0,1.0
2025-06-15T16:05:14.496674,4.0,7.0,8.0,3.0,3.0,3.0,5.0,0.0
2025-06-15T16:05:15.499571,4.0,8.0,8.0,3.0,2.0,2.0,4.0,1.0
2025-06-15T16:05:16.502341,4.0,8.0,8.0,3.0,3.0,4.0,5.0,0.0
2025-06-15T16:05:17.505504,3.0,6.0,7.0,2.0,4.0,2.0,5.0,0.0
2025-06-15T16:05:18.511038,4.0,8.0,9.0,3.0,3.0,3.0,5.0,1.0
2025-06-15T16:05:19.516157,4.0,8.0,8.0,3.0,2.0,3.0,4.0,1.0
2025-06-15T16:05:20.518854,4.0,7.0,8.0,2.0,3.0,2.0,4.0,0.0
2025-06-15T16:05:21.521511,6.0,10.0,6.0,3.0,5.0,5.0,6.0,2.0
2025-06-15T16:05:22.528272,8.9,9.9,0.0,11.9,11.9,11.0,12.9,9.9
2025-06-15T16:05:23.535523,14.9,12.9,N/A,3.0,5.9,3.0,47.6,N/A
2025-06-15T16:05:24.542747,12.9,16.9,N/A,0.0,0.0,0.0,88.6,N/A
2025-06-15T16:05:25.546547,16.9,14.9,N/A,30.8,0.0,0.0,64.6,N/A
2025-06-15T16:05:26.553662,12.9,12.9,N/A,N/A,1.0,46.7,N/A,N/A
2025-06-15T16:05:27.558181,10.0,12.9,N/A,N/A,0.0,N/A,N/A,N/A
2025-06-15T16:05:28.565169,7.0,13.9,N/A,N/A,0.0,N/A,N/A,N/A
2025-06-15T16:05:29.568410,7.0,11.0,N/A,N/A,0.0,N/A,N/A,N/A
2025-06-15T16:05:30.572232,8.0,12.9,N/A,N/A,0.0,N/A,N/A,N/A
2025-06-15T16:05:31.576446,7.0,12.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:32.580980,8.0,11.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:33.584395,8.0,15.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:34.586779,10.0,16.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:35.591669,9.0,12.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:36.594563,7.0,15.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:37.597298,12.0,14.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:38.601269,6.0,15.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:39.603685,11.0,15.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:40.606042,7.0,16.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:41.607990,9.0,19.0,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:42.613784,31.8,35.8,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:43.617388,29.9,26.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:44.623221,37.8,24.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:45.628324,24.9,28.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:46.637213,8.9,9.9,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:47.651328,2.0,16.7,N/A,N/A,N/A,N/A,N/A,N/A
2025-06-15T16:05:48.671363,18.6,22.6,N/A,N/A,N/A,N/A,N/A,N/A
