timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T14:12:46.769500,6.0,7.0,10.0,7.0,10.0,10.0,11.0,4.0
2025-06-20T14:12:47.770220,5.0,9.0,16.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T14:12:48.771436,5.0,7.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T14:12:49.772135,6.0,8.0,17.0,8.0,10.0,10.0,18.0,5.0
2025-06-20T14:12:50.772706,5.0,8.0,18.0,7.0,11.0,9.0,19.0,6.0
2025-06-20T14:12:51.773550,5.0,7.0,18.0,8.0,10.0,9.0,19.0,6.0
2025-06-20T14:12:52.774179,5.0,8.0,16.0,6.0,10.0,10.0,17.0,5.0
2025-06-20T14:12:53.774871,5.0,7.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:12:54.775405,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:12:55.775886,5.0,7.0,18.0,8.0,9.0,10.0,19.0,5.0
2025-06-20T14:12:56.778120,6.0,8.0,18.9,7.0,11.0,9.0,17.9,6.0
2025-06-20T14:12:57.781139,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:12:58.781896,4.0,8.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T14:12:59.783247,6.0,7.0,18.0,8.0,10.0,9.0,19.0,5.0
2025-06-20T14:13:00.784586,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:01.785516,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:13:02.788480,6.0,8.0,18.0,8.0,10.0,9.0,19.0,6.0
2025-06-20T14:13:03.790815,4.0,8.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:04.791460,6.0,7.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T14:13:05.792090,5.0,8.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T14:13:06.795561,5.0,8.0,16.9,7.0,10.0,9.0,17.9,5.0
2025-06-20T14:13:07.796826,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:08.799087,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:13:09.799791,5.0,7.0,16.0,8.0,10.0,10.0,18.0,5.0
2025-06-20T14:13:10.800390,6.0,8.0,18.0,6.0,10.0,10.0,17.0,5.0
2025-06-20T14:13:11.800907,5.0,7.0,18.0,8.0,10.0,9.0,18.0,7.0
2025-06-20T14:13:12.802244,4.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:13:13.803955,5.0,8.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T14:13:14.804644,7.0,8.0,17.0,8.0,10.0,9.0,18.0,7.0
2025-06-20T14:13:15.805287,4.0,8.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T14:13:16.806334,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:13:17.808199,6.0,8.0,17.0,7.0,11.0,9.0,19.0,6.0
2025-06-20T14:13:18.810118,4.0,7.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T14:13:19.810990,5.0,8.0,17.0,8.0,11.0,9.0,19.0,5.0
2025-06-20T14:13:20.811548,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:21.812337,4.0,9.0,17.0,6.0,9.0,9.0,17.0,6.0
2025-06-20T14:13:22.812985,5.0,7.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T14:13:23.814077,6.0,7.0,18.0,8.0,10.0,9.0,18.0,5.0
2025-06-20T14:13:24.814607,5.0,9.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T14:13:25.815811,5.0,8.0,17.0,7.0,10.0,9.0,16.9,7.0
2025-06-20T14:13:26.819180,6.0,8.0,17.9,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:13:27.820302,5.0,10.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T14:13:28.822154,4.0,7.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:13:29.822755,6.0,8.0,18.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T14:13:30.824739,5.0,8.0,18.0,7.0,10.0,9.0,17.0,4.0
2025-06-20T14:13:31.826004,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:13:32.826661,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T14:13:33.827894,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:34.829137,5.0,7.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T14:13:35.830042,6.0,9.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T14:13:36.831374,5.0,8.0,17.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T14:13:37.831963,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:13:38.832485,5.0,7.0,17.0,8.0,10.0,10.0,18.0,7.0
2025-06-20T14:13:39.832931,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T14:13:40.834050,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:41.834960,6.0,9.0,17.9,7.0,10.0,10.0,17.9,6.0
2025-06-20T14:13:42.838619,5.0,7.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T14:13:43.840693,5.0,8.0,18.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T14:13:44.841621,5.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:13:45.843945,5.0,7.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T14:13:46.844497,5.0,9.0,17.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T14:13:47.844937,6.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T14:13:48.847095,4.0,8.0,17.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T14:13:49.847668,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:50.848510,6.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:13:51.849342,5.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T14:13:52.854208,5.0,9.0,16.9,8.0,10.9,10.0,16.9,6.0
2025-06-20T14:13:53.854966,6.0,7.0,17.0,8.0,9.0,9.0,18.0,6.0
2025-06-20T14:13:54.856211,5.0,8.0,17.0,6.0,10.0,10.0,17.0,6.0
2025-06-20T14:13:55.857082,4.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:56.857686,6.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T14:13:57.858569,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:58.859000,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:13:59.859413,5.0,9.0,16.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T14:14:00.860089,5.0,7.0,17.0,8.0,10.0,9.0,17.0,4.0
2025-06-20T14:14:01.862009,5.0,8.0,17.9,7.0,10.0,10.0,17.9,6.0
2025-06-20T14:14:02.864181,6.0,7.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T14:14:03.864608,4.0,8.0,17.0,7.0,12.0,10.0,17.0,6.0
2025-06-20T14:14:04.867057,5.0,7.0,16.9,7.0,10.0,9.0,16.9,6.0
2025-06-20T14:14:05.871992,5.0,7.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T14:14:06.872560,5.0,8.0,17.0,7.0,9.0,7.0,16.0,5.0
2025-06-20T14:14:07.873074,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:08.874767,5.0,7.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T14:14:09.875257,5.0,8.0,17.0,6.0,9.0,8.0,17.0,6.0
2025-06-20T14:14:10.876506,5.0,7.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:14:11.878553,5.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T14:14:12.879126,5.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:14:13.879624,5.0,7.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T14:14:14.880321,6.0,7.0,18.0,8.0,12.0,9.0,17.0,7.0
2025-06-20T14:14:15.881744,5.0,9.0,17.0,6.0,10.0,9.0,16.0,5.0
2025-06-20T14:14:16.882280,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:17.884945,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T14:14:18.888959,5.0,8.0,16.9,7.0,10.0,10.0,16.9,5.0
2025-06-20T14:14:19.892847,5.0,8.0,17.9,7.0,9.0,8.9,16.9,5.0
2025-06-20T14:14:20.895138,5.0,8.0,17.0,6.0,9.0,9.0,17.0,7.0
2025-06-20T14:14:21.897953,5.0,7.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T14:14:22.898706,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:14:23.899423,6.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:24.900879,4.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T14:14:25.902311,5.0,7.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:14:26.903068,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T14:14:27.903599,5.0,8.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T14:14:28.904188,6.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:14:29.904615,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:14:30.905106,5.0,7.0,17.0,8.0,11.0,10.0,18.0,5.0
2025-06-20T14:14:31.905794,5.0,8.0,18.0,6.0,9.0,9.0,16.0,6.0
2025-06-20T14:14:32.906299,6.0,7.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:14:33.907761,4.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:14:34.908425,5.0,7.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T14:14:35.910486,6.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:36.913344,5.0,8.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T14:14:37.915520,5.0,8.0,17.9,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:14:38.917328,4.0,7.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:14:39.917877,5.0,8.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:14:40.918824,6.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:14:41.919474,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T14:14:42.919985,4.0,7.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-20T14:14:43.920579,6.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:44.921419,4.0,7.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T14:14:45.922073,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:14:46.922716,6.0,7.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T14:14:47.923681,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:14:48.924568,4.0,8.0,17.0,7.0,9.0,8.0,16.0,5.0
2025-06-20T14:14:49.925127,6.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:50.925631,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:51.928539,5.0,7.0,17.0,8.0,11.0,8.0,16.0,6.0
2025-06-20T14:14:52.929505,5.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:14:53.930088,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:14:54.930528,5.0,8.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T14:14:55.931069,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:14:56.932241,6.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:14:57.932914,4.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:14:58.934217,5.0,8.0,16.0,6.0,10.0,8.0,16.0,5.0
2025-06-20T14:14:59.934696,6.0,8.0,17.0,8.0,10.0,11.0,18.0,6.0
2025-06-20T14:15:00.935470,5.0,7.0,17.0,8.0,10.0,8.0,17.0,6.0
2025-06-20T14:15:01.937175,4.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:02.939202,6.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:03.939772,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:04.940495,5.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T14:15:05.941786,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:06.942319,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:07.943312,6.0,7.0,17.0,6.0,11.0,10.0,17.9,6.0
2025-06-20T14:15:08.945748,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:09.946337,4.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:10.949103,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:11.949769,5.0,8.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T14:15:12.951435,5.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:13.952787,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:15:14.955005,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:15.955471,6.0,7.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:16.956010,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:15:17.957940,5.0,8.0,17.0,8.0,10.0,10.0,16.0,7.0
2025-06-20T14:15:18.958472,4.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:19.959261,6.0,8.0,16.0,8.0,10.0,10.0,18.0,5.0
2025-06-20T14:15:20.959798,5.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:15:21.960676,5.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T14:15:22.961387,5.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:15:23.962036,5.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:24.963112,6.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T14:15:25.964321,4.0,7.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:15:26.965587,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:27.967975,4.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T14:15:28.972344,5.0,9.0,16.9,7.0,9.0,10.0,16.9,6.0
2025-06-20T14:15:29.973758,6.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:15:30.974196,5.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T14:15:31.975142,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:32.975655,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:15:33.976373,4.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:34.978095,6.0,8.0,17.0,6.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:35.978727,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:36.980081,5.0,9.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:37.980882,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:15:38.983346,5.0,9.0,17.0,8.0,9.0,9.0,16.0,7.0
2025-06-20T14:15:39.985409,5.0,6.0,18.0,7.0,10.0,9.0,17.0,4.0
2025-06-20T14:15:40.987552,6.0,10.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:41.989252,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:42.989926,6.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T14:15:43.992096,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:44.992735,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:15:45.993236,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:46.993602,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:47.994070,5.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T14:15:48.994831,5.0,8.0,17.0,6.0,10.0,9.0,16.0,5.0
2025-06-20T14:15:49.995688,5.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:50.997773,5.0,8.0,18.0,7.0,10.0,11.0,17.0,5.0
2025-06-20T14:15:51.998770,6.0,8.0,16.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T14:15:52.999464,5.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:15:54.001071,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:15:55.001814,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:15:56.002475,5.0,8.0,17.0,6.0,10.0,10.0,17.0,6.0
2025-06-20T14:15:57.002896,5.0,8.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T14:15:58.003341,5.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:15:59.004534,6.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:00.005743,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:01.006407,4.0,8.0,17.0,7.0,10.0,9.0,17.0,4.0
2025-06-20T14:16:02.008451,6.0,7.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T14:16:03.009654,5.0,9.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:16:04.010148,4.0,6.0,17.0,6.0,9.0,8.0,16.0,6.0
2025-06-20T14:16:05.010617,6.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T14:16:06.011810,5.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:16:07.012227,5.0,9.0,17.0,6.0,10.0,9.0,16.0,4.0
2025-06-20T14:16:08.012683,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:16:09.013612,6.0,8.0,17.0,8.0,11.0,9.0,16.0,7.0
2025-06-20T14:16:10.014137,4.0,7.0,17.0,7.0,10.0,9.0,17.0,4.0
2025-06-20T14:16:11.014548,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:12.015029,5.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:16:13.015614,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:14.016126,6.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:16:15.016849,5.0,8.0,18.0,7.0,9.0,11.0,18.0,6.0
2025-06-20T14:16:16.018368,5.0,7.0,16.0,7.0,10.0,8.0,15.0,5.0
2025-06-20T14:16:17.019348,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:16:18.019916,6.0,7.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T14:16:19.020497,4.0,8.0,17.0,8.0,9.0,10.0,16.0,5.0
2025-06-20T14:16:20.022073,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:16:21.022641,6.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:22.024056,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:16:23.024865,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:24.028463,5.0,9.0,16.9,7.0,10.0,9.0,16.9,6.0
2025-06-20T14:16:25.029133,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T14:16:26.030705,5.0,8.0,17.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T14:16:27.031508,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:28.032473,4.0,7.0,16.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:29.033315,5.0,8.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T14:16:30.034394,6.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T14:16:31.035359,5.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:16:32.036377,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:16:33.037967,5.0,8.0,17.0,7.0,10.0,10.0,16.0,7.0
2025-06-20T14:16:34.038828,4.0,8.0,18.0,8.0,9.0,8.0,16.0,4.0
2025-06-20T14:16:35.039642,6.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T14:16:36.041857,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:16:37.042387,5.0,7.0,16.0,7.0,11.0,9.0,15.0,5.0
2025-06-20T14:16:38.043059,5.0,9.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T14:16:39.044958,6.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T14:16:40.047183,4.0,7.0,17.0,6.0,9.0,10.0,16.0,5.0
2025-06-20T14:16:41.047766,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:16:42.048188,6.0,8.0,17.0,7.0,11.0,8.0,16.0,6.0
2025-06-20T14:16:43.048905,5.0,7.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:44.049412,5.0,9.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T14:16:45.050346,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:16:46.051659,5.0,7.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T14:16:47.053469,5.0,7.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-20T14:16:48.055046,5.0,8.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T14:16:49.055674,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:50.056357,6.0,7.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T14:16:51.057281,5.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:16:52.058049,5.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T14:16:53.058565,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:54.059440,5.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:16:55.059887,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:56.061093,5.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T14:16:57.062890,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:16:58.063939,5.0,8.0,18.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T14:16:59.064726,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T14:17:00.065381,5.0,7.0,18.0,8.0,9.0,10.0,16.0,6.0
2025-06-20T14:17:01.065935,4.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:17:02.066673,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:17:03.067476,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:17:04.068316,4.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T14:17:05.069675,6.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:17:06.071903,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
