timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T13:12:16.081194,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:12:17.082218,6.0,8.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:12:18.084856,5.0,8.0,17.9,8.0,9.0,10.0,16.9,6.0
2025-06-20T13:12:19.085781,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:20.086200,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:12:21.087193,6.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:12:22.087759,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:23.090536,6.0,8.0,17.9,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:12:24.091138,6.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:12:25.091944,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:12:26.092705,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:27.093196,6.0,9.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:12:28.095066,5.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:12:29.096310,5.0,8.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T13:12:30.096826,6.0,8.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:12:31.097433,5.0,9.0,17.0,8.0,11.0,9.0,15.0,7.0
2025-06-20T13:12:32.098231,6.0,8.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:12:33.100118,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:12:34.101150,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:12:35.101712,6.0,9.0,18.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T13:12:36.102679,5.0,7.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:12:37.103897,6.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:12:38.104456,5.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:12:39.105361,6.0,8.0,18.0,8.0,11.0,9.0,16.0,7.0
2025-06-20T13:12:40.106249,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:41.109390,5.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:12:42.110920,6.0,8.0,19.0,9.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:43.111613,5.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:12:44.112341,5.0,8.0,19.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:12:45.113984,6.0,8.0,17.0,8.0,12.0,9.0,15.0,6.0
2025-06-20T13:12:46.114482,5.0,7.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T13:12:47.115621,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:12:48.116873,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:12:49.118243,5.0,7.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:12:50.118890,6.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:12:51.119678,6.0,7.0,18.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T13:12:52.122639,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:12:53.123920,6.0,9.0,18.0,7.0,11.0,9.0,16.0,7.0
2025-06-20T13:12:54.124595,6.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:12:55.125213,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:12:56.126432,5.0,7.0,18.0,7.0,11.0,9.0,15.0,5.0
2025-06-20T13:12:57.126910,6.0,9.0,18.0,8.0,11.0,10.0,18.0,7.0
2025-06-20T13:12:58.127924,6.0,8.0,17.0,8.0,9.0,9.0,15.0,5.0
2025-06-20T13:12:59.128844,4.0,8.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-20T13:13:00.130419,6.0,7.0,19.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T13:13:01.130959,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:13:02.131795,4.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:13:03.132315,6.0,8.0,17.0,9.0,10.0,9.0,17.0,6.0
2025-06-20T13:13:04.132778,6.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:05.133455,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:06.134207,6.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:13:07.135341,5.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:13:08.135895,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:09.136719,6.0,8.0,18.0,8.0,10.0,10.0,16.9,6.0
2025-06-20T13:13:10.139762,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:13:11.140235,5.0,7.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:13:12.141048,6.0,8.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T13:13:13.141758,5.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:13:14.143384,5.0,7.0,18.0,8.0,11.0,10.0,17.0,7.0
2025-06-20T13:13:15.144283,5.0,9.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-20T13:13:16.145388,6.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:17.147539,5.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:13:18.148348,6.0,9.0,18.0,9.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:19.151759,6.0,8.0,16.9,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:20.152674,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:21.154035,5.0,8.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T13:13:22.155025,5.0,7.0,17.0,8.0,10.0,10.0,16.0,7.0
2025-06-20T13:13:23.156452,6.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:13:24.157846,6.0,8.0,17.9,8.0,10.0,10.0,15.9,7.0
2025-06-20T13:13:25.160077,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:26.161300,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:27.162470,6.0,7.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-20T13:13:28.163075,5.0,8.0,18.0,8.0,10.0,9.0,16.0,7.0
2025-06-20T13:13:29.164872,4.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:13:30.165986,6.0,8.0,18.0,8.0,10.0,9.0,18.0,7.0
2025-06-20T13:13:31.167674,6.0,7.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-20T13:13:32.168860,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T13:13:33.169885,6.0,8.0,18.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T13:13:34.171032,5.0,9.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:35.172256,5.0,7.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-20T13:13:36.172843,6.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:37.173323,5.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:38.174289,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:39.174947,6.0,7.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:13:40.175441,5.0,10.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:41.176628,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:13:42.177186,6.0,8.0,19.0,8.0,10.0,10.0,16.0,7.0
2025-06-20T13:13:43.177945,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:13:44.179579,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:13:45.180129,5.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:13:46.180559,5.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:13:47.182505,6.0,8.0,18.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T13:13:48.183551,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:49.184131,4.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:13:50.184637,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:13:51.185115,5.0,8.0,18.0,8.0,11.0,11.0,16.0,7.0
2025-06-20T13:13:52.185989,6.0,8.0,17.0,7.0,9.0,8.0,16.0,5.0
2025-06-20T13:13:53.186871,6.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:13:54.187720,5.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:13:55.188615,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:56.189132,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:57.189610,7.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:13:58.190404,4.0,8.0,17.0,8.0,10.0,11.0,16.0,7.0
2025-06-20T13:13:59.190865,6.0,8.0,17.0,8.0,11.0,8.0,16.0,5.0
2025-06-20T13:14:00.191328,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:14:01.192577,6.0,8.0,18.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T13:14:02.193118,4.0,8.0,18.0,9.0,10.0,9.0,17.0,6.0
2025-06-20T13:14:03.193531,6.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:14:04.194111,5.0,7.0,17.0,7.0,9.0,8.0,15.0,6.0
2025-06-20T13:14:05.195146,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:14:06.195676,6.0,9.0,19.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T13:14:07.196202,5.0,7.0,17.0,7.0,10.0,8.0,16.0,7.0
2025-06-20T13:14:08.197909,5.0,8.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-20T13:14:09.198660,6.0,7.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:14:10.200525,5.0,9.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:14:11.201366,6.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:14:12.202750,5.0,8.0,18.0,7.0,11.0,11.0,16.0,6.0
2025-06-20T13:14:13.204192,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:14.205067,6.0,8.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-20T13:14:15.205793,5.0,8.0,19.0,8.0,10.0,10.0,16.0,7.0
2025-06-20T13:14:16.207215,6.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:17.207716,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:14:18.208617,6.0,7.0,17.0,9.0,11.0,9.0,15.0,6.0
2025-06-20T13:14:19.210487,5.0,9.0,18.0,7.0,9.0,9.0,16.0,7.0
2025-06-20T13:14:20.211039,5.0,7.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:21.211705,6.0,9.0,18.0,9.0,10.0,10.0,16.0,6.0
2025-06-20T13:14:22.212135,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:23.212581,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:14:24.214296,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:25.214897,4.0,9.0,18.0,7.0,10.0,10.0,15.0,7.0
2025-06-20T13:14:26.215377,6.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:14:27.217107,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:14:28.218168,6.0,8.0,18.0,7.0,10.0,9.0,16.0,7.0
2025-06-20T13:14:29.220360,5.0,8.0,18.0,8.0,9.0,10.0,15.0,6.0
2025-06-20T13:14:30.224003,6.0,9.0,16.9,8.0,10.9,10.0,15.9,6.0
2025-06-20T13:14:31.226045,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:32.226868,5.0,7.0,18.0,8.0,9.0,10.0,16.0,6.0
2025-06-20T13:14:33.229094,6.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:14:34.229620,6.0,7.0,18.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T13:14:35.230796,5.0,10.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-20T13:14:36.231400,6.0,8.0,18.0,7.0,10.0,9.0,15.0,7.0
2025-06-20T13:14:37.234048,5.0,8.0,17.0,8.0,11.0,11.0,16.0,6.0
2025-06-20T13:14:38.234557,4.0,8.0,19.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T13:14:39.237664,6.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:14:40.238212,6.0,9.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:14:41.239203,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:14:42.239988,5.0,8.0,19.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T13:14:43.242620,6.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:14:44.243532,4.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:14:45.244104,7.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:14:46.245825,4.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:14:47.247010,6.0,9.0,17.0,8.0,10.0,10.0,15.9,7.0
2025-06-20T13:14:48.250778,5.0,7.0,18.9,8.0,10.0,8.0,16.0,6.0
2025-06-20T13:14:49.251362,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:14:50.252116,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:14:51.252596,5.0,9.0,18.0,8.0,10.0,9.0,16.0,7.0
2025-06-20T13:14:52.253645,6.0,8.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-20T13:14:53.254872,5.0,8.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-20T13:14:54.255452,6.0,8.0,18.0,8.0,9.0,9.0,16.0,7.0
2025-06-20T13:14:55.256066,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:14:56.257625,5.0,7.0,17.0,8.0,9.0,10.0,15.0,6.0
2025-06-20T13:14:57.259487,5.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:14:58.259985,6.0,8.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-20T13:14:59.261675,5.0,8.0,19.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:00.262330,6.0,8.0,17.0,7.0,10.0,10.0,16.0,7.0
2025-06-20T13:15:01.262990,4.0,7.0,17.0,8.0,11.0,9.0,15.0,6.0
2025-06-20T13:15:02.264109,6.0,10.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-20T13:15:03.265334,6.0,7.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:04.266097,4.0,9.0,18.0,7.0,10.0,10.0,16.0,7.0
2025-06-20T13:15:05.266770,6.0,8.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:06.267978,6.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:15:07.270607,4.0,9.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-20T13:15:08.271160,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:15:09.271924,6.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:10.272486,5.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:11.273230,4.0,8.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-20T13:15:12.274421,6.0,8.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:15:13.275956,6.0,8.0,17.0,8.0,10.0,9.0,14.0,6.0
2025-06-20T13:15:14.276363,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:15:15.278387,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:16.278927,5.0,8.0,18.0,6.0,9.0,9.0,15.0,5.0
2025-06-20T13:15:17.280285,6.0,9.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:18.281514,4.0,7.0,18.0,7.0,9.0,9.0,16.0,7.0
2025-06-20T13:15:19.282163,6.0,7.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-20T13:15:20.283133,5.0,9.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:21.285895,6.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:15:22.287322,5.0,9.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-20T13:15:23.288923,5.0,7.0,19.0,7.0,11.0,10.0,14.9,6.0
2025-06-20T13:15:24.291397,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:15:25.291975,5.0,8.0,18.0,6.0,9.0,9.0,15.0,6.0
2025-06-20T13:15:26.292682,6.0,9.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T13:15:27.293263,5.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:28.293820,6.0,8.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-20T13:15:29.294513,5.0,8.0,17.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T13:15:30.295378,5.0,8.0,19.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:15:31.296223,5.0,8.0,17.0,8.0,9.0,8.0,15.0,6.0
2025-06-20T13:15:32.297142,5.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:15:33.298756,6.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:15:34.299293,5.0,8.0,19.0,7.0,11.0,9.0,15.0,6.0
2025-06-20T13:15:35.299784,6.0,8.0,17.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T13:15:36.301295,5.0,8.0,19.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:37.301838,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:15:38.302302,6.0,9.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:15:39.303765,6.0,8.0,19.0,7.0,11.0,10.0,15.0,7.0
2025-06-20T13:15:40.306020,5.0,7.0,18.0,8.0,9.0,9.0,15.0,5.0
2025-06-20T13:15:41.307498,5.0,8.0,19.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:15:42.307961,6.0,10.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:15:43.308664,5.0,7.0,18.0,7.0,11.0,10.0,15.0,6.0
2025-06-20T13:15:44.309144,5.0,8.0,17.0,8.0,9.0,9.0,15.0,6.0
2025-06-20T13:15:45.311269,6.0,8.0,17.9,7.0,10.0,9.0,14.9,7.0
2025-06-20T13:15:46.314874,4.0,8.0,18.0,8.0,9.0,9.0,15.0,5.0
2025-06-20T13:15:47.315498,6.0,8.0,18.0,7.0,10.0,10.0,15.0,5.0
2025-06-20T13:15:48.315981,5.0,8.0,18.0,8.0,11.0,10.0,16.0,7.0
2025-06-20T13:15:49.316999,6.0,9.0,17.0,7.0,9.0,8.0,15.0,6.0
2025-06-20T13:15:50.318015,5.0,8.0,18.0,8.0,11.0,11.0,15.0,6.0
2025-06-20T13:15:51.318879,5.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:15:52.321855,6.0,9.0,18.9,7.0,9.0,10.0,14.0,6.0
2025-06-20T13:15:53.323876,5.0,7.0,17.9,8.0,10.0,9.0,15.9,6.0
2025-06-20T13:15:54.325810,6.0,8.0,19.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T13:15:55.326814,5.0,9.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:15:56.327508,5.0,7.0,18.0,8.0,11.0,10.0,15.0,5.0
2025-06-20T13:15:57.329388,6.0,9.0,17.0,7.0,10.0,10.0,15.0,7.0
2025-06-20T13:15:58.330107,5.0,8.0,19.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:15:59.331953,5.0,9.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-20T13:16:00.332762,6.0,8.0,19.0,8.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:01.333614,5.0,7.0,18.0,8.0,10.0,10.0,15.9,6.0
2025-06-20T13:16:02.338566,6.0,9.0,17.9,7.0,11.0,9.0,15.0,6.0
2025-06-20T13:16:03.339044,5.0,8.0,18.0,8.0,9.0,9.0,15.0,6.0
2025-06-20T13:16:04.340165,5.0,8.0,17.0,6.0,9.0,9.0,15.0,6.0
2025-06-20T13:16:05.341352,5.0,7.0,17.0,8.0,9.0,8.0,14.0,5.0
2025-06-20T13:16:06.342258,5.0,8.0,18.0,7.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:07.343445,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:16:08.345716,5.0,8.0,17.0,7.0,9.0,9.0,14.9,6.0
2025-06-20T13:16:09.347963,6.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:16:10.348904,5.0,8.0,17.0,8.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:11.351162,5.0,7.0,19.0,7.0,10.0,9.0,15.0,4.0
2025-06-20T13:16:12.351701,6.0,8.0,17.0,8.0,10.0,9.0,15.0,7.0
2025-06-20T13:16:13.352188,5.0,9.0,17.0,7.0,9.0,10.0,15.0,5.0
2025-06-20T13:16:14.354814,5.0,8.0,18.0,7.0,11.0,9.0,15.0,7.0
2025-06-20T13:16:15.355534,6.0,8.0,18.0,9.0,10.0,9.0,16.0,6.0
2025-06-20T13:16:16.356098,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:16:17.356600,5.0,8.0,18.0,7.0,9.0,10.0,15.0,7.0
2025-06-20T13:16:18.357188,5.0,8.0,19.0,8.0,10.0,10.0,15.0,5.0
2025-06-20T13:16:19.360253,6.0,9.0,15.9,7.0,11.0,9.0,15.0,6.0
2025-06-20T13:16:20.360823,5.0,8.0,18.0,8.0,9.0,9.0,14.0,7.0
2025-06-20T13:16:21.361948,6.0,8.0,19.0,8.0,11.0,10.0,16.0,5.0
2025-06-20T13:16:22.363144,4.0,9.0,17.0,8.0,10.0,9.0,16.0,7.0
2025-06-20T13:16:23.363929,6.0,7.0,18.0,6.0,9.0,10.0,14.0,5.0
2025-06-20T13:16:24.364645,6.0,8.0,17.0,8.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:25.365245,5.0,8.0,18.0,8.0,10.0,9.0,14.0,5.0
2025-06-20T13:16:26.366403,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:16:27.367094,6.0,9.0,19.0,8.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:28.367558,5.0,8.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-20T13:16:29.368427,6.0,8.0,18.0,7.0,11.0,9.0,15.0,7.0
2025-06-20T13:16:30.369321,5.0,8.0,17.0,8.0,9.0,10.0,14.0,6.0
2025-06-20T13:16:31.370573,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:16:32.371098,6.0,8.0,18.0,8.0,10.0,8.0,15.0,5.0
2025-06-20T13:16:33.371647,5.0,8.0,18.0,8.0,10.0,11.0,15.0,6.0
2025-06-20T13:16:34.372925,5.0,8.0,18.0,7.0,9.0,8.0,14.9,6.0
2025-06-20T13:16:35.376542,5.0,8.0,16.9,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:16:36.377033,6.0,7.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:16:37.377584,6.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:16:38.378084,4.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:16:39.378701,6.0,9.0,19.0,8.0,10.0,9.0,14.0,6.0
2025-06-20T13:16:40.379249,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:16:41.380864,6.0,8.0,17.9,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:16:42.382792,6.0,8.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-20T13:16:43.383396,4.0,9.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:16:44.384736,5.0,7.0,17.0,6.0,12.0,9.0,14.0,6.0
2025-06-20T13:16:45.386318,7.0,8.0,19.0,9.0,10.0,10.0,15.0,6.0
2025-06-20T13:16:46.387072,4.0,9.0,18.0,7.0,10.0,10.0,14.0,5.0
2025-06-20T13:16:47.388440,6.0,7.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:16:48.390442,6.0,7.0,18.0,8.0,11.0,9.0,16.0,7.0
2025-06-20T13:16:49.390987,5.0,10.0,18.0,7.0,9.0,9.0,13.0,5.0
2025-06-20T13:16:50.391800,5.0,8.0,18.0,7.0,11.0,10.0,15.0,7.0
2025-06-20T13:16:51.392799,5.0,9.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:16:52.394684,6.0,8.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-20T13:16:53.396006,4.0,8.0,19.0,8.0,10.0,10.0,15.0,6.0
2025-06-20T13:16:54.396470,6.0,8.0,18.0,7.0,10.0,10.0,15.0,7.0
2025-06-20T13:16:55.398307,5.0,7.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-20T13:16:56.399265,5.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:16:57.400279,6.0,7.0,19.0,7.0,10.0,11.0,15.0,7.0
2025-06-20T13:16:58.400808,6.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:16:59.401239,5.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-20T13:17:00.401663,6.0,8.0,19.0,9.0,10.0,9.0,15.0,5.0
2025-06-20T13:17:01.402145,5.0,8.0,18.0,7.0,10.0,10.0,14.0,6.0
2025-06-20T13:17:02.402580,5.0,9.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:17:03.405150,6.0,8.0,18.0,8.0,10.0,10.0,15.0,7.0
2025-06-20T13:17:04.405704,5.0,9.0,19.0,8.0,10.0,9.0,15.0,5.0
2025-06-20T13:17:05.406767,5.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
