timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T13:19:34.442683,5.0,8.0,19.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:35.443326,5.0,9.0,16.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:36.443968,5.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:19:37.444611,6.0,9.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:19:38.445529,4.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:19:39.446084,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:19:40.446600,6.0,10.0,19.0,7.0,11.0,10.0,19.0,6.0
2025-06-20T13:19:41.447472,5.0,7.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:19:42.448037,5.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:43.449512,5.0,7.0,17.0,7.0,11.0,10.0,18.0,5.0
2025-06-20T13:19:44.453335,5.0,8.0,17.9,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:19:45.453958,5.0,10.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:46.454757,6.0,7.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:19:47.455298,5.0,9.0,17.0,7.0,10.0,8.0,18.0,5.0
2025-06-20T13:19:48.456308,4.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:19:49.456799,6.0,8.0,18.0,7.0,10.0,9.0,19.0,5.0
2025-06-20T13:19:50.458077,5.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:19:51.459538,5.0,8.0,17.0,7.0,10.0,9.0,17.9,6.0
2025-06-20T13:19:52.462638,5.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:19:53.464152,5.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:19:54.464681,6.0,9.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:55.465177,4.0,7.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:19:56.467220,6.0,9.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T13:19:57.467760,5.0,8.0,18.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T13:19:58.468294,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:19:59.468806,5.0,9.0,18.0,8.0,10.0,8.0,18.0,6.0
2025-06-20T13:20:00.469449,5.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:20:01.470127,5.0,9.0,18.0,8.0,9.0,9.0,18.0,6.0
2025-06-20T13:20:02.471981,5.0,7.0,17.0,6.0,11.0,9.0,17.0,4.0
2025-06-20T13:20:03.473965,5.0,9.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:20:04.476075,6.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:05.476638,4.0,9.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:20:06.478159,6.0,8.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:20:07.478803,5.0,7.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:20:08.479311,5.0,9.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:20:09.480396,5.0,7.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:20:10.482890,5.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:20:11.484348,5.0,7.0,17.0,7.0,9.0,8.0,17.0,5.0
2025-06-20T13:20:12.484906,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:13.485338,5.0,8.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:20:14.487071,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:20:15.489238,5.0,7.0,17.0,6.0,10.0,8.0,18.0,5.0
2025-06-20T13:20:16.489733,6.0,9.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:20:17.490519,4.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:20:18.491623,5.0,7.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:19.492171,5.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-20T13:20:20.494253,5.0,7.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:20:21.495636,6.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:20:22.496998,4.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:23.498104,6.0,9.0,16.0,8.0,10.0,8.0,14.0,6.0
2025-06-20T13:20:24.498566,4.0,7.0,19.0,7.0,11.0,10.0,18.0,5.0
2025-06-20T13:20:25.499388,6.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:20:26.500562,4.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:20:27.502373,6.0,8.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:20:28.502970,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:29.503433,5.0,8.0,17.0,6.0,11.0,10.0,15.0,4.0
2025-06-20T13:20:30.504252,5.0,8.0,18.0,8.0,10.0,10.0,16.0,7.0
2025-06-20T13:20:31.504946,5.0,9.0,17.0,6.0,11.0,8.0,17.0,5.0
2025-06-20T13:20:32.506000,5.0,9.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:20:33.506640,5.0,7.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:20:34.507497,5.0,9.0,18.0,8.0,11.0,11.0,18.0,5.0
2025-06-20T13:20:35.508648,5.0,8.0,17.0,7.0,9.0,8.0,18.0,6.0
2025-06-20T13:20:36.511574,6.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:20:37.512910,4.0,7.0,18.0,6.0,10.0,10.0,18.0,5.0
2025-06-20T13:20:38.513469,6.0,8.0,16.0,7.0,11.0,9.0,17.0,7.0
2025-06-20T13:20:39.515310,5.0,8.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:20:40.517042,5.0,8.0,17.0,7.0,9.0,8.0,17.0,5.0
2025-06-20T13:20:41.518683,5.0,7.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:20:42.519207,5.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:20:43.519790,5.0,7.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:20:44.520583,5.0,8.0,17.0,7.0,11.0,8.0,17.9,5.0
2025-06-20T13:20:45.523745,6.0,8.0,16.9,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:20:46.526017,5.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:20:47.526727,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:20:48.527619,4.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:20:49.528201,6.0,8.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T13:20:50.528771,5.0,8.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:20:51.530256,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:20:52.531116,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:20:53.532091,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:20:54.532894,5.0,8.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:20:55.534431,6.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:20:56.535803,4.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:20:57.537513,5.0,8.0,17.9,7.0,11.0,9.0,16.9,6.0
2025-06-20T13:20:58.540217,6.0,8.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:20:59.540857,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:00.543490,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:01.544169,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:02.545234,6.0,7.0,16.0,7.0,11.0,10.0,16.9,5.0
2025-06-20T13:21:03.549754,4.0,8.0,17.9,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:21:04.550711,6.0,9.0,17.0,7.0,8.0,10.0,17.0,5.0
2025-06-20T13:21:05.552194,5.0,7.0,17.0,8.0,11.0,8.0,16.0,7.0
2025-06-20T13:21:06.552614,5.0,9.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:21:07.554183,5.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:21:08.556117,5.0,8.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:09.556601,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:10.557135,5.0,7.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:11.558112,5.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:12.559051,5.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:21:13.559607,6.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:21:14.560022,4.0,8.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T13:21:15.560457,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:16.561162,4.0,7.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:21:17.561893,5.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:18.563574,5.0,8.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:21:19.564859,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:20.565458,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:21.567072,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:22.567670,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:21:23.568259,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:21:24.568838,4.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:25.571699,6.0,8.0,17.9,7.0,10.0,9.0,16.9,5.0
2025-06-20T13:21:26.573544,4.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:21:27.574183,6.0,8.0,16.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:21:28.575080,5.0,9.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:29.576450,5.0,6.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:30.578066,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:21:31.580451,6.0,8.0,16.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:21:32.583182,4.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:33.584246,5.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:34.585277,6.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:35.586342,5.0,8.0,16.0,6.0,10.0,9.0,15.0,6.0
2025-06-20T13:21:36.588972,4.0,8.0,17.0,7.0,9.0,8.0,17.0,5.0
2025-06-20T13:21:37.589688,5.0,8.0,17.0,6.0,9.0,8.0,17.0,5.0
2025-06-20T13:21:38.591393,4.0,6.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:21:39.592878,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:21:40.593387,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:21:41.594413,5.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:42.595922,6.0,10.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:43.597992,4.0,7.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:21:44.598869,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:21:45.600832,6.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:46.601689,4.0,9.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T13:21:47.602309,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:48.602822,4.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:21:49.603706,6.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:21:50.605479,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:51.606451,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:52.607144,6.0,10.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:21:53.607951,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:54.609335,4.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:21:55.610546,6.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:21:56.611103,5.0,7.0,18.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:21:57.611914,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:21:58.612901,5.0,7.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T13:21:59.613484,5.0,8.0,17.0,8.0,11.0,9.0,16.0,5.0
2025-06-20T13:22:00.614069,5.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:22:01.614694,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:22:02.615345,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:22:03.617192,6.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:22:04.617792,5.0,7.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:22:05.618253,4.0,8.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:22:06.618892,6.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:22:07.619409,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:08.620398,5.0,7.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:22:09.620874,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:22:10.623574,5.0,9.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:22:11.624439,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:22:12.626828,6.0,9.0,18.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T13:22:13.627331,5.0,8.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:22:14.627824,4.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:15.628497,6.0,10.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:22:16.629231,5.0,6.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:22:17.630097,4.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T13:22:18.630529,6.0,9.0,16.0,7.0,9.0,8.0,17.0,6.0
2025-06-20T13:22:19.631446,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:22:20.632899,4.0,8.0,17.0,8.0,10.0,8.0,17.0,5.0
2025-06-20T13:22:21.633543,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:22:22.634110,5.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:22:23.635205,5.0,7.0,18.0,8.0,10.0,8.0,16.0,6.0
2025-06-20T13:22:24.635838,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:22:25.638892,4.0,8.0,16.9,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:22:26.639435,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:22:27.640200,5.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:28.641030,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:22:29.644221,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:30.645228,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:22:31.645604,6.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:22:32.646132,5.0,9.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-20T13:22:33.648129,5.0,7.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:22:34.648863,4.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:22:35.650743,6.0,8.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:22:36.651572,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:22:37.652278,5.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:22:38.652730,5.0,8.0,17.0,8.0,11.0,8.0,15.0,6.0
2025-06-20T13:22:39.654101,5.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:22:40.654944,5.0,9.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:22:41.658952,6.0,8.0,16.9,7.0,10.0,9.0,16.9,6.0
2025-06-20T13:22:42.659542,4.0,9.0,18.0,7.0,10.0,11.0,16.0,5.0
2025-06-20T13:22:43.660308,5.0,7.0,17.0,7.0,11.0,8.0,16.0,6.0
2025-06-20T13:22:44.660927,6.0,8.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T13:22:45.661451,5.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:22:46.661954,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:22:47.664026,5.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:48.664566,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:22:49.665286,5.0,9.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:22:50.665830,5.0,7.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:22:51.666474,6.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:22:52.666920,5.0,7.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T13:22:53.668111,4.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:22:54.668970,6.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:22:55.669576,4.0,9.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:22:56.670806,6.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:22:57.672055,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:22:58.672666,5.0,6.0,17.0,6.0,9.0,8.0,16.0,5.0
2025-06-20T13:22:59.673692,5.0,9.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:23:00.675966,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:23:01.676492,4.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:23:02.677052,6.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:23:03.679307,4.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:23:04.680288,6.0,8.0,17.0,6.0,11.0,9.0,17.0,6.0
2025-06-20T13:23:05.680887,5.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:23:06.682195,5.0,7.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:23:07.682898,5.0,9.0,17.0,6.0,9.0,9.0,16.0,6.0
2025-06-20T13:23:08.685285,5.0,8.0,18.0,8.0,11.0,8.0,18.0,5.0
2025-06-20T13:23:09.686979,6.0,8.0,18.9,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:23:10.688867,4.0,8.0,18.0,6.0,10.0,10.0,17.0,6.0
2025-06-20T13:23:11.689545,5.0,8.0,18.0,9.0,11.0,9.0,17.0,5.0
2025-06-20T13:23:12.690010,6.0,9.0,19.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:23:13.691565,4.0,7.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:23:14.692653,6.0,8.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-20T13:23:15.693207,4.0,7.0,19.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:23:16.693724,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:23:17.695661,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:23:18.697613,6.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:23:19.698264,5.0,8.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T13:23:20.701739,4.0,7.0,17.0,7.0,11.0,9.0,15.9,5.0
2025-06-20T13:23:21.704111,6.0,8.0,17.0,7.0,10.0,8.0,16.0,6.0
