timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T12:56:47.348614,6.0,9.0,19.0,7.0,10.0,9.0,19.0,6.0
2025-06-20T12:56:48.349161,5.0,7.0,17.0,7.0,9.0,8.0,18.0,6.0
2025-06-20T12:56:49.350558,5.0,8.0,17.0,7.0,10.0,10.0,19.0,6.0
2025-06-20T12:56:50.351177,5.0,8.0,18.0,7.0,9.0,8.0,17.0,6.0
2025-06-20T12:56:51.353055,5.0,7.0,16.9,7.0,10.0,9.0,17.9,6.0
2025-06-20T12:56:52.356992,5.0,8.0,17.0,7.0,10.0,9.0,19.0,5.0
2025-06-20T12:56:53.357565,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:56:54.358017,6.0,9.0,18.0,8.0,10.0,10.0,19.0,7.0
2025-06-20T12:56:55.359449,5.0,7.0,18.0,8.0,11.0,9.0,18.0,5.0
2025-06-20T12:56:56.360640,5.0,8.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T12:56:57.361213,5.0,7.0,18.0,9.0,10.0,10.0,19.0,6.0
2025-06-20T12:56:58.362821,6.0,9.0,18.0,7.0,10.0,9.0,18.0,7.0
2025-06-20T12:56:59.363387,5.0,7.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T12:57:00.364580,5.0,9.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T12:57:01.367216,6.0,8.0,18.0,8.0,10.0,10.0,18.9,6.0
2025-06-20T12:57:02.369045,5.0,8.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T12:57:03.370330,6.0,8.0,18.0,7.0,11.0,10.0,18.0,7.0
2025-06-20T12:57:04.371394,5.0,7.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T12:57:05.371833,5.0,9.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T12:57:06.373554,6.0,9.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T12:57:07.374233,4.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T12:57:08.376669,6.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:09.378756,6.0,8.0,18.0,8.0,10.0,9.0,19.0,6.0
2025-06-20T12:57:10.379343,5.0,9.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T12:57:11.380735,4.0,8.0,18.0,7.0,11.0,10.0,18.0,5.0
2025-06-20T12:57:12.381841,6.0,9.0,18.0,8.0,10.0,9.0,19.0,6.0
2025-06-20T12:57:13.384009,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:14.384620,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:57:15.385476,6.0,9.0,19.0,8.0,10.0,10.0,19.0,6.0
2025-06-20T12:57:16.386607,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:17.388337,5.0,7.0,18.0,7.0,11.0,10.0,18.0,5.0
2025-06-20T12:57:18.389403,5.0,9.0,17.0,8.0,9.0,10.0,19.0,7.0
2025-06-20T12:57:19.391286,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:20.394294,5.0,8.0,17.0,7.0,11.0,9.0,18.0,5.0
2025-06-20T12:57:21.395739,5.0,8.0,18.9,8.0,10.0,10.0,17.9,7.0
2025-06-20T12:57:22.398550,6.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T12:57:23.399153,5.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T12:57:24.399639,5.0,7.0,18.0,7.0,11.0,10.0,18.0,7.0
2025-06-20T12:57:25.401719,5.0,8.0,17.0,8.0,10.0,8.0,18.0,6.0
2025-06-20T12:57:26.402623,5.0,8.0,18.0,6.0,9.0,9.0,18.0,5.0
2025-06-20T12:57:27.403315,6.0,8.0,19.0,8.0,10.0,10.0,18.0,7.0
2025-06-20T12:57:28.403786,5.0,8.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:57:29.404397,5.0,8.0,17.0,7.0,10.0,8.0,18.0,5.0
2025-06-20T12:57:30.405013,6.0,8.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T12:57:31.405517,5.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:57:32.408035,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:33.408568,5.0,8.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-20T12:57:34.408987,5.0,7.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T12:57:35.410068,5.0,9.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T12:57:36.411943,6.0,8.0,17.0,7.0,10.0,9.0,18.0,7.0
2025-06-20T12:57:37.413397,5.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T12:57:38.413991,5.0,8.0,17.0,8.0,10.0,10.0,17.0,7.0
2025-06-20T12:57:39.416172,6.0,8.0,19.0,7.0,10.0,9.0,19.0,6.0
2025-06-20T12:57:40.416603,5.0,9.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T12:57:41.417150,5.0,7.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T12:57:42.418908,6.0,9.0,19.0,7.0,11.0,10.0,18.0,7.0
2025-06-20T12:57:43.420566,5.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:57:44.421084,5.0,9.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T12:57:45.421667,6.0,8.0,18.0,7.0,11.0,9.0,18.9,5.0
2025-06-20T12:57:46.425088,4.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T12:57:47.426193,6.0,9.0,17.0,8.0,11.0,9.0,18.0,7.0
2025-06-20T12:57:48.426915,5.0,8.0,18.0,7.0,9.0,10.0,18.0,6.0
2025-06-20T12:57:49.428984,6.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T12:57:50.429733,4.0,8.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-20T12:57:51.430306,6.0,7.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:57:52.430919,6.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:57:53.431886,5.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T12:57:54.433586,5.0,9.0,18.0,7.0,10.0,10.0,19.0,5.0
2025-06-20T12:57:55.435236,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T12:57:56.435918,6.0,7.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:57:57.438286,5.0,9.0,16.9,8.0,11.0,9.0,18.9,7.0
2025-06-20T12:57:58.440017,5.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T12:57:59.440478,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:58:00.441037,5.0,8.0,18.0,7.0,11.0,9.0,19.0,6.0
2025-06-20T12:58:01.441905,6.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T12:58:02.445769,5.0,9.0,17.9,7.0,11.0,9.0,16.9,6.0
2025-06-20T12:58:03.447505,6.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:58:04.448325,5.0,9.0,17.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T12:58:05.449534,4.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:06.450764,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:58:07.452294,5.0,9.0,18.0,8.0,9.0,10.0,17.0,5.0
2025-06-20T12:58:08.453314,6.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T12:58:09.454003,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:10.455266,6.0,8.0,18.0,6.0,11.0,10.0,15.0,7.0
2025-06-20T12:58:11.455903,4.0,7.0,17.0,9.0,11.0,10.0,18.0,5.0
2025-06-20T12:58:12.456449,5.0,10.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:13.457123,6.0,8.0,17.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T12:58:14.457634,5.0,7.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T12:58:15.458165,6.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T12:58:16.458957,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:58:17.462034,5.0,8.0,17.9,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:58:18.462612,6.0,9.0,18.0,7.0,10.0,9.0,19.0,7.0
2025-06-20T12:58:19.464964,5.0,9.0,18.0,8.0,10.0,10.0,15.9,5.0
2025-06-20T12:58:20.468037,5.0,7.0,17.9,8.0,10.0,9.0,18.0,5.0
2025-06-20T12:58:21.468802,6.0,9.0,18.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T12:58:22.469639,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:58:23.470175,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:24.470659,6.0,9.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T12:58:25.472025,5.0,7.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T12:58:26.473748,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T12:58:27.474607,5.0,9.0,18.0,9.0,11.0,10.0,19.0,7.0
2025-06-20T12:58:28.475038,6.0,7.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T12:58:29.475567,5.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:58:30.476546,5.0,8.0,18.0,7.0,11.0,9.0,18.0,7.0
2025-06-20T12:58:31.477144,6.0,8.0,17.0,8.0,10.0,9.0,18.0,5.0
2025-06-20T12:58:32.477611,4.0,7.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T12:58:33.479166,6.0,9.0,18.0,8.0,10.0,10.0,18.9,6.0
2025-06-20T12:58:34.481044,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T12:58:35.481481,5.0,7.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T12:58:36.485716,6.0,7.9,16.9,7.0,8.9,8.9,17.9,6.0
2025-06-20T12:58:37.490382,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:38.491093,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:39.493222,5.0,9.0,16.9,7.0,9.0,9.0,16.9,6.0
2025-06-20T12:58:40.496043,5.0,8.0,17.0,8.0,10.0,10.0,19.0,6.0
2025-06-20T12:58:41.496582,6.0,7.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T12:58:42.498852,5.0,10.0,18.0,8.0,11.0,10.0,19.0,7.0
2025-06-20T12:58:43.499531,5.0,8.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T12:58:44.501244,5.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T12:58:45.502033,6.0,9.0,18.0,8.0,11.0,11.0,18.0,6.0
2025-06-20T12:58:46.503867,5.0,7.0,17.9,7.0,10.0,8.0,16.9,6.0
2025-06-20T12:58:47.506523,5.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T12:58:48.507315,6.0,8.0,18.0,8.0,11.0,10.0,18.0,7.0
2025-06-20T12:58:49.507928,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:50.508663,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:51.509815,6.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T12:58:52.511901,5.0,8.0,17.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T12:58:53.512403,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:58:54.512886,6.0,9.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T12:58:55.517147,4.0,8.0,17.9,7.0,11.0,9.0,16.9,5.0
2025-06-20T12:58:56.517912,6.0,8.0,17.0,8.0,9.0,10.0,18.0,6.0
2025-06-20T12:58:57.519470,5.0,7.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-20T12:58:58.520956,6.0,10.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T12:58:59.521565,5.0,7.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T12:59:00.522206,6.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:59:01.522772,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:59:02.524897,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T12:59:03.526485,5.0,9.0,17.0,8.0,11.0,10.0,18.0,6.0
2025-06-20T12:59:04.529728,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:59:05.530244,4.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:59:06.530801,6.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:59:07.531710,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T12:59:08.534347,5.0,7.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T12:59:09.534853,6.0,8.0,18.0,8.0,11.0,11.0,19.0,6.0
2025-06-20T12:59:10.535408,6.0,9.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-20T12:59:11.535858,4.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T12:59:12.537362,6.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T12:59:13.538063,5.0,8.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T12:59:14.538559,6.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:59:15.540810,5.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T12:59:16.541343,4.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T12:59:17.542549,5.0,7.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T12:59:18.543208,6.0,9.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T12:59:19.543743,6.0,8.0,18.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T12:59:20.544197,5.0,7.0,16.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T12:59:21.544968,4.0,7.0,17.0,8.0,9.0,10.0,18.0,6.0
2025-06-20T12:59:22.546615,6.0,9.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T12:59:23.547428,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T12:59:24.548420,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:59:25.549173,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:59:26.549628,5.0,8.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T12:59:27.550082,6.0,8.0,18.0,8.0,10.0,9.0,18.0,7.0
2025-06-20T12:59:28.551432,4.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T12:59:29.552003,6.0,9.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T12:59:30.552434,5.0,7.0,18.0,7.0,9.0,9.0,17.0,7.0
2025-06-20T12:59:31.553342,5.0,9.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T12:59:32.554031,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T12:59:33.554848,6.0,9.0,18.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T12:59:34.555712,5.0,7.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T12:59:35.556905,5.0,8.0,18.0,7.0,10.0,9.0,15.9,5.0
2025-06-20T12:59:36.563315,5.0,8.9,17.9,7.0,11.0,10.0,17.9,6.0
2025-06-20T12:59:37.563949,5.0,8.0,18.0,8.0,9.0,10.0,17.0,6.0
2025-06-20T12:59:38.564718,6.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T12:59:39.566150,6.0,8.0,18.0,7.0,11.0,9.0,18.0,7.0
2025-06-20T12:59:40.566808,5.0,7.0,16.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T12:59:41.569285,4.0,9.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T12:59:42.570692,6.0,8.0,18.0,7.0,11.0,10.0,17.0,7.0
2025-06-20T12:59:43.571122,6.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T12:59:44.571700,4.0,8.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T12:59:45.572997,6.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T12:59:46.574250,5.0,10.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T12:59:47.575041,5.0,9.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T12:59:48.577190,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T12:59:49.579772,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T12:59:50.580723,4.0,7.0,17.0,7.0,11.0,9.0,18.0,7.0
2025-06-20T12:59:51.581505,6.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:59:52.582421,6.0,7.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-20T12:59:53.584999,4.0,8.0,18.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T12:59:54.586086,6.0,9.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T12:59:55.590488,6.0,7.0,16.9,8.0,10.0,9.0,16.9,5.0
2025-06-20T12:59:56.592923,4.0,9.0,17.0,7.0,10.0,10.0,16.0,7.0
2025-06-20T12:59:57.593436,6.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T12:59:58.594092,5.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T12:59:59.594606,5.0,7.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:00:00.595064,6.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:00:01.595716,5.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:00:02.597425,6.0,8.0,16.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T13:00:03.599739,5.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:00:04.601048,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:05.601912,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:00:06.602852,6.0,8.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:00:07.603281,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:08.604947,5.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:00:09.605384,6.0,9.0,18.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T13:00:10.605943,4.0,8.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T13:00:11.608450,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:00:12.609246,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:13.611182,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:00:14.611829,4.0,7.0,17.0,8.0,9.0,8.0,17.0,6.0
2025-06-20T13:00:15.612541,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:00:16.613364,4.0,7.0,16.0,6.0,9.0,9.0,15.0,6.0
2025-06-20T13:00:17.616427,6.0,8.0,17.9,7.0,10.0,9.0,16.9,5.0
2025-06-20T13:00:18.618474,5.0,8.0,17.0,8.0,10.0,9.0,17.0,7.0
2025-06-20T13:00:19.621584,5.0,8.0,16.9,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:20.622171,5.0,7.0,18.0,9.0,11.0,9.0,16.0,5.0
2025-06-20T13:00:21.623420,5.0,8.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:00:22.624568,6.0,9.0,17.0,6.0,11.0,9.0,17.0,6.0
2025-06-20T13:00:23.625173,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:00:24.626473,6.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:25.627355,4.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:00:26.627918,5.0,7.0,18.0,8.0,11.0,9.0,15.0,5.0
2025-06-20T13:00:27.629748,6.0,9.0,17.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T13:00:28.630618,5.0,8.0,17.0,6.0,11.0,9.0,16.0,7.0
2025-06-20T13:00:29.631207,5.0,7.0,17.0,8.0,9.0,9.0,17.0,5.0
2025-06-20T13:00:30.634653,5.0,9.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:00:31.636340,6.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T13:00:32.636906,5.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:00:33.637856,5.0,8.0,17.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:00:34.638394,5.0,7.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T13:00:35.638896,6.0,9.0,17.0,8.0,8.0,10.0,16.0,5.0
2025-06-20T13:00:36.639756,5.0,8.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-20T13:00:37.641108,5.0,8.0,16.0,6.0,11.0,9.0,16.0,6.0
2025-06-20T13:00:38.642648,5.0,8.0,17.9,9.0,10.0,10.0,16.9,5.0
2025-06-20T13:00:39.647857,5.0,7.0,16.9,7.0,9.0,9.0,16.9,6.0
2025-06-20T13:00:40.649524,5.0,9.0,18.0,6.0,11.0,9.0,15.0,6.0
2025-06-20T13:00:41.650367,6.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:00:42.651533,6.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:00:43.652329,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:00:44.653425,6.0,8.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T13:00:45.656322,5.0,9.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:00:46.656800,5.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T13:00:47.657251,5.0,7.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:00:48.658428,6.0,8.0,18.0,8.0,9.0,10.0,16.0,7.0
2025-06-20T13:00:49.660117,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:00:50.661560,5.0,9.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:00:51.662863,6.0,8.0,19.0,7.0,11.0,10.0,17.0,7.0
2025-06-20T13:00:52.664779,5.0,7.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-20T13:00:53.665376,5.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T13:00:54.665913,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-20T13:00:55.666556,6.0,9.0,17.0,8.0,10.0,8.0,17.0,6.0
2025-06-20T13:00:56.669118,4.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:00:57.669870,6.0,7.0,17.0,7.0,11.0,9.0,18.0,7.0
2025-06-20T13:00:58.672955,6.0,8.0,16.9,8.0,10.0,10.0,16.0,6.0
