timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T14:25:32.451632,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:25:33.452507,5.0,8.0,17.0,7.0,10.0,10.0,18.0,7.0
2025-06-20T14:25:34.453951,6.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T14:25:35.454542,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:25:36.455370,6.0,7.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:25:37.456292,5.0,9.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T14:25:38.458705,6.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:25:39.459405,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:25:40.459979,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:25:41.461274,5.0,8.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:25:42.461831,5.0,9.0,17.0,9.0,10.0,10.0,18.0,7.0
2025-06-20T14:25:43.462576,6.0,8.0,18.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T14:25:44.463602,5.0,7.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T14:25:45.465113,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:25:46.466875,5.0,8.0,18.0,7.0,10.0,8.0,18.0,5.0
2025-06-20T14:25:47.467381,6.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:25:48.468440,5.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:25:49.470916,5.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:25:50.471982,5.0,8.0,17.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T14:25:51.473180,5.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T14:25:52.480042,5.0,7.0,15.9,7.0,8.9,8.9,17.9,6.0
2025-06-20T14:25:53.480585,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T14:25:54.481148,6.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T14:25:55.481692,4.0,8.0,18.0,6.0,10.0,9.0,18.0,5.0
2025-06-20T14:25:56.482237,5.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:25:57.483034,6.0,9.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-20T14:25:58.483751,5.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:25:59.485904,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:26:00.488424,6.0,7.0,17.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T14:26:01.489005,4.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:26:02.492129,6.0,8.0,16.9,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:26:03.493127,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:04.494755,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:26:05.495400,4.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:06.496200,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:07.496918,6.0,8.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T14:26:08.497620,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:09.498649,5.0,7.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-20T14:26:10.499850,5.0,10.0,17.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T14:26:11.500423,6.0,7.0,17.0,8.0,11.0,8.0,17.0,6.0
2025-06-20T14:26:12.501306,5.0,7.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:13.504325,5.0,10.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T14:26:14.505635,5.0,7.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T14:26:15.506230,5.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T14:26:16.506749,5.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T14:26:17.507227,6.0,8.0,18.0,7.0,11.0,10.0,17.0,7.0
2025-06-20T14:26:18.507754,5.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:26:19.508920,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:20.509395,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:21.510179,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T14:26:22.511846,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:23.512307,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:26:24.513180,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:25.514153,5.0,8.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:26:26.515373,5.0,10.0,16.0,8.0,11.0,9.0,17.0,7.0
2025-06-20T14:26:27.517351,5.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T14:26:28.519724,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:26:29.520435,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T14:26:30.524367,5.0,8.0,16.9,8.0,9.0,9.0,18.0,6.0
2025-06-20T14:26:31.524961,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T14:26:32.525947,5.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T14:26:33.526583,5.0,8.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:26:34.528101,4.0,8.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:26:35.529260,6.0,9.0,16.9,6.0,10.0,10.0,16.9,6.0
2025-06-20T14:26:36.532953,5.0,7.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:26:37.534325,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:26:38.537159,6.0,8.0,17.9,8.0,10.0,10.0,17.0,5.0
2025-06-20T14:26:39.538441,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:26:40.539908,5.0,8.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T14:26:41.542933,5.0,7.0,16.9,8.0,10.0,10.0,17.0,7.0
2025-06-20T14:26:42.543445,5.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:26:43.543946,6.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:26:44.544540,4.0,9.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T14:26:45.546769,6.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T14:26:46.547355,5.0,8.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:26:47.548077,5.0,8.0,17.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:26:48.549088,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:26:49.551143,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T14:26:50.551659,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:26:51.553331,4.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:26:52.553910,6.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:26:53.554911,5.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-20T14:26:54.555485,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T14:26:55.555990,5.0,9.0,16.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T14:26:56.556526,5.0,8.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:26:57.557105,5.0,7.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-20T14:26:58.558000,6.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:26:59.558585,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:27:00.559106,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:27:01.559941,6.0,8.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T14:27:02.561491,5.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T14:27:03.562036,5.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T14:27:04.562490,6.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T14:27:05.563492,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:27:06.564627,5.0,7.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:27:07.565411,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:08.565990,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T14:27:09.566609,6.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T14:27:10.567126,5.0,9.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T14:27:11.567553,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:27:12.568186,5.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T14:27:13.568694,6.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T14:27:14.569110,4.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:27:15.569963,6.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:27:16.571931,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:17.572533,6.0,9.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T14:27:18.573821,4.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T14:27:19.574611,5.0,7.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T14:27:20.576433,5.0,8.0,17.0,8.0,11.0,10.0,16.0,6.0
2025-06-20T14:27:21.578791,6.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T14:27:22.579334,5.0,9.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:27:23.580981,5.0,7.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-20T14:27:24.581610,6.0,9.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T14:27:25.582115,4.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:26.582556,6.0,7.0,17.0,6.0,9.0,9.0,17.0,6.0
2025-06-20T14:27:27.583080,5.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T14:27:28.584400,5.0,10.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T14:27:29.585025,5.0,8.0,18.0,8.0,10.0,8.0,16.0,6.0
2025-06-20T14:27:30.585578,5.0,7.0,17.0,6.0,10.0,9.0,16.0,5.0
2025-06-20T14:27:31.586604,6.0,7.0,17.0,6.0,9.0,9.0,16.0,6.0
2025-06-20T14:27:32.587039,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:33.587581,5.0,7.0,16.0,7.0,9.0,9.0,16.0,6.0
2025-06-20T14:27:34.588114,4.0,9.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T14:27:35.588613,5.0,7.0,17.0,6.0,10.0,8.0,16.0,6.0
2025-06-20T14:27:36.589919,6.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T14:27:37.591005,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:38.591718,6.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T14:27:39.593641,4.0,8.0,18.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T14:27:40.595059,5.0,9.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T14:27:41.595615,6.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T14:27:42.596124,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T14:27:43.596639,4.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:44.597748,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T14:27:45.598187,5.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T14:27:46.598603,5.0,7.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T14:27:47.599202,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:48.602074,5.0,8.0,18.9,7.0,11.0,10.0,17.0,5.0
2025-06-20T14:27:49.602894,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T14:27:50.603482,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
