timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-20T13:40:34.582285,4.0,8.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-20T13:40:35.583314,5.0,7.0,17.0,7.0,9.0,8.0,18.0,5.0
2025-06-20T13:40:36.583849,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:40:37.584622,4.0,8.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:40:38.585883,6.0,7.0,16.0,7.0,9.0,8.0,17.0,6.0
2025-06-20T13:40:39.586834,5.0,9.0,18.0,8.0,11.0,10.0,18.0,4.0
2025-06-20T13:40:40.587350,4.0,6.0,17.0,6.0,9.0,8.0,17.0,6.0
2025-06-20T13:40:41.587883,5.0,7.0,16.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:40:42.588567,5.0,9.0,17.0,8.0,11.0,9.0,18.0,5.0
2025-06-20T13:40:43.589759,5.0,7.0,18.0,6.0,10.0,8.0,18.0,5.0
2025-06-20T13:40:44.590228,5.0,7.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:40:45.591412,5.0,8.0,18.0,8.0,9.0,9.0,18.0,6.0
2025-06-20T13:40:46.596514,5.0,8.0,16.9,7.0,9.9,9.0,16.9,5.0
2025-06-20T13:40:47.597208,5.0,7.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:40:48.598150,5.0,9.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:40:49.601298,4.0,7.0,16.9,8.0,10.0,9.0,16.9,4.0
2025-06-20T13:40:50.602146,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:40:51.602715,5.0,9.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:40:52.604077,4.0,7.0,19.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T13:40:53.605103,5.0,8.0,16.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:40:54.607140,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:40:55.609441,5.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:40:56.611079,4.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:40:57.611602,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:40:58.612157,4.0,8.0,17.0,8.0,11.0,9.0,18.0,5.0
2025-06-20T13:40:59.612728,5.0,9.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:41:00.613550,6.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:41:01.614090,4.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:41:02.616609,5.0,10.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-20T13:41:03.617051,5.0,7.0,17.0,6.0,10.0,10.0,19.0,6.0
2025-06-20T13:41:04.617853,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:41:05.618323,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:41:06.621386,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:41:07.623008,6.0,8.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:41:08.624472,5.0,7.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:41:09.625160,4.0,9.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:41:10.626833,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:41:11.627360,6.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:41:12.628283,4.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T13:41:13.628816,5.0,7.0,18.0,6.0,10.0,9.0,18.0,6.0
2025-06-20T13:41:14.629236,5.0,9.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T13:41:15.631199,5.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:41:16.632265,4.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:41:17.633367,6.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:41:18.634411,5.0,9.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:41:19.636006,5.0,8.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:41:20.637726,4.0,8.0,17.0,7.0,9.0,10.0,17.0,5.0
2025-06-20T13:41:21.638354,6.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:41:22.638843,5.0,8.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:41:23.639580,5.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:41:24.640887,4.0,8.0,18.0,7.0,10.0,10.0,17.0,7.0
2025-06-20T13:41:25.641446,5.0,8.0,17.0,8.0,10.0,8.0,18.0,4.0
2025-06-20T13:41:26.641955,5.0,8.0,17.0,6.0,11.0,10.0,16.0,6.0
2025-06-20T13:41:27.644382,5.0,8.0,17.0,7.0,10.0,9.0,19.0,6.0
2025-06-20T13:41:28.645670,4.0,8.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T13:41:29.647282,6.0,8.0,17.0,6.0,9.0,9.0,17.0,5.0
2025-06-20T13:41:30.647857,4.0,7.0,17.0,7.0,10.0,8.0,18.0,6.0
2025-06-20T13:41:31.648923,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:41:32.652045,5.0,8.0,17.0,6.0,9.0,9.0,18.0,5.0
2025-06-20T13:41:33.654601,5.0,8.0,16.9,8.0,11.0,9.0,17.9,6.0
2025-06-20T13:41:34.657224,5.0,8.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T13:41:35.658347,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:41:36.659085,6.0,8.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:41:37.659532,5.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:41:38.660042,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:41:39.660635,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:41:40.661157,4.0,8.0,17.0,7.0,11.0,9.0,15.0,5.0
2025-06-20T13:41:41.662548,5.0,8.0,17.0,7.0,9.0,9.0,18.0,6.0
2025-06-20T13:41:42.663982,6.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:41:43.664547,4.0,9.0,17.0,7.0,10.0,10.0,17.0,4.0
2025-06-20T13:41:44.665478,5.0,8.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:41:45.666899,5.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:41:46.669526,5.0,7.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:41:47.671687,5.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:41:48.675055,5.0,8.0,16.9,7.0,10.0,10.0,15.9,5.0
2025-06-20T13:41:49.675594,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:41:50.676198,4.0,8.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-20T13:41:51.678607,5.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:41:52.679145,6.0,7.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:41:53.680333,4.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:41:54.681205,6.0,7.0,18.0,8.0,10.0,10.0,19.0,6.0
2025-06-20T13:41:55.681743,4.0,8.0,18.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T13:41:56.682939,6.0,8.0,16.0,6.0,11.0,9.0,17.0,7.0
2025-06-20T13:41:57.683512,5.0,7.0,18.0,8.0,9.0,9.0,18.0,5.0
2025-06-20T13:41:58.684086,4.0,7.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:41:59.684700,5.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:42:00.685433,5.0,8.0,19.0,8.0,11.0,9.0,18.0,5.0
2025-06-20T13:42:01.686137,5.0,7.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:42:02.686710,5.0,7.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:03.687225,5.0,7.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-20T13:42:04.687983,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:05.688607,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:42:06.690513,5.0,9.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:42:07.691522,5.0,7.0,18.0,7.0,11.0,10.0,17.0,4.0
2025-06-20T13:42:08.692547,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:09.693082,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:10.694610,5.0,7.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:42:11.695338,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:42:12.695767,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:42:13.696433,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-20T13:42:14.697055,5.0,8.0,17.0,7.0,10.0,8.0,18.0,5.0
2025-06-20T13:42:15.698710,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:42:16.699410,6.0,6.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T13:42:17.701547,4.0,9.0,16.0,7.0,10.0,9.0,18.0,5.0
2025-06-20T13:42:18.702105,5.0,8.0,18.0,7.0,10.0,9.0,18.0,7.0
2025-06-20T13:42:19.702534,5.0,6.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-20T13:42:20.703444,6.0,9.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:42:21.704393,4.0,7.0,17.0,7.0,11.0,10.0,18.0,4.0
2025-06-20T13:42:22.704884,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:42:23.705416,6.0,8.0,17.0,7.0,10.0,9.0,18.0,6.0
2025-06-20T13:42:24.707899,4.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:25.708845,6.0,7.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:26.709762,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:42:27.710268,4.0,7.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:28.711598,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:42:29.712142,5.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-20T13:42:30.712863,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:31.713838,5.0,8.0,16.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:32.715462,4.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:33.716141,6.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-20T13:42:34.716544,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:42:35.717257,4.0,7.0,18.0,7.0,9.0,8.0,18.0,6.0
2025-06-20T13:42:36.717872,5.0,8.0,17.0,7.0,11.0,10.0,16.0,4.0
2025-06-20T13:42:37.718488,6.0,8.0,16.0,7.0,10.0,9.0,17.0,7.0
2025-06-20T13:42:38.718991,4.0,7.0,18.0,8.0,10.0,9.0,18.0,4.0
2025-06-20T13:42:39.719750,5.0,9.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:42:40.720622,5.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:42:41.721097,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:42:42.721554,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:43.722091,5.0,6.0,16.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:42:44.722533,5.0,9.0,17.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T13:42:45.722982,5.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:42:46.723515,4.0,9.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:42:47.724064,6.0,7.0,18.0,7.0,11.0,10.0,18.0,5.0
2025-06-20T13:42:48.725690,5.0,9.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:42:49.726259,5.0,7.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:42:50.728652,5.0,8.0,17.9,6.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:51.729741,4.0,8.0,16.0,7.0,9.0,9.0,16.0,5.0
2025-06-20T13:42:52.730481,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:53.731434,6.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-20T13:42:54.731875,5.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:42:55.732468,4.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:42:56.733440,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:42:57.735058,4.0,9.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:42:58.735595,5.0,7.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:42:59.736412,5.0,9.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:43:00.737607,5.0,6.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:43:01.739493,4.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:43:02.740026,6.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:03.742292,4.0,7.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:43:04.742839,6.0,8.0,17.0,6.0,11.0,9.0,17.0,6.0
2025-06-20T13:43:05.744308,4.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:06.745408,6.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:07.745940,4.0,6.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:08.747925,5.0,9.0,18.0,7.0,10.0,10.0,16.9,5.0
2025-06-20T13:43:09.750273,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:43:10.751624,5.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:11.755136,6.0,7.0,15.9,7.0,10.0,9.0,16.9,5.0
2025-06-20T13:43:12.755604,4.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-20T13:43:13.756240,5.0,7.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-20T13:43:14.757426,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:43:15.758084,5.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:43:16.760501,5.0,9.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:17.761561,5.0,7.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-20T13:43:18.763147,5.0,9.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:19.764950,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:43:20.765640,5.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:21.768087,4.0,9.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-20T13:43:22.768610,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:23.770050,6.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-20T13:43:24.770578,5.0,7.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:43:25.771020,4.0,9.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:43:26.771537,5.0,8.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-20T13:43:27.772120,5.0,8.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-20T13:43:28.773062,5.0,8.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:29.774753,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:30.777029,4.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:43:31.778294,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-20T13:43:32.779241,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:33.779729,5.0,8.0,16.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:43:34.780154,4.0,8.0,18.0,7.0,11.0,8.0,17.0,5.0
2025-06-20T13:43:35.780906,6.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:43:36.781874,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:37.783959,5.0,8.0,17.0,7.0,9.0,9.0,17.0,5.0
2025-06-20T13:43:38.785841,5.0,8.0,17.0,6.0,11.0,9.0,16.0,5.0
2025-06-20T13:43:39.786359,5.0,7.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-20T13:43:40.787831,4.0,7.0,16.0,7.0,9.0,8.0,16.0,6.0
2025-06-20T13:43:41.789363,4.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:43:42.791371,6.0,7.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:43.793006,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:44.796526,5.0,9.0,17.0,6.0,10.0,10.0,16.0,6.0
2025-06-20T13:43:45.797095,5.0,6.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:46.798072,5.0,9.0,18.0,7.0,11.0,8.0,15.0,5.0
2025-06-20T13:43:47.800303,5.0,8.0,15.9,8.0,10.0,10.0,16.9,6.0
2025-06-20T13:43:48.802140,4.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:43:49.802662,5.0,8.0,17.9,7.0,10.0,10.0,15.9,5.0
2025-06-20T13:43:50.807612,6.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:43:51.809429,4.0,7.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-20T13:43:52.810529,5.0,8.0,17.0,6.0,10.0,10.0,16.0,6.0
2025-06-20T13:43:53.812089,6.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:43:54.812706,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:55.813289,6.0,8.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-20T13:43:56.813833,4.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:43:57.815765,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:43:58.816555,5.0,7.0,17.0,7.0,9.0,10.0,15.0,6.0
2025-06-20T13:43:59.818129,5.0,9.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-20T13:44:00.818696,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:44:01.819314,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:02.819897,5.0,9.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:44:03.820565,6.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:04.821094,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:05.821499,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-20T13:44:06.821939,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-20T13:44:07.822369,6.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:44:08.824210,4.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-20T13:44:09.824725,5.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:44:10.826835,5.0,7.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-20T13:44:11.827361,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-20T13:44:12.828365,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:44:13.830118,4.0,8.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-20T13:44:14.830826,6.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-20T13:44:15.832029,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:44:16.832796,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-20T13:44:17.833261,4.0,8.0,17.0,6.0,9.0,8.0,16.0,6.0
2025-06-20T13:44:18.835372,5.0,8.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-20T13:44:19.837890,5.0,8.0,17.0,7.0,10.0,10.0,18.0,5.0
2025-06-20T13:44:20.838437,5.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-20T13:44:21.839656,6.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-20T13:44:22.840185,4.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:23.840859,5.0,7.0,17.0,6.0,9.0,10.0,16.0,5.0
2025-06-20T13:44:24.841855,5.0,8.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-20T13:44:25.842390,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:26.843588,5.0,9.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:44:27.844933,5.0,8.0,18.0,7.0,10.0,8.0,16.0,5.0
2025-06-20T13:44:28.845401,5.0,7.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-20T13:44:29.846422,5.0,9.0,18.0,7.0,10.0,9.0,16.0,7.0
2025-06-20T13:44:30.847839,5.0,8.0,17.0,6.0,9.0,10.0,16.0,5.0
2025-06-20T13:44:31.848341,5.0,7.0,16.0,8.0,10.0,8.0,16.0,5.0
2025-06-20T13:44:32.848959,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-20T13:44:33.849566,4.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:44:34.850232,5.0,8.0,17.0,6.0,10.0,10.0,16.0,5.0
2025-06-20T13:44:35.851525,6.0,7.0,16.0,8.0,10.0,8.0,17.0,6.0
2025-06-20T13:44:36.852088,4.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-20T13:44:37.852495,5.0,7.0,17.0,7.0,10.0,9.0,16.0,4.0
2025-06-20T13:44:38.853377,4.0,8.0,18.0,6.0,11.0,8.0,16.0,7.0
2025-06-20T13:44:39.855392,6.0,10.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-20T13:44:40.857275,4.0,6.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-20T13:44:41.858051,6.0,9.0,17.0,8.0,11.0,9.0,17.0,7.0
