timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-19T12:25:27.741119,5.0,9.0,22.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:25:28.744149,5.0,7.0,20.0,7.0,11.0,9.0,18.0,5.0
2025-06-19T12:25:29.744778,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:25:30.745746,5.0,9.0,22.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:25:31.746690,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:25:32.747447,5.0,8.0,20.0,7.0,10.0,9.0,17.0,4.0
2025-06-19T12:25:33.748426,5.0,8.0,22.0,7.0,9.0,9.0,17.0,7.0
2025-06-19T12:25:34.750324,5.0,7.0,20.0,7.0,11.0,9.0,17.0,5.0
2025-06-19T12:25:35.751139,5.0,7.0,21.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:25:36.751915,6.0,8.0,20.0,7.0,9.0,9.0,17.0,6.0
2025-06-19T12:25:37.753114,4.0,9.0,21.0,8.0,11.0,9.0,17.0,6.0
2025-06-19T12:25:38.754543,5.0,7.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:25:39.755060,5.0,8.0,20.0,7.0,10.0,9.0,18.0,6.0
2025-06-19T12:25:40.757389,5.0,7.0,20.9,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:25:41.758037,5.0,8.0,21.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:25:42.758923,5.0,8.0,20.0,8.0,9.0,9.0,17.0,6.0
2025-06-19T12:25:43.760434,6.0,9.0,20.9,7.0,10.0,9.0,16.9,6.0
2025-06-19T12:25:44.764012,5.0,7.0,21.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:25:45.764621,4.0,8.0,21.0,7.0,10.0,8.0,17.0,6.0
2025-06-19T12:25:46.766028,5.0,8.0,20.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:25:47.767279,5.0,7.0,21.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T12:25:48.767806,6.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:25:49.768879,4.0,7.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:25:50.769719,6.0,8.0,22.0,8.0,9.0,8.0,16.0,6.0
2025-06-19T12:25:51.771018,4.0,8.0,21.0,7.0,11.0,10.0,18.0,6.0
2025-06-19T12:25:52.772263,6.0,8.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:25:53.773546,5.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:25:54.774660,4.0,8.0,21.0,7.0,10.0,9.0,17.0,5.0
2025-06-19T12:25:55.775969,6.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:25:56.776813,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:25:57.778242,5.0,9.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:25:58.780378,5.0,7.0,21.0,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:25:59.781733,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:00.783226,5.0,8.0,21.0,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:26:01.783997,5.0,8.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:26:02.784614,5.0,7.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:26:03.785447,6.0,9.0,21.0,7.0,10.0,9.0,19.0,6.0
2025-06-19T12:26:04.786293,5.0,7.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:26:05.786830,5.0,8.0,22.0,6.0,11.0,9.0,16.0,6.0
2025-06-19T12:26:06.787640,4.0,9.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-19T12:26:07.788450,6.0,7.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:26:08.791230,5.0,7.0,20.9,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:26:09.792842,5.0,8.0,20.0,7.0,10.0,8.9,17.9,5.0
2025-06-19T12:26:10.797507,5.0,8.0,20.9,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:26:11.798180,4.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:12.798720,6.0,8.0,20.0,7.0,11.0,10.0,17.0,6.0
2025-06-19T12:26:13.799680,5.0,7.0,21.0,6.0,9.0,8.0,16.0,5.0
2025-06-19T12:26:14.801129,4.0,7.0,20.0,7.0,11.0,10.0,16.0,5.0
2025-06-19T12:26:15.801660,6.0,8.0,21.0,8.0,9.0,8.0,17.0,7.0
2025-06-19T12:26:16.802187,5.0,9.0,20.0,7.0,10.0,10.0,17.0,5.0
2025-06-19T12:26:17.802978,4.0,7.0,21.0,7.0,10.0,8.0,16.0,6.0
2025-06-19T12:26:18.806429,6.0,8.0,20.9,7.0,10.0,9.0,16.9,6.0
2025-06-19T12:26:19.806908,5.0,8.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:26:20.807642,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:26:21.808238,5.0,7.0,20.0,8.0,10.0,8.0,17.0,6.0
2025-06-19T12:26:22.809642,5.0,8.0,20.0,6.0,10.0,10.0,16.0,5.0
2025-06-19T12:26:23.814253,5.0,7.0,20.9,7.0,10.0,9.0,15.9,6.0
2025-06-19T12:26:24.814812,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:25.815505,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:26.817224,5.0,9.0,21.0,8.0,10.0,9.0,17.0,5.0
2025-06-19T12:26:27.817774,5.0,8.0,21.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:26:28.818455,5.0,7.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:26:29.819417,5.0,8.0,21.0,7.0,9.0,8.0,17.0,5.0
2025-06-19T12:26:30.821325,6.0,7.0,21.0,8.0,11.0,10.0,17.0,6.0
2025-06-19T12:26:31.823592,5.0,8.0,19.9,7.0,10.0,9.0,15.9,6.0
2025-06-19T12:26:32.826851,4.0,8.0,20.9,7.0,9.0,9.0,17.0,5.0
2025-06-19T12:26:33.827844,6.0,9.0,21.0,7.0,12.0,9.0,17.0,6.0
2025-06-19T12:26:34.828265,5.0,7.0,20.0,8.0,9.0,9.0,16.0,5.0
2025-06-19T12:26:35.828961,4.0,8.0,21.0,6.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:36.829975,6.0,8.0,21.0,8.0,11.0,10.0,16.0,6.0
2025-06-19T12:26:37.831422,5.0,7.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:38.832135,4.0,8.0,20.0,7.0,10.0,8.0,16.0,6.0
2025-06-19T12:26:39.832971,7.0,8.0,21.0,7.0,10.0,10.0,18.0,6.0
2025-06-19T12:26:40.834081,4.0,7.0,21.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:26:41.835031,5.0,8.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:26:42.842394,5.0,7.9,20.8,6.9,9.9,8.9,16.9,6.0
2025-06-19T12:26:43.843032,5.0,8.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:26:44.843664,5.0,7.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:26:45.845339,6.0,8.0,20.0,7.0,10.0,9.0,18.0,5.0
2025-06-19T12:26:46.846593,5.0,8.0,21.0,8.0,10.0,10.0,15.0,6.0
2025-06-19T12:26:47.847159,4.0,6.0,20.0,7.0,10.0,8.0,17.0,5.0
2025-06-19T12:26:48.847576,6.0,10.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:26:49.848590,5.0,7.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-19T12:26:50.849229,4.0,7.0,21.0,6.0,10.0,9.0,17.0,5.0
2025-06-19T12:26:51.850310,6.0,9.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-19T12:26:52.851885,5.0,7.0,21.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:26:53.853185,5.0,8.0,19.0,7.0,11.0,9.0,16.0,5.0
2025-06-19T12:26:54.854182,5.0,7.0,21.0,7.0,9.0,8.0,16.0,6.0
2025-06-19T12:26:55.855041,5.0,8.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:26:56.855554,5.0,8.0,20.0,6.0,10.0,9.0,16.0,5.0
2025-06-19T12:26:57.856182,5.0,7.0,21.0,7.0,11.0,10.0,17.0,5.0
2025-06-19T12:26:58.857592,6.0,9.0,21.0,8.0,10.0,9.0,16.0,7.0
2025-06-19T12:26:59.859062,4.0,7.0,20.0,7.0,9.0,9.0,16.0,5.0
2025-06-19T12:27:00.862799,6.0,8.0,19.9,7.0,11.0,9.0,17.0,6.0
2025-06-19T12:27:01.864251,4.0,7.0,21.9,7.0,10.0,9.0,15.9,5.0
2025-06-19T12:27:02.867850,5.0,8.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:03.870807,6.0,9.0,18.9,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:04.871360,4.0,6.0,20.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:27:05.871983,5.0,7.0,21.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:06.873600,6.0,9.0,21.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:07.874058,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:27:08.874609,4.0,8.0,20.0,6.0,10.0,9.0,16.0,4.0
2025-06-19T12:27:09.876723,6.0,8.0,21.0,8.0,10.0,9.0,16.0,7.0
2025-06-19T12:27:10.877231,4.0,7.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:11.877895,5.0,8.0,20.0,7.0,11.0,9.0,17.0,4.0
2025-06-19T12:27:12.880705,6.0,8.0,21.0,8.0,10.0,9.0,17.0,7.0
2025-06-19T12:27:13.882268,4.0,8.0,21.0,6.0,10.0,9.0,15.0,5.0
2025-06-19T12:27:14.883098,5.0,7.0,21.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:15.884590,5.0,8.0,20.0,7.0,10.0,10.0,16.0,6.0
2025-06-19T12:27:16.885805,6.0,7.0,20.0,7.0,10.0,8.0,16.0,5.0
2025-06-19T12:27:17.887180,5.0,9.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:27:18.887825,5.0,7.0,20.0,8.0,11.0,9.0,16.0,6.0
2025-06-19T12:27:19.888784,5.0,8.0,21.0,6.0,10.0,10.0,16.0,5.0
2025-06-19T12:27:20.891230,5.0,8.0,20.0,7.0,9.0,8.0,17.0,5.0
2025-06-19T12:27:21.891750,4.0,8.0,21.0,8.0,10.0,10.0,17.0,6.0
2025-06-19T12:27:22.892175,5.0,7.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:23.893654,5.0,7.0,20.0,7.0,10.0,9.0,15.0,6.0
2025-06-19T12:27:24.895591,6.0,8.0,20.0,7.0,10.0,8.0,16.0,6.0
2025-06-19T12:27:25.897515,4.0,8.0,20.0,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:27:26.898025,5.0,8.0,20.0,7.0,10.0,8.0,16.0,6.0
2025-06-19T12:27:27.899107,6.0,7.0,19.0,7.0,9.0,11.0,17.0,5.0
2025-06-19T12:27:28.899592,4.0,8.0,20.0,7.0,11.0,8.0,16.0,6.0
2025-06-19T12:27:29.900854,5.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-19T12:27:30.902226,6.0,8.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:31.902795,5.0,8.0,21.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:27:32.905171,4.0,7.0,18.9,7.0,10.0,10.0,16.0,5.0
2025-06-19T12:27:33.906459,6.0,10.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:34.906982,5.0,7.0,20.0,7.0,9.0,9.0,16.0,6.0
2025-06-19T12:27:35.907683,5.0,7.0,20.0,7.0,11.0,9.0,16.0,5.0
2025-06-19T12:27:36.909197,5.0,8.0,20.0,8.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:37.910417,5.0,8.0,19.0,7.0,10.0,9.0,15.0,5.0
2025-06-19T12:27:38.910902,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-19T12:27:39.911794,5.0,7.0,20.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T12:27:40.912779,5.0,8.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-19T12:27:41.914419,5.0,7.0,20.0,8.0,10.0,8.0,16.0,6.0
2025-06-19T12:27:42.914925,5.0,8.0,20.0,6.0,10.0,10.0,16.0,6.0
2025-06-19T12:27:43.916314,5.0,8.0,19.0,8.0,10.0,9.0,16.0,5.0
2025-06-19T12:27:44.918289,4.0,7.0,20.0,7.0,11.0,9.0,16.0,6.0
2025-06-19T12:27:45.918868,6.0,9.0,20.0,7.0,10.0,9.0,17.0,6.0
2025-06-19T12:27:46.921263,5.0,7.0,18.0,7.0,9.0,9.0,15.0,5.0
