timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-02T11:06:36.268572,6.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:06:37.269018,4.0,9.0,16.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T11:06:38.270648,6.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:06:39.271461,5.0,8.0,16.0,8.0,12.0,10.0,17.0,5.0
2025-06-02T11:06:40.272443,4.0,8.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-02T11:06:41.273290,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:06:42.274885,4.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:06:43.276273,6.0,7.0,15.0,8.0,11.0,9.0,17.0,5.0
2025-06-02T11:06:44.276845,5.0,8.0,17.0,7.0,9.0,10.0,17.0,6.0
2025-06-02T11:06:45.277875,4.0,8.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:06:46.279722,6.0,8.0,16.9,7.0,11.0,11.0,16.9,5.0
2025-06-02T11:06:47.281533,5.0,8.0,16.0,7.0,10.0,9.0,18.0,6.0
2025-06-02T11:06:48.283496,5.0,9.0,16.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:06:49.284009,5.0,7.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:06:50.284934,5.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:06:51.287458,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:06:52.288044,5.0,8.0,16.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:06:53.289974,6.0,7.0,17.0,8.0,11.0,11.0,16.0,6.0
2025-06-02T11:06:54.291017,4.0,9.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-02T11:06:55.291645,5.0,7.0,15.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:06:56.292227,6.0,9.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-02T11:06:57.292636,5.0,8.0,17.0,7.0,11.0,9.0,18.0,6.0
2025-06-02T11:06:58.293049,4.0,7.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:06:59.293527,5.0,9.0,17.0,8.0,10.0,9.0,18.0,6.0
2025-06-02T11:07:00.293959,6.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:07:01.294390,5.0,9.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:02.294956,5.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:03.295640,4.0,8.0,16.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:04.296901,6.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:07:05.297761,4.0,9.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:06.299095,5.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:07:07.300276,5.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:07:08.302286,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:09.305322,5.0,7.0,15.9,7.0,11.0,10.0,16.9,5.0
2025-06-02T11:07:10.306207,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:07:11.306808,6.0,9.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:12.307291,5.0,7.0,16.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:13.307694,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:07:14.308324,5.0,8.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:07:15.309749,6.0,8.0,17.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T11:07:16.310313,5.0,8.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:07:17.311322,5.0,7.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T11:07:18.311952,5.0,9.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:07:19.312423,5.0,7.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T11:07:20.313312,5.0,9.0,16.0,7.0,10.0,9.0,16.0,7.0
2025-06-02T11:07:21.316622,5.0,8.0,16.9,7.0,11.0,9.0,17.9,5.0
2025-06-02T11:07:22.318055,5.0,7.0,16.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:07:23.319096,5.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:24.320143,5.0,9.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:25.324259,5.0,7.0,14.9,7.0,10.0,10.0,16.9,6.0
2025-06-02T11:07:26.325178,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:07:27.326874,5.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:07:28.327806,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:07:29.329235,5.0,7.0,16.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:30.329924,5.0,8.0,17.0,6.0,12.0,10.0,17.0,6.0
2025-06-02T11:07:31.332831,5.0,9.0,16.0,7.0,9.0,9.0,15.0,5.0
2025-06-02T11:07:32.333704,5.0,8.0,16.0,8.0,11.0,9.0,18.0,6.0
2025-06-02T11:07:33.335032,5.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:34.336720,6.0,7.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:07:35.338070,4.0,9.0,16.0,7.0,10.0,11.0,17.0,6.0
2025-06-02T11:07:36.338652,5.0,7.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:07:37.339236,5.0,8.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:07:38.341466,6.0,8.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:07:39.342959,5.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:07:40.343618,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:07:41.345370,6.0,9.0,15.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:07:42.346220,5.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:07:43.346655,4.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:07:44.347597,5.0,9.0,16.0,8.0,11.0,10.0,17.0,6.0
2025-06-02T11:07:45.348680,5.0,7.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-02T11:07:46.349671,5.0,9.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:07:47.350228,5.0,7.0,17.0,7.0,11.0,8.0,16.0,6.0
2025-06-02T11:07:48.350721,5.0,9.0,15.0,7.0,9.0,10.0,17.0,5.0
2025-06-02T11:07:49.351294,6.0,6.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:07:50.351818,5.0,9.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:07:51.353295,4.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:52.353790,5.0,9.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:07:53.354511,6.0,7.0,16.0,8.0,11.0,9.0,16.0,5.0
2025-06-02T11:07:54.355098,5.0,9.0,16.0,7.0,9.0,10.0,17.0,6.0
2025-06-02T11:07:55.355781,4.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:07:56.359281,5.0,7.0,15.9,7.0,11.0,10.0,16.9,6.0
2025-06-02T11:07:57.360417,6.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:07:58.361181,5.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:07:59.361657,5.0,7.0,16.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T11:08:00.363795,5.0,9.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:08:01.365009,5.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:02.365453,5.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:08:03.366418,5.0,8.0,15.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:08:04.366940,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:08:05.369685,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:08:06.370827,5.0,8.0,16.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:08:07.371494,6.0,7.0,15.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:08:08.374900,4.0,9.0,16.9,7.0,10.0,9.0,15.9,6.0
2025-06-02T11:08:09.376736,5.0,8.0,16.0,8.0,10.0,11.0,17.0,5.0
2025-06-02T11:08:10.377597,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:11.379136,5.0,8.0,15.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:08:12.379730,6.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:08:13.381059,5.0,7.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:08:14.382661,4.0,9.0,16.0,7.0,9.0,9.0,17.0,6.0
2025-06-02T11:08:15.385773,6.0,7.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:16.386326,4.0,9.0,16.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:08:17.386809,5.0,7.0,17.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:08:18.387398,6.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:08:19.387827,4.0,9.0,16.0,7.0,10.0,9.0,17.0,6.0
2025-06-02T11:08:20.388703,6.0,7.0,17.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:21.392303,5.0,8.0,14.9,7.0,10.0,11.0,16.9,6.0
2025-06-02T11:08:22.394421,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:08:23.394952,4.0,8.0,17.0,8.0,10.0,9.0,17.0,5.0
2025-06-02T11:08:24.395475,5.0,8.0,15.0,6.0,10.0,9.0,15.0,6.0
2025-06-02T11:08:25.396469,5.0,8.0,16.0,7.0,11.0,10.0,17.0,6.0
2025-06-02T11:08:26.398866,6.0,7.0,17.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:08:27.399824,5.0,8.0,16.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:08:28.400992,5.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:08:29.403494,4.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:08:30.404709,5.0,8.0,16.0,7.0,9.0,10.0,17.0,5.0
2025-06-02T11:08:31.405670,5.0,7.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:08:32.406722,6.0,9.0,15.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:08:33.407565,4.0,7.0,16.0,6.0,10.0,9.0,17.0,5.0
2025-06-02T11:08:34.407978,5.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:08:35.408895,5.0,8.0,17.0,7.0,10.0,9.0,17.0,7.0
2025-06-02T11:08:36.410760,5.0,7.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:08:37.411227,5.0,8.0,15.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:08:38.411702,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:39.412227,5.0,8.0,16.0,8.0,9.0,9.0,16.0,5.0
2025-06-02T11:08:40.412705,5.0,8.0,16.0,7.0,10.0,10.0,17.0,5.0
2025-06-02T11:08:41.413136,5.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:42.414478,5.0,8.0,15.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:08:43.415054,5.0,7.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:08:44.415781,5.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:08:45.416908,6.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:08:46.418101,5.0,9.0,17.0,7.0,9.0,9.0,17.0,6.0
2025-06-02T11:08:47.419429,4.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:08:48.420332,6.0,7.0,16.0,6.0,10.0,10.0,17.0,5.0
2025-06-02T11:08:49.420927,4.0,8.0,16.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:08:50.421820,6.0,7.0,17.0,6.0,11.0,10.0,15.0,5.0
2025-06-02T11:08:51.422966,5.0,9.0,15.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:08:52.423478,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-02T11:08:53.424465,6.0,8.0,15.0,7.0,10.0,9.0,17.0,5.0
2025-06-02T11:08:54.425347,5.0,8.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T11:08:55.425859,4.0,7.0,16.0,7.0,10.0,8.0,15.0,6.0
2025-06-02T11:08:56.427110,6.0,8.0,16.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:08:57.428115,5.0,8.0,16.0,6.0,10.0,9.0,15.0,5.0
2025-06-02T11:08:58.428739,4.0,8.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:08:59.430007,5.0,8.0,15.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:09:00.431160,5.0,8.0,16.0,7.0,11.0,11.0,16.0,5.0
2025-06-02T11:09:01.433428,5.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-02T11:09:02.435044,6.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:03.437717,4.0,8.0,16.0,7.0,10.0,8.0,16.0,5.0
2025-06-02T11:09:04.438489,5.0,7.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:09:05.439789,5.0,9.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:09:06.441188,5.0,8.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:07.441925,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-02T11:09:08.442546,6.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-02T11:09:09.443176,4.0,8.0,15.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:09:10.444785,6.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:11.445761,5.0,8.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-02T11:09:12.446207,4.0,9.0,15.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:09:13.447925,5.0,7.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:14.448525,5.0,8.0,16.0,6.0,10.0,10.0,15.0,6.0
2025-06-02T11:09:15.449120,6.0,8.0,16.0,8.0,10.0,9.0,16.0,5.0
2025-06-02T11:09:16.449956,4.0,8.0,16.0,8.0,12.0,10.0,17.0,6.0
2025-06-02T11:09:17.450973,5.0,8.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-02T11:09:18.451463,5.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:19.451943,6.0,7.0,16.0,6.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:20.452352,5.0,9.0,17.0,8.0,11.0,10.0,16.0,5.0
2025-06-02T11:09:21.453009,5.0,7.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:09:22.454150,4.0,8.0,16.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:09:23.455349,6.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:09:24.456146,5.0,9.0,15.0,8.0,11.0,9.0,15.0,5.0
2025-06-02T11:09:25.457462,5.0,7.0,15.9,6.0,9.9,9.9,16.9,6.0
2025-06-02T11:09:26.462809,5.0,7.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:27.463678,5.0,10.0,16.0,7.0,11.0,9.0,15.0,5.0
2025-06-02T11:09:28.464479,5.0,7.0,17.0,7.0,11.0,10.0,16.0,7.0
2025-06-02T11:09:29.468276,5.0,9.0,15.9,8.0,10.0,10.0,16.9,4.0
2025-06-02T11:09:30.469799,5.0,8.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:09:31.470320,6.0,7.0,16.0,7.0,11.0,9.0,17.0,6.0
2025-06-02T11:09:32.471746,5.0,9.0,16.0,7.0,10.0,11.0,16.0,6.0
2025-06-02T11:09:33.474274,4.0,7.0,16.0,7.0,9.0,8.0,16.0,6.0
2025-06-02T11:09:34.474896,6.0,9.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:09:35.475442,4.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-02T11:09:36.476010,6.0,9.0,16.0,7.0,11.0,10.0,15.0,5.0
2025-06-02T11:09:37.476433,5.0,7.0,16.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:38.477448,4.0,8.0,17.0,8.0,10.0,10.0,17.0,6.0
2025-06-02T11:09:39.478177,5.0,9.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:09:40.479491,6.0,7.0,17.0,7.0,11.0,10.0,16.0,4.0
2025-06-02T11:09:41.480125,4.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:09:42.480876,6.0,8.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:43.483747,4.0,8.0,17.0,6.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:44.484996,6.0,9.0,16.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:09:45.485665,5.0,8.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:09:46.486259,5.0,8.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:09:47.486820,4.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:48.487400,6.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:09:49.488160,5.0,9.0,16.0,8.0,10.0,10.0,17.0,5.0
2025-06-02T11:09:50.488858,5.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-02T11:09:51.489809,5.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:09:52.490230,5.0,8.0,16.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:09:53.490959,5.0,9.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-02T11:09:54.492571,5.0,7.0,16.0,7.0,10.0,9.0,16.0,4.0
2025-06-02T11:09:55.493978,5.0,10.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:09:56.494548,5.0,7.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-02T11:09:57.495810,5.0,9.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:09:58.496364,5.0,7.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:09:59.496848,5.0,9.0,16.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:10:00.498267,5.0,8.0,16.0,8.0,10.0,10.0,16.0,5.0
2025-06-02T11:10:01.499401,6.0,8.0,17.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:10:02.500000,5.0,9.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:10:03.501290,4.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-02T11:10:04.503130,6.0,8.0,16.0,7.0,11.0,10.0,15.0,6.0
2025-06-02T11:10:05.503919,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:10:06.504445,5.0,8.0,16.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:10:07.505829,4.0,9.0,16.0,8.0,9.0,10.0,15.0,5.0
2025-06-02T11:10:08.508314,5.0,7.0,16.0,8.0,10.0,9.0,15.0,6.0
2025-06-02T11:10:09.509076,5.0,9.0,16.0,6.0,11.0,10.0,16.0,6.0
2025-06-02T11:10:10.510634,6.0,7.0,16.0,7.0,9.0,9.0,16.0,5.0
2025-06-02T11:10:11.512320,5.0,8.0,17.0,8.0,12.0,9.0,15.0,6.0
2025-06-02T11:10:12.513047,5.0,9.0,16.0,7.0,10.0,11.0,17.0,6.0
2025-06-02T11:10:13.514234,4.0,7.0,16.0,7.0,10.0,9.0,15.0,5.0
2025-06-02T11:10:14.515321,6.0,8.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-02T11:10:15.515981,5.0,9.0,15.0,8.0,11.0,9.0,16.0,6.0
2025-06-02T11:10:16.516560,4.0,8.0,18.0,7.0,9.0,10.0,16.0,5.0
2025-06-02T11:10:17.518153,6.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:10:18.519798,5.0,9.0,17.0,7.0,11.0,10.0,16.0,5.0
2025-06-02T11:10:19.521726,5.0,8.0,15.0,8.0,10.0,10.0,16.0,6.0
2025-06-02T11:10:20.523201,4.0,8.0,17.0,6.0,10.0,9.0,16.0,5.0
2025-06-02T11:10:21.525266,5.0,7.0,16.0,8.0,11.0,10.0,15.0,6.0
2025-06-02T11:10:22.526186,5.0,9.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:10:23.526819,5.0,7.0,16.0,7.0,9.0,9.0,15.0,5.0
2025-06-02T11:10:24.528325,5.0,9.0,17.0,7.0,12.0,10.0,16.0,6.0
2025-06-02T11:10:25.528909,6.0,7.0,15.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:10:26.529666,5.0,9.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-02T11:10:27.530188,4.0,8.0,16.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:10:28.531677,5.0,8.0,17.0,8.0,10.0,10.0,16.0,4.0
2025-06-02T11:10:29.533807,6.0,8.0,16.0,7.0,11.0,9.0,16.0,6.0
2025-06-02T11:10:30.534506,4.0,8.0,16.0,7.0,9.0,10.0,16.0,6.0
2025-06-02T11:10:31.535770,6.0,7.0,16.0,7.0,10.0,10.0,15.0,5.0
2025-06-02T11:10:32.536208,5.0,9.0,16.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:10:33.536653,5.0,8.0,16.0,8.0,9.0,10.0,16.0,6.0
2025-06-02T11:10:34.537060,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-02T11:10:35.537494,5.0,7.0,16.0,7.0,10.0,10.0,15.0,6.0
2025-06-02T11:10:36.538487,5.0,9.0,16.0,7.0,10.0,10.0,16.0,5.0
2025-06-02T11:10:37.540420,5.0,8.0,16.0,7.0,11.0,9.0,15.0,6.0
2025-06-02T11:10:38.542328,5.0,8.0,17.0,9.0,10.0,9.0,16.0,6.0
2025-06-02T11:10:39.544842,5.0,8.0,16.0,6.0,11.0,10.0,15.0,5.0
2025-06-02T11:10:40.546911,5.0,8.0,16.0,8.0,9.0,9.0,16.0,6.0
2025-06-02T11:10:41.548049,6.0,8.0,16.0,8.0,11.0,10.0,16.0,6.0
2025-06-02T11:10:42.548820,4.0,8.0,17.0,6.0,10.0,10.0,14.0,5.0
2025-06-02T11:10:43.549225,5.0,8.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-02T11:10:44.549936,6.0,7.0,16.0,7.0,10.0,11.0,16.0,5.0
2025-06-02T11:10:45.551073,5.0,10.0,17.0,8.0,10.0,9.0,16.0,6.0
