timestamp,smoother_server,bt_navigator,map_server,amcl,controller_server,planner_server,behavior_server,velocity_smoother
2025-06-18T13:42:29.466389,7.0,17.0,6.0,8.0,18.9,11.0,10.0,6.0
2025-06-18T13:42:30.468300,8.0,16.0,4.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:42:31.470529,7.0,16.0,6.0,7.0,17.0,11.0,10.0,6.0
2025-06-18T13:42:32.471111,7.0,17.0,6.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T13:42:33.471647,7.0,17.0,5.0,8.0,17.0,10.0,11.0,6.0
2025-06-18T13:42:34.472698,8.0,15.0,6.0,7.0,18.0,11.0,9.0,5.0
2025-06-18T13:42:35.473907,8.0,17.0,5.0,9.0,17.0,10.0,10.0,7.0
2025-06-18T13:42:36.474477,7.0,16.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:42:37.475134,7.0,16.0,6.0,9.0,17.0,11.0,10.0,7.0
2025-06-18T13:42:38.475653,8.0,16.0,5.0,8.0,18.0,9.0,10.0,5.0
2025-06-18T13:42:39.476185,7.0,16.0,5.0,7.0,18.0,11.0,9.0,7.0
2025-06-18T13:42:40.478150,8.0,17.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:42:41.479235,7.0,16.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T13:42:42.480538,7.0,17.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:42:43.481475,8.0,16.0,5.0,8.0,19.0,11.0,10.0,6.0
2025-06-18T13:42:44.484892,8.0,15.9,6.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T13:42:45.486297,7.0,17.0,4.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T13:42:46.488061,8.0,16.0,6.0,8.0,19.0,11.0,10.0,6.0
2025-06-18T13:42:47.489256,7.0,17.0,6.0,8.0,18.0,9.0,10.0,7.0
2025-06-18T13:42:48.490558,8.0,15.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:42:49.491969,6.0,17.0,5.0,7.0,18.0,10.0,8.0,5.0
2025-06-18T13:42:50.495499,7.0,15.0,5.0,7.0,16.9,10.0,9.0,6.0
2025-06-18T13:42:51.497443,7.0,16.0,5.0,7.0,17.0,9.0,9.0,6.0
2025-06-18T13:42:52.500864,8.0,16.9,6.0,9.0,16.9,10.0,10.0,6.0
2025-06-18T13:42:53.501436,7.0,16.0,6.0,8.0,19.0,11.0,9.0,6.0
2025-06-18T13:42:54.502111,7.0,16.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:42:55.503558,8.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:42:56.504101,8.0,17.0,6.0,8.0,18.0,11.0,11.0,6.0
2025-06-18T13:42:57.505534,6.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:42:58.507687,8.0,16.0,5.0,8.0,16.9,11.0,10.0,6.0
2025-06-18T13:42:59.511645,8.0,15.9,7.0,8.0,19.0,10.0,10.0,6.0
2025-06-18T13:43:00.512455,8.0,17.0,4.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:01.517772,7.0,15.9,6.0,9.9,18.9,10.0,10.0,6.0
2025-06-18T13:43:02.519582,7.0,16.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:43:03.520735,8.0,17.0,5.0,7.0,17.0,11.0,9.0,6.0
2025-06-18T13:43:04.521265,7.0,16.0,6.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T13:43:05.522161,8.0,16.0,6.0,8.0,18.0,10.0,11.0,7.0
2025-06-18T13:43:06.522616,7.0,16.0,5.0,8.0,16.0,11.0,9.0,5.0
2025-06-18T13:43:07.523326,7.0,17.0,5.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T13:43:08.523767,7.0,16.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:09.525579,9.0,16.0,5.0,7.0,18.0,11.0,10.0,6.0
2025-06-18T13:43:10.526535,7.0,16.0,5.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T13:43:11.527468,8.0,16.0,6.0,8.0,18.0,11.0,10.0,7.0
2025-06-18T13:43:12.528655,6.0,16.0,6.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:43:13.529590,9.0,17.0,4.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T13:43:14.530340,7.0,17.0,7.0,8.0,17.0,10.0,11.0,7.0
2025-06-18T13:43:15.531855,7.0,15.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:43:16.532414,8.0,17.0,5.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T13:43:17.534252,6.0,15.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:43:18.534917,8.0,16.0,6.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:19.535883,7.0,16.0,5.0,8.0,18.0,10.0,11.0,6.0
2025-06-18T13:43:20.536774,8.0,17.0,6.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T13:43:21.538066,8.0,15.0,5.0,8.0,16.0,10.0,10.0,6.0
2025-06-18T13:43:22.538711,7.0,16.0,6.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:43:23.541212,7.0,17.0,6.0,8.0,18.0,10.0,11.0,6.0
2025-06-18T13:43:24.541840,7.0,16.0,5.0,9.0,18.0,11.0,9.0,6.0
2025-06-18T13:43:25.542408,9.0,16.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:43:26.543102,7.0,16.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:43:27.543712,7.0,17.0,5.0,8.0,16.0,10.0,10.0,6.0
2025-06-18T13:43:28.544206,8.0,15.0,4.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:43:29.545980,7.0,16.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T13:43:30.548187,7.0,16.0,5.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T13:43:31.552533,7.0,15.9,5.0,8.0,16.9,10.0,9.0,7.0
2025-06-18T13:43:32.553932,7.0,17.0,6.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T13:43:33.554425,8.0,16.0,6.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T13:43:34.555540,7.0,16.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:43:35.557788,8.0,16.0,5.0,9.0,18.0,11.0,9.0,7.0
2025-06-18T13:43:36.559094,8.0,17.0,6.0,7.0,17.0,9.0,11.0,6.0
2025-06-18T13:43:37.559651,7.0,15.0,5.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T13:43:38.560350,8.0,17.0,6.0,8.0,19.0,10.0,10.0,6.0
2025-06-18T13:43:39.561318,7.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:40.562218,8.0,16.0,5.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:41.562766,8.0,17.0,6.0,7.0,18.0,11.0,10.0,5.0
2025-06-18T13:43:42.563357,7.0,16.0,5.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T13:43:43.563850,7.0,16.0,6.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T13:43:44.564417,8.0,15.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:45.566770,8.0,17.0,4.0,8.0,17.0,10.0,10.0,5.0
2025-06-18T13:43:46.568550,7.0,16.0,6.0,8.0,18.0,11.0,9.0,7.0
2025-06-18T13:43:47.569084,7.0,17.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:48.569537,8.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:49.570714,7.0,16.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:50.571308,8.0,17.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:43:51.572295,7.0,15.0,5.0,8.0,16.0,11.0,9.0,6.0
2025-06-18T13:43:52.572850,8.0,17.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:43:53.574206,7.0,15.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:54.577503,7.0,15.9,5.0,9.0,17.9,10.0,10.0,6.0
2025-06-18T13:43:55.578049,8.0,16.0,6.0,8.0,18.0,9.0,11.0,6.0
2025-06-18T13:43:56.579040,7.0,17.0,6.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T13:43:57.581478,8.0,15.0,5.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:43:58.582327,8.0,16.0,6.0,8.0,18.0,9.0,10.0,6.0
2025-06-18T13:43:59.584905,7.0,16.0,6.0,9.0,18.0,12.0,9.0,6.0
2025-06-18T13:44:00.586005,8.0,16.0,5.0,7.0,17.0,9.0,10.0,6.0
2025-06-18T13:44:01.589638,7.0,16.0,6.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:44:02.590695,7.0,15.0,5.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T13:44:03.592178,8.0,17.0,6.0,9.0,16.0,11.0,9.0,6.0
2025-06-18T13:44:04.593118,7.0,15.0,5.0,9.0,19.0,10.0,11.0,5.0
2025-06-18T13:44:05.593728,7.0,17.0,5.0,7.0,16.0,11.0,9.0,6.0
2025-06-18T13:44:06.594831,9.0,16.0,6.0,8.0,18.0,9.0,10.0,6.0
2025-06-18T13:44:07.595512,7.0,16.0,5.0,9.0,18.0,11.0,9.0,7.0
2025-06-18T13:44:08.596935,7.0,15.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:44:09.597881,7.0,16.0,5.0,8.0,17.0,10.0,9.0,5.0
2025-06-18T13:44:10.599989,7.0,14.9,6.0,8.0,17.9,11.0,10.0,7.0
2025-06-18T13:44:11.603947,8.0,16.0,6.0,9.0,18.0,9.0,10.0,6.0
2025-06-18T13:44:12.604500,8.0,16.0,5.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:44:13.605018,8.0,17.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:44:14.605612,7.0,15.0,5.0,10.0,18.0,9.0,10.0,6.0
2025-06-18T13:44:15.606517,7.0,17.0,6.0,6.0,18.0,11.0,9.0,6.0
2025-06-18T13:44:16.609175,8.0,15.9,6.0,9.0,16.9,11.0,10.0,6.0
2025-06-18T13:44:17.611931,7.0,16.0,5.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:18.612964,7.0,15.0,5.0,7.0,17.0,10.0,10.0,6.0
2025-06-18T13:44:19.617661,8.0,15.9,5.0,9.0,17.9,9.0,8.0,6.0
2025-06-18T13:44:20.618378,7.0,16.0,6.0,7.0,17.0,11.0,10.0,7.0
2025-06-18T13:44:21.618907,7.0,16.0,5.0,9.0,18.0,9.0,10.0,5.0
2025-06-18T13:44:22.619921,7.0,16.0,6.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:44:23.620415,8.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:24.621664,7.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:44:25.622997,8.0,17.0,6.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:44:26.623994,7.0,15.0,6.0,7.0,17.9,10.0,10.0,6.0
2025-06-18T13:44:27.629038,9.0,15.9,5.0,10.0,17.9,10.0,10.0,6.0
2025-06-18T13:44:28.630327,7.0,16.0,6.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T13:44:29.632657,7.0,16.0,6.0,9.0,18.0,11.0,11.0,7.0
2025-06-18T13:44:30.634373,8.0,16.0,4.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T13:44:31.637347,7.0,16.0,6.0,7.0,18.9,11.0,10.0,7.0
2025-06-18T13:44:32.641024,8.0,15.9,6.0,9.0,16.9,9.0,10.0,5.0
2025-06-18T13:44:33.642725,7.0,15.0,5.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T13:44:34.643259,8.0,16.0,6.0,9.0,17.0,10.0,11.0,6.0
2025-06-18T13:44:35.646292,7.0,16.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:44:36.646941,7.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:44:37.648330,8.0,16.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:38.649285,8.0,16.0,5.0,7.0,17.0,10.0,10.0,7.0
2025-06-18T13:44:39.649975,7.0,15.0,6.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T13:44:40.650628,8.0,16.0,5.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:44:41.652227,8.0,16.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:44:42.654666,7.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:43.655391,7.0,16.0,6.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:44:44.656376,8.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:44:45.657278,8.0,15.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:44:46.658923,7.0,17.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:47.660230,7.0,15.0,6.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T13:44:48.662689,7.0,16.0,4.0,7.0,18.0,9.0,9.0,5.0
2025-06-18T13:44:49.665316,8.0,15.0,7.0,9.0,16.9,10.0,9.0,7.0
2025-06-18T13:44:50.667624,7.0,16.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T13:44:51.669015,8.0,15.0,6.0,9.0,17.0,11.0,10.0,7.0
2025-06-18T13:44:52.669638,8.0,17.0,5.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T13:44:53.670525,7.0,16.0,5.0,7.0,17.0,12.0,10.0,5.0
2025-06-18T13:44:54.671286,7.0,14.0,5.0,9.0,18.0,10.0,10.0,7.0
2025-06-18T13:44:55.672557,8.0,17.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:56.673217,7.0,15.0,6.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T13:44:57.675345,8.0,16.0,5.0,7.0,18.0,10.0,10.0,5.0
2025-06-18T13:44:58.675927,8.0,16.0,6.0,10.0,18.0,10.0,10.0,6.0
2025-06-18T13:44:59.676703,7.0,16.0,6.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T13:45:00.678639,7.0,15.0,5.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T13:45:01.679185,8.0,15.0,6.0,8.0,18.0,10.0,11.0,7.0
2025-06-18T13:45:02.680684,8.0,17.0,5.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:03.681327,7.0,15.0,5.0,8.0,17.0,10.0,8.0,6.0
2025-06-18T13:45:04.682345,7.0,15.0,6.0,8.0,17.0,9.0,11.0,6.0
2025-06-18T13:45:05.683894,9.0,16.0,5.0,9.0,18.0,11.0,9.0,6.0
2025-06-18T13:45:06.684770,6.0,15.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:45:07.686773,8.0,17.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:45:08.687359,8.0,15.0,5.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T13:45:09.688001,7.0,15.0,6.0,7.0,17.0,11.0,10.0,5.0
2025-06-18T13:45:10.689390,8.0,16.0,6.0,10.0,18.0,10.0,10.0,7.0
2025-06-18T13:45:11.690702,7.0,15.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:45:12.692361,7.0,15.0,5.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:13.692952,8.0,16.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:14.695569,8.0,15.0,5.0,7.0,17.0,9.0,9.0,6.0
2025-06-18T13:45:15.696246,7.0,17.0,5.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:16.696929,7.0,15.0,6.0,9.0,18.0,9.0,9.0,6.0
2025-06-18T13:45:17.697525,8.0,15.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:45:18.697970,7.0,16.0,4.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:45:19.699752,8.0,15.0,7.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:20.700316,7.0,16.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:21.700729,8.0,16.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:45:22.701147,8.0,15.0,6.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:23.702660,7.0,16.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:24.703264,8.0,14.0,5.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T13:45:25.705329,7.0,16.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:26.706452,8.0,16.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:45:27.706925,7.0,15.0,4.0,9.0,18.0,9.0,10.0,6.0
2025-06-18T13:45:28.708064,8.0,16.0,6.0,8.0,18.0,11.0,10.0,7.0
2025-06-18T13:45:29.708800,7.0,16.0,6.0,9.0,17.0,10.0,10.0,5.0
2025-06-18T13:45:30.709391,8.0,14.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:45:31.709945,7.0,16.0,6.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T13:45:32.711313,8.0,15.0,6.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:45:33.711942,7.0,15.0,5.0,8.0,18.0,9.0,9.0,5.0
2025-06-18T13:45:34.712899,8.0,16.0,5.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:45:35.713435,7.0,15.0,6.0,7.0,18.0,11.0,10.0,7.0
2025-06-18T13:45:36.714618,7.0,15.0,5.0,8.0,18.0,9.0,10.0,5.0
2025-06-18T13:45:37.715404,8.0,15.0,6.0,9.0,17.0,10.0,10.0,7.0
2025-06-18T13:45:38.715976,8.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:45:39.717755,7.0,16.0,5.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:45:40.718537,8.0,15.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:41.719127,8.0,15.0,6.0,9.0,17.0,9.0,10.0,7.0
2025-06-18T13:45:42.720389,7.0,15.0,5.0,7.0,17.0,10.0,10.0,5.0
2025-06-18T13:45:43.721378,7.0,16.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:44.722024,8.0,15.0,6.0,9.0,18.0,11.0,9.0,7.0
2025-06-18T13:45:45.724118,7.0,15.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T13:45:46.724601,8.0,15.0,5.0,9.0,17.0,9.0,10.0,6.0
2025-06-18T13:45:47.725123,8.0,16.0,6.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T13:45:48.727237,6.0,14.0,5.0,7.0,16.0,11.0,10.0,5.0
2025-06-18T13:45:49.729382,9.0,16.0,6.0,10.0,19.0,10.0,9.0,6.0
2025-06-18T13:45:50.730016,6.0,15.0,6.0,8.0,17.0,9.0,10.0,7.0
2025-06-18T13:45:51.731042,8.0,15.0,5.0,8.0,18.0,11.0,10.0,5.0
2025-06-18T13:45:52.731655,8.0,16.0,5.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T13:45:53.732262,7.0,15.0,6.0,10.0,18.0,9.0,9.0,6.0
2025-06-18T13:45:54.732725,7.0,15.0,5.0,7.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:55.733235,8.0,16.0,6.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T13:45:56.734844,8.0,14.0,6.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:45:57.735830,8.0,16.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:45:58.736486,7.0,15.0,6.0,10.0,17.0,10.0,9.0,6.0
2025-06-18T13:45:59.738788,8.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:00.739811,6.0,15.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T13:46:01.741428,8.0,16.0,6.0,8.0,17.0,10.0,11.0,6.0
2025-06-18T13:46:02.743458,8.0,15.0,6.0,8.0,19.0,10.0,9.0,7.0
2025-06-18T13:46:03.743919,8.0,15.0,4.0,10.0,16.0,10.0,10.0,5.0
2025-06-18T13:46:04.744767,7.0,16.0,7.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:05.745237,8.0,15.0,5.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:06.746037,7.0,15.0,5.0,8.0,18.0,11.0,11.0,7.0
2025-06-18T13:46:07.746518,8.0,15.0,6.0,8.0,17.0,11.0,9.0,6.0
2025-06-18T13:46:08.748100,7.0,16.0,6.0,10.0,19.0,9.0,11.0,6.0
2025-06-18T13:46:09.749302,8.0,14.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:10.750913,8.0,16.0,5.0,9.0,16.9,11.0,9.0,6.0
2025-06-18T13:46:11.754057,7.0,15.0,6.0,8.0,18.0,9.0,11.0,6.0
2025-06-18T13:46:12.754589,7.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:13.755218,8.0,16.0,7.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:46:14.755770,8.0,15.0,5.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:15.756172,7.0,15.0,4.0,10.0,17.0,11.0,9.0,6.0
2025-06-18T13:46:16.756767,8.0,14.0,7.0,8.0,18.0,9.0,10.0,7.0
2025-06-18T13:46:17.757315,7.0,15.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T13:46:18.759819,8.0,16.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:19.761640,8.0,15.0,6.0,9.0,17.0,11.0,10.0,7.0
2025-06-18T13:46:20.762525,8.0,15.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:46:21.763033,7.0,15.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T13:46:22.764805,7.0,16.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:23.766116,8.0,15.0,5.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:46:24.768505,7.0,15.0,6.0,8.0,16.9,9.0,9.0,7.0
2025-06-18T13:46:25.776691,7.9,14.8,4.9,8.9,18.8,10.9,9.9,5.0
2025-06-18T13:46:26.781045,7.0,15.0,6.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T13:46:27.782251,8.0,15.0,5.0,9.0,17.0,10.0,11.0,5.0
2025-06-18T13:46:28.783043,7.0,15.0,6.0,7.0,18.0,10.0,9.0,7.0
2025-06-18T13:46:29.783735,8.0,15.0,5.0,10.0,17.0,11.0,10.0,6.0
2025-06-18T13:46:30.784429,8.0,15.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:31.785068,7.0,15.0,6.0,9.0,18.0,9.0,11.0,6.0
2025-06-18T13:46:32.786230,8.0,15.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:46:33.787005,7.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:46:34.788456,8.0,15.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T13:46:35.788975,7.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:36.791958,7.0,15.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:37.792758,8.0,16.0,6.0,8.0,19.0,10.0,10.0,7.0
2025-06-18T13:46:38.793422,8.0,15.0,5.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T13:46:39.794830,7.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:40.795496,8.0,15.0,6.0,9.0,18.0,9.0,10.0,6.0
2025-06-18T13:46:41.795995,7.0,15.0,6.0,8.0,17.0,11.0,11.0,6.0
2025-06-18T13:46:42.797045,8.0,15.0,5.0,8.0,17.0,10.0,9.0,5.0
2025-06-18T13:46:43.797787,7.0,14.0,6.0,9.0,19.0,11.0,10.0,7.0
2025-06-18T13:46:44.798603,9.0,16.0,5.0,9.0,17.0,10.0,11.0,6.0
2025-06-18T13:46:45.800132,7.0,14.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T13:46:46.801183,8.0,16.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:46:47.801694,7.0,14.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T13:46:48.802291,6.0,15.0,5.0,9.0,17.0,9.0,10.0,6.0
2025-06-18T13:46:49.804556,7.0,14.0,5.0,6.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:50.805448,7.0,14.0,5.0,9.0,17.0,9.0,9.0,6.0
2025-06-18T13:46:51.806061,8.0,15.0,6.0,7.0,17.0,9.0,9.0,6.0
2025-06-18T13:46:52.808324,7.0,14.9,6.0,8.0,17.9,10.0,10.0,6.0
2025-06-18T13:46:53.813796,8.0,14.0,5.0,10.0,17.0,10.0,10.0,6.0
2025-06-18T13:46:54.814577,7.0,15.0,5.0,7.0,18.0,11.0,9.0,5.0
2025-06-18T13:46:55.817437,7.0,14.0,6.0,8.0,17.9,10.0,10.0,7.0
2025-06-18T13:46:56.822799,9.0,14.9,5.0,9.0,16.9,9.9,9.9,6.0
2025-06-18T13:46:57.823717,6.0,16.0,6.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T13:46:58.825344,8.0,14.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:46:59.827381,8.0,16.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T13:47:00.829172,8.0,14.0,6.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T13:47:01.829697,7.0,15.0,5.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T13:47:02.830289,8.0,16.0,6.0,8.0,18.0,9.0,10.0,6.0
2025-06-18T13:47:03.833203,7.0,13.0,4.0,8.0,17.9,10.0,10.0,6.0
2025-06-18T13:47:04.834451,8.0,15.0,6.0,8.0,17.0,11.0,9.0,6.0
2025-06-18T13:47:05.836399,7.0,16.0,6.0,9.0,18.0,10.0,11.0,7.0
2025-06-18T13:47:06.837136,8.0,14.0,5.0,8.0,17.0,10.0,9.0,5.0
2025-06-18T13:47:07.837821,7.0,15.0,6.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T13:47:08.838354,8.0,14.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T13:47:09.838905,7.0,15.0,5.0,9.0,17.0,11.0,10.0,5.0
2025-06-18T13:47:10.839644,8.0,15.0,5.0,8.0,17.0,10.0,11.0,6.0
2025-06-18T13:47:11.840864,8.0,14.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T13:47:12.841639,6.0,15.0,6.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T13:47:13.843033,9.0,15.0,5.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T13:47:14.843937,7.0,14.0,6.0,7.0,17.0,10.0,11.0,6.0
2025-06-18T13:47:15.844636,7.0,15.0,5.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T13:47:16.847902,8.0,13.9,5.0,8.0,17.9,10.0,10.0,7.0
2025-06-18T13:47:17.849601,8.0,16.0,6.0,8.0,17.0,10.0,10.0,5.0
2025-06-18T13:47:18.850065,7.0,14.0,6.0,8.0,17.0,10.0,9.0,7.0
