timestamp,smoother_server,bt_navigator,map_server,amcl,controller_server,planner_server,behavior_server,velocity_smoother
2025-06-18T12:32:59.898457,8.0,16.0,6.0,7.0,17.0,10.0,10.0,7.0
2025-06-18T12:33:00.899009,8.0,16.0,5.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:01.899456,7.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:02.900171,7.0,16.0,6.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T12:33:03.901352,8.0,16.0,4.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:33:04.902448,8.0,17.0,6.0,8.0,17.0,10.0,10.0,5.0
2025-06-18T12:33:05.904013,6.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:06.904873,8.0,16.0,6.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T12:33:07.905404,7.0,16.0,4.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T12:33:08.906505,8.0,16.0,6.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T12:33:09.907545,7.0,17.0,5.0,7.0,18.0,11.0,9.0,5.0
2025-06-18T12:33:10.908260,7.0,15.0,5.0,8.0,17.0,9.0,9.0,6.0
2025-06-18T12:33:11.909393,8.0,16.0,6.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:33:12.910335,7.0,17.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T12:33:13.910943,8.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:14.911558,7.0,17.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:33:15.912900,7.0,16.0,5.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T12:33:16.915535,7.0,15.0,4.0,7.0,18.0,11.0,9.0,6.0
2025-06-18T12:33:17.916272,8.0,17.0,6.0,8.0,17.0,10.0,9.0,5.0
2025-06-18T12:33:18.917161,7.0,16.0,5.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T12:33:19.918270,7.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:20.920916,8.0,16.0,6.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T12:33:21.921458,8.0,16.0,6.0,8.0,17.0,10.0,10.0,7.0
2025-06-18T12:33:22.922512,6.0,16.0,4.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:33:23.923823,7.0,17.0,5.0,8.0,18.0,9.0,10.0,6.0
2025-06-18T12:33:24.924778,8.0,15.0,6.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:33:25.925430,7.0,16.0,6.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:26.927139,8.0,17.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:33:27.928292,8.0,16.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:33:28.928838,7.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:29.929299,7.0,16.0,5.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T12:33:30.929876,8.0,17.0,6.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:31.932072,7.0,15.0,5.0,9.0,17.0,9.0,9.0,6.0
2025-06-18T12:33:32.933220,7.0,16.0,5.0,8.0,18.0,11.0,9.0,7.0
2025-06-18T12:33:33.933787,8.0,16.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:33:34.934243,7.0,16.0,4.0,8.0,17.0,11.0,9.0,5.0
2025-06-18T12:33:35.935005,8.0,16.0,6.0,7.0,18.0,10.0,9.0,7.0
2025-06-18T12:33:36.937397,8.0,16.0,6.0,9.0,17.0,9.0,10.0,5.0
2025-06-18T12:33:37.938918,7.0,16.0,4.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:38.939935,7.0,16.0,6.0,8.0,18.0,11.0,9.0,7.0
2025-06-18T12:33:39.941416,7.0,16.0,5.0,9.0,17.0,10.0,10.0,5.0
2025-06-18T12:33:40.941948,8.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:41.942718,7.0,16.0,5.0,8.0,18.0,11.0,9.0,7.0
2025-06-18T12:33:42.943307,8.0,16.0,6.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T12:33:43.944225,7.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:44.944731,7.0,16.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T12:33:45.945485,8.0,16.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:46.945948,7.0,16.0,6.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T12:33:47.946388,8.0,15.0,5.0,7.0,17.0,9.0,9.0,6.0
2025-06-18T12:33:48.946964,7.0,17.0,6.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:33:49.948547,6.0,15.0,5.0,9.0,18.0,10.0,9.0,5.0
2025-06-18T12:33:50.949542,9.0,16.0,5.0,9.0,17.0,11.0,10.0,6.0
2025-06-18T12:33:51.950124,7.0,16.0,5.0,7.0,18.0,11.0,10.0,7.0
2025-06-18T12:33:52.951344,7.0,16.0,6.0,8.0,17.0,10.0,8.0,6.0
2025-06-18T12:33:53.952032,7.0,16.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T12:33:54.952599,8.0,16.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T12:33:55.953198,7.0,15.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:33:56.954604,8.0,16.0,5.0,8.0,18.0,11.0,10.0,7.0
2025-06-18T12:33:57.955102,8.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:33:58.958588,6.0,16.0,5.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:33:59.960224,8.0,16.0,6.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:34:00.960963,7.0,16.0,4.0,9.0,16.0,11.0,9.0,6.0
2025-06-18T12:34:01.961428,8.0,16.0,6.0,7.0,18.0,9.0,9.0,6.0
2025-06-18T12:34:02.961890,8.0,15.0,5.0,9.0,17.0,10.0,8.0,6.0
2025-06-18T12:34:03.962313,7.0,16.0,5.0,8.0,18.0,11.0,11.0,6.0
2025-06-18T12:34:04.962815,7.0,16.0,6.0,8.0,17.0,9.0,9.0,6.0
2025-06-18T12:34:05.963256,7.0,16.0,5.0,8.0,18.0,10.0,8.0,6.0
2025-06-18T12:34:06.964945,8.0,16.0,5.0,8.0,17.0,11.0,10.0,7.0
2025-06-18T12:34:07.966053,7.0,16.0,5.0,10.0,17.0,10.0,10.0,5.0
2025-06-18T12:34:08.968733,8.0,15.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:34:09.970791,7.0,17.0,6.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:10.975627,8.0,14.9,4.0,8.0,17.9,10.0,10.0,6.0
2025-06-18T12:34:11.976371,8.0,16.0,6.0,7.0,17.0,10.0,8.0,6.0
2025-06-18T12:34:12.977001,7.0,16.0,5.0,9.0,17.0,10.0,10.0,7.0
2025-06-18T12:34:13.977514,7.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:34:14.978748,8.0,17.0,6.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T12:34:15.980045,7.0,16.0,5.0,8.0,19.0,10.0,10.0,7.0
2025-06-18T12:34:16.980751,8.0,15.0,5.0,7.0,16.0,10.0,9.0,6.0
2025-06-18T12:34:17.981739,7.0,15.0,6.0,10.0,18.0,10.0,9.0,5.0
2025-06-18T12:34:18.982833,8.0,17.0,5.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:34:19.983618,7.0,15.0,5.0,9.0,17.0,10.0,8.0,7.0
2025-06-18T12:34:20.985177,7.0,17.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:21.987201,8.0,14.9,6.0,8.0,17.9,10.0,10.0,6.0
2025-06-18T12:34:22.989508,7.0,16.0,4.0,9.0,16.0,10.0,9.0,6.0
2025-06-18T12:34:23.990571,7.0,15.0,6.0,7.0,18.0,9.0,9.0,5.0
2025-06-18T12:34:24.991047,8.0,17.0,6.0,9.0,18.0,11.0,10.0,7.0
2025-06-18T12:34:25.992472,7.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:26.992915,8.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:34:27.993422,7.0,16.0,5.0,9.0,17.0,11.0,10.0,7.0
2025-06-18T12:34:28.994182,7.0,16.0,5.0,8.0,18.0,9.0,10.0,5.0
2025-06-18T12:34:29.995070,8.0,15.0,6.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:34:30.995491,7.0,16.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:31.997460,7.0,16.0,6.0,9.0,17.0,9.0,10.0,6.0
2025-06-18T12:34:32.998059,8.0,15.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:34:34.000141,7.0,16.0,5.0,8.0,18.0,9.0,9.0,7.0
2025-06-18T12:34:35.001379,8.0,16.0,5.0,8.0,17.0,10.0,10.0,5.0
2025-06-18T12:34:36.003018,7.0,16.0,6.0,9.0,18.0,11.0,8.0,6.0
2025-06-18T12:34:37.004014,8.0,15.0,5.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T12:34:38.004629,7.0,15.0,5.0,7.0,18.0,9.0,9.0,6.0
2025-06-18T12:34:39.005072,8.0,16.0,5.0,7.0,16.0,11.0,10.0,6.0
2025-06-18T12:34:40.006859,7.0,15.0,6.0,10.0,18.0,10.0,9.0,6.0
2025-06-18T12:34:41.007352,8.0,17.0,5.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:34:42.009380,7.0,14.0,5.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T12:34:43.011807,7.0,16.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:34:44.012983,7.0,16.0,4.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:45.015217,7.0,16.0,6.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:34:46.015902,8.0,15.0,6.0,8.0,17.0,10.0,9.0,5.0
2025-06-18T12:34:47.018040,7.0,15.0,4.0,9.0,17.0,10.0,9.0,7.0
2025-06-18T12:34:48.018880,7.0,15.0,6.0,7.0,18.0,9.0,9.0,6.0
2025-06-18T12:34:49.020220,8.0,16.0,5.0,7.0,17.0,10.0,10.0,6.0
2025-06-18T12:34:50.020783,7.0,16.0,5.0,9.0,18.0,10.0,8.0,5.0
2025-06-18T12:34:51.022250,7.0,15.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T12:34:52.023916,8.0,15.0,5.0,9.0,18.0,9.0,9.0,7.0
2025-06-18T12:34:53.024863,7.0,16.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:34:54.026618,8.0,16.0,6.0,7.0,18.0,11.0,10.0,6.0
2025-06-18T12:34:55.027620,7.0,16.0,6.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T12:34:56.028341,7.0,15.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T12:34:57.030816,8.0,16.0,5.0,9.0,17.0,10.0,9.0,7.0
2025-06-18T12:34:58.032510,8.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:34:59.033938,7.0,14.0,5.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T12:35:00.036942,8.0,16.0,7.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T12:35:01.037512,7.0,16.0,4.0,7.0,19.0,10.0,10.0,7.0
2025-06-18T12:35:02.038028,7.0,14.0,5.0,9.0,17.0,10.0,8.0,5.0
2025-06-18T12:35:03.038598,8.0,17.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:35:04.039807,7.0,15.0,6.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T12:35:05.040915,8.0,16.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:06.041863,7.0,15.0,6.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:07.043931,8.0,15.0,6.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:08.044372,7.0,16.0,4.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:09.045080,7.0,15.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T12:35:10.045751,7.0,16.0,5.0,8.0,17.0,9.0,9.0,7.0
2025-06-18T12:35:11.047251,8.0,16.0,5.0,9.0,18.0,10.0,9.0,5.0
2025-06-18T12:35:12.048454,8.0,15.0,5.0,7.0,17.0,11.0,10.0,6.0
2025-06-18T12:35:13.050066,8.0,15.0,6.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T12:35:14.051122,6.0,15.0,5.0,8.0,18.0,9.0,9.0,5.0
2025-06-18T12:35:15.052359,8.0,16.0,6.0,8.0,17.0,10.0,10.0,7.0
2025-06-18T12:35:16.053286,7.0,15.0,5.0,9.0,17.0,11.0,9.0,5.0
2025-06-18T12:35:17.053960,7.0,15.0,4.0,7.0,18.0,9.0,9.0,6.0
2025-06-18T12:35:18.054564,8.0,16.0,6.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T12:35:19.055291,7.0,16.0,6.0,10.0,18.0,10.0,9.0,7.0
2025-06-18T12:35:20.057541,8.0,15.0,5.0,7.0,17.0,9.0,9.0,6.0
2025-06-18T12:35:21.058769,7.0,15.0,6.0,9.0,18.0,11.0,10.0,5.0
2025-06-18T12:35:22.059391,7.0,14.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:23.060247,7.0,16.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:24.061830,8.0,15.0,5.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:35:25.062605,8.0,16.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:26.063184,6.0,16.0,5.0,8.0,16.0,10.0,9.0,5.0
2025-06-18T12:35:27.063851,8.0,14.0,6.0,8.0,19.0,10.0,10.0,7.0
2025-06-18T12:35:28.064378,8.0,16.0,5.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:29.064803,6.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:30.066961,8.0,15.0,6.0,9.0,17.0,9.0,10.0,6.0
2025-06-18T12:35:31.069278,8.0,16.0,5.0,8.0,18.0,11.0,8.0,6.0
2025-06-18T12:35:32.069873,7.0,15.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:35:33.070607,7.0,15.0,5.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:34.076080,8.0,14.9,6.0,9.0,16.9,10.0,9.0,6.0
2025-06-18T12:35:35.076876,7.0,15.0,5.0,8.0,17.0,9.0,9.0,6.0
2025-06-18T12:35:36.078248,7.0,14.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:37.079272,7.0,17.0,5.0,8.0,18.0,11.0,10.0,7.0
2025-06-18T12:35:38.081295,8.0,15.0,5.0,9.0,17.0,9.0,9.0,5.0
2025-06-18T12:35:39.082364,8.0,15.0,6.0,7.0,17.0,10.0,10.0,6.0
2025-06-18T12:35:40.084071,7.0,15.0,5.0,10.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:41.085592,7.0,15.0,5.0,7.0,17.0,10.0,8.0,6.0
2025-06-18T12:35:42.086364,8.0,15.0,5.0,8.0,17.0,9.0,10.0,7.0
2025-06-18T12:35:43.087168,7.0,16.0,6.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:44.089032,7.0,15.0,5.0,7.0,17.0,10.0,9.0,5.0
2025-06-18T12:35:45.090320,8.0,15.0,5.0,10.0,18.0,11.0,10.0,7.0
2025-06-18T12:35:46.090975,8.0,15.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:47.091552,7.0,15.0,5.0,9.0,16.0,9.0,10.0,5.0
2025-06-18T12:35:48.093813,8.0,15.0,6.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T12:35:49.095310,7.0,16.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:50.096041,7.0,15.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:51.097424,7.0,15.0,5.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:35:52.097915,8.0,15.0,5.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:53.099138,7.0,15.0,6.0,8.0,17.0,10.0,10.0,5.0
2025-06-18T12:35:54.099863,7.0,14.0,5.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T12:35:55.101471,8.0,16.0,6.0,9.0,16.0,10.0,9.0,6.0
2025-06-18T12:35:56.102391,7.0,15.0,4.0,6.0,18.0,10.0,9.0,6.0
2025-06-18T12:35:57.104560,8.0,15.0,6.0,10.0,16.0,10.0,9.0,6.0
2025-06-18T12:35:58.105283,6.0,16.0,5.0,7.0,18.0,10.0,10.0,6.0
2025-06-18T12:35:59.105827,8.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:00.106376,7.0,15.0,5.0,8.0,17.0,9.0,9.0,5.0
2025-06-18T12:36:01.109560,8.0,15.0,6.0,8.0,16.9,10.0,9.0,7.0
2025-06-18T12:36:02.110657,6.0,15.0,5.0,9.0,17.0,10.0,9.0,6.0
2025-06-18T12:36:03.112699,8.0,14.0,5.0,8.0,16.9,10.0,10.0,6.0
2025-06-18T12:36:04.115654,7.0,16.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:05.116162,8.0,15.0,5.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:06.116572,8.0,15.0,5.0,8.0,18.0,10.0,10.0,7.0
2025-06-18T12:36:07.117135,7.0,16.0,5.0,9.0,16.0,10.0,10.0,5.0
2025-06-18T12:36:08.117709,8.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:09.118409,7.0,15.0,5.0,8.0,17.0,10.0,10.0,7.0
2025-06-18T12:36:10.120452,7.0,14.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:11.121015,8.0,15.0,5.0,8.0,17.0,9.0,9.0,5.0
2025-06-18T12:36:12.122740,8.0,15.0,6.0,9.0,18.0,11.0,10.0,7.0
2025-06-18T12:36:13.123470,7.0,16.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:14.124500,8.0,15.0,4.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:15.125564,7.0,15.0,6.0,8.0,16.0,10.0,9.0,6.0
2025-06-18T12:36:16.126205,8.0,15.0,5.0,8.0,19.0,10.0,10.0,6.0
2025-06-18T12:36:17.127847,6.0,15.0,5.0,10.0,17.0,10.0,9.0,5.0
2025-06-18T12:36:18.130128,8.0,15.0,6.0,7.0,18.0,10.0,9.0,8.0
2025-06-18T12:36:19.131851,8.0,16.0,5.0,9.0,16.0,9.0,10.0,6.0
2025-06-18T12:36:20.133618,7.0,14.0,6.0,8.0,18.0,11.0,9.0,5.0
2025-06-18T12:36:21.134703,8.0,15.0,5.0,10.0,18.0,9.0,10.0,7.0
2025-06-18T12:36:22.137054,7.0,15.0,5.0,7.0,18.0,11.0,9.0,5.0
2025-06-18T12:36:23.137850,7.0,15.0,5.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:36:24.138922,8.0,15.0,6.0,9.0,17.9,10.0,10.0,6.0
2025-06-18T12:36:25.142538,8.0,14.9,5.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T12:36:26.142994,7.0,15.0,5.0,9.0,17.0,11.0,9.0,6.0
2025-06-18T12:36:27.143554,8.0,15.0,6.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:28.145000,7.0,15.0,5.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:29.146156,7.0,16.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:36:30.146668,9.0,15.0,5.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:31.147142,6.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:32.148224,7.0,14.0,6.0,9.0,18.0,10.0,9.0,7.0
2025-06-18T12:36:33.148993,8.0,15.0,6.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T12:36:34.149511,8.0,15.0,4.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:35.150039,7.0,14.0,6.0,7.0,17.0,10.0,9.0,7.0
2025-06-18T12:36:36.150774,8.0,15.0,5.0,9.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:37.151324,7.0,15.0,5.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T12:36:38.153299,8.0,16.0,6.0,8.0,17.0,10.0,10.0,7.0
2025-06-18T12:36:39.154215,8.0,15.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:36:40.158659,7.0,13.9,5.0,9.0,16.9,9.0,10.0,6.0
2025-06-18T12:36:41.159174,7.0,15.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:42.159916,7.0,15.0,5.0,9.0,18.0,11.0,10.0,6.0
2025-06-18T12:36:43.160874,8.0,15.0,6.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:36:44.162380,8.0,15.0,5.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:36:45.163177,7.0,16.0,5.0,9.0,17.9,10.0,10.0,6.0
2025-06-18T12:36:46.166614,7.0,14.0,5.0,8.0,18.0,9.0,9.0,7.0
2025-06-18T12:36:47.167748,7.0,14.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:36:48.170207,8.0,16.0,6.0,9.0,17.0,10.0,10.0,5.0
2025-06-18T12:36:49.172102,7.0,15.0,5.0,7.0,16.0,9.0,8.0,6.0
2025-06-18T12:36:50.172673,7.0,13.0,5.0,7.0,17.0,9.0,8.0,6.0
2025-06-18T12:36:51.174097,7.0,15.0,5.0,8.0,17.9,9.0,10.0,7.0
2025-06-18T12:36:52.177010,7.0,14.0,5.0,7.0,17.0,10.0,9.0,5.0
2025-06-18T12:36:53.177695,7.0,15.0,6.0,9.0,17.0,9.0,8.0,6.0
2025-06-18T12:36:54.178840,8.0,14.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:36:55.181676,7.0,15.0,5.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:36:56.182620,7.0,15.0,6.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T12:36:57.183394,8.0,15.0,4.0,8.0,18.0,10.0,9.0,7.0
2025-06-18T12:36:58.184439,7.0,14.0,6.0,9.0,18.0,10.0,10.0,5.0
2025-06-18T12:36:59.185831,8.0,15.0,5.0,8.0,17.0,10.0,8.0,6.0
2025-06-18T12:37:00.186999,7.0,15.0,5.0,9.0,18.0,10.0,10.0,7.0
2025-06-18T12:37:01.187686,8.0,14.0,6.0,7.0,17.0,10.0,9.0,6.0
2025-06-18T12:37:02.188794,6.0,15.0,4.0,8.0,18.0,10.0,9.0,5.0
2025-06-18T12:37:03.189934,9.0,15.0,6.0,9.0,17.0,10.0,10.0,7.0
2025-06-18T12:37:04.191619,7.0,14.0,5.0,8.0,19.0,10.0,9.0,6.0
2025-06-18T12:37:05.192049,8.0,15.0,6.0,8.0,18.0,9.0,10.0,6.0
2025-06-18T12:37:06.193479,7.0,15.0,5.0,7.0,17.0,11.0,9.0,6.0
2025-06-18T12:37:07.194327,7.0,14.0,5.0,9.0,18.0,9.0,10.0,6.0
2025-06-18T12:37:08.195655,7.0,15.0,5.0,8.0,18.0,10.0,8.0,5.0
2025-06-18T12:37:09.196491,8.0,15.0,6.0,9.0,18.0,10.0,10.0,7.0
2025-06-18T12:37:10.198506,7.0,14.0,5.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:37:11.199933,7.0,15.0,5.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:12.201003,8.0,14.0,6.0,10.0,17.0,10.0,9.0,6.0
2025-06-18T12:37:13.202979,7.0,15.0,5.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:14.203761,8.0,14.0,5.0,9.0,16.0,9.0,10.0,6.0
2025-06-18T12:37:15.204438,7.0,15.0,6.0,8.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:16.204963,7.0,15.0,5.0,9.0,18.0,10.0,10.0,7.0
2025-06-18T12:37:17.205961,8.0,14.0,5.0,7.0,17.0,10.0,9.0,5.0
2025-06-18T12:37:18.207559,8.0,15.0,5.0,8.0,18.0,10.0,10.0,6.0
2025-06-18T12:37:19.209950,7.0,15.0,6.0,10.0,17.0,11.0,9.0,6.0
2025-06-18T12:37:20.210457,7.0,14.0,5.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T12:37:21.210948,8.0,15.0,5.0,9.0,17.0,10.0,10.0,7.0
2025-06-18T12:37:22.212557,7.0,14.0,6.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:23.214140,7.0,15.0,4.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:37:24.215164,9.0,14.0,6.0,9.0,18.0,9.0,10.0,6.0
2025-06-18T12:37:25.215706,7.0,15.0,6.0,8.0,17.0,10.0,9.0,6.0
2025-06-18T12:37:26.217296,7.0,15.0,4.0,8.0,17.0,11.0,10.0,6.0
2025-06-18T12:37:27.219338,8.0,15.0,6.0,8.0,18.0,9.0,9.0,6.0
2025-06-18T12:37:28.220270,8.0,14.0,5.0,8.0,18.0,11.0,9.0,6.0
2025-06-18T12:37:29.221042,7.0,15.0,5.0,9.0,17.0,9.0,10.0,6.0
2025-06-18T12:37:30.224519,7.0,14.9,6.0,7.0,16.9,10.0,9.0,7.0
2025-06-18T12:37:31.226235,7.0,14.0,5.0,9.0,18.0,9.0,9.0,5.0
2025-06-18T12:37:32.226830,8.0,15.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:37:33.227584,7.0,13.0,5.0,8.0,17.0,10.0,9.0,7.0
2025-06-18T12:37:34.228207,8.0,15.0,6.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T12:37:35.228889,7.0,15.0,4.0,7.0,18.0,10.0,10.0,7.0
2025-06-18T12:37:36.229467,8.0,14.0,6.0,9.0,17.0,10.0,10.0,6.0
2025-06-18T12:37:37.230070,7.0,14.0,5.0,7.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:38.231502,7.0,15.0,6.0,9.0,17.0,10.0,8.0,6.0
2025-06-18T12:37:39.234143,8.0,14.0,4.0,8.0,17.9,10.0,10.0,7.0
2025-06-18T12:37:40.236603,8.0,15.0,6.0,8.0,17.0,9.0,10.0,6.0
2025-06-18T12:37:41.237563,6.0,14.0,5.0,9.0,17.0,10.0,9.0,5.0
2025-06-18T12:37:42.239218,8.0,15.0,5.0,8.0,18.0,11.0,10.0,6.0
2025-06-18T12:37:43.239735,8.0,14.0,6.0,9.0,17.0,9.0,9.0,7.0
2025-06-18T12:37:44.240530,7.0,15.0,5.0,8.0,18.0,10.0,10.0,5.0
2025-06-18T12:37:45.243231,8.0,15.0,6.0,8.0,18.0,11.0,10.0,7.0
2025-06-18T12:37:46.244650,7.0,13.0,4.0,8.0,16.0,9.0,8.0,6.0
2025-06-18T12:37:47.245792,8.0,15.0,6.0,8.0,17.0,10.0,10.0,6.0
2025-06-18T12:37:48.246912,7.0,15.0,5.0,9.0,18.0,10.0,9.0,6.0
2025-06-18T12:37:49.247886,7.0,13.0,6.0,7.0,17.0,9.0,9.0,6.0
