timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T17:15:15.244647,5.0,7.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T17:15:16.245971,4.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:15:17.247038,6.0,8.0,17.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:15:18.247741,4.0,8.0,19.0,8.0,9.0,10.0,17.0,5.0
2025-06-10T17:15:19.248180,5.0,9.0,20.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:15:20.249126,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:15:21.249623,5.0,9.0,18.0,6.0,10.0,8.0,17.0,5.0
2025-06-10T17:15:22.250375,4.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:15:23.255162,6.0,8.0,18.9,7.0,9.9,9.9,17.9,6.0
2025-06-10T17:15:24.257334,5.0,8.0,20.0,8.0,10.0,8.0,16.0,6.0
2025-06-10T17:15:25.257890,4.0,8.0,17.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T17:15:26.258818,5.0,7.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T17:15:27.260140,5.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:15:28.262075,5.0,7.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:15:29.263582,5.0,9.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T17:15:30.264699,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:15:31.265776,5.0,7.0,19.0,7.0,9.0,9.0,16.9,6.0
2025-06-10T17:15:32.270243,6.0,9.0,18.9,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:15:33.271009,4.0,7.0,17.0,7.0,10.0,8.0,17.0,5.0
2025-06-10T17:15:34.272899,5.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T17:15:35.273556,5.0,8.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T17:15:36.276356,4.0,8.0,19.0,7.0,9.0,10.0,17.0,5.0
2025-06-10T17:15:37.280920,6.0,7.0,18.9,8.0,10.0,9.0,15.9,6.0
2025-06-10T17:15:38.281669,5.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T17:15:39.284529,4.0,7.0,18.9,7.0,10.0,9.0,16.9,6.0
2025-06-10T17:15:40.286403,6.0,8.0,18.0,7.0,9.0,8.0,17.0,5.0
2025-06-10T17:15:41.287050,4.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:15:42.288870,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:15:43.290343,5.0,8.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T17:15:44.290809,4.0,7.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T17:15:45.291384,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:15:46.291923,6.0,8.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T17:15:47.293101,5.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:15:48.293912,4.0,8.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T17:15:49.294698,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:15:50.296382,4.0,8.0,19.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:15:51.297034,6.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T17:15:52.297736,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T17:15:53.298145,4.0,8.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T17:15:54.298602,5.0,8.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T17:15:55.299183,5.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:15:56.301646,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:15:57.303351,5.0,8.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T17:15:58.306140,5.0,8.0,18.9,6.0,10.0,10.0,16.0,6.0
2025-06-10T17:15:59.306571,5.0,7.0,18.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T17:16:00.307172,5.0,9.0,19.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T17:16:01.307642,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:16:02.308081,5.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:16:03.309179,4.0,9.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:04.311926,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:16:05.313492,5.0,8.0,19.0,7.0,11.0,8.0,17.0,5.0
2025-06-10T17:16:06.313939,5.0,8.0,18.0,6.0,10.0,10.0,17.0,6.0
2025-06-10T17:16:07.314726,5.0,8.0,20.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T17:16:08.316240,5.0,8.0,18.0,6.0,10.0,8.0,17.0,6.0
2025-06-10T17:16:09.317542,4.0,9.0,18.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T17:16:10.319849,5.0,7.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T17:16:11.320603,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:16:12.321773,6.0,8.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T17:16:13.322308,4.0,7.0,19.0,8.0,9.0,10.0,16.0,5.0
2025-06-10T17:16:14.322713,6.0,9.0,18.0,6.0,11.0,8.0,17.0,6.0
2025-06-10T17:16:15.323362,3.0,8.0,18.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T17:16:16.323960,5.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T17:16:17.325663,6.0,7.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:18.326910,5.0,8.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T17:16:19.329593,4.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:16:20.330747,5.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:16:21.331580,4.0,8.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T17:16:22.332374,5.0,7.0,18.0,6.0,9.0,9.0,17.0,5.0
2025-06-10T17:16:23.333229,5.0,9.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T17:16:24.333748,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:25.334594,5.0,8.0,17.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T17:16:26.335166,5.0,8.0,20.0,7.0,10.0,9.0,16.0,4.0
2025-06-10T17:16:27.337072,5.0,9.0,18.0,7.0,11.0,9.0,16.9,6.0
2025-06-10T17:16:28.338779,4.0,8.0,18.0,8.0,10.0,11.0,16.0,6.0
2025-06-10T17:16:29.340892,5.0,8.0,18.0,6.0,10.0,9.0,18.0,5.0
2025-06-10T17:16:30.341909,6.0,8.0,19.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T17:16:31.343908,4.0,7.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T17:16:32.344480,5.0,8.0,19.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T17:16:33.346018,5.0,9.0,19.0,6.0,10.0,9.0,18.0,6.0
2025-06-10T17:16:34.346807,5.0,7.0,18.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T17:16:35.348295,6.0,8.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T17:16:36.348827,4.0,8.0,18.0,7.0,11.0,8.0,16.0,5.0
2025-06-10T17:16:37.349536,5.0,7.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:38.350476,5.0,8.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T17:16:39.351073,5.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T17:16:40.353625,5.0,9.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T17:16:41.354302,4.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T17:16:42.356014,5.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:43.356733,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:16:44.357227,5.0,7.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T17:16:45.357966,5.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:16:46.360856,5.0,7.0,17.9,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:47.361722,5.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T17:16:48.362832,4.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:16:49.363560,5.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T17:16:50.364134,6.0,8.0,18.0,7.0,9.0,8.0,16.0,6.0
2025-06-10T17:16:51.364659,4.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:16:52.367561,5.0,7.0,17.9,6.0,10.0,9.0,16.0,5.0
2025-06-10T17:16:53.368116,5.0,8.0,18.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T17:16:54.370174,4.0,8.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T17:16:55.370828,5.0,8.0,18.0,7.0,11.0,11.0,15.0,6.0
2025-06-10T17:16:56.373052,6.0,7.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T17:16:57.374656,4.0,9.0,20.0,8.0,10.0,8.0,17.0,5.0
2025-06-10T17:16:58.376228,6.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:16:59.377410,4.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:00.377871,5.0,8.0,19.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T17:17:01.380092,4.0,8.0,18.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T17:17:02.380676,6.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:17:03.381160,4.0,7.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T17:17:04.381687,5.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:05.382542,5.0,7.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T17:17:06.383408,5.0,8.0,19.0,8.0,9.0,9.0,16.0,4.0
2025-06-10T17:17:07.384456,5.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T17:17:08.385578,5.0,8.0,19.0,7.0,10.0,8.0,17.0,5.0
2025-06-10T17:17:09.386190,6.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T17:17:10.388905,4.0,7.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T17:17:11.389849,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T17:17:12.390441,4.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:17:13.390961,6.0,7.0,19.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T17:17:14.392238,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T17:17:15.392867,4.0,7.0,17.0,6.0,9.0,9.0,16.0,5.0
2025-06-10T17:17:16.394301,5.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:17.395366,5.0,9.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T17:17:18.396931,5.0,7.0,19.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T17:17:19.397360,5.0,9.0,18.0,7.0,9.0,8.0,15.0,5.0
2025-06-10T17:17:20.397872,5.0,7.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T17:17:21.400839,5.0,8.0,17.0,7.0,9.0,8.0,16.0,6.0
2025-06-10T17:17:22.404364,4.0,7.0,16.9,6.0,9.0,9.0,15.9,6.0
2025-06-10T17:17:23.407355,5.0,9.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T17:17:24.408806,4.0,6.0,17.0,6.0,9.0,8.0,16.0,5.0
2025-06-10T17:17:25.410631,6.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T17:17:26.411246,5.0,9.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T17:17:27.411947,5.0,8.0,19.0,8.0,9.0,10.0,17.0,6.0
2025-06-10T17:17:28.412452,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T17:17:29.413161,5.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T17:17:30.413674,5.0,9.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:31.414347,5.0,8.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T17:17:32.415451,5.0,7.0,19.0,8.0,9.0,10.0,16.0,5.0
2025-06-10T17:17:33.418215,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:34.419460,5.0,7.0,17.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T17:17:35.420105,4.0,9.0,18.0,7.0,9.0,8.0,15.0,5.0
2025-06-10T17:17:36.421410,5.0,8.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T17:17:37.422504,6.0,8.0,18.0,8.0,10.0,8.0,16.0,6.0
2025-06-10T17:17:38.423207,4.0,6.0,17.0,6.0,9.0,10.0,16.0,5.0
2025-06-10T17:17:39.425850,4.0,8.0,18.0,7.0,11.0,9.0,15.0,6.0
2025-06-10T17:17:40.426390,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T17:17:41.427161,6.0,9.0,18.0,6.0,10.0,10.0,15.0,5.0
2025-06-10T17:17:42.427633,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T17:17:43.429186,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:44.431531,4.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T17:17:45.432261,5.0,8.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T17:17:46.433065,5.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T17:17:47.434154,5.0,8.0,17.0,8.0,10.0,10.0,16.0,5.0
