timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:12:52.701338,5.0,8.0,18.0,8.0,10.0,9.0,17.9,5.0
2025-06-10T16:12:53.704030,6.0,8.0,18.0,7.0,10.0,10.0,19.0,7.0
2025-06-10T16:12:54.704894,5.0,7.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:12:55.705434,6.0,8.0,19.0,6.0,10.0,9.0,19.0,5.0
2025-06-10T16:12:56.706250,5.0,9.0,18.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:12:57.708164,5.0,7.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:12:58.708753,5.0,8.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:12:59.710234,6.0,8.0,19.0,9.0,10.0,10.0,19.0,7.0
2025-06-10T16:13:00.710858,5.0,8.0,19.0,7.0,11.0,10.0,18.0,5.0
2025-06-10T16:13:01.713022,5.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:13:02.713730,6.0,8.0,18.0,8.0,9.0,10.0,19.0,6.0
2025-06-10T16:13:03.714436,5.0,8.0,19.0,7.0,12.0,8.0,18.0,6.0
2025-06-10T16:13:04.717622,5.0,9.0,18.9,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:13:05.718266,6.0,7.0,18.0,8.0,10.0,10.0,19.0,6.0
2025-06-10T16:13:06.719481,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:13:07.720484,5.0,8.0,20.0,8.0,10.0,9.0,19.0,6.0
2025-06-10T16:13:08.721564,6.0,7.0,19.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T16:13:09.722187,5.0,8.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:13:10.723167,5.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:13:11.723609,6.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:13:12.724184,4.0,8.0,18.0,6.0,10.0,9.0,18.0,6.0
2025-06-10T16:13:13.724698,6.0,8.0,20.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:13:14.725290,6.0,8.0,19.0,8.0,9.0,10.0,19.0,6.0
2025-06-10T16:13:15.725931,5.0,7.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:16.726445,4.0,9.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T16:13:17.726967,6.0,8.0,19.0,7.0,10.0,10.0,19.0,7.0
2025-06-10T16:13:18.727964,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:13:19.728972,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:13:20.729778,5.0,7.0,19.0,8.0,10.0,9.0,19.0,6.0
2025-06-10T16:13:21.730942,6.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:13:22.733777,5.0,8.0,18.9,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:13:23.734778,6.0,8.0,19.0,8.0,11.0,9.0,18.0,7.0
2025-06-10T16:13:24.736045,5.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:13:25.736578,5.0,8.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:13:26.737161,5.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:13:27.739730,6.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:13:28.740179,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:13:29.740708,6.0,8.0,19.0,8.0,11.0,9.0,19.0,6.0
2025-06-10T16:13:30.741265,4.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:13:31.743175,5.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:13:32.743894,6.0,7.0,19.0,7.0,9.0,10.0,19.0,6.0
2025-06-10T16:13:33.745534,5.0,9.0,19.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:13:34.746324,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:35.747457,6.0,9.0,18.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T16:13:36.747926,5.0,7.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:13:37.748418,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:38.748980,6.0,8.0,19.0,7.0,10.0,10.0,18.0,7.0
2025-06-10T16:13:39.749654,5.0,8.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:13:40.750242,4.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:41.752232,6.0,8.0,18.0,7.0,11.0,9.0,19.0,6.0
2025-06-10T16:13:42.752923,6.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:13:43.755650,5.0,7.0,19.9,7.0,10.0,9.0,17.9,6.0
2025-06-10T16:13:44.756364,5.0,8.0,18.0,9.0,11.0,9.0,18.0,5.0
2025-06-10T16:13:45.757371,5.0,8.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:13:46.759238,6.0,7.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:13:47.760977,5.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:48.761552,5.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:13:49.762596,5.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:13:50.763203,6.0,8.0,19.0,7.0,11.0,10.0,17.9,7.0
2025-06-10T16:13:51.767707,5.0,7.0,18.9,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:13:52.769747,5.0,9.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:13:53.772007,6.0,7.0,19.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T16:13:54.773071,5.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:13:55.774737,5.0,7.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:13:56.775581,5.0,8.0,19.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T16:13:57.776523,5.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:13:58.777126,6.0,7.0,19.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T16:13:59.778720,5.0,9.0,18.0,8.0,10.0,11.0,17.0,6.0
2025-06-10T16:14:00.780426,5.0,8.0,18.0,6.0,10.0,8.0,18.0,6.0
2025-06-10T16:14:01.780914,5.0,7.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:14:02.781819,6.0,9.0,19.0,8.0,11.0,10.0,17.0,7.0
2025-06-10T16:14:03.782946,5.0,7.0,19.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T16:14:04.783583,6.0,9.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:14:05.784299,5.0,7.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:06.785031,5.0,8.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:14:07.785999,5.0,8.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:14:08.786600,5.0,9.0,19.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:14:09.787233,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:14:10.787964,5.0,8.0,20.0,7.0,10.0,10.0,18.0,7.0
2025-06-10T16:14:11.789339,6.0,9.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T16:14:12.790670,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:13.791617,6.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:14:14.792731,5.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:14:15.793672,6.0,9.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:16.795599,5.0,7.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:14:17.796358,5.0,9.0,19.0,8.0,10.0,10.0,18.0,7.0
2025-06-10T16:14:18.797325,5.0,6.0,20.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T16:14:19.799110,5.0,8.0,18.0,9.0,11.0,9.0,17.0,6.0
2025-06-10T16:14:20.800004,6.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:14:21.800603,4.0,8.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:14:22.802845,6.0,8.0,18.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T16:14:23.803567,5.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:14:24.804026,5.0,8.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:14:25.804711,6.0,8.0,18.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T16:14:26.806220,5.0,7.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:27.806742,5.0,9.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:28.808342,5.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:14:29.810061,6.0,9.0,20.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:14:30.810673,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:14:31.811907,6.0,8.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:14:32.812478,4.0,7.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:14:33.814257,6.0,9.0,20.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T16:14:34.815082,5.0,8.0,19.0,7.0,11.0,9.0,19.0,7.0
2025-06-10T16:14:35.815838,6.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:36.816254,5.0,7.0,20.0,8.0,12.0,11.0,18.0,6.0
2025-06-10T16:14:37.818612,5.0,8.0,17.9,7.0,10.0,8.0,17.0,5.0
2025-06-10T16:14:38.821904,6.0,8.0,19.0,8.0,10.0,10.0,18.0,7.0
2025-06-10T16:14:39.823118,4.0,8.0,19.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T16:14:40.824769,6.0,9.0,17.9,8.0,10.0,10.0,17.9,7.0
2025-06-10T16:14:41.828968,6.0,9.0,19.9,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:14:42.829632,6.0,7.0,20.0,8.0,10.0,9.0,18.0,5.0
2025-06-10T16:14:43.830255,4.0,8.0,18.0,7.0,11.0,10.0,17.0,7.0
2025-06-10T16:14:44.831095,6.0,9.0,20.0,8.0,11.0,9.0,18.0,5.0
2025-06-10T16:14:45.831682,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:46.832166,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:14:47.832715,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:14:48.834580,6.0,9.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:14:49.835094,4.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:14:50.835946,6.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:14:51.836557,5.0,8.0,18.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:14:52.837844,5.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:14:53.838407,6.0,7.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:54.838854,5.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:14:55.839514,5.0,7.0,19.0,7.0,10.0,8.0,17.0,5.0
2025-06-10T16:14:56.840547,5.0,8.0,19.0,8.0,11.0,10.0,18.0,6.0
2025-06-10T16:14:57.840967,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:14:58.842824,5.0,7.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:14:59.843579,6.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:15:00.844969,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:01.845695,5.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:02.846307,6.0,8.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:15:03.847210,4.0,8.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:15:04.847808,6.0,8.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:15:05.849618,5.0,8.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:06.851102,5.0,7.0,18.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:15:07.852096,5.0,9.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:15:08.854294,6.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:15:09.856182,5.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:10.857620,4.0,9.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:15:11.858139,6.0,8.0,18.0,9.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:12.858676,6.0,8.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:15:13.859343,5.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:14.861487,5.0,8.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:15:15.861997,5.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:16.864899,5.0,9.0,19.9,8.0,10.0,10.0,16.9,6.0
2025-06-10T16:15:17.867091,6.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:18.869872,5.0,7.0,18.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T16:15:19.870606,5.0,9.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:20.873443,5.0,8.0,18.9,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:21.874055,6.0,8.0,19.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T16:15:22.874518,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:15:23.874964,5.0,8.0,19.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T16:15:24.875809,5.0,8.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T16:15:25.877442,6.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:26.878891,5.0,9.0,19.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T16:15:27.879336,6.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:15:28.881959,4.0,8.0,18.9,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:15:29.882478,7.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:30.883030,4.0,9.0,19.0,7.0,9.0,8.0,17.0,5.0
2025-06-10T16:15:31.883458,6.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:15:32.884296,5.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:33.885336,4.0,9.0,18.0,8.0,10.0,8.0,17.0,6.0
2025-06-10T16:15:34.885854,6.0,7.0,18.0,7.0,10.0,11.0,17.0,6.0
2025-06-10T16:15:35.889115,5.0,9.0,18.9,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:36.890547,6.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:15:37.891346,5.0,8.0,19.0,8.0,11.0,10.0,16.0,5.0
2025-06-10T16:15:38.892174,5.0,7.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:15:39.893892,6.0,9.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:15:40.894399,4.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:41.895647,6.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:42.896801,5.0,7.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:15:43.897468,5.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:15:44.898432,6.0,9.0,19.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:15:45.899911,5.0,6.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:46.901735,5.0,9.0,19.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:15:47.903600,5.0,6.0,17.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:15:48.906901,5.0,8.0,18.9,7.0,9.0,9.0,16.9,5.0
2025-06-10T16:15:49.908054,5.0,7.0,17.0,6.0,8.0,8.0,16.0,6.0
2025-06-10T16:15:50.908606,5.0,7.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:15:51.909106,5.0,7.0,17.0,6.0,8.0,9.0,16.0,5.0
2025-06-10T16:15:52.911184,4.0,6.0,17.0,6.0,9.0,7.0,15.0,5.0
2025-06-10T16:15:53.911772,5.0,7.0,17.0,7.0,9.0,7.0,16.0,6.0
2025-06-10T16:15:54.912730,5.0,7.0,18.0,6.0,8.0,8.0,15.0,6.0
2025-06-10T16:15:55.914496,5.0,6.0,18.0,6.0,9.0,8.0,17.0,5.0
2025-06-10T16:15:56.915209,5.0,7.0,19.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T16:15:57.915832,4.0,7.0,18.0,6.0,9.0,8.0,17.0,6.0
2025-06-10T16:15:58.916411,6.0,7.0,18.0,7.0,9.0,8.0,17.0,5.0
2025-06-10T16:15:59.920664,5.0,7.0,18.9,6.0,8.0,8.0,15.9,6.0
2025-06-10T16:16:00.922332,4.0,7.0,17.0,6.0,9.0,9.0,16.0,5.0
2025-06-10T16:16:01.924614,6.0,7.0,17.0,8.0,9.0,8.0,16.0,6.0
2025-06-10T16:16:02.925190,4.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:16:03.926357,6.0,6.0,17.0,6.0,9.0,7.0,16.0,6.0
2025-06-10T16:16:04.926987,5.0,8.0,17.0,7.0,9.0,9.0,16.0,4.0
2025-06-10T16:16:05.927826,5.0,7.0,19.0,6.0,10.0,8.0,16.0,6.0
2025-06-10T16:16:06.928941,4.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:16:07.930654,5.0,7.0,17.0,6.0,8.0,8.0,16.0,5.0
2025-06-10T16:16:08.933098,6.0,7.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:16:09.933608,4.0,7.0,18.0,6.0,9.0,7.0,16.0,6.0
2025-06-10T16:16:10.937453,5.0,7.0,16.9,6.0,9.0,9.0,16.9,5.0
2025-06-10T16:16:11.938326,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:16:12.938984,5.0,7.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:16:13.940036,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:16:14.940851,5.0,8.0,18.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T16:16:15.943977,5.0,6.0,16.9,7.0,9.0,8.0,15.0,5.0
2025-06-10T16:16:16.945795,5.0,8.0,18.0,6.0,9.0,9.0,16.0,5.0
2025-06-10T16:16:17.946339,4.0,7.0,17.0,8.0,10.0,8.0,17.0,6.0
2025-06-10T16:16:18.946889,5.0,8.0,18.0,6.0,9.0,9.0,15.0,6.0
2025-06-10T16:16:19.947613,5.0,7.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:16:20.948539,5.0,7.0,18.0,6.0,10.0,8.0,15.0,5.0
2025-06-10T16:16:21.949067,6.0,7.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:16:22.950771,4.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:16:23.951264,6.0,7.0,18.0,7.0,10.0,7.0,16.0,6.0
2025-06-10T16:16:24.951841,4.0,7.0,17.0,6.0,9.0,9.0,16.0,5.0
2025-06-10T16:16:25.952419,5.0,8.0,17.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T16:16:26.953535,6.0,7.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:16:27.954161,4.0,6.0,18.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T16:16:28.954780,6.0,9.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:16:29.956886,5.0,7.0,18.9,7.0,8.9,7.9,15.8,5.9
2025-06-10T16:16:30.967861,4.0,6.9,16.9,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:16:31.968747,6.0,9.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:16:32.969315,5.0,7.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:16:33.971515,5.0,7.0,18.0,7.0,9.0,8.0,17.0,5.0
2025-06-10T16:16:34.975803,4.0,9.0,18.9,6.0,9.9,8.9,16.9,6.0
2025-06-10T16:16:35.980303,6.0,6.0,16.9,7.0,8.0,7.0,16.0,6.0
2025-06-10T16:16:36.981062,4.0,7.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:16:37.984749,6.0,8.0,16.9,6.0,10.0,8.0,16.9,5.0
2025-06-10T16:16:38.986116,4.0,7.0,18.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T16:16:39.986897,5.0,7.0,18.0,5.0,8.0,7.0,17.0,6.0
2025-06-10T16:16:40.987992,6.0,7.0,19.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:16:41.990329,6.0,6.0,18.0,7.0,9.0,7.0,17.0,6.0
2025-06-10T16:16:42.991656,4.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:16:43.992250,5.0,6.0,18.0,6.0,9.0,8.0,16.0,6.0
2025-06-10T16:16:44.993843,5.0,7.0,18.0,7.0,8.0,8.0,17.0,6.0
2025-06-10T16:16:45.994929,5.0,8.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:16:46.996016,4.0,7.0,17.0,6.0,8.0,9.0,16.0,6.0
2025-06-10T16:16:47.996608,6.0,7.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:16:48.997257,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:16:50.000725,5.0,7.0,18.9,7.0,9.0,8.0,14.9,5.0
2025-06-10T16:16:51.001666,5.0,8.0,18.0,6.0,9.0,8.0,17.0,6.0
2025-06-10T16:16:52.003171,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:16:53.003799,5.0,7.0,17.0,6.0,9.0,8.0,16.0,6.0
2025-06-10T16:16:54.006800,5.0,7.0,18.9,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:16:55.007501,5.0,8.0,18.0,7.0,10.0,8.0,16.0,5.0
2025-06-10T16:16:56.009716,5.0,8.0,19.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:16:57.010966,5.0,7.0,18.0,7.0,8.0,9.0,17.0,6.0
2025-06-10T16:16:58.014413,5.0,6.0,16.9,5.0,8.0,7.0,14.9,6.0
2025-06-10T16:16:59.016892,4.0,6.0,18.0,6.0,9.0,8.0,16.9,6.0
2025-06-10T16:17:00.019678,5.0,7.0,17.0,6.0,8.0,7.0,16.0,5.0
2025-06-10T16:17:01.021822,5.0,6.0,17.0,6.0,7.0,7.0,16.0,5.0
2025-06-10T16:17:02.022739,4.0,7.0,18.0,6.0,9.0,7.0,15.0,6.0
2025-06-10T16:17:03.026781,6.0,7.0,17.9,7.0,8.0,8.0,16.9,5.0
2025-06-10T16:17:04.027896,4.0,6.0,17.0,6.0,8.0,7.0,15.0,6.0
2025-06-10T16:17:05.028447,5.0,6.0,17.0,6.0,8.0,8.0,17.0,5.0
2025-06-10T16:17:06.030016,5.0,6.0,17.0,5.0,8.0,7.0,16.0,5.0
2025-06-10T16:17:07.032126,4.0,8.0,18.0,7.0,9.0,8.0,16.0,6.0
