timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:06:58.441391,4.0,7.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:06:59.442303,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:07:00.442782,6.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:01.443873,4.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:07:02.445036,5.0,7.0,19.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:07:03.445692,5.0,7.0,18.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T16:07:04.449095,5.0,9.0,17.9,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:05.449917,5.0,7.0,18.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:07:06.450412,4.0,8.0,18.0,8.0,11.0,9.0,16.0,7.0
2025-06-10T16:07:07.451102,6.0,8.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:07:08.453009,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:07:09.454351,5.0,8.0,17.0,7.0,10.0,9.0,16.0,7.0
2025-06-10T16:07:10.455342,4.0,9.0,18.0,7.0,10.0,9.0,16.0,4.0
2025-06-10T16:07:11.457657,5.0,7.0,17.0,6.0,10.0,10.0,16.0,6.0
2025-06-10T16:07:12.458994,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:13.459940,5.0,8.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:07:14.460526,5.0,8.0,18.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T16:07:15.462383,5.0,7.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:16.463884,5.0,8.0,18.0,8.0,9.0,9.0,15.0,5.0
2025-06-10T16:07:17.464642,5.0,8.0,18.0,7.0,12.0,10.0,18.0,6.0
2025-06-10T16:07:18.465153,6.0,8.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:07:19.465729,4.0,8.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:07:20.466216,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:21.468771,5.0,9.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:07:22.470353,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:23.471852,5.0,7.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:07:24.473281,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:25.474752,4.0,7.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T16:07:26.475709,5.0,8.0,17.0,6.0,9.0,9.0,16.0,6.0
2025-06-10T16:07:27.476195,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:28.476590,5.0,8.0,18.0,6.0,10.0,10.0,15.0,5.0
2025-06-10T16:07:29.477893,5.0,7.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:30.480373,4.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:07:31.480992,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:07:32.481528,5.0,7.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:07:33.481995,5.0,8.0,16.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:07:34.482409,4.0,8.0,18.0,8.0,10.0,8.0,16.0,6.0
2025-06-10T16:07:35.483260,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:07:36.483766,6.0,8.0,18.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T16:07:37.485320,5.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:07:38.486132,4.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:07:39.486736,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:40.487949,5.0,7.0,17.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T16:07:41.488926,5.0,8.0,18.0,7.0,10.0,8.0,15.0,4.0
2025-06-10T16:07:42.489781,5.0,7.0,17.0,7.0,11.0,10.0,17.0,7.0
2025-06-10T16:07:43.490521,5.0,8.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:07:44.490987,5.0,8.0,17.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:07:45.491432,5.0,7.0,17.0,6.0,9.0,9.0,16.0,6.0
2025-06-10T16:07:46.492157,5.0,8.0,17.0,8.0,10.0,9.0,15.0,4.0
2025-06-10T16:07:47.492910,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:07:48.493658,4.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:49.495183,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:07:50.495989,5.0,8.0,16.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:07:51.496568,5.0,7.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T16:07:52.497544,5.0,8.0,17.0,7.0,11.0,9.0,15.0,6.0
2025-06-10T16:07:53.498787,4.0,8.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:07:54.500441,6.0,7.0,17.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T16:07:55.502792,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:56.503322,5.0,7.0,18.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:07:57.506238,5.0,9.0,17.0,7.0,10.0,8.0,16.0,5.0
2025-06-10T16:07:58.507022,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:07:59.511362,5.0,7.0,16.9,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:08:00.512501,6.0,9.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:01.513469,5.0,7.0,18.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:08:02.514019,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:03.515009,5.0,8.0,17.0,6.0,9.0,9.0,16.0,6.0
2025-06-10T16:08:04.516545,5.0,8.0,16.9,8.0,11.0,9.0,15.0,4.0
2025-06-10T16:08:05.518995,5.0,7.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:08:06.519756,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:07.522482,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:08.523088,5.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:08:09.523697,4.0,8.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:08:10.525420,5.0,7.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:08:11.527149,5.0,9.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:12.527693,6.0,7.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:08:13.528163,4.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:08:14.528777,5.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:15.531984,5.0,8.0,16.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:08:16.532663,5.0,8.0,18.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:08:17.533383,5.0,7.0,17.0,8.0,9.0,8.0,15.0,6.0
2025-06-10T16:08:18.534067,5.0,9.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:08:19.534771,4.0,6.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:20.535311,5.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:08:21.537008,6.0,8.0,17.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:08:22.538865,5.0,8.0,17.0,6.0,9.0,9.0,15.0,5.0
2025-06-10T16:08:23.539469,4.0,8.0,17.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:08:24.540527,5.0,7.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:25.542091,5.0,8.0,17.9,6.0,9.0,10.0,15.0,5.0
2025-06-10T16:08:26.544168,5.0,7.0,16.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:27.545865,5.0,8.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:08:28.546495,5.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:08:29.547736,5.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:08:30.548921,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:31.549783,5.0,7.0,18.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:08:32.550937,4.0,9.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:08:33.551789,6.0,8.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:08:34.554162,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:08:35.555816,4.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:08:36.556989,5.0,9.0,18.0,8.0,10.0,9.0,16.0,5.0
2025-06-10T16:08:37.557993,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:08:38.558472,5.0,7.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:08:39.559657,5.0,8.0,18.0,7.0,10.0,9.0,15.0,7.0
2025-06-10T16:08:40.560413,5.0,8.0,17.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:08:41.560972,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:08:42.561975,5.0,7.0,17.0,8.0,10.0,10.0,15.0,5.0
2025-06-10T16:08:43.564122,4.0,8.0,18.0,6.0,9.0,10.0,16.0,6.0
2025-06-10T16:08:44.564686,6.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:08:45.565576,4.0,8.0,17.0,8.0,10.0,8.0,16.0,5.0
2025-06-10T16:08:46.569181,5.0,7.0,16.9,7.0,10.0,9.0,14.9,6.0
2025-06-10T16:08:47.569707,5.0,7.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:08:48.570329,5.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:49.570953,5.0,7.0,17.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T16:08:50.572673,5.0,9.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:08:51.573253,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:52.574578,5.0,8.0,19.0,6.0,9.0,10.0,16.0,6.0
2025-06-10T16:08:53.575765,5.0,8.0,16.0,8.0,11.0,10.0,15.0,6.0
2025-06-10T16:08:54.577555,5.0,8.0,18.0,7.0,9.0,8.0,16.0,5.0
2025-06-10T16:08:55.578007,4.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:08:56.578497,5.0,7.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:08:57.578919,5.0,9.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:08:58.579789,6.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:08:59.580339,5.0,8.0,18.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:09:00.581127,4.0,8.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:01.582654,5.0,7.0,17.0,7.0,9.0,9.0,16.0,5.0
2025-06-10T16:09:02.583182,4.0,9.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:03.586471,6.0,7.0,16.9,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:04.587591,4.0,8.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:09:05.588096,6.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:09:06.588510,5.0,8.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:07.589015,4.0,8.0,17.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:08.589438,5.0,8.0,18.0,8.0,10.0,10.0,16.0,4.0
2025-06-10T16:09:09.591736,5.0,8.0,17.0,6.0,9.0,8.0,14.0,6.0
2025-06-10T16:09:10.592647,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:11.593535,5.0,9.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:12.594597,5.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:09:13.595269,5.0,9.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:14.595716,4.0,7.0,17.0,7.0,9.0,9.0,15.0,4.0
2025-06-10T16:09:15.596537,6.0,9.0,18.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T16:09:16.598083,5.0,6.0,17.0,6.0,9.0,10.0,15.0,6.0
2025-06-10T16:09:17.599142,4.0,8.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-10T16:09:18.599547,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:19.600046,5.0,7.0,18.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:09:20.602138,5.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:21.603680,5.0,7.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:09:22.604235,5.0,9.0,17.0,6.0,10.0,10.0,15.0,5.0
2025-06-10T16:09:23.604853,5.0,7.0,17.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:24.605445,4.0,8.0,18.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:09:25.605973,6.0,8.0,17.0,7.0,9.0,10.0,14.0,5.0
2025-06-10T16:09:26.607042,5.0,8.0,17.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T16:09:27.608967,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:28.611664,4.0,7.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:29.612167,5.0,9.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:09:30.612794,6.0,8.0,17.0,8.0,9.0,9.0,16.0,5.0
2025-06-10T16:09:31.613876,5.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:09:32.614425,5.0,8.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-10T16:09:33.615365,4.0,7.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:34.616267,6.0,9.0,16.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:09:35.618005,4.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:36.618987,5.0,8.0,17.0,8.0,9.0,10.0,15.0,5.0
2025-06-10T16:09:37.620236,5.0,8.0,17.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T16:09:38.621957,5.0,9.0,18.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:09:39.622748,6.0,7.0,17.0,8.0,10.0,10.0,15.0,6.0
2025-06-10T16:09:40.623273,4.0,9.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:09:41.624005,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:42.624470,4.0,8.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-10T16:09:43.624878,5.0,8.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:09:44.625392,5.0,8.0,16.0,6.0,9.0,10.0,15.0,5.0
2025-06-10T16:09:45.625897,5.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:46.628755,5.0,8.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:09:47.629295,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:09:48.629867,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:49.631071,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:09:50.632130,5.0,8.0,17.0,6.0,9.0,10.0,15.0,6.0
2025-06-10T16:09:51.633480,4.0,8.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:52.634000,6.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:09:53.634948,4.0,7.0,16.0,7.0,9.0,10.0,15.0,5.0
2025-06-10T16:09:54.636481,5.0,9.0,19.0,8.0,10.0,9.0,16.0,7.0
2025-06-10T16:09:55.637248,5.0,7.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:09:56.638898,5.0,9.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:09:57.639443,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:09:58.640278,5.0,7.0,18.0,7.0,9.0,9.0,14.0,5.0
2025-06-10T16:09:59.640755,5.0,9.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:10:00.641523,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:10:01.643261,4.0,7.0,18.0,7.0,10.0,10.0,15.0,7.0
2025-06-10T16:10:02.643906,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:10:03.646071,6.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:04.646464,5.0,8.0,17.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:10:05.646889,4.0,8.0,17.0,7.0,10.0,9.0,14.0,5.0
2025-06-10T16:10:06.647504,5.0,9.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:07.648372,6.0,6.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:10:08.649793,4.0,9.0,17.0,7.0,10.0,8.0,14.0,5.0
2025-06-10T16:10:09.652111,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:10:10.652644,4.0,8.0,17.0,6.0,9.0,10.0,14.0,6.0
2025-06-10T16:10:11.653420,5.0,7.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:10:12.653971,6.0,9.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:10:13.654541,4.0,8.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-10T16:10:14.655269,5.0,8.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T16:10:15.655775,5.0,7.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T16:10:16.657073,6.0,8.0,17.0,8.0,9.0,10.0,15.0,6.0
2025-06-10T16:10:17.658394,4.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:10:18.658789,5.0,7.0,18.0,7.0,9.0,10.0,15.0,7.0
2025-06-10T16:10:19.659242,5.0,8.0,17.0,7.0,10.0,8.0,15.0,5.0
2025-06-10T16:10:20.659732,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:21.660516,5.0,9.0,18.0,8.0,9.0,9.0,15.0,5.0
2025-06-10T16:10:22.662134,5.0,7.0,17.0,6.0,10.0,10.0,14.0,6.0
2025-06-10T16:10:23.663018,5.0,8.0,17.0,7.0,10.0,8.0,16.0,6.0
2025-06-10T16:10:24.663725,4.0,7.0,18.0,7.0,10.0,10.0,14.0,5.0
2025-06-10T16:10:25.665761,5.0,8.0,17.0,8.0,9.0,10.0,16.0,5.0
2025-06-10T16:10:26.666855,5.0,8.0,17.0,6.0,10.0,9.0,14.0,6.0
2025-06-10T16:10:27.667627,5.0,8.0,18.0,8.0,10.0,8.0,15.0,6.0
2025-06-10T16:10:28.669302,5.0,9.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:10:29.670825,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:10:30.672308,6.0,9.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-10T16:10:31.673320,4.0,8.0,17.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:10:32.673930,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:10:33.676542,5.0,8.0,19.0,8.0,10.0,10.0,15.0,7.0
2025-06-10T16:10:34.677344,4.0,8.0,17.0,6.0,9.0,9.0,14.0,5.0
2025-06-10T16:10:35.679807,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:10:36.680551,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:10:37.682172,4.0,9.0,17.0,7.0,9.0,9.0,14.0,4.0
2025-06-10T16:10:38.683724,5.0,6.0,18.0,6.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:39.685077,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:40.685607,5.0,8.0,18.0,8.0,9.0,9.0,14.0,6.0
2025-06-10T16:10:41.686122,5.0,8.0,16.0,7.0,10.0,10.0,15.0,5.0
2025-06-10T16:10:42.686683,6.0,8.0,18.0,8.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:43.687419,4.0,8.0,17.0,7.0,9.0,10.0,15.0,5.0
2025-06-10T16:10:44.687978,5.0,8.0,18.0,7.0,11.0,8.0,15.0,6.0
2025-06-10T16:10:45.689002,5.0,8.0,17.0,7.0,9.0,10.0,15.0,5.0
2025-06-10T16:10:46.690869,5.0,8.0,17.0,7.0,10.0,9.0,15.0,7.0
2025-06-10T16:10:47.691573,4.0,7.0,17.0,7.0,10.0,10.0,14.0,5.0
2025-06-10T16:10:48.692910,5.0,8.0,18.0,7.0,10.0,8.0,15.0,6.0
2025-06-10T16:10:49.694203,5.0,7.0,17.0,8.0,9.0,10.0,15.0,5.0
2025-06-10T16:10:50.694927,6.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:51.695488,4.0,7.0,17.0,6.0,10.0,9.0,14.0,5.0
2025-06-10T16:10:52.696242,5.0,8.0,18.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:53.696914,5.0,8.0,17.0,8.0,10.0,10.0,15.0,5.0
2025-06-10T16:10:54.697451,5.0,8.0,18.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:10:55.698131,5.0,7.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-10T16:10:56.698706,5.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:10:57.699837,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:10:58.700935,5.0,8.0,18.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T16:10:59.701407,4.0,8.0,18.0,8.0,11.0,10.0,14.0,6.0
2025-06-10T16:11:00.703011,6.0,8.0,17.0,6.0,9.0,9.0,15.0,5.0
2025-06-10T16:11:01.704328,5.0,7.0,18.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:11:02.707041,5.0,8.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:03.708247,5.0,8.0,17.0,7.0,9.0,10.0,14.0,6.0
2025-06-10T16:11:04.709294,5.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T16:11:05.710230,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:11:06.710802,4.0,8.0,18.0,7.0,9.0,9.0,14.0,5.0
2025-06-10T16:11:07.711171,5.0,7.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:11:08.711847,5.0,7.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-10T16:11:09.712794,5.0,8.0,17.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:11:10.713785,5.0,9.0,18.0,7.0,8.0,10.0,15.0,5.0
2025-06-10T16:11:11.714760,4.0,7.0,18.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:12.716575,6.0,8.0,17.0,8.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:13.717082,4.0,8.0,18.0,7.0,10.0,9.0,14.0,5.0
2025-06-10T16:11:14.718714,6.0,8.0,17.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T16:11:15.719299,5.0,8.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:11:16.719812,5.0,8.0,17.0,8.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:17.720865,4.0,7.0,18.0,6.0,10.0,9.0,15.0,6.0
2025-06-10T16:11:18.722502,5.0,8.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T16:11:19.723224,5.0,8.0,17.0,6.0,10.0,9.0,14.0,5.0
2025-06-10T16:11:20.726020,5.0,7.0,17.0,7.0,9.0,10.0,14.0,6.0
2025-06-10T16:11:21.726518,5.0,8.0,17.0,8.0,9.0,10.0,15.0,6.0
2025-06-10T16:11:22.728546,5.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:23.729182,4.0,8.0,17.0,7.0,9.0,8.0,15.0,5.0
2025-06-10T16:11:24.729637,6.0,8.0,18.0,8.0,10.0,10.0,14.0,6.0
2025-06-10T16:11:25.730358,4.0,7.0,16.0,6.0,10.0,9.0,14.0,5.0
2025-06-10T16:11:26.731001,5.0,9.0,18.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:11:27.731444,5.0,7.0,17.0,8.0,10.0,10.0,14.0,6.0
2025-06-10T16:11:28.734481,5.0,8.0,17.0,6.0,9.0,9.0,14.0,5.0
2025-06-10T16:11:29.735280,5.0,8.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:30.736868,6.0,8.0,18.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:11:31.737411,4.0,7.0,17.0,8.0,10.0,8.0,14.0,6.0
2025-06-10T16:11:32.738612,5.0,7.0,17.0,7.0,9.0,9.0,13.0,6.0
2025-06-10T16:11:33.739209,5.0,9.0,17.0,7.0,10.0,11.0,16.0,6.0
2025-06-10T16:11:34.740043,5.0,7.0,17.0,7.0,10.0,8.0,14.0,5.0
2025-06-10T16:11:35.743096,4.0,7.0,18.0,7.0,9.0,9.0,14.0,5.0
2025-06-10T16:11:36.745602,5.0,8.0,17.0,7.0,11.0,10.0,14.0,6.0
2025-06-10T16:11:37.746033,6.0,8.0,17.0,7.0,9.0,9.0,15.0,5.0
2025-06-10T16:11:38.746784,4.0,7.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:39.747396,5.0,8.0,18.0,7.0,9.0,9.0,15.0,6.0
2025-06-10T16:11:40.747946,5.0,8.0,17.0,7.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:41.748362,5.0,7.0,16.0,7.0,9.0,10.0,15.0,5.0
2025-06-10T16:11:42.750250,4.0,8.0,19.0,7.0,10.0,9.0,14.0,5.0
2025-06-10T16:11:43.751494,6.0,8.0,17.0,7.0,10.0,10.0,15.0,6.0
2025-06-10T16:11:44.752106,4.0,8.0,17.0,8.0,10.0,9.0,14.0,6.0
2025-06-10T16:11:45.753344,5.0,7.0,17.0,7.0,9.0,9.0,14.0,6.0
2025-06-10T16:11:46.754290,5.0,8.0,17.0,6.0,10.0,9.0,15.0,5.0
2025-06-10T16:11:47.759599,5.0,7.0,16.9,8.0,9.0,9.0,14.0,5.0
