timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T15:50:36.478420,7.0,7.0,11.0,8.0,11.0,9.0,11.0,5.0
2025-06-10T15:50:37.479837,4.0,8.0,10.0,7.0,11.0,10.0,10.0,6.0
2025-06-10T15:50:38.480825,5.0,8.0,12.0,7.0,9.0,10.0,11.0,5.0
2025-06-10T15:50:39.481996,6.0,8.0,13.0,8.0,12.0,10.0,14.0,5.0
2025-06-10T15:50:40.482642,5.0,8.0,19.0,7.0,10.0,9.0,19.0,5.0
2025-06-10T15:50:41.483139,5.0,7.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T15:50:42.483576,6.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:50:43.484797,5.0,8.0,18.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T15:50:44.486913,5.0,7.0,19.0,7.0,10.0,9.0,19.0,6.0
2025-06-10T15:50:45.487647,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:50:46.490173,5.0,8.0,18.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:50:47.490869,5.0,8.0,19.0,6.0,10.0,9.0,18.0,6.0
2025-06-10T15:50:48.492530,5.0,8.0,17.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T15:50:49.493214,6.0,6.0,19.0,7.0,9.0,10.0,17.0,5.0
2025-06-10T15:50:50.493850,5.0,9.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:50:51.494475,5.0,8.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:50:52.494979,5.0,8.0,19.0,7.0,10.0,8.0,17.0,6.0
2025-06-10T15:50:53.496910,6.0,7.0,18.0,6.0,11.0,10.0,19.0,6.0
2025-06-10T15:50:54.497615,5.0,8.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:50:55.498034,5.0,9.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T15:50:56.498489,5.0,8.0,18.0,7.0,9.0,9.0,19.0,6.0
2025-06-10T15:50:57.498975,5.0,7.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T15:50:58.499727,5.0,8.0,17.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:50:59.501930,6.0,7.0,19.0,7.0,9.0,9.0,18.0,5.0
2025-06-10T15:51:00.502490,5.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T15:51:01.503046,6.0,7.0,19.0,7.0,11.0,9.0,18.0,5.0
2025-06-10T15:51:02.503508,4.0,9.0,18.0,7.0,9.0,10.0,18.0,6.0
2025-06-10T15:51:03.503962,5.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:51:04.504373,5.0,8.0,18.0,8.0,10.0,9.0,19.0,5.0
2025-06-10T15:51:05.504815,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:51:06.505399,6.0,7.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:51:07.507475,5.0,10.0,19.0,7.0,10.0,10.0,19.0,5.0
2025-06-10T15:51:08.508177,6.0,7.0,18.0,8.0,11.0,9.0,16.0,5.0
2025-06-10T15:51:09.509709,5.0,9.0,18.0,7.0,10.0,10.0,19.0,6.0
2025-06-10T15:51:10.510657,5.0,7.0,20.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:51:11.511576,5.0,8.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T15:51:12.512312,6.0,8.0,19.0,8.0,11.0,10.0,18.0,5.0
2025-06-10T15:51:13.513505,5.0,8.0,18.0,7.0,11.0,10.0,19.0,6.0
2025-06-10T15:51:14.514286,6.0,8.0,19.0,7.0,9.0,9.0,18.0,6.0
2025-06-10T15:51:15.516292,4.0,9.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T15:51:16.517912,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:51:17.518450,5.0,7.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:51:18.518937,5.0,9.0,18.0,7.0,11.0,9.0,17.0,7.0
2025-06-10T15:51:19.519356,5.0,8.0,18.0,7.0,9.0,10.0,18.0,5.0
2025-06-10T15:51:20.519791,5.0,7.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T15:51:21.520305,6.0,9.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:51:22.523262,4.0,7.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:51:23.524086,6.0,9.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:51:24.524692,5.0,7.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T15:51:25.526747,6.0,8.0,17.9,7.0,10.0,9.0,15.9,6.0
2025-06-10T15:51:26.529486,5.0,9.0,19.0,7.0,11.0,9.0,19.0,6.0
2025-06-10T15:51:27.530528,4.0,7.0,18.0,8.0,10.0,10.0,18.0,4.0
2025-06-10T15:51:28.531180,6.0,8.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T15:51:29.531872,5.0,7.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:51:30.532640,6.0,9.0,18.0,6.0,11.0,9.0,18.0,5.0
2025-06-10T15:51:31.533299,5.0,8.0,19.0,7.0,10.0,10.0,17.0,7.0
2025-06-10T15:51:32.533906,5.0,7.0,19.0,8.0,10.0,10.0,18.0,5.0
2025-06-10T15:51:33.535508,5.0,9.0,18.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T15:51:34.536188,5.0,8.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:51:35.537046,6.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T15:51:36.537672,5.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:51:37.538674,5.0,8.0,19.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T15:51:38.539301,5.0,7.0,18.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T15:51:39.542417,6.0,8.0,19.0,7.0,11.0,10.0,18.0,5.0
2025-06-10T15:51:40.545201,5.0,9.0,18.9,8.0,10.0,10.0,18.0,7.0
2025-06-10T15:51:41.546096,5.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:51:42.546508,6.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:51:43.547441,6.0,8.0,19.0,8.0,11.0,9.0,18.0,5.0
2025-06-10T15:51:44.549785,4.0,9.0,18.0,7.0,10.0,11.0,17.0,6.0
2025-06-10T15:51:45.550367,6.0,7.0,19.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T15:51:46.550877,5.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:51:47.551341,5.0,9.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T15:51:48.551945,5.0,7.0,19.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T15:51:49.552497,6.0,9.0,18.0,8.0,11.0,9.0,18.0,6.0
2025-06-10T15:51:50.552894,5.0,7.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:51:51.553318,4.0,8.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:51:52.553802,6.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:51:53.554310,6.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:51:54.556280,4.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:51:55.556914,5.0,8.0,19.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T15:51:56.558436,6.0,7.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T15:51:57.559089,5.0,9.0,18.0,7.0,9.0,8.0,18.0,6.0
2025-06-10T15:51:58.559752,6.0,7.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:51:59.560422,5.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:00.561498,4.0,9.0,18.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T15:52:01.562700,6.0,8.0,19.0,8.0,11.0,9.0,18.0,7.0
2025-06-10T15:52:02.563375,5.0,9.0,20.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:52:03.563849,5.0,7.0,18.0,6.0,11.0,9.0,18.0,5.0
2025-06-10T15:52:04.564394,6.0,9.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:05.565134,6.0,7.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:52:06.566282,4.0,8.0,19.0,8.0,11.0,8.0,16.0,6.0
2025-06-10T15:52:07.567283,6.0,7.0,19.0,6.0,10.0,11.0,18.0,5.0
2025-06-10T15:52:08.568959,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:09.569571,6.0,9.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:10.570924,4.0,7.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T15:52:11.572758,5.0,8.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:12.573287,6.0,8.0,18.0,7.0,10.0,11.0,17.0,4.0
2025-06-10T15:52:13.573729,5.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:14.575929,6.0,8.0,18.0,7.0,10.0,8.0,17.9,7.0
2025-06-10T15:52:15.577684,5.0,6.0,18.0,7.0,9.0,10.0,16.0,4.0
2025-06-10T15:52:16.578980,5.0,8.0,18.0,7.0,10.0,8.0,18.0,6.0
2025-06-10T15:52:17.580133,5.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:52:18.581037,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:52:19.583349,6.0,7.0,19.0,7.0,10.0,10.0,18.0,5.0
2025-06-10T15:52:20.587330,5.0,8.0,18.9,7.0,10.0,10.0,16.9,6.0
2025-06-10T15:52:21.588118,5.0,8.0,18.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T15:52:22.589843,5.0,7.0,19.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:23.590450,6.0,10.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:24.591571,5.0,7.0,19.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:52:25.592788,5.0,8.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T15:52:26.594626,5.0,7.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:27.596765,6.0,8.0,19.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T15:52:28.598127,5.0,8.0,19.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T15:52:29.599819,5.0,8.0,18.0,7.0,10.0,10.0,17.0,4.0
2025-06-10T15:52:30.600426,5.0,7.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:31.600898,6.0,8.0,19.0,8.0,11.0,9.0,16.0,6.0
2025-06-10T15:52:32.601663,5.0,9.0,19.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:52:33.603020,4.0,8.0,19.0,6.0,10.0,9.0,16.0,5.0
2025-06-10T15:52:34.603600,6.0,8.0,18.0,9.0,11.0,10.0,18.0,6.0
2025-06-10T15:52:35.604117,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:36.604805,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:52:37.607072,5.0,8.0,19.0,7.0,11.0,10.0,18.0,7.0
2025-06-10T15:52:38.609113,5.0,8.0,17.0,7.0,10.0,10.0,17.0,4.0
2025-06-10T15:52:39.609832,5.0,7.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:40.610304,6.0,9.0,20.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:52:41.611176,5.0,7.0,18.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T15:52:42.612070,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:52:43.613828,5.0,8.0,19.0,8.0,11.0,10.0,18.0,5.0
2025-06-10T15:52:44.615255,6.0,8.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:52:45.615965,5.0,9.0,18.0,6.0,10.0,10.0,18.0,7.0
2025-06-10T15:52:46.616585,5.0,7.0,20.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:52:47.619017,5.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T15:52:48.621964,6.0,8.0,18.9,7.0,10.0,9.0,17.9,6.0
2025-06-10T15:52:49.622747,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:50.623174,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:52:51.625090,5.0,7.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:52:52.625817,5.0,8.0,18.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T15:52:53.628153,5.0,8.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T15:52:54.628676,6.0,8.0,18.0,7.0,11.0,8.0,17.0,5.0
2025-06-10T15:52:55.629536,4.0,8.0,19.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T15:52:56.630268,6.0,8.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:52:57.630825,5.0,7.0,17.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T15:52:58.631440,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:52:59.632465,5.0,8.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:00.634783,6.0,8.0,19.0,6.0,11.0,9.0,16.0,4.0
2025-06-10T15:53:01.635327,5.0,7.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:53:02.637066,6.0,9.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T15:53:03.637711,4.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:53:04.638236,6.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:53:05.638854,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T15:53:06.640328,5.0,8.0,19.0,6.0,10.0,10.0,16.0,6.0
2025-06-10T15:53:07.641860,5.0,8.0,18.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T15:53:08.642626,5.0,7.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:53:09.643095,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:10.643669,6.0,7.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:11.644167,5.0,9.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:53:12.645219,5.0,7.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:53:13.649220,6.0,9.0,17.9,7.0,10.0,10.0,17.9,6.0
2025-06-10T15:53:14.649947,5.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T15:53:15.650567,5.0,9.0,19.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T15:53:16.651010,5.0,7.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:53:17.652922,6.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:18.654739,5.0,8.0,20.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:53:19.657185,4.0,8.0,17.0,8.0,11.0,8.0,17.0,6.0
2025-06-10T15:53:20.658225,6.0,9.0,19.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:53:21.658744,5.0,8.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T15:53:22.659434,5.0,8.0,19.0,9.0,11.0,10.0,17.0,6.0
2025-06-10T15:53:23.660792,6.0,8.0,18.0,6.0,9.0,9.0,16.0,6.0
2025-06-10T15:53:24.664083,4.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:53:25.664655,6.0,7.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:53:26.666080,5.0,9.0,18.0,8.0,10.0,10.0,16.0,5.0
2025-06-10T15:53:27.666630,5.0,6.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:28.668379,6.0,8.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:53:29.670276,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:30.671383,5.0,7.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T15:53:31.674769,6.0,9.0,17.9,7.0,9.0,10.0,18.0,6.0
2025-06-10T15:53:32.676186,5.0,8.0,18.0,8.0,11.0,8.0,16.0,6.0
2025-06-10T15:53:33.676715,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:53:34.677544,5.0,7.0,19.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T15:53:35.678125,5.0,8.0,18.0,8.0,9.0,9.0,17.0,5.0
2025-06-10T15:53:36.678939,5.0,8.0,18.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T15:53:37.679397,5.0,8.0,18.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T15:53:38.680449,5.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:53:39.681129,5.0,7.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:53:40.683624,6.0,8.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:53:41.684953,5.0,9.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T15:53:42.686270,6.0,7.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T15:53:43.687007,5.0,8.0,18.0,9.0,9.0,9.0,16.0,6.0
2025-06-10T15:53:44.687667,5.0,8.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T15:53:45.688248,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:53:46.689402,5.0,7.0,19.0,8.0,10.0,8.0,16.0,4.0
2025-06-10T15:53:47.689842,5.0,9.0,17.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T15:53:48.690593,6.0,7.0,18.0,6.0,11.0,10.0,15.0,6.0
2025-06-10T15:53:49.694224,5.0,7.0,18.9,8.0,9.0,9.0,16.9,6.0
2025-06-10T15:53:50.695060,5.0,9.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T15:53:51.695751,5.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:53:52.698238,5.0,7.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:53:53.699615,5.0,8.0,19.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:53:54.700227,6.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:53:55.701578,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:53:56.702105,5.0,7.0,19.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:53:57.702627,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:53:58.703574,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:53:59.705680,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:54:00.706167,5.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:54:01.707276,6.0,8.0,20.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T15:54:02.708020,4.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T15:54:03.709079,6.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:54:04.709720,5.0,8.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T15:54:05.711654,6.0,8.0,19.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:54:06.712935,4.0,8.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:54:07.714342,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:54:08.716504,5.0,7.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T15:54:09.717593,5.0,9.0,18.0,7.0,9.0,9.0,17.0,5.0
2025-06-10T15:54:10.720710,6.0,8.0,17.9,8.0,11.0,9.0,16.9,6.0
2025-06-10T15:54:11.721518,5.0,8.0,18.0,8.0,9.0,10.0,16.0,6.0
2025-06-10T15:54:12.722668,5.0,8.0,19.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T15:54:13.723166,6.0,7.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:54:14.724800,5.0,9.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:54:15.726178,5.0,8.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:54:16.728928,5.0,8.0,18.9,8.0,11.0,10.0,17.0,6.0
2025-06-10T15:54:17.730458,5.0,8.0,18.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:54:18.731287,5.0,7.0,19.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:54:19.731980,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T15:54:20.734837,6.0,7.0,18.9,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:54:21.736662,4.0,9.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T15:54:22.738885,7.0,7.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:54:23.740593,4.0,9.0,18.0,8.0,11.0,8.0,17.0,6.0
2025-06-10T15:54:24.741921,5.0,8.0,18.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:54:25.742901,5.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:54:26.743789,6.0,9.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:54:27.744354,5.0,8.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T15:54:28.745587,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:54:29.747905,5.0,7.0,17.0,7.0,11.0,9.0,16.0,5.0
2025-06-10T15:54:30.748425,6.0,9.0,18.0,7.0,9.0,10.0,16.0,6.0
2025-06-10T15:54:31.748891,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T15:54:32.749361,4.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:54:33.750499,6.0,9.0,18.0,7.0,10.0,11.0,17.0,6.0
2025-06-10T15:54:34.751439,5.0,8.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T15:54:35.753505,6.0,8.0,18.0,8.0,12.0,10.0,17.0,5.0
2025-06-10T15:54:36.754175,5.0,8.0,18.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T15:54:37.755173,5.0,9.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:54:38.756702,6.0,7.0,18.0,7.0,11.0,11.0,16.0,7.0
2025-06-10T15:54:39.757915,5.0,9.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T15:54:40.759189,5.0,8.0,18.0,7.0,10.0,9.0,16.0,4.0
2025-06-10T15:54:41.761324,5.0,7.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T15:54:42.762340,5.0,7.0,17.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T15:54:43.763114,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T15:54:44.763566,5.0,9.0,17.0,8.0,10.0,9.0,15.0,5.0
2025-06-10T15:54:45.766821,5.0,7.0,17.9,7.0,10.0,10.0,15.9,6.0
2025-06-10T15:54:46.767769,6.0,9.0,18.0,7.0,10.0,9.0,16.9,6.0
2025-06-10T15:54:47.773442,5.0,7.0,16.9,8.0,11.0,9.0,17.0,5.0
2025-06-10T15:54:48.774451,5.0,8.0,18.0,7.0,10.0,10.0,16.0,7.0
2025-06-10T15:54:49.776795,6.0,8.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T15:54:50.777347,5.0,8.0,17.0,8.0,9.0,9.0,16.0,6.0
2025-06-10T15:54:51.777928,5.0,8.0,17.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T15:54:52.779153,6.0,7.0,18.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T15:54:53.780588,4.0,9.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T15:54:54.782451,6.0,7.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T15:54:55.783017,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T15:54:56.785019,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
2025-06-10T15:54:57.785625,5.0,7.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T15:54:58.786157,6.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T15:54:59.787767,5.0,7.0,17.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T15:55:00.789501,5.0,8.0,17.0,7.0,10.0,9.0,15.0,5.0
