timestamp,map_server,amcl,controller_server,smoother_server,planner_server,behavior_server,bt_navigator,velocity_smoother
2025-06-10T16:55:25.421433,5.0,9.0,19.0,7.0,11.0,9.0,18.0,6.0
2025-06-10T16:55:26.422136,6.0,8.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:55:27.422637,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:55:28.423982,5.0,7.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:55:29.425908,5.0,8.0,20.0,8.0,10.0,10.0,18.0,6.0
2025-06-10T16:55:30.426729,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:55:31.427714,5.0,8.0,19.0,8.0,10.0,11.0,17.0,6.0
2025-06-10T16:55:32.428381,5.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:55:33.429046,5.0,8.0,18.0,7.0,10.0,9.0,18.0,6.0
2025-06-10T16:55:34.430507,5.0,8.0,20.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:55:35.431740,5.0,8.0,18.0,6.0,9.0,10.0,18.0,6.0
2025-06-10T16:55:36.432641,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:55:37.435342,5.0,8.0,18.9,8.0,11.0,9.0,18.0,5.0
2025-06-10T16:55:38.435907,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:55:39.436538,5.0,8.0,19.0,8.0,11.0,11.0,17.0,6.0
2025-06-10T16:55:40.437161,6.0,8.0,19.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:55:41.438489,4.0,8.0,19.0,7.0,11.0,10.0,18.0,6.0
2025-06-10T16:55:42.439152,6.0,7.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:55:43.440114,4.0,9.0,19.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:55:44.441004,6.0,7.0,17.0,6.0,10.0,9.0,17.0,5.0
2025-06-10T16:55:45.441782,5.0,10.0,19.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:55:46.442958,6.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:55:47.443539,5.0,8.0,19.0,7.0,11.0,10.0,18.0,5.0
2025-06-10T16:55:48.445003,5.0,8.0,17.9,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:55:49.447639,5.0,9.0,18.0,8.0,9.0,9.0,18.0,6.0
2025-06-10T16:55:50.448162,5.0,7.0,18.0,6.0,11.0,9.0,16.0,5.0
2025-06-10T16:55:51.449654,6.0,8.0,19.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:55:52.450268,4.0,8.0,18.0,7.0,10.0,10.0,18.0,6.0
2025-06-10T16:55:53.450791,6.0,8.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:55:54.451440,4.0,8.0,18.0,7.0,11.0,10.0,17.0,6.0
2025-06-10T16:55:55.452018,6.0,9.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:55:56.453670,5.0,7.0,19.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T16:55:57.454303,5.0,8.0,20.0,8.0,10.0,10.0,17.0,5.0
2025-06-10T16:55:58.455738,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:55:59.456288,5.0,8.0,19.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:00.457797,5.0,8.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:01.458314,6.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:02.459083,4.0,8.0,18.0,8.0,10.0,8.0,16.0,6.0
2025-06-10T16:56:03.459696,6.0,8.0,19.0,6.0,11.0,10.0,18.0,6.0
2025-06-10T16:56:04.460480,5.0,8.0,19.0,8.0,10.0,9.0,17.0,5.0
2025-06-10T16:56:05.461137,5.0,8.0,18.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:56:06.463791,5.0,9.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:07.465064,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:56:08.465854,4.0,8.0,19.0,7.0,9.0,10.0,17.0,6.0
2025-06-10T16:56:09.468411,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:10.469258,6.0,7.0,17.0,7.0,10.0,9.0,18.0,5.0
2025-06-10T16:56:11.470571,5.0,7.0,19.0,7.0,9.0,8.0,17.0,6.0
2025-06-10T16:56:12.471440,5.0,9.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:13.472568,4.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:56:14.473323,5.0,9.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:56:15.473850,6.0,7.0,19.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:56:16.474608,6.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:17.477208,5.0,8.0,18.0,6.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:18.478279,4.0,7.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:19.479733,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:20.480250,6.0,7.0,19.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:21.481432,5.0,9.0,18.0,8.0,9.0,9.0,16.0,5.0
2025-06-10T16:56:22.481984,6.0,8.0,18.0,6.0,11.0,10.0,17.0,6.0
2025-06-10T16:56:23.482465,4.0,8.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:24.483238,6.0,8.0,20.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:25.484916,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:26.486602,6.0,8.0,18.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:56:27.487092,4.0,9.0,18.0,8.0,9.0,9.0,17.0,6.0
2025-06-10T16:56:28.487715,6.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:29.488823,4.0,7.0,17.0,7.0,10.0,10.0,16.0,5.0
2025-06-10T16:56:30.489644,6.0,8.0,19.0,6.0,10.0,9.0,16.0,6.0
2025-06-10T16:56:31.490099,4.0,9.0,19.0,9.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:32.491518,6.0,8.0,18.0,6.0,10.0,10.0,17.0,5.0
2025-06-10T16:56:33.492008,5.0,8.0,19.0,8.0,10.0,9.0,18.0,6.0
2025-06-10T16:56:34.493577,6.0,9.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:56:35.494995,4.0,8.0,18.9,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:56:36.496926,6.0,8.0,17.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:37.497947,5.0,8.0,18.0,7.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:38.498616,5.0,7.0,18.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:56:39.499511,5.0,9.0,19.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:56:40.500031,5.0,8.0,17.0,8.0,11.0,10.0,17.0,5.0
2025-06-10T16:56:41.501953,6.0,8.0,19.0,6.0,9.0,9.0,16.0,7.0
2025-06-10T16:56:42.502462,5.0,8.0,17.0,7.0,10.0,10.0,17.0,5.0
2025-06-10T16:56:43.503086,4.0,9.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:56:44.504954,6.0,7.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:56:45.505851,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:46.506465,6.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:47.507794,4.0,8.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:56:48.508643,5.0,8.0,18.0,6.0,9.0,9.0,17.0,6.0
2025-06-10T16:56:49.509794,6.0,7.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:56:50.510244,4.0,9.0,18.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:56:51.511521,6.0,7.0,19.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:56:52.513019,5.0,9.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:53.513913,5.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:56:54.516706,5.0,7.0,17.0,7.0,10.0,9.0,16.0,5.0
2025-06-10T16:56:55.517164,6.0,9.0,19.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:56:56.517680,5.0,7.0,18.0,6.0,11.0,10.0,16.0,6.0
2025-06-10T16:56:57.518690,4.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:56:58.520137,6.0,7.0,18.0,8.0,11.0,9.0,17.0,7.0
2025-06-10T16:56:59.520837,5.0,7.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:57:00.522853,5.0,10.0,19.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:01.523609,5.0,7.0,18.0,8.0,11.0,9.0,17.0,6.0
2025-06-10T16:57:02.526204,6.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:03.526813,5.0,7.0,18.0,7.0,11.0,10.0,16.0,5.0
2025-06-10T16:57:04.527396,6.0,8.0,19.0,7.0,10.0,10.0,17.0,7.0
2025-06-10T16:57:05.528413,4.0,8.0,18.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:06.529109,6.0,8.0,19.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:07.529663,5.0,8.0,17.0,6.0,10.0,10.0,16.0,5.0
2025-06-10T16:57:08.530535,5.0,9.0,19.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:57:09.532717,4.0,8.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:10.534256,6.0,7.0,17.9,7.0,10.0,10.0,16.9,5.0
2025-06-10T16:57:11.536972,5.0,8.0,19.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:57:12.537746,5.0,8.0,17.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:13.538320,5.0,8.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:57:14.539068,5.0,8.0,18.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:15.540158,6.0,7.0,18.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:57:16.541315,5.0,8.0,18.0,8.0,10.0,9.0,17.0,7.0
2025-06-10T16:57:17.541797,5.0,9.0,19.0,7.0,10.0,9.0,17.0,5.0
2025-06-10T16:57:18.542533,4.0,7.0,17.0,6.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:19.543501,5.0,7.0,18.0,7.0,9.0,8.0,16.0,6.0
2025-06-10T16:57:20.544168,6.0,8.0,19.0,8.0,11.0,10.0,16.0,5.0
2025-06-10T16:57:21.545314,5.0,7.0,17.0,6.0,9.0,8.0,16.0,6.0
2025-06-10T16:57:22.545900,5.0,9.0,18.0,8.0,10.0,10.0,17.0,6.0
2025-06-10T16:57:23.546539,5.0,7.0,18.0,7.0,11.0,9.0,16.0,6.0
2025-06-10T16:57:24.547366,5.0,8.0,18.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:57:25.547767,6.0,9.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:57:26.548218,5.0,7.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:27.548980,5.0,9.0,17.0,7.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:28.550764,6.0,8.0,19.0,8.0,11.0,10.0,16.0,6.0
2025-06-10T16:57:29.551824,4.0,7.0,17.0,7.0,9.0,10.0,16.0,5.0
2025-06-10T16:57:30.552819,5.0,8.0,18.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:57:31.554839,5.0,8.0,19.0,8.0,10.0,10.0,17.0,7.0
2025-06-10T16:57:32.555485,6.0,9.0,18.0,7.0,10.0,8.0,16.0,5.0
2025-06-10T16:57:33.556105,4.0,7.0,17.0,7.0,11.0,10.0,16.0,6.0
2025-06-10T16:57:34.556784,6.0,9.0,19.0,7.0,9.0,9.0,16.0,6.0
2025-06-10T16:57:35.557271,5.0,8.0,18.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:57:36.558258,5.0,8.0,19.0,7.0,10.0,9.0,15.0,6.0
2025-06-10T16:57:37.559595,5.0,8.0,18.0,7.0,10.0,9.0,17.0,7.0
2025-06-10T16:57:38.560699,5.0,8.0,19.0,7.0,11.0,10.0,17.0,5.0
2025-06-10T16:57:39.561236,6.0,7.0,18.0,8.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:40.561728,5.0,10.0,17.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:57:41.562427,5.0,8.0,17.0,7.0,11.0,9.0,17.0,6.0
2025-06-10T16:57:42.564167,5.0,8.0,18.0,7.0,9.0,9.0,17.0,6.0
2025-06-10T16:57:43.564656,6.0,8.0,18.0,6.0,11.0,11.0,16.0,6.0
2025-06-10T16:57:44.565445,5.0,9.0,18.0,8.0,10.0,9.0,17.0,6.0
2025-06-10T16:57:45.566499,5.0,8.0,17.0,8.0,11.0,9.0,17.0,5.0
2025-06-10T16:57:46.567006,6.0,8.0,17.0,7.0,11.0,10.0,17.0,7.0
2025-06-10T16:57:47.569022,4.0,8.0,19.0,7.0,10.0,10.0,16.0,6.0
2025-06-10T16:57:48.570971,5.0,8.0,17.0,7.0,11.0,9.0,17.0,5.0
2025-06-10T16:57:49.572510,6.0,8.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:50.573081,5.0,8.0,16.0,8.0,10.0,10.0,16.0,6.0
2025-06-10T16:57:51.573723,5.0,9.0,18.0,7.0,10.0,9.0,16.0,6.0
2025-06-10T16:57:52.575767,5.0,7.0,17.0,8.0,11.0,10.0,17.0,6.0
2025-06-10T16:57:53.576392,6.0,9.0,18.0,6.0,11.0,9.0,16.0,6.0
2025-06-10T16:57:54.577021,5.0,7.0,17.0,8.0,9.0,10.0,17.0,6.0
